Data recorded on Mon Jul 24 09-12-50 CAT 2017
Time: 9:13:5
Time		Millis		IR PPG		Red PPG		Filtered		SSF
14,15	,	88192	,	-17481	,	-13991	,	-20.576496	,	0
14,15	,	88208	,	-17484	,	-14000	,	-20.619377	,	0
14,15	,	88240	,	-17486	,	-13988	,	-20.260477	,	0
14,15	,	88256	,	-17503	,	-13996	,	-19.543394	,	0
14,15	,	88272	,	-17510	,	-14002	,	-18.737545	,	0
14,15	,	88304	,	-17512	,	-14004	,	-18.168013	,	0
14,15	,	88320	,	-17516	,	-14002	,	-17.937893	,	0
14,15	,	88336	,	-17518	,	-14003	,	-17.923744	,	0
14,16	,	88368	,	-17523	,	-14008	,	-17.93388	,	0
14,16	,	88384	,	-17526	,	-14010	,	-17.816471	,	0
14,16	,	88400	,	-17522	,	-14018	,	-17.460762	,	0
14,16	,	88432	,	-17526	,	-14015	,	-16.752247	,	0
14,16	,	88448	,	-17518	,	-14019	,	-15.594001	,	0
14,16	,	88480	,	-17521	,	-14006	,	-13.9415865	,	1
14,16	,	88496	,	-17502	,	-14008	,	-11.758636	,	2
14,16	,	88512	,	-17507	,	-14011	,	-8.987476	,	4
14,16	,	88544	,	-17506	,	-14012	,	-5.717196	,	6
14,16	,	88560	,	-17490	,	-14007	,	-2.2169285	,	9
14,16	,	88576	,	-17494	,	-14007	,	1.2979379	,	12
14,16	,	88608	,	-17493	,	-14006	,	4.63314	,	15
14,16	,	88624	,	-17487	,	-14005	,	7.5133424	,	18
14,16	,	88656	,	-17492	,	-14004	,	9.710049	,	20
14,16	,	88672	,	-17488	,	-14009	,	11.089246	,	21
14,16	,	88688	,	-17494	,	-14006	,	11.59238	,	21
14,16	,	88720	,	-17488	,	-14005	,	11.259178	,	19
14,16	,	88736	,	-17481	,	-14014	,	10.286215	,	17
14,16	,	88752	,	-17488	,	-14007	,	8.993502	,	14
14,16	,	88784	,	-17491	,	-14002	,	7.5948415	,	11
14,16	,	88800	,	-17482	,	-14007	,	6.162999	,	8
14,16	,	88816	,	-17490	,	-14008	,	4.7965417	,	5
14,16	,	88848	,	-17490	,	-14013	,	3.5626707	,	3
14,16	,	88864	,	-17498	,	-14011	,	2.396752	,	1
14,16	,	88896	,	-17494	,	-14010	,	1.200377	,	0
14,16	,	88912	,	-17500	,	-14013	,	-0.04078853	,	0
14,16	,	88928	,	-17502	,	-14013	,	-1.2832212	,	0
14,16	,	88960	,	-17514	,	-14018	,	-2.5449984	,	0
14,16	,	88976	,	-17511	,	-14015	,	-3.9117522	,	0
14,16	,	88992	,	-17523	,	-14013	,	-5.424531	,	0
14,16	,	89024	,	-17518	,	-14021	,	-7.0282574	,	0
14,16	,	89040	,	-17510	,	-14015	,	-8.509609	,	0
14,16	,	89072	,	-17518	,	-14013	,	-9.530048	,	0
14,16	,	89087	,	-17525	,	-14015	,	-9.932218	,	0
14,16	,	89104	,	-17530	,	-14016	,	-9.886055	,	0
14,16	,	89136	,	-17526	,	-14011	,	-9.644287	,	0
14,16	,	89152	,	-17528	,	-14017	,	-9.3079	,	0
14,16	,	89168	,	-17530	,	-14004	,	-8.85872	,	0
14,16	,	89200	,	-17530	,	-14019	,	-8.287228	,	0
14,16	,	89216	,	-17527	,	-14012	,	-7.5992255	,	0
14,16	,	89232	,	-17536	,	-14014	,	-6.811468	,	0
14,16	,	89264	,	-17542	,	-14017	,	-6.0513134	,	0
14,16	,	89280	,	-17534	,	-14017	,	-5.497115	,	0
14,16	,	89311	,	-17544	,	-14017	,	-5.188343	,	0
14,16	,	89328	,	-17538	,	-14020	,	-5.058387	,	0
14,17	,	89344	,	-17548	,	-14020	,	-5.04867	,	0
14,17	,	89376	,	-17540	,	-14021	,	-5.110462	,	0
14,17	,	89392	,	-17538	,	-14019	,	-5.1386094	,	0
14,17	,	89408	,	-17532	,	-14014	,	-4.9364605	,	0
14,17	,	89440	,	-17533	,	-14014	,	-4.327406	,	0
14,17	,	89456	,	-17529	,	-14023	,	-3.2726085	,	0
14,17	,	89487	,	-17520	,	-14017	,	-1.8214848	,	1
14,17	,	89503	,	-17520	,	-14013	,	-0.02863717	,	2
14,17	,	89520	,	-17516	,	-14020	,	1.9984568	,	3
14,17	,	89552	,	-17517	,	-14017	,	4.056925	,	5
14,17	,	89568	,	-17507	,	-14014	,	5.9441853	,	7
14,17	,	89584	,	-17509	,	-14012	,	7.5577054	,	8
14,17	,	89615	,	-17511	,	-14015	,	8.822884	,	9
14,17	,	89632	,	-17512	,	-14019	,	9.590977	,	10
14,17	,	89664	,	-17512	,	-14001	,	9.723818	,	10
14,17	,	89679	,	-17505	,	-14016	,	9.242327	,	9
14,17	,	89696	,	-17509	,	-14015	,	8.332701	,	8
14,17	,	89728	,	-17503	,	-14009	,	7.2226496	,	7
14,17	,	89744	,	-17500	,	-14009	,	6.1259093	,	5
14,17	,	89760	,	-17505	,	-14005	,	5.20525	,	3
14,17	,	89792	,	-17503	,	-14009	,	4.4784517	,	2
14,17	,	89808	,	-17502	,	-14003	,	3.8750262	,	1
14,17	,	89824	,	-17498	,	-14007	,	3.372062	,	0
14,17	,	89855	,	-17504	,	-14001	,	2.983539	,	0
14,17	,	89871	,	-17505	,	-14015	,	2.6624465	,	0
14,17	,	89904	,	-17510	,	-13996	,	2.2819192	,	0
14,17	,	89920	,	-17512	,	-14004	,	1.7074164	,	0
14,17	,	89935	,	-17510	,	-13997	,	0.88991857	,	0
14,17	,	89967	,	-17508	,	-14005	,	-0.071077704	,	0
14,17	,	89983	,	-17518	,	-14005	,	-1.0240018	,	0
14,17	,	89999	,	-17524	,	-14003	,	-1.9584166	,	0
14,17	,	90031	,	-17520	,	-14010	,	-2.9656615	,	0
14,17	,	90047	,	-17519	,	-14011	,	-4.008712	,	0
14,17	,	90079	,	-17530	,	-14009	,	-4.9435406	,	0
14,17	,	90096	,	-17533	,	-14012	,	-5.7483783	,	0
14,17	,	90112	,	-17525	,	-14012	,	-6.4673705	,	0
14,17	,	90144	,	-17530	,	-14001	,	-7.0097384	,	0
14,17	,	90160	,	-17535	,	-14007	,	-7.2679877	,	0
14,17	,	90175	,	-17541	,	-14011	,	-7.313963	,	0
14,17	,	90207	,	-17541	,	-14010	,	-7.322715	,	0
14,17	,	90223	,	-17544	,	-14016	,	-7.3969936	,	0
14,17	,	90240	,	-17545	,	-14017	,	-7.527487	,	0
14,17	,	90271	,	-17551	,	-14021	,	-7.680445	,	0
14,17	,	90287	,	-17550	,	-14017	,	-7.849103	,	0
14,17	,	90319	,	-17543	,	-14007	,	-7.963554	,	0
14,17	,	90335	,	-17542	,	-14018	,	-7.829782	,	0
14,18	,	90351	,	-17545	,	-14018	,	-7.282741	,	0
14,18	,	90383	,	-17546	,	-14005	,	-6.3448977	,	0
14,18	,	90399	,	-17532	,	-14006	,	-5.1133347	,	0
14,18	,	90415	,	-17514	,	-13998	,	-3.4945436	,	1
14,18	,	90447	,	-17514	,	-14000	,	-1.2283266	,	2
14,18	,	90464	,	-17525	,	-13998	,	1.6757846	,	4
14,18	,	90495	,	-17508	,	-13995	,	4.788821	,	6
14,18	,	90511	,	-17512	,	-13994	,	7.6675525	,	9
14,18	,	90527	,	-17495	,	-13988	,	10.118245	,	11
14,18	,	90559	,	-17488	,	-13990	,	12.18248	,	13
14,18	,	90575	,	-17479	,	-13985	,	14.047026	,	15
14,18	,	90591	,	-17479	,	-13987	,	15.826677	,	16
14,18	,	90623	,	-17482	,	-13977	,	17.398666	,	16
14,18	,	90639	,	-17474	,	-13980	,	18.487988	,	16
14,18	,	90655	,	-17477	,	-13979	,	18.896534	,	15
14,18	,	90687	,	-17471	,	-13973	,	18.590885	,	13
14,18	,	90703	,	-17474	,	-13983	,	17.6432	,	10
14,18	,	90735	,	-17470	,	-13981	,	16.17688	,	8
14,18	,	90751	,	-17467	,	-13982	,	14.365694	,	6
14,18	,	90767	,	-17478	,	-13981	,	12.383185	,	4
14,18	,	90799	,	-17465	,	-13981	,	10.326831	,	3
14,18	,	90815	,	-17470	,	-13980	,	8.31443	,	2
14,18	,	90831	,	-17472	,	-13987	,	6.488297	,	1
14,18	,	90863	,	-17480	,	-13982	,	4.851007	,	0
14,18	,	90879	,	-17477	,	-13990	,	3.2888544	,	0
14,18	,	90911	,	-17475	,	-13989	,	1.761112	,	0
14,18	,	90927	,	-17475	,	-13987	,	0.37656093	,	0
14,18	,	90943	,	-17481	,	-13988	,	-0.7489468	,	0
14,18	,	90975	,	-17477	,	-13990	,	-1.6076682	,	0
14,18	,	90991	,	-17484	,	-13989	,	-2.2450204	,	0
14,18	,	91007	,	-17484	,	-13993	,	-2.7314441	,	0
14,18	,	91039	,	-17486	,	-13991	,	-3.1513395	,	0
14,18	,	91055	,	-17492	,	-13996	,	-3.5644636	,	0
14,18	,	91071	,	-17490	,	-13992	,	-4.007921	,	0
14,18	,	91103	,	-17492	,	-13995	,	-4.4672713	,	0
14,18	,	91119	,	-17489	,	-13999	,	-4.8534317	,	0
14,18	,	91151	,	-17489	,	-14001	,	-5.0420003	,	0
14,18	,	91167	,	-17499	,	-13995	,	-4.984459	,	0
14,18	,	91183	,	-17499	,	-13996	,	-4.809224	,	0
14,18	,	91215	,	-17496	,	-13993	,	-4.6804	,	0
14,18	,	91231	,	-17501	,	-13992	,	-4.6241674	,	0
14,18	,	91247	,	-17499	,	-13991	,	-4.5939445	,	0
14,18	,	91279	,	-17506	,	-14005	,	-4.5691786	,	0
14,18	,	91295	,	-17507	,	-14007	,	-4.5832024	,	0
14,18	,	91327	,	-17511	,	-13988	,	-4.7012024	,	0
14,19	,	91343	,	-17504	,	-13996	,	-4.920885	,	0
14,19	,	91359	,	-17503	,	-14004	,	-5.104805	,	0
14,19	,	91391	,	-17487	,	-13990	,	-4.9873524	,	0
14,19	,	91407	,	-17484	,	-13999	,	-4.2358117	,	0
14,19	,	91423	,	-17476	,	-13993	,	-2.6272936	,	0
14,19	,	91455	,	-17462	,	-13994	,	-0.14347053	,	1
14,19	,	91471	,	-17459	,	-13993	,	3.1053247	,	3
14,19	,	91487	,	-17454	,	-13987	,	6.863421	,	6
14,19	,	91519	,	-17454	,	-13994	,	10.700304	,	9
14,19	,	91535	,	-17440	,	-13996	,	14.173464	,	12
14,19	,	91567	,	-17451	,	-13986	,	16.960936	,	15
14,19	,	91583	,	-17432	,	-13983	,	18.858479	,	17
14,19	,	91599	,	-17429	,	-13977	,	19.882708	,	18
14,19	,	91631	,	-17424	,	-13984	,	20.268852	,	19
14,19	,	91647	,	-17424	,	-13983	,	20.213482	,	18
14,19	,	91663	,	-17424	,	-13986	,	19.756615	,	16
14,19	,	91695	,	-17429	,	-13985	,	18.8348	,	13
14,19	,	91711	,	-17421	,	-13981	,	17.384636	,	10
14,19	,	91743	,	-17421	,	-13986	,	15.488446	,	7
14,19	,	91759	,	-17424	,	-13986	,	13.346315	,	4
14,19	,	91775	,	-17432	,	-13987	,	11.072761	,	2
14,19	,	91807	,	-17437	,	-13984	,	8.6263895	,	1
14,19	,	91823	,	-17431	,	-13984	,	5.9881206	,	0
14,19	,	91839	,	-17437	,	-13990	,	3.316753	,	0
14,19	,	91871	,	-17431	,	-13990	,	0.8610287	,	0
14,19	,	91887	,	-17431	,	-13985	,	-1.1554074	,	0
14,19	,	91903	,	-17430	,	-13990	,	-2.5685573	,	0
14,19	,	91935	,	-17437	,	-13994	,	-3.351833	,	0
14,19	,	91951	,	-17437	,	-13986	,	-3.6480224	,	0
14,19	,	91982	,	-17442	,	-13992	,	-3.6816108	,	0
14,19	,	91998	,	-17441	,	-13994	,	-3.6467686	,	0
14,19	,	92015	,	-17451	,	-13995	,	-3.686481	,	0
14,19	,	92047	,	-17447	,	-13990	,	-3.9145648	,	0
14,19	,	92063	,	-17451	,	-14000	,	-4.351208	,	0
14,19	,	92079	,	-17456	,	-14001	,	-4.9234905	,	0
14,19	,	92111	,	-17460	,	-13999	,	-5.5889735	,	0
14,19	,	92127	,	-17466	,	-13995	,	-6.3621016	,	0
14,19	,	92158	,	-17464	,	-13995	,	-7.2293615	,	0
14,19	,	92175	,	-17466	,	-13992	,	-8.082108	,	0
14,19	,	92190	,	-17467	,	-14005	,	-8.758671	,	0
14,19	,	92222	,	-17466	,	-13999	,	-9.131881	,	0
14,19	,	92238	,	-17471	,	-13994	,	-9.144666	,	0
14,19	,	92254	,	-17468	,	-14005	,	-8.820262	,	0
14,19	,	92286	,	-17477	,	-13988	,	-8.252337	,	0
14,19	,	92302	,	-17480	,	-14003	,	-7.6123238	,	0
14,19	,	92319	,	-17477	,	-14006	,	-7.079412	,	0
14,20	,	92350	,	-17484	,	-13999	,	-6.71507	,	0
14,20	,	92367	,	-17487	,	-13999	,	-6.5172496	,	0
14,20	,	92399	,	-17489	,	-14003	,	-6.5004025	,	0
14,20	,	92415	,	-17487	,	-13998	,	-6.6298246	,	0
14,20	,	92431	,	-17484	,	-14002	,	-6.7672887	,	0
14,20	,	92462	,	-17486	,	-14001	,	-6.7317905	,	0
14,20	,	92479	,	-17484	,	-14006	,	-6.413683	,	0
14,20	,	92494	,	-17483	,	-14008	,	-5.8006315	,	0
14,20	,	92527	,	-17487	,	-13984	,	-4.9492044	,	0
14,20	,	92542	,	-17473	,	-13997	,	-3.9273026	,	0
14,20	,	92575	,	-17473	,	-13992	,	-2.7028766	,	1
14,20	,	92591	,	-17471	,	-14000	,	-1.2106402	,	2
14,20	,	92606	,	-17472	,	-13999	,	0.47061515	,	3
14,20	,	92638	,	-17458	,	-13996	,	2.1968427	,	4
14,20	,	92654	,	-17454	,	-13991	,	3.955484	,	5
14,20	,	92671	,	-17449	,	-13998	,	5.815689	,	6
14,20	,	92703	,	-17452	,	-13991	,	7.730551	,	7
14,20	,	92719	,	-17455	,	-13992	,	9.45699	,	8
14,20	,	92734	,	-17457	,	-14005	,	10.644522	,	9
14,20	,	92766	,	-17456	,	-13985	,	11.028195	,	9
14,20	,	92782	,	-17455	,	-13995	,	10.561613	,	8
14,20	,	92814	,	-17456	,	-13995	,	9.393891	,	7
14,20	,	92830	,	-17455	,	-13990	,	7.770381	,	6
14,20	,	92846	,	-17459	,	-13995	,	5.935406	,	5
14,20	,	92878	,	-17463	,	-13989	,	4.04912	,	4
14,20	,	92894	,	-17470	,	-13993	,	2.1481469	,	3
14,20	,	92910	,	-17467	,	-13998	,	0.22452188	,	2
14,20	,	92943	,	-17465	,	-13992	,	-1.6197058	,	1
14,20	,	92959	,	-17468	,	-13995	,	-3.176373	,	0
14,20	,	92990	,	-17471	,	-14007	,	-4.311862	,	0
14,20	,	93006	,	-17479	,	-13993	,	-5.0727468	,	0
14,20	,	93022	,	-17477	,	-14003	,	-5.619427	,	0
14,20	,	93054	,	-17480	,	-13996	,	-6.0687456	,	0
14,20	,	93070	,	-17481	,	-14001	,	-6.4331894	,	0
14,20	,	93086	,	-17491	,	-14001	,	-6.7296524	,	0
14,20	,	93118	,	-17485	,	-13998	,	-7.0239305	,	0
14,20	,	93135	,	-17491	,	-14004	,	-7.321846	,	0
14,20	,	93150	,	-17496	,	-13986	,	-7.5811486	,	0
14,20	,	93182	,	-17495	,	-14000	,	-7.8072586	,	0
14,20	,	93198	,	-17488	,	-13998	,	-7.952303	,	0
14,20	,	93230	,	-17496	,	-14000	,	-7.8698587	,	0
14,20	,	93246	,	-17507	,	-13989	,	-7.5546837	,	0
14,20	,	93262	,	-17507	,	-13991	,	-7.2389364	,	0
14,20	,	93294	,	-17514	,	-13992	,	-7.1582394	,	0
14,20	,	93311	,	-17515	,	-13988	,	-7.398145	,	0
14,20	,	93326	,	-17513	,	-13991	,	-7.893329	,	0
14,21	,	93358	,	-17522	,	-13988	,	-8.47728	,	0
14,21	,	93374	,	-17527	,	-13989	,	-9.052834	,	0
14,21	,	93406	,	-17516	,	-13988	,	-9.582032	,	0
14,21	,	93422	,	-17525	,	-13998	,	-9.916742	,	0
14,21	,	93438	,	-17521	,	-13993	,	-9.895322	,	0
14,21	,	93470	,	-17530	,	-14003	,	-9.506862	,	0
14,21	,	93486	,	-17532	,	-13986	,	-8.894154	,	0
14,21	,	93502	,	-17529	,	-14001	,	-8.239761	,	0
14,21	,	93534	,	-17524	,	-13997	,	-7.580658	,	0
14,21	,	93550	,	-17515	,	-13998	,	-6.7595534	,	0
14,21	,	93566	,	-17519	,	-14003	,	-5.5820823	,	0
14,21	,	93598	,	-17510	,	-14002	,	-3.9894857	,	1
14,21	,	93614	,	-17513	,	-13996	,	-2.0656722	,	2
14,21	,	93646	,	-17520	,	-14002	,	-0.02612567	,	3
14,21	,	93662	,	-17509	,	-14007	,	1.8208851	,	5
14,21	,	93678	,	-17507	,	-14005	,	3.309606	,	6
14,21	,	93710	,	-17509	,	-14013	,	4.4653068	,	7
14,21	,	93726	,	-17510	,	-14002	,	5.287615	,	8
14,21	,	93742	,	-17504	,	-14005	,	5.7338853	,	8
14,21	,	93774	,	-17515	,	-14005	,	5.805752	,	8
14,21	,	93790	,	-17507	,	-14001	,	5.502215	,	7
14,21	,	93822	,	-17506	,	-14007	,	4.8735895	,	6
14,21	,	93838	,	-17506	,	-14001	,	4.087407	,	5
14,21	,	93854	,	-17509	,	-14006	,	3.294889	,	3
14,21	,	93886	,	-17503	,	-14009	,	2.5697095	,	2
14,21	,	93902	,	-17513	,	-14003	,	1.9470932	,	1
14,21	,	93918	,	-17507	,	-14010	,	1.3964134	,	0
14,21	,	93950	,	-17510	,	-14010	,	0.8732902	,	0
14,21	,	93966	,	-17513	,	-14005	,	0.3761534	,	0
14,21	,	93998	,	-17505	,	-14012	,	-0.08102369	,	0
14,21	,	94014	,	-17517	,	-14013	,	-0.4772254	,	0
14,21	,	94030	,	-17515	,	-14012	,	-0.84614223	,	0
14,21	,	94062	,	-17511	,	-14012	,	-1.2369492	,	0
14,21	,	94078	,	-17519	,	-14014	,	-1.6211798	,	0
14,21	,	94094	,	-17517	,	-14019	,	-1.9860874	,	0
14,21	,	94126	,	-17513	,	-14015	,	-2.334118	,	0
14,21	,	94142	,	-17519	,	-14016	,	-2.6042328	,	0
14,21	,	94158	,	-17517	,	-14016	,	-2.752324	,	0
14,21	,	94190	,	-17518	,	-14011	,	-2.783497	,	0
14,21	,	94206	,	-17523	,	-14019	,	-2.7251265	,	0
14,21	,	94238	,	-17527	,	-14020	,	-2.675086	,	0
14,21	,	94254	,	-17522	,	-14019	,	-2.7413101	,	0
14,21	,	94270	,	-17522	,	-14022	,	-2.8890772	,	0
14,21	,	94302	,	-17528	,	-14022	,	-3.0058184	,	0
14,21	,	94318	,	-17534	,	-14007	,	-3.106572	,	0
14,21	,	94334	,	-17526	,	-14016	,	-3.2924323	,	0
14,22	,	94366	,	-17528	,	-14025	,	-3.5361438	,	0
14,22	,	94382	,	-17536	,	-14021	,	-3.7341566	,	0
14,22	,	94414	,	-17535	,	-14022	,	-3.900189	,	0
14,22	,	94430	,	-17528	,	-14018	,	-4.0637193	,	0
14,22	,	94446	,	-17528	,	-14020	,	-4.1043873	,	0
14,22	,	94478	,	-17547	,	-14023	,	-3.9583225	,	0
14,22	,	94494	,	-17550	,	-14026	,	-3.8728156	,	0
14,22	,	94510	,	-17567	,	-14028	,	-4.261509	,	0
14,22	,	94542	,	-17558	,	-14030	,	-5.3704896	,	0
14,22	,	94558	,	-17556	,	-14034	,	-7.0379634	,	0
14,22	,	94574	,	-17559	,	-14030	,	-8.771957	,	0
14,22	,	94606	,	-17546	,	-14033	,	-10.058202	,	0
14,22	,	94622	,	-17540	,	-14026	,	-10.46337	,	0
14,22	,	94654	,	-17541	,	-14024	,	-9.708811	,	0
14,22	,	94670	,	-17532	,	-14020	,	-7.815187	,	0
14,22	,	94686	,	-17530	,	-14012	,	-5.0264916	,	1
14,22	,	94718	,	-17517	,	-14014	,	-1.6382499	,	3
14,22	,	94734	,	-17512	,	-14012	,	2.0984523	,	6
14,22	,	94750	,	-17515	,	-14001	,	5.9180436	,	9
14,22	,	94782	,	-17504	,	-14007	,	9.465176	,	12
14,22	,	94798	,	-17509	,	-14002	,	12.415844	,	15
14,22	,	94830	,	-17504	,	-14000	,	14.551476	,	17
14,22	,	94846	,	-17500	,	-14003	,	15.764228	,	19
14,22	,	94861	,	-17493	,	-13998	,	16.137918	,	20
14,22	,	94894	,	-17487	,	-14007	,	15.934695	,	19
14,22	,	94910	,	-17489	,	-13983	,	15.431703	,	17
14,22	,	94926	,	-17487	,	-13998	,	14.760463	,	14
14,22	,	94958	,	-17487	,	-13992	,	13.919193	,	11
14,22	,	94973	,	-17479	,	-13992	,	12.9219675	,	8
14,22	,	94990	,	-17489	,	-13990	,	11.831373	,	5
14,22	,	95022	,	-17486	,	-13990	,	10.639685	,	3
14,22	,	95038	,	-17484	,	-13991	,	9.297386	,	1
14,22	,	95069	,	-17487	,	-13992	,	7.839838	,	0
14,22	,	95085	,	-17477	,	-13987	,	6.3887534	,	0
14,22	,	95101	,	-17475	,	-13984	,	5.1409087	,	0
14,22	,	95133	,	-17483	,	-13992	,	4.256048	,	0
14,22	,	95149	,	-17479	,	-13975	,	3.691794	,	0
14,22	,	95166	,	-17475	,	-13981	,	3.3157694	,	0
14,22	,	95198	,	-17481	,	-13978	,	3.060153	,	0
14,22	,	95214	,	-17476	,	-13982	,	2.8719	,	0
14,22	,	95245	,	-17480	,	-13980	,	2.6877842	,	0
14,22	,	95261	,	-17490	,	-13977	,	2.4076476	,	0
14,22	,	95277	,	-17489	,	-13987	,	1.8555343	,	0
14,22	,	95309	,	-17487	,	-13979	,	0.9475348	,	0
14,22	,	95325	,	-17490	,	-13977	,	-0.18591106	,	0
14,22	,	95342	,	-17485	,	-13974	,	-1.3234217	,	0
14,23	,	95374	,	-17483	,	-13986	,	-2.2456663	,	0
14,23	,	95389	,	-17496	,	-13963	,	-2.8255777	,	0
14,23	,	95405	,	-17501	,	-13975	,	-3.1862023	,	0
14,23	,	95437	,	-17499	,	-13980	,	-3.587074	,	0
14,23	,	95454	,	-17498	,	-13974	,	-4.1180477	,	0
14,23	,	95486	,	-17493	,	-13971	,	-4.6344805	,	0
14,23	,	95501	,	-17504	,	-13973	,	-4.961232	,	0
14,23	,	95517	,	-17501	,	-13977	,	-5.0806484	,	0
14,23	,	95549	,	-17501	,	-13977	,	-5.059986	,	0
14,23	,	95565	,	-17495	,	-13981	,	-4.8806686	,	0
14,23	,	95581	,	-17502	,	-13978	,	-4.4789	,	0
14,23	,	95613	,	-17506	,	-13976	,	-3.9135568	,	0
14,23	,	95629	,	-17502	,	-13958	,	-3.3485715	,	0
14,23	,	95661	,	-17500	,	-13970	,	-2.8585181	,	0
14,23	,	95677	,	-17493	,	-13969	,	-2.3593392	,	0
14,23	,	95693	,	-17498	,	-13962	,	-1.7274841	,	0
14,23	,	95726	,	-17484	,	-13959	,	-0.89531255	,	0
14,23	,	95741	,	-17483	,	-13964	,	0.20613182	,	0
14,23	,	95758	,	-17479	,	-13959	,	1.6376632	,	1
14,23	,	95789	,	-17489	,	-13959	,	3.2805812	,	2
14,23	,	95805	,	-17478	,	-13960	,	4.840775	,	3
14,23	,	95821	,	-17470	,	-13959	,	6.1315317	,	4
14,23	,	95854	,	-17464	,	-13961	,	7.231418	,	5
14,23	,	95870	,	-17457	,	-13941	,	8.327526	,	6
14,23	,	95901	,	-17451	,	-13944	,	9.547699	,	7
14,23	,	95917	,	-17449	,	-13944	,	10.906883	,	8
14,23	,	95933	,	-17450	,	-13936	,	12.273277	,	9
14,23	,	95965	,	-17449	,	-13941	,	13.393639	,	9
14,23	,	95981	,	-17453	,	-13932	,	13.993533	,	9
14,23	,	95997	,	-17450	,	-13940	,	13.886635	,	8
14,23	,	96029	,	-17450	,	-13933	,	13.055016	,	7
14,23	,	96045	,	-17436	,	-13926	,	11.700375	,	6
14,23	,	96077	,	-17439	,	-13931	,	10.200993	,	5
14,23	,	96093	,	-17429	,	-13930	,	8.92688	,	4
14,23	,	96109	,	-17433	,	-13923	,	8.083136	,	3
14,23	,	96141	,	-17427	,	-13926	,	7.686815	,	2
14,23	,	96157	,	-17429	,	-13928	,	7.6184397	,	1
14,23	,	96173	,	-17434	,	-13926	,	7.6697607	,	0
14,23	,	96205	,	-17437	,	-13923	,	7.567236	,	0
14,23	,	96221	,	-17432	,	-13929	,	7.099985	,	0
14,23	,	96253	,	-17429	,	-13925	,	6.276432	,	0
14,23	,	96269	,	-17435	,	-13930	,	5.257721	,	0
14,23	,	96285	,	-17436	,	-13931	,	4.1599956	,	0
14,23	,	96317	,	-17431	,	-13937	,	3.0365977	,	0
14,23	,	96333	,	-17438	,	-13931	,	1.9594228	,	0
14,24	,	96349	,	-17431	,	-13935	,	0.9997426	,	0
14,24	,	96381	,	-17442	,	-13933	,	0.18692946	,	0
14,24	,	96397	,	-17440	,	-13933	,	-0.5228403	,	0
14,24	,	96413	,	-17437	,	-13928	,	-1.1794864	,	0
14,24	,	96445	,	-17433	,	-13927	,	-1.7102063	,	0
14,24	,	96461	,	-17432	,	-13935	,	-1.9641314	,	0
14,24	,	96493	,	-17439	,	-13936	,	-1.8871387	,	0
14,24	,	96509	,	-17439	,	-13934	,	-1.6020402	,	0
14,24	,	96525	,	-17442	,	-13937	,	-1.3053827	,	0
14,24	,	96557	,	-17451	,	-13935	,	-1.1840653	,	0
14,24	,	96573	,	-17444	,	-13934	,	-1.3792266	,	0
14,24	,	96589	,	-17446	,	-13936	,	-1.8593159	,	0
14,24	,	96621	,	-17443	,	-13939	,	-2.430471	,	0
14,24	,	96637	,	-17450	,	-13940	,	-2.9254918	,	0
14,24	,	96669	,	-17458	,	-13938	,	-3.3422875	,	0
14,24	,	96685	,	-17455	,	-13936	,	-3.8017366	,	0
14,24	,	96701	,	-17444	,	-13938	,	-4.2970014	,	0
14,24	,	96733	,	-17434	,	-13938	,	-4.532605	,	0
14,24	,	96749	,	-17428	,	-13938	,	-4.093114	,	0
14,24	,	96765	,	-17437	,	-13935	,	-2.7937336	,	0
14,24	,	96797	,	-17428	,	-13948	,	-0.8470535	,	1
14,24	,	96813	,	-17419	,	-13932	,	1.4093535	,	2
14,24	,	96829	,	-17422	,	-13941	,	3.7704456	,	4
14,24	,	96861	,	-17403	,	-13939	,	6.1182156	,	6
14,24	,	96877	,	-17402	,	-13935	,	8.424985	,	8
14,24	,	96909	,	-17390	,	-13933	,	10.730924	,	10
14,24	,	96925	,	-17399	,	-13942	,	12.967367	,	12
14,24	,	96941	,	-17388	,	-13938	,	14.896298	,	14
14,24	,	96973	,	-17393	,	-13935	,	16.254768	,	15
14,24	,	96989	,	-17396	,	-13934	,	16.841412	,	15
14,24	,	97005	,	-17383	,	-13932	,	16.56502	,	14
14,24	,	97037	,	-17384	,	-13944	,	15.586502	,	12
14,24	,	97053	,	-17390	,	-13930	,	14.182619	,	10
14,24	,	97085	,	-17387	,	-13932	,	12.489576	,	8
14,24	,	97101	,	-17383	,	-13931	,	10.601701	,	6
14,24	,	97117	,	-17395	,	-13940	,	8.655015	,	4
14,24	,	97149	,	-17392	,	-13936	,	6.693189	,	2
14,24	,	97165	,	-17396	,	-13941	,	4.699552	,	1
14,24	,	97181	,	-17398	,	-13938	,	2.7139883	,	0
14,24	,	97213	,	-17411	,	-13943	,	0.75267196	,	0
14,24	,	97229	,	-17403	,	-13940	,	-1.2302618	,	0
14,24	,	97245	,	-17401	,	-13941	,	-3.1435442	,	0
14,24	,	97277	,	-17413	,	-13953	,	-4.7563806	,	0
14,24	,	97293	,	-17417	,	-13942	,	-6.0055423	,	0
14,24	,	97325	,	-17416	,	-13950	,	-7.0078845	,	0
14,24	,	97341	,	-17427	,	-13951	,	-7.853818	,	0
14,25	,	97357	,	-17424	,	-13949	,	-8.600523	,	0
14,25	,	97389	,	-17429	,	-13949	,	-9.268982	,	0
