RAW Data export file (comma separated)


Client:	John,Sample
Session:	Talon1 
Date:	24-07-2017
Time:	14:08:07
Duration:	434	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-39.268,697.763,,
-40.089,697.763,,
-40.923,697.763,,
-41.345,697.763,,
-40.640,697.882,,
-39.598,697.882,,
-38.654,697.882,,
-37.752,697.882,,
-37.108,697.963,,
-36.980,697.963,,
-37.299,697.963,,
-38.162,697.963,,
-38.758,697.990,,
-39.171,697.990,,
-39.149,697.990,,
-38.996,697.990,,
-38.946,697.920,,
-39.082,697.920,,
-38.946,697.920,,
-38.498,697.920,,
-38.035,697.909,,
-37.867,697.909,,
-38.394,697.909,,
-39.055,697.909,,
-39.541,697.706,,
-39.580,697.706,,
-39.191,697.706,,
-37.789,697.706,,
-36.209,697.631,,
-35.104,697.631,,
-34.277,697.631,,
-33.429,697.631,,
-32.898,697.515,,
-32.332,697.515,,
-31.937,697.515,,
-32.085,697.515,,
-32.935,697.598,,
-34.529,697.598,,
-36.487,697.598,,
-37.714,697.598,,
-38.302,697.647,,
-38.695,697.647,,
-39.191,697.647,,
-39.659,697.647,,
-39.914,697.723,,
-40.095,697.723,,
-40.059,697.723,,
-39.921,697.723,,
-39.550,697.792,,
-38.544,697.792,,
-37.227,697.792,,
-36.219,697.792,,
-35.763,697.990,,
-35.818,697.990,,
-36.257,697.990,,
-36.905,697.990,,
-37.531,698.206,,
-37.916,698.206,,
-38.060,698.206,,
-37.525,698.206,,
-36.974,698.493,,
-36.715,698.493,,
-36.741,698.493,,
-37.472,698.493,,
-38.261,698.881,,
-38.749,698.881,,
-39.103,698.881,,
-39.578,698.881,,
-39.952,699.293,,
-39.759,699.293,,
-39.608,699.293,,
-39.716,699.293,,
-39.876,699.818,,
-39.898,699.818,,
-39.606,699.818,,
-39.096,699.818,,
-38.979,700.299,,
-39.342,700.299,,
-39.266,700.299,,
-38.531,700.299,,
-37.414,700.859,,
-36.101,700.859,,
-35.095,700.859,,
-34.756,700.859,,
-35.156,701.257,,
-35.616,701.257,,
-36.080,701.257,,
-36.291,701.257,,
-35.861,701.864,,
-35.506,701.864,,
-35.831,701.864,,
-36.366,701.864,,
-36.764,702.390,,
-37.029,702.390,,
-37.789,702.390,,
-38.712,702.390,,
-39.755,702.965,,
-40.560,702.965,,
-41.095,702.965,,
-41.655,702.965,,
-42.063,703.279,,
-42.312,703.279,,
-42.484,703.279,,
-42.470,703.279,,
-41.832,703.706,,
-40.944,703.706,,
-39.941,703.706,,
-38.870,703.706,,
-37.842,703.782,,
-37.593,703.782,,
-37.863,703.782,,
-38.041,703.782,,
-38.061,703.760,,
-38.002,703.760,,
-38.021,703.760,,
-38.563,703.760,,
-39.433,703.542,,
-40.134,703.542,,
-40.629,703.542,,
-40.932,703.542,,
-40.910,703.445,,
-40.592,703.445,,
-40.281,703.445,,
-39.761,703.445,,
-39.529,703.173,,
-39.666,703.173,,
-40.074,703.173,,
-40.414,703.173,,
-40.885,703.128,,
-40.704,703.128,,
-39.868,703.128,,
-39.007,703.128,,
-38.578,702.765,,
-38.716,702.765,,
-38.978,702.765,,
-39.112,702.765,,
-38.933,702.473,,
-38.790,702.473,,
-39.180,702.473,,
-39.886,702.473,,
-40.390,701.981,,
-40.360,701.981,,
-39.535,701.981,,
-38.471,701.981,,
-38.213,701.540,,
-38.257,701.540,,
-38.146,701.540,,
-37.952,701.540,,
-38.366,700.951,,
-38.767,700.951,,
-38.850,700.951,,
-38.649,700.951,,
-38.280,700.429,,
-37.940,700.429,,
-37.709,700.429,,
-37.403,700.429,,
-36.993,699.870,,
-36.796,699.870,,
-36.831,699.870,,
-36.950,699.870,,
-37.174,699.456,,
-37.492,699.456,,
-37.593,699.456,,
-37.695,699.456,,
-37.628,698.981,,
-37.185,698.981,,
-36.847,698.981,,
-35.960,698.981,,
-35.086,698.527,,
-34.487,698.527,,
-34.302,698.527,,
-34.365,698.527,,
-34.775,698.118,,
-35.879,698.118,,
-36.811,698.118,,
-37.042,698.118,,
-36.488,697.668,,
-35.607,697.668,,
-34.827,697.668,,
-34.752,697.668,,
-35.775,697.270,,
-37.084,697.270,,
-38.047,697.270,,
-39.101,697.270,,
-39.969,696.922,,
-40.351,696.922,,
-40.156,696.922,,
-39.687,696.922,,
-38.712,696.635,,
-37.886,696.635,,
-37.879,696.635,,
-38.196,696.635,,
-38.443,696.302,,
-38.933,696.302,,
-40.411,696.302,,
-41.882,696.302,,
-42.669,696.093,,
-42.830,696.093,,
-42.788,696.093,,
-42.791,696.093,,
-43.092,695.871,,
-43.205,695.871,,
-42.330,695.871,,
-40.259,695.871,,
-38.090,695.790,,
-36.345,695.790,,
-35.100,695.790,,
-34.311,695.790,,
-34.134,695.598,,
-34.356,695.598,,
-34.520,695.598,,
-34.994,695.598,,
-36.122,695.586,,
-37.287,695.586,,
-37.906,695.586,,
-37.570,695.586,,
-36.589,695.474,,
-35.465,695.474,,
-34.274,695.474,,
-33.318,695.474,,
-33.189,695.546,,
-33.559,695.546,,
-34.517,695.546,,
-35.439,695.546,,
-35.811,695.474,,
-35.966,695.474,,
-35.877,695.474,,
-36.027,695.474,,
-36.289,695.541,,
-36.940,695.541,,
-37.855,695.541,,
-38.804,695.541,,
-39.739,695.420,,
-40.485,695.420,,
-40.725,695.420,,
-40.854,695.420,,
-41.028,695.528,,
-41.006,695.528,,
-41.110,695.528,,
-41.263,695.528,,
-41.424,695.518,,
-41.320,695.518,,
-40.945,695.518,,
-40.483,695.518,,
-40.283,695.632,,
-40.527,695.632,,
-40.427,695.632,,
-39.833,695.632,,
-38.903,695.685,,
-38.166,695.685,,
-37.476,695.685,,
-37.038,695.685,,
-36.501,695.838,,
-36.135,695.838,,
-35.752,695.838,,
-35.511,695.838,,
-35.309,695.811,,
-35.289,695.811,,
-35.276,695.811,,
-35.627,695.811,,
-35.962,695.904,,
-36.246,695.904,,
-36.800,695.904,,
-37.057,695.904,,
-37.108,695.863,,
-37.611,695.863,,
-38.597,695.863,,
-39.352,695.863,,
-39.621,695.953,,
-39.820,695.953,,
-40.029,695.953,,
-39.937,695.953,,
-39.380,695.966,,
-38.555,695.966,,
-37.805,695.966,,
-37.079,695.966,,
-36.484,696.155,,
-36.678,696.155,,
-37.399,696.155,,
-38.070,696.155,,
-38.415,696.399,,
-38.453,696.399,,
-38.190,696.399,,
-37.823,696.399,,
-38.056,696.855,,
-38.971,696.855,,
-40.084,696.855,,
-40.921,696.855,,
-41.648,697.259,,
-42.304,697.259,,
-42.373,697.259,,
-41.425,697.259,,
-40.186,697.676,,
-38.768,697.676,,
-37.232,697.676,,
-36.364,697.676,,
-36.746,698.070,,
-37.749,698.070,,
-38.783,698.070,,
-39.302,698.070,,
-39.601,698.485,,
-39.601,698.485,,
-39.220,698.485,,
-38.543,698.485,,
-37.767,698.880,,
-37.486,698.880,,
-37.927,698.880,,
-38.555,698.880,,
-39.141,699.270,,
-39.749,699.270,,
-40.180,699.270,,
-40.270,699.270,,
-40.114,699.648,,
-39.998,699.648,,
-39.976,699.648,,
-40.098,699.648,,
-39.647,699.951,,
-39.424,699.951,,
-39.556,699.951,,
-39.667,699.951,,
-39.795,700.267,,
-39.906,700.267,,
-40.349,700.267,,
-40.349,700.267,,
-39.353,700.445,,
-38.098,700.445,,
-36.952,700.445,,
-35.973,700.445,,
-35.287,700.618,,
