Data recorded on Mon Jul 24 11-23-04 CAT 2017
Time: 11:24:47
Time		Millis		IR PPG		Red PPG		Filtered		SSF
26,1	,	198066	,	-26284	,	-27301	,	17.625095	,	35
26,1	,	198082	,	-26278	,	-27297	,	25.99132	,	45
26,2	,	198114	,	-26281	,	-27297	,	31.684593	,	53
26,2	,	198130	,	-26283	,	-27296	,	34.46908	,	58
26,2	,	198162	,	-26299	,	-27304	,	34.366096	,	60
26,2	,	198178	,	-26294	,	-27302	,	31.59045	,	59
26,2	,	198194	,	-26296	,	-27292	,	26.672337	,	54
26,2	,	198226	,	-26287	,	-27295	,	20.4995	,	46
26,2	,	198242	,	-26291	,	-27293	,	14.086639	,	36
26,2	,	198258	,	-26289	,	-27294	,	8.257881	,	25
26,2	,	198290	,	-26288	,	-27303	,	3.5062008	,	15
26,2	,	198306	,	-26286	,	-27290	,	0.053533077	,	7
26,2	,	198322	,	-26293	,	-27297	,	-2.1087701	,	2
26,2	,	198354	,	-26298	,	-27314	,	-3.2401152	,	0
26,2	,	198370	,	-26303	,	-27285	,	-3.7668695	,	0
26,2	,	198402	,	-26323	,	-27308	,	-4.178632	,	0
26,2	,	198419	,	-26334	,	-27317	,	-5.0150557	,	0
26,2	,	198434	,	-26338	,	-27315	,	-6.6921525	,	0
26,2	,	198466	,	-26357	,	-27325	,	-9.2953205	,	0
26,2	,	198482	,	-26348	,	-27334	,	-12.602953	,	0
26,2	,	198498	,	-26374	,	-27333	,	-16.206738	,	0
26,2	,	198530	,	-26388	,	-27342	,	-19.80665	,	0
26,2	,	198546	,	-26394	,	-27339	,	-23.34449	,	0
26,2	,	198578	,	-26390	,	-27351	,	-26.655651	,	0
26,2	,	198594	,	-26376	,	-27352	,	-29.200974	,	0
26,2	,	198610	,	-26358	,	-27301	,	-30.16785	,	0
26,2	,	198642	,	-26309	,	-27293	,	-28.615929	,	0
26,2	,	198658	,	-26296	,	-27284	,	-23.6782	,	1
26,2	,	198674	,	-26277	,	-27284	,	-15.107005	,	5
26,2	,	198706	,	-26288	,	-27280	,	-3.7425203	,	13
26,2	,	198722	,	-26277	,	-27289	,	8.686098	,	24
26,2	,	198738	,	-26272	,	-27281	,	20.309341	,	36
26,2	,	198770	,	-26264	,	-27269	,	29.787363	,	47
26,2	,	198788	,	-26268	,	-27289	,	36.409115	,	56
26,2	,	198818	,	-26269	,	-27282	,	39.87559	,	62
26,2	,	198834	,	-26271	,	-27297	,	40.20221	,	65
26,2	,	198850	,	-26272	,	-27283	,	37.734585	,	64
26,2	,	198882	,	-26264	,	-27278	,	33.14137	,	60
26,2	,	198898	,	-26271	,	-27280	,	27.297558	,	52
26,2	,	198914	,	-26285	,	-27276	,	20.954939	,	41
26,2	,	198946	,	-26267	,	-27268	,	14.606781	,	29
26,2	,	198962	,	-26281	,	-27282	,	8.72071	,	18
26,2	,	198994	,	-26282	,	-27276	,	3.6843166	,	9
26,2	,	199010	,	-26290	,	-27291	,	-0.4060192	,	3
26,2	,	199026	,	-26290	,	-27289	,	-3.6350088	,	0
26,2	,	199058	,	-26298	,	-27301	,	-6.122636	,	0
26,2	,	199074	,	-26320	,	-27295	,	-8.103151	,	0
26,2	,	199090	,	-26330	,	-27301	,	-10.016878	,	0
26,3	,	199122	,	-26337	,	-27314	,	-12.281132	,	0
26,3	,	199138	,	-26342	,	-27324	,	-14.975935	,	0
26,3	,	199154	,	-26356	,	-27325	,	-17.897074	,	0
26,3	,	199186	,	-26372	,	-27338	,	-20.854424	,	0
26,3	,	199202	,	-26373	,	-27337	,	-23.753948	,	0
26,3	,	199234	,	-26376	,	-27329	,	-26.38995	,	0
26,3	,	199250	,	-26346	,	-27319	,	-28.240614	,	0
26,3	,	199266	,	-26316	,	-27296	,	-28.373669	,	0
26,3	,	199298	,	-26296	,	-27301	,	-25.72229	,	0
26,3	,	199314	,	-26284	,	-27259	,	-19.754292	,	2
26,3	,	199330	,	-26263	,	-27273	,	-10.8054905	,	7
26,3	,	199362	,	-26258	,	-27271	,	0.15155697	,	15
26,3	,	199378	,	-26251	,	-27269	,	11.801847	,	25
26,3	,	199410	,	-26261	,	-27266	,	22.66593	,	36
26,3	,	199426	,	-26257	,	-27272	,	31.340916	,	46
26,3	,	199442	,	-26272	,	-27271	,	36.80485	,	54
26,3	,	199474	,	-26269	,	-27276	,	38.59686	,	59
26,3	,	199490	,	-26263	,	-27268	,	36.913692	,	60
26,3	,	199506	,	-26256	,	-27271	,	32.608788	,	58
26,3	,	199538	,	-26270	,	-27283	,	26.812725	,	53
26,3	,	199553	,	-26269	,	-27258	,	20.425018	,	45
26,3	,	199570	,	-26270	,	-27286	,	14.044858	,	35
26,3	,	199602	,	-26271	,	-27276	,	8.155232	,	24
26,3	,	199618	,	-26282	,	-27285	,	3.084137	,	14
26,3	,	199649	,	-26285	,	-27299	,	-1.1078262	,	6
26,3	,	199665	,	-26308	,	-27295	,	-4.6113024	,	1
26,3	,	199681	,	-26300	,	-27303	,	-7.730303	,	0
26,3	,	199714	,	-26319	,	-27313	,	-10.648957	,	0
26,3	,	199730	,	-26330	,	-27308	,	-13.441385	,	0
26,3	,	199746	,	-26338	,	-27319	,	-16.21083	,	0
26,3	,	199778	,	-26336	,	-27313	,	-18.93325	,	0
26,3	,	199794	,	-26353	,	-27320	,	-21.388504	,	0
26,3	,	199825	,	-26377	,	-27335	,	-23.505041	,	0
26,3	,	199842	,	-26360	,	-27353	,	-25.414465	,	0
26,3	,	199857	,	-26395	,	-27345	,	-27.12077	,	0
26,3	,	199889	,	-26382	,	-27340	,	-28.539986	,	0
26,3	,	199906	,	-26353	,	-27312	,	-29.380598	,	0
26,3	,	199922	,	-26321	,	-27300	,	-28.734806	,	0
26,3	,	199954	,	-26316	,	-27293	,	-25.506374	,	0
26,3	,	199970	,	-26289	,	-27300	,	-19.24881	,	3
26,3	,	199985	,	-26274	,	-27307	,	-10.287859	,	9
26,3	,	200017	,	-26285	,	-27274	,	0.45706367	,	17
26,3	,	200033	,	-26267	,	-27280	,	11.569116	,	27
26,3	,	200065	,	-26266	,	-27282	,	21.619576	,	38
26,3	,	200082	,	-26261	,	-27277	,	29.623854	,	48
26,3	,	200098	,	-26276	,	-27286	,	34.961025	,	56
26,4	,	200129	,	-26290	,	-27286	,	37.159714	,	61
26,4	,	200145	,	-26280	,	-27293	,	36.019173	,	63
26,4	,	200161	,	-26281	,	-27283	,	31.970568	,	60
26,4	,	200194	,	-26290	,	-27284	,	25.969193	,	54
26,4	,	200209	,	-26286	,	-27281	,	19.009651	,	46
26,4	,	200241	,	-26282	,	-27300	,	11.985439	,	36
26,4	,	200257	,	-26288	,	-27266	,	5.678858	,	25
26,4	,	200273	,	-26305	,	-27292	,	0.49479103	,	15
26,4	,	200305	,	-26309	,	-27289	,	-3.6682358	,	7
26,4	,	200321	,	-26309	,	-27299	,	-7.0837383	,	2
26,4	,	200338	,	-26319	,	-27299	,	-9.87592	,	0
26,4	,	200369	,	-26325	,	-27309	,	-12.104363	,	0
26,4	,	200386	,	-26341	,	-27309	,	-13.933177	,	0
26,4	,	200402	,	-26351	,	-27319	,	-15.632631	,	0
26,4	,	200433	,	-26363	,	-27315	,	-17.464525	,	0
26,4	,	200449	,	-26360	,	-27334	,	-19.500778	,	0
26,4	,	200481	,	-26382	,	-27334	,	-21.599468	,	0
26,4	,	200497	,	-26390	,	-27340	,	-23.64603	,	0
26,4	,	200513	,	-26396	,	-27340	,	-25.622738	,	0
26,4	,	200545	,	-26363	,	-27326	,	-27.238667	,	0
26,4	,	200561	,	-26326	,	-27309	,	-27.544884	,	0
26,4	,	200577	,	-26312	,	-27294	,	-25.243975	,	0
26,4	,	200609	,	-26298	,	-27292	,	-19.612099	,	2
26,4	,	200625	,	-26299	,	-27288	,	-11.023834	,	7
26,4	,	200657	,	-26287	,	-27281	,	-0.70429134	,	15
26,4	,	200673	,	-26270	,	-27272	,	9.921191	,	25
26,4	,	200689	,	-26280	,	-27291	,	19.677326	,	35
26,4	,	200721	,	-26271	,	-27265	,	27.609152	,	44
26,4	,	200737	,	-26279	,	-27279	,	32.991486	,	51
26,4	,	200753	,	-26287	,	-27287	,	35.43352	,	56
26,4	,	200785	,	-26288	,	-27284	,	34.874786	,	58
26,4	,	200801	,	-26279	,	-27286	,	31.691437	,	56
26,4	,	200833	,	-26281	,	-27299	,	26.705542	,	51
26,4	,	200849	,	-26286	,	-27285	,	20.849564	,	43
26,4	,	200865	,	-26277	,	-27289	,	14.892389	,	33
26,4	,	200897	,	-26298	,	-27294	,	9.371097	,	23
26,4	,	200913	,	-26278	,	-27301	,	4.573763	,	14
26,4	,	200929	,	-26297	,	-27323	,	0.66293573	,	7
26,4	,	200961	,	-26310	,	-27290	,	-2.3928008	,	2
26,4	,	200977	,	-26329	,	-27311	,	-5.0175276	,	0
26,4	,	200993	,	-26320	,	-27314	,	-7.707169	,	0
26,4	,	201025	,	-26337	,	-27326	,	-10.585563	,	0
26,4	,	201041	,	-26345	,	-27322	,	-13.52481	,	0
26,4	,	201073	,	-26357	,	-27324	,	-16.44196	,	0
26,4	,	201089	,	-26358	,	-27333	,	-19.262897	,	0
26,5	,	201105	,	-26382	,	-27338	,	-21.873158	,	0
26,5	,	201137	,	-26384	,	-27346	,	-24.24351	,	0
26,5	,	201153	,	-26382	,	-27349	,	-26.317518	,	0
26,5	,	201169	,	-26390	,	-27355	,	-27.839045	,	0
26,5	,	201201	,	-26361	,	-27322	,	-28.399479	,	0
26,5	,	201217	,	-26309	,	-27315	,	-27.223362	,	0
26,5	,	201249	,	-26294	,	-27309	,	-23.161366	,	1
26,5	,	201265	,	-26280	,	-27292	,	-15.571651	,	5
26,5	,	201281	,	-26270	,	-27292	,	-4.9810505	,	12
26,5	,	201313	,	-26275	,	-27300	,	7.16712	,	22
26,5	,	201329	,	-26271	,	-27293	,	19.04445	,	34
26,5	,	201345	,	-26269	,	-27301	,	28.99136	,	45
26,5	,	201377	,	-26272	,	-27301	,	35.923138	,	54
26,5	,	201393	,	-26270	,	-27307	,	39.387543	,	60
26,5	,	201409	,	-26280	,	-27300	,	39.45086	,	63
26,5	,	201441	,	-26276	,	-27306	,	36.5495	,	62
26,5	,	201457	,	-26291	,	-27301	,	31.345928	,	58
26,5	,	201489	,	-26280	,	-27307	,	24.62957	,	51
26,5	,	201505	,	-26280	,	-27316	,	17.312332	,	41
26,5	,	201521	,	-26293	,	-27306	,	10.268696	,	29
26,5	,	201553	,	-26291	,	-27306	,	4.036639	,	18
26,5	,	201569	,	-26298	,	-27304	,	-1.1559286	,	9
26,5	,	201585	,	-26302	,	-27314	,	-5.2403774	,	3
26,5	,	201617	,	-26306	,	-27318	,	-8.286041	,	0
26,5	,	201633	,	-26309	,	-27335	,	-10.430343	,	0
26,5	,	201664	,	-26326	,	-27308	,	-11.876279	,	0
26,5	,	201681	,	-26343	,	-27329	,	-13.018914	,	0
26,5	,	201697	,	-26348	,	-27341	,	-14.354591	,	0
26,5	,	201729	,	-26354	,	-27343	,	-16.140202	,	0
26,5	,	201745	,	-26368	,	-27347	,	-18.304718	,	0
26,5	,	201761	,	-26377	,	-27357	,	-20.67845	,	0
26,5	,	201793	,	-26384	,	-27360	,	-23.101528	,	0
26,5	,	201809	,	-26387	,	-27367	,	-25.355219	,	0
26,5	,	201825	,	-26367	,	-27345	,	-27.037971	,	0
26,5	,	201857	,	-26334	,	-27333	,	-27.379879	,	0
26,5	,	201873	,	-26306	,	-27339	,	-25.30922	,	0
26,5	,	201905	,	-26286	,	-27294	,	-19.988035	,	2
26,5	,	201921	,	-26282	,	-27312	,	-11.410857	,	7
26,5	,	201937	,	-26264	,	-27310	,	-0.5108948	,	15
26,5	,	201969	,	-26261	,	-27297	,	11.284569	,	25
26,5	,	201985	,	-26253	,	-27298	,	22.525337	,	36
26,5	,	202001	,	-26261	,	-27302	,	31.928186	,	47
26,5	,	202033	,	-26266	,	-27304	,	38.455467	,	56
26,5	,	202049	,	-26268	,	-27305	,	41.46689	,	62
26,5	,	202080	,	-26273	,	-27309	,	40.885426	,	65
26,6	,	202097	,	-26264	,	-27302	,	37.215843	,	63
26,6	,	202113	,	-26266	,	-27315	,	31.409256	,	58
26,6	,	202145	,	-26269	,	-27302	,	24.549904	,	50
26,6	,	202161	,	-26265	,	-27307	,	17.558197	,	40
26,6	,	202177	,	-26278	,	-27311	,	11.087403	,	29
26,6	,	202209	,	-26278	,	-27303	,	5.466769	,	18
26,6	,	202224	,	-26288	,	-27323	,	0.74866486	,	9
26,6	,	202240	,	-26284	,	-27321	,	-3.1164312	,	3
26,6	,	202273	,	-26295	,	-27322	,	-6.173048	,	0
26,6	,	202289	,	-26312	,	-27323	,	-8.567575	,	0
26,6	,	202321	,	-26303	,	-27321	,	-10.572385	,	0
26,6	,	202337	,	-26320	,	-27339	,	-12.347972	,	0
26,6	,	202353	,	-26317	,	-27318	,	-13.91003	,	0
26,6	,	202385	,	-26327	,	-27349	,	-15.244629	,	0
26,6	,	202401	,	-26346	,	-27349	,	-16.393616	,	0
26,6	,	202417	,	-26351	,	-27358	,	-17.556576	,	0
26,6	,	202449	,	-26337	,	-27354	,	-18.822567	,	0
26,6	,	202465	,	-26345	,	-27345	,	-19.87172	,	0
26,6	,	202496	,	-26299	,	-27328	,	-20.060741	,	0
26,6	,	202512	,	-26274	,	-27315	,	-18.457993	,	0
26,6	,	202528	,	-26257	,	-27314	,	-14.148364	,	1
26,6	,	202560	,	-26246	,	-27301	,	-6.929161	,	5
26,6	,	202576	,	-26236	,	-27318	,	2.4962044	,	12
26,6	,	202592	,	-26225	,	-27273	,	12.909109	,	21
26,6	,	202624	,	-26223	,	-27284	,	22.997927	,	31
26,6	,	202641	,	-26222	,	-27280	,	31.584642	,	41
26,6	,	202657	,	-26225	,	-27290	,	37.73268	,	49
26,6	,	202689	,	-26231	,	-27293	,	40.846367	,	55
26,6	,	202704	,	-26223	,	-27300	,	40.79392	,	58
26,6	,	202736	,	-26233	,	-27292	,	37.951946	,	57
26,6	,	202752	,	-26222	,	-27288	,	33.040787	,	53
26,6	,	202768	,	-26229	,	-27288	,	26.92386	,	46
26,6	,	202801	,	-26220	,	-27293	,	20.464636	,	37
26,6	,	202817	,	-26225	,	-27295	,	14.384206	,	27
26,6	,	202833	,	-26235	,	-27280	,	9.101456	,	17
26,6	,	202864	,	-26237	,	-27292	,	4.669655	,	9
26,6	,	202880	,	-26241	,	-27294	,	0.9712167	,	3
26,6	,	202912	,	-26253	,	-27295	,	-2.126935	,	0
26,6	,	202928	,	-26273	,	-27293	,	-4.8877616	,	0
26,6	,	202944	,	-26258	,	-27310	,	-7.6182823	,	0
26,6	,	202977	,	-26272	,	-27301	,	-10.316977	,	0
26,6	,	202992	,	-26284	,	-27323	,	-12.786915	,	0
26,6	,	203008	,	-26287	,	-27317	,	-14.987141	,	0
26,6	,	203040	,	-26308	,	-27326	,	-17.012068	,	0
26,6	,	203056	,	-26307	,	-27323	,	-18.97955	,	0
26,6	,	203072	,	-26311	,	-27338	,	-20.884867	,	0
26,7	,	203104	,	-26296	,	-27325	,	-22.421307	,	0
26,7	,	203120	,	-26272	,	-27312	,	-22.942123	,	0
26,7	,	203152	,	-26247	,	-27306	,	-21.572872	,	0
26,7	,	203169	,	-26231	,	-27296	,	-17.58567	,	1
26,7	,	203184	,	-26204	,	-27289	,	-10.785022	,	4
26,7	,	203216	,	-26207	,	-27283	,	-1.6255808	,	10
26,7	,	203232	,	-26203	,	-27286	,	8.782523	,	19
26,7	,	203248	,	-26198	,	-27276	,	18.941696	,	29
26,7	,	203280	,	-26188	,	-27295	,	27.551424	,	39
26,7	,	203296	,	-26198	,	-27269	,	33.796516	,	47
26,7	,	203328	,	-26210	,	-27292	,	37.154514	,	53
26,7	,	203344	,	-26194	,	-27286	,	37.3927	,	56
26,7	,	203360	,	-26204	,	-27290	,	34.844532	,	55
26,7	,	203394	,	-26205	,	-27288	,	30.255104	,	52
26,7	,	203408	,	-26206	,	-27287	,	24.406471	,	46
26,7	,	203424	,	-26202	,	-27291	,	18.05653	,	37
26,7	,	203456	,	-26211	,	-27302	,	11.891538	,	27
26,7	,	203472	,	-26214	,	-27297	,	6.35271	,	17
26,7	,	203488	,	-26213	,	-27296	,	1.6397076	,	9
26,7	,	203520	,	-26230	,	-27326	,	-2.200786	,	3
26,7	,	203536	,	-26237	,	-27299	,	-5.339397	,	0
26,7	,	203568	,	-26248	,	-27325	,	-8.106341	,	0
26,7	,	203584	,	-26254	,	-27322	,	-10.761589	,	0
26,7	,	203600	,	-26265	,	-27322	,	-13.408214	,	0
26,7	,	203632	,	-26273	,	-27343	,	-16.043264	,	0
26,7	,	203648	,	-26281	,	-27343	,	-18.605413	,	0
26,7	,	203664	,	-26290	,	-27337	,	-21.00092	,	0
26,7	,	203696	,	-26314	,	-27353	,	-23.211182	,	0
26,7	,	203712	,	-26317	,	-27352	,	-25.35768	,	0
26,7	,	203744	,	-26318	,	-27362	,	-27.460323	,	0
26,7	,	203760	,	-26329	,	-27372	,	-29.27594	,	0
26,7	,	203776	,	-26322	,	-27355	,	-30.47708	,	0
26,7	,	203808	,	-26262	,	-27331	,	-30.458275	,	0
26,7	,	203824	,	-26251	,	-27328	,	-28.07005	,	0
26,7	,	203840	,	-26237	,	-27327	,	-22.385618	,	2
26,7	,	203872	,	-26228	,	-27321	,	-13.574055	,	7
26,7	,	203888	,	-26215	,	-27312	,	-2.7035828	,	15
26,7	,	203904	,	-26222	,	-27308	,	8.788253	,	25
26,7	,	203936	,	-26218	,	-27304	,	19.36949	,	36
26,7	,	203952	,	-26210	,	-27310	,	27.770208	,	46
26,7	,	203984	,	-26221	,	-27334	,	33.27751	,	54
26,7	,	204000	,	-26227	,	-27292	,	35.607166	,	59
26,7	,	204016	,	-26225	,	-27320	,	34.790947	,	61
26,7	,	204048	,	-26233	,	-27320	,	31.264431	,	59
26,7	,	204064	,	-26236	,	-27317	,	25.74891	,	54
26,7	,	204080	,	-26225	,	-27317	,	19.107779	,	46
26,8	,	204112	,	-26232	,	-27331	,	12.300157	,	36
26,8	,	204128	,	-26242	,	-27319	,	6.0921946	,	25
26,8	,	204160	,	-26244	,	-27329	,	0.8089237	,	15
26,8	,	204176	,	-26246	,	-27339	,	-3.4922085	,	7
26,8	,	204192	,	-26249	,	-27334	,	-6.7981367	,	2
26,8	,	204224	,	-26256	,	-27352	,	-9.151752	,	0
26,8	,	204240	,	-26283	,	-27319	,	-10.818111	,	0
26,8	,	204256	,	-26294	,	-27358	,	-12.36796	,	0
26,8	,	204288	,	-26302	,	-27360	,	-14.364381	,	0
26,8	,	204304	,	-26318	,	-27369	,	-17.011028	,	0
26,8	,	204320	,	-26317	,	-27369	,	-20.16603	,	0
26,8	,	204352	,	-26339	,	-27375	,	-23.504152	,	0
26,8	,	204368	,	-26349	,	-27383	,	-26.74674	,	0
26,8	,	204400	,	-26363	,	-27402	,	-29.7761	,	0
26,8	,	204416	,	-26369	,	-27396	,	-32.498817	,	0
26,8	,	204432	,	-26376	,	-27410	,	-34.741745	,	0
26,8	,	204464	,	-26380	,	-27415	,	-36.277122	,	0
26,8	,	204480	,	-26368	,	-27384	,	-36.818745	,	0
26,8	,	204496	,	-26317	,	-27369	,	-35.769577	,	0
26,8	,	204528	,	-26292	,	-27364	,	-32.07966	,	1
26,8	,	204544	,	-26285	,	-27361	,	-24.929268	,	4
26,8	,	204576	,	-26295	,	-27357	,	-14.681122	,	11
26,8	,	204592	,	-26286	,	-27352	,	-2.8765268	,	21
26,8	,	204608	,	-26269	,	-27345	,	8.714274	,	32
26,8	,	204639	,	-26272	,	-27350	,	18.84005	,	43
26,8	,	204655	,	-26281	,	-27348	,	26.669664	,	53
26,8	,	204671	,	-26279	,	-27360	,	31.563442	,	60
26,8	,	204704	,	-26287	,	-27342	,	33.244793	,	64
26,8	,	204720	,	-26301	,	-27354	,	31.84558	,	64
26,8	,	204751	,	-26286	,	-27356	,	27.817236	,	61
26,8	,	204768	,	-26303	,	-27356	,	21.95902	,	54
26,8	,	204784	,	-26293	,	-27354	,	15.230981	,	44
26,8	,	204815	,	-26299	,	-27363	,	8.514616	,	33
26,8	,	204831	,	-26306	,	-27358	,	2.4846544	,	22
26,8	,	204848	,	-26306	,	-27360	,	-2.5083818	,	12
26,8	,	204880	,	-26328	,	-27366	,	-6.436562	,	5
26,8	,	204896	,	-26318	,	-27359	,	-9.495822	,	1
26,8	,	204912	,	-26343	,	-27393	,	-11.933247	,	0
26,8	,	204944	,	-26338	,	-27360	,	-13.969978	,	0
26,8	,	204960	,	-26364	,	-27388	,	-15.828388	,	0
26,8	,	204991	,	-26377	,	-27401	,	-17.775126	,	0
26,8	,	205007	,	-26380	,	-27400	,	-20.049368	,	0
26,8	,	205024	,	-26400	,	-27402	,	-22.666382	,	0
26,8	,	205056	,	-26390	,	-27408	,	-25.404709	,	0
26,8	,	205072	,	-26407	,	-27415	,	-27.887016	,	0
26,8	,	205088	,	-26418	,	-27417	,	-29.79351	,	0
26,9	,	205119	,	-26428	,	-27428	,	-31.086048	,	0
26,9	,	205135	,	-26414	,	-27424	,	-31.774487	,	0
26,9	,	205167	,	-26412	,	-27434	,	-31.59333	,	0
26,9	,	205183	,	-26388	,	-27385	,	-30.061443	,	0
26,9	,	205199	,	-26353	,	-27394	,	-26.590816	,	1
26,9	,	205232	,	-26351	,	-27389	,	-20.672634	,	4
26,9	,	205247	,	-26347	,	-27387	,	-12.433655	,	9
26,9	,	205263	,	-26344	,	-27385	,	-2.8449297	,	17
26,9	,	205295	,	-26346	,	-27383	,	6.7396994	,	26
26,9	,	205311	,	-26341	,	-27384	,	15.079451	,	35
26,9	,	205327	,	-26343	,	-27387	,	21.323881	,	43
26,9	,	205359	,	-26343	,	-27393	,	25.076416	,	49
26,9	,	205375	,	-26352	,	-27396	,	26.285881	,	52
26,9	,	205407	,	-26362	,	-27384	,	25.092216	,	52
26,9	,	205424	,	-26348	,	-27388	,	21.83966	,	49
26,9	,	205439	,	-26350	,	-27388	,	17.236027	,	44
26,9	,	205471	,	-26350	,	-27391	,	12.183391	,	36
26,9	,	205487	,	-26351	,	-27404	,	7.4015017	,	27
26,9	,	205503	,	-26367	,	-27405	,	3.2548418	,	18
26,9	,	205535	,	-26370	,	-27398	,	-0.2667961	,	10
26,9	,	205551	,	-26380	,	-27395	,	-3.3759987	,	4
26,9	,	205584	,	-26377	,	-27407	,	-6.219291	,	1
26,9	,	205599	,	-26393	,	-27413	,	-8.810263	,	0
26,9	,	205616	,	-26403	,	-27427	,	-11.188389	,	0
26,9	,	205647	,	-26408	,	-27403	,	-13.477039	,	0
26,9	,	205663	,	-26422	,	-27425	,	-15.754346	,	0
26,9	,	205679	,	-26432	,	-27432	,	-18.048805	,	0
26,9	,	205712	,	-26448	,	-27443	,	-20.412281	,	0
26,9	,	205727	,	-26444	,	-27439	,	-22.82851	,	0
26,9	,	205743	,	-26455	,	-27450	,	-25.08385	,	0
26,9	,	205775	,	-26464	,	-27462	,	-26.897842	,	0
26,9	,	205791	,	-26469	,	-27450	,	-28.134848	,	0
26,9	,	205823	,	-26473	,	-27441	,	-28.764515	,	0
26,9	,	205839	,	-26439	,	-27430	,	-28.585144	,	0
26,9	,	205855	,	-26399	,	-27438	,	-26.862377	,	0
26,9	,	205887	,	-26390	,	-27396	,	-22.556906	,	1
26,9	,	205903	,	-26383	,	-27412	,	-15.266535	,	5
26,9	,	205919	,	-26375	,	-27408	,	-5.6740274	,	12
26,9	,	205951	,	-26377	,	-27402	,	4.8682137	,	21
26,9	,	205967	,	-26377	,	-27393	,	14.849609	,	31
26,9	,	205999	,	-26364	,	-27406	,	23.032028	,	40
26,9	,	206015	,	-26373	,	-27408	,	28.733496	,	48
26,9	,	206031	,	-26373	,	-27407	,	31.697954	,	53
26,9	,	206063	,	-26382	,	-27411	,	31.904755	,	55
26,9	,	206079	,	-26379	,	-27401	,	29.604097	,	54
26,10	,	206095	,	-26382	,	-27398	,	25.35692	,	50
26,10	,	206127	,	-26381	,	-27403	,	19.928265	,	43
26,10	,	206143	,	-26377	,	-27407	,	14.12449	,	34
26,10	,	206159	,	-26372	,	-27401	,	8.701957	,	24
26,10	,	206191	,	-26381	,	-27404	,	4.223425	,	15
26,10	,	206207	,	-26392	,	-27411	,	0.8284097	,	7
26,10	,	206239	,	-26388	,	-27418	,	-1.7123923	,	2
26,10	,	206255	,	-26399	,	-27410	,	-3.6740427	,	0
26,10	,	206271	,	-26386	,	-27419	,	-5.1958733	,	0
26,10	,	206303	,	-26419	,	-27423	,	-6.3844585	,	0
26,10	,	206319	,	-26415	,	-27428	,	-7.523692	,	0
26,10	,	206335	,	-26420	,	-27402	,	-8.907022	,	0
26,10	,	206367	,	-26420	,	-27429	,	-10.50952	,	0
26,10	,	206385	,	-26439	,	-27437	,	-12.15242	,	0
26,10	,	206415	,	-26454	,	-27445	,	-13.858897	,	0
26,10	,	206431	,	-26466	,	-27443	,	-15.863699	,	0
26,10	,	206447	,	-26449	,	-27438	,	-18.21312	,	0
26,10	,	206479	,	-26423	,	-27428	,	-20.30486	,	0
26,10	,	206495	,	-26404	,	-27415	,	-20.97021	,	0
26,10	,	206511	,	-26395	,	-27404	,	-19.177715	,	0
26,10	,	206543	,	-26373	,	-27390	,	-14.59177	,	1
26,10	,	206559	,	-26356	,	-27407	,	-7.493951	,	5
26,10	,	206575	,	-26356	,	-27357	,	1.4135208	,	12
26,10	,	206607	,	-26350	,	-27384	,	11.018312	,	20
26,10	,	206623	,	-26340	,	-27375	,	20.061178	,	29
26,10	,	206655	,	-26342	,	-27380	,	27.542343	,	38
26,10	,	206671	,	-26341	,	-27380	,	32.804543	,	45
26,10	,	206687	,	-26345	,	-27379	,	35.477478	,	50
26,10	,	206719	,	-26342	,	-27355	,	35.518852	,	52
26,10	,	206735	,	-26348	,	-27379	,	33.223793	,	51
26,10	,	206751	,	-26341	,	-27375	,	29.143343	,	47
26,10	,	206783	,	-26332	,	-27386	,	24.03644	,	40
26,10	,	206799	,	-26335	,	-27379	,	18.756227	,	32
26,10	,	206831	,	-26338	,	-27372	,	13.938912	,	23
26,10	,	206847	,	-26348	,	-27376	,	9.80087	,	14
26,10	,	206863	,	-26355	,	-27383	,	6.2204733	,	7
26,10	,	206895	,	-26368	,	-27384	,	2.9089298	,	2
26,10	,	206911	,	-26358	,	-27391	,	-0.3534093	,	0
26,10	,	206927	,	-26372	,	-27396	,	-3.5215025	,	0
26,10	,	206959	,	-26384	,	-27390	,	-6.4761524	,	0
26,10	,	206975	,	-26376	,	-27399	,	-9.205825	,	0
26,10	,	207007	,	-26376	,	-27395	,	-11.570731	,	0
26,10	,	207022	,	-26394	,	-27412	,	-13.334273	,	0
26,10	,	207039	,	-26405	,	-27398	,	-14.560102	,	0
26,10	,	207071	,	-26407	,	-27414	,	-15.57114	,	0
26,10	,	207087	,	-26417	,	-27422	,	-16.586298	,	0
26,11	,	207103	,	-26400	,	-27406	,	-17.544176	,	0
26,11	,	207135	,	-26354	,	-27391	,	-17.859144	,	0
26,11	,	207151	,	-26335	,	-27367	,	-16.364532	,	0
26,11	,	207167	,	-26321	,	-27360	,	-12.061971	,	1
26,11	,	207199	,	-26298	,	-27359	,	-4.841812	,	5
26,11	,	207215	,	-26293	,	-27362	,	4.604174	,	12
26,11	,	207246	,	-26297	,	-27349	,	15.038792	,	21
26,11	,	207263	,	-26296	,	-27375	,	24.883793	,	31
26,11	,	207279	,	-26276	,	-27325	,	32.78432	,	40
26,11	,	207311	,	-26286	,	-27365	,	38.073772	,	47
26,11	,	207327	,	-26306	,	-27359	,	40.474888	,	52
26,11	,	207343	,	-26298	,	-27359	,	39.773064	,	54
26,11	,	207376	,	-26293	,	-27353	,	36.18142	,	53
