Data recorded on Wed Jul 26 15-20-27 CAT 2017
Time: 15:21:15
Time		Millis		IR PPG		Red PPG		Filtered		SSF
21,58	,	131854	,	-27640	,	-25801	,	7.5668545	,	1
21,58	,	131902	,	-27631	,	-25792	,	6.174547	,	0
21,58	,	131918	,	-27643	,	-25791	,	5.721717	,	0
21,58	,	131950	,	-27637	,	-25794	,	5.3481174	,	0
21,58	,	131966	,	-27636	,	-25779	,	4.9047155	,	0
21,58	,	131998	,	-27647	,	-25784	,	4.3217473	,	0
21,58	,	132014	,	-27662	,	-25786	,	3.4372447	,	0
21,58	,	132030	,	-27662	,	-25782	,	1.9680052	,	0
21,58	,	132062	,	-27655	,	-25780	,	-0.13839388	,	0
21,58	,	132078	,	-27669	,	-25775	,	-2.579043	,	0
21,58	,	132094	,	-27659	,	-25787	,	-4.9821124	,	0
21,58	,	132126	,	-27665	,	-25793	,	-7.0363293	,	0
21,58	,	132142	,	-27664	,	-25785	,	-8.495228	,	0
21,58	,	132158	,	-27654	,	-25780	,	-9.203826	,	0
21,58	,	132190	,	-27666	,	-25793	,	-9.088823	,	0
21,58	,	132206	,	-27678	,	-25782	,	-8.340376	,	0
21,58	,	132238	,	-27673	,	-25785	,	-7.4230223	,	0
21,58	,	132254	,	-27668	,	-25788	,	-6.6532	,	0
21,58	,	132270	,	-27676	,	-25786	,	-6.034567	,	0
21,58	,	132302	,	-27668	,	-25783	,	-5.4881997	,	0
21,58	,	132318	,	-27679	,	-25789	,	-4.980279	,	0
21,58	,	132334	,	-27670	,	-25782	,	-4.516739	,	0
21,58	,	132366	,	-27659	,	-25772	,	-4.018775	,	0
21,58	,	132382	,	-27650	,	-25778	,	-3.20311	,	0
21,58	,	132414	,	-27647	,	-25779	,	-1.7676299	,	0
21,58	,	132430	,	-27658	,	-25789	,	0.281806	,	1
21,58	,	132446	,	-27659	,	-25767	,	2.53004	,	3
21,58	,	132478	,	-27654	,	-25781	,	4.4469976	,	5
21,58	,	132494	,	-27661	,	-25790	,	5.7180967	,	6
21,59	,	132510	,	-27667	,	-25777	,	6.197201	,	7
21,59	,	132542	,	-27664	,	-25780	,	5.816785	,	7
21,59	,	132558	,	-27664	,	-25775	,	4.6952686	,	7
21,59	,	132574	,	-27661	,	-25778	,	3.1452723	,	7
21,59	,	132606	,	-27659	,	-25777	,	1.5401073	,	7
21,59	,	132622	,	-27664	,	-25781	,	0.17783332	,	6
21,59	,	132654	,	-27664	,	-25782	,	-0.82247055	,	4
21,59	,	132670	,	-27667	,	-25796	,	-1.5037551	,	2
21,59	,	132686	,	-27662	,	-25777	,	-1.9463327	,	1
21,59	,	132718	,	-27665	,	-25781	,	-2.1807108	,	0
21,59	,	132734	,	-27667	,	-25787	,	-2.2260866	,	0
21,59	,	132750	,	-27673	,	-25781	,	-2.1809843	,	0
21,59	,	132782	,	-27676	,	-25786	,	-2.219261	,	0
21,59	,	132798	,	-27661	,	-25775	,	-2.4101546	,	0
21,59	,	132829	,	-27676	,	-25791	,	-2.6233335	,	0
21,59	,	132846	,	-27686	,	-25783	,	-2.824047	,	0
21,59	,	132862	,	-27688	,	-25794	,	-3.242641	,	0
21,59	,	132894	,	-27701	,	-25791	,	-4.123317	,	0
21,59	,	132910	,	-27683	,	-25803	,	-5.472702	,	0
21,59	,	132926	,	-27689	,	-25784	,	-6.9580617	,	0
21,59	,	132958	,	-27697	,	-25791	,	-8.162029	,	0
21,59	,	132974	,	-27692	,	-25780	,	-8.921608	,	0
21,59	,	133005	,	-27699	,	-25789	,	-9.240681	,	0
21,59	,	133022	,	-27707	,	-25784	,	-9.207821	,	0
21,59	,	133037	,	-27696	,	-25794	,	-8.985576	,	0
21,59	,	133070	,	-27678	,	-25796	,	-8.511136	,	0
21,59	,	133086	,	-27684	,	-25788	,	-7.4425635	,	0
21,59	,	133102	,	-27679	,	-25783	,	-5.599997	,	1
21,59	,	133134	,	-27680	,	-25789	,	-3.174999	,	2
21,59	,	133150	,	-27670	,	-25792	,	-0.4925828	,	4
21,59	,	133166	,	-27673	,	-25787	,	2.189429	,	6
21,59	,	133197	,	-27683	,	-25779	,	4.590754	,	8
21,59	,	133213	,	-27666	,	-25776	,	6.3973656	,	10
21,59	,	133246	,	-27674	,	-25778	,	7.504821	,	11
21,59	,	133262	,	-27678	,	-25782	,	7.961914	,	12
21,59	,	133278	,	-27673	,	-25775	,	7.772921	,	12
21,59	,	133310	,	-27683	,	-25780	,	6.976951	,	11
21,59	,	133326	,	-27663	,	-25773	,	5.756344	,	10
21,59	,	133342	,	-27677	,	-25789	,	4.43339	,	8
21,59	,	133373	,	-27673	,	-25780	,	3.2609348	,	6
21,59	,	133389	,	-27678	,	-25780	,	2.2657185	,	4
21,59	,	133421	,	-27689	,	-25787	,	1.327044	,	2
21,59	,	133438	,	-27694	,	-25781	,	0.22806954	,	1
21,59	,	133454	,	-27693	,	-25795	,	-1.205105	,	0
21,59	,	133486	,	-27699	,	-25802	,	-2.9396331	,	0
22,0	,	133502	,	-27691	,	-25807	,	-4.758517	,	0
22,0	,	133518	,	-27697	,	-25808	,	-6.351917	,	0
22,0	,	133550	,	-27695	,	-25809	,	-7.4642186	,	0
22,0	,	133565	,	-27698	,	-25804	,	-8.000746	,	0
22,0	,	133582	,	-27699	,	-25807	,	-8.000728	,	0
22,0	,	133613	,	-27710	,	-25807	,	-7.6366196	,	0
22,0	,	133630	,	-27702	,	-25820	,	-7.158829	,	0
22,0	,	133662	,	-27720	,	-25821	,	-6.766764	,	0
22,0	,	133678	,	-27711	,	-25800	,	-6.6007566	,	0
22,0	,	133694	,	-27725	,	-25803	,	-6.7349977	,	0
22,0	,	133725	,	-27722	,	-25788	,	-7.164425	,	0
22,0	,	133742	,	-27721	,	-25790	,	-7.797458	,	0
22,0	,	133757	,	-27721	,	-25801	,	-8.411662	,	0
22,0	,	133790	,	-27702	,	-25800	,	-8.667524	,	0
22,0	,	133806	,	-27708	,	-25790	,	-8.194202	,	0
22,0	,	133837	,	-27696	,	-25786	,	-6.795416	,	0
22,0	,	133854	,	-27674	,	-25785	,	-4.435869	,	1
22,0	,	133870	,	-27664	,	-25780	,	-1.014225	,	3
22,0	,	133901	,	-27667	,	-25798	,	3.4385595	,	6
22,0	,	133917	,	-27663	,	-25767	,	8.443869	,	10
22,0	,	133933	,	-27648	,	-25764	,	13.316501	,	15
22,0	,	133966	,	-27653	,	-25765	,	17.549623	,	19
22,0	,	133982	,	-27649	,	-25763	,	20.793468	,	23
22,0	,	133997	,	-27660	,	-25765	,	22.72454	,	26
22,0	,	134029	,	-27657	,	-25764	,	23.092028	,	27
22,0	,	134045	,	-27652	,	-25766	,	21.893866	,	26
22,0	,	134077	,	-27638	,	-25777	,	19.54245	,	24
22,0	,	134093	,	-27646	,	-25770	,	16.70888	,	21
22,0	,	134109	,	-27649	,	-25772	,	13.882887	,	17
22,0	,	134142	,	-27647	,	-25780	,	11.209637	,	12
22,0	,	134158	,	-27659	,	-25766	,	8.66827	,	8
22,0	,	134174	,	-27644	,	-25764	,	6.2364254	,	4
22,0	,	134205	,	-27640	,	-25765	,	4.0670037	,	1
22,0	,	134221	,	-27643	,	-25770	,	2.4520588	,	0
22,0	,	134253	,	-27646	,	-25770	,	1.4998105	,	0
22,0	,	134269	,	-27649	,	-25766	,	1.0442053	,	0
22,0	,	134285	,	-27668	,	-25770	,	0.73429847	,	0
22,0	,	134317	,	-27661	,	-25772	,	0.14376408	,	0
22,0	,	134334	,	-27652	,	-25767	,	-0.8776369	,	0
22,0	,	134349	,	-27656	,	-25767	,	-2.0462058	,	0
22,0	,	134381	,	-27649	,	-25790	,	-2.9763613	,	0
22,0	,	134397	,	-27656	,	-25766	,	-3.452152	,	0
22,0	,	134413	,	-27660	,	-25768	,	-3.488944	,	0
22,0	,	134445	,	-27673	,	-25770	,	-3.3529427	,	0
22,0	,	134461	,	-27667	,	-25775	,	-3.4004178	,	0
22,0	,	134493	,	-27670	,	-25774	,	-3.7873435	,	0
22,1	,	134509	,	-27677	,	-25778	,	-4.4446907	,	0
22,1	,	134525	,	-27686	,	-25785	,	-5.3234243	,	0
22,1	,	134557	,	-27680	,	-25785	,	-6.4222946	,	0
22,1	,	134573	,	-27670	,	-25783	,	-7.544691	,	0
22,1	,	134589	,	-27667	,	-25785	,	-8.256251	,	0
22,1	,	134621	,	-27656	,	-25787	,	-8.132956	,	0
22,1	,	134637	,	-27651	,	-25772	,	-6.9307623	,	0
22,1	,	134669	,	-27654	,	-25766	,	-4.666087	,	1
22,1	,	134685	,	-27645	,	-25765	,	-1.6522348	,	3
22,1	,	134701	,	-27635	,	-25765	,	1.7195463	,	6
22,1	,	134733	,	-27639	,	-25770	,	5.1586075	,	9
22,1	,	134749	,	-27648	,	-25764	,	8.304829	,	12
22,1	,	134765	,	-27644	,	-25772	,	10.665679	,	15
22,1	,	134797	,	-27644	,	-25773	,	11.895118	,	17
22,1	,	134813	,	-27627	,	-25768	,	12.045657	,	18
22,1	,	134829	,	-27646	,	-25770	,	11.458586	,	18
22,1	,	134861	,	-27644	,	-25776	,	10.363255	,	17
22,1	,	134877	,	-27644	,	-25761	,	8.800678	,	15
22,1	,	134909	,	-27647	,	-25756	,	6.8755393	,	12
22,1	,	134925	,	-27650	,	-25764	,	4.7611523	,	9
22,1	,	134941	,	-27636	,	-25761	,	2.6679287	,	6
22,1	,	134973	,	-27630	,	-25763	,	0.9560337	,	3
22,1	,	134989	,	-27630	,	-25760	,	0.014369249	,	1
22,1	,	135005	,	-27641	,	-25774	,	-0.07315433	,	0
22,1	,	135037	,	-27650	,	-25772	,	0.3293679	,	0
22,1	,	135053	,	-27650	,	-25768	,	0.6523281	,	0
22,1	,	135085	,	-27644	,	-25773	,	0.54984343	,	0
22,1	,	135101	,	-27630	,	-25786	,	0.13609672	,	0
22,1	,	135117	,	-27641	,	-25762	,	-0.2113285	,	0
22,1	,	135149	,	-27643	,	-25757	,	-0.29505882	,	0
22,1	,	135165	,	-27635	,	-25770	,	-0.18070033	,	0
22,1	,	135181	,	-27647	,	-25768	,	0.03148233	,	0
22,1	,	135213	,	-27637	,	-25760	,	0.2453444	,	0
22,1	,	135229	,	-27661	,	-25769	,	0.30203187	,	0
22,1	,	135245	,	-27651	,	-25766	,	-0.018177811	,	0
22,1	,	135277	,	-27645	,	-25763	,	-0.7708959	,	0
22,1	,	135293	,	-27652	,	-25776	,	-1.7098238	,	0
22,1	,	135325	,	-27639	,	-25768	,	-2.5206857	,	0
22,1	,	135341	,	-27641	,	-25784	,	-2.9436705	,	0
22,1	,	135357	,	-27630	,	-25750	,	-2.7678308	,	0
22,1	,	135389	,	-27636	,	-25756	,	-1.92307	,	0
22,1	,	135405	,	-27633	,	-25756	,	-0.55790186	,	0
22,1	,	135421	,	-27623	,	-25747	,	1.07497	,	1
22,1	,	135453	,	-27620	,	-25753	,	2.841815	,	2
22,1	,	135469	,	-27623	,	-25747	,	4.664825	,	3
22,2	,	135501	,	-27623	,	-25750	,	6.3378673	,	4
22,2	,	135517	,	-27621	,	-25739	,	7.603858	,	5
22,2	,	135533	,	-27633	,	-25747	,	8.262148	,	6
22,2	,	135565	,	-27616	,	-25746	,	8.218064	,	6
22,2	,	135581	,	-27614	,	-25766	,	7.6460176	,	6
22,2	,	135597	,	-27608	,	-25725	,	6.9444604	,	6
22,2	,	135629	,	-27613	,	-25747	,	6.412284	,	5
22,2	,	135645	,	-27629	,	-25747	,	6.006959	,	4
22,2	,	135661	,	-27611	,	-25742	,	5.458813	,	3
22,2	,	135693	,	-27618	,	-25744	,	4.6780243	,	2
22,2	,	135709	,	-27618	,	-25754	,	3.8032217	,	1
22,2	,	135741	,	-27623	,	-25740	,	2.9119084	,	0
22,2	,	135757	,	-27625	,	-25743	,	1.9673254	,	0
22,2	,	135773	,	-27631	,	-25746	,	0.9022517	,	0
22,2	,	135805	,	-27627	,	-25739	,	-0.31450713	,	0
22,2	,	135821	,	-27631	,	-25763	,	-1.6097889	,	0
22,2	,	135837	,	-27640	,	-25728	,	-2.8863611	,	0
22,2	,	135869	,	-27648	,	-25750	,	-4.1821513	,	0
22,2	,	135885	,	-27639	,	-25741	,	-5.566718	,	0
22,2	,	135916	,	-27641	,	-25753	,	-6.8994246	,	0
22,2	,	135933	,	-27641	,	-25748	,	-7.8968124	,	0
22,2	,	135949	,	-27652	,	-25755	,	-8.419963	,	0
22,2	,	135981	,	-27660	,	-25753	,	-8.622096	,	0
22,2	,	135997	,	-27664	,	-25753	,	-8.820431	,	0
22,2	,	136013	,	-27665	,	-25764	,	-9.223669	,	0
22,2	,	136045	,	-27650	,	-25773	,	-9.7386	,	0
22,2	,	136061	,	-27652	,	-25781	,	-9.991177	,	0
22,2	,	136092	,	-27640	,	-25738	,	-9.576513	,	0
22,2	,	136108	,	-27637	,	-25751	,	-8.259296	,	0
22,2	,	136124	,	-27633	,	-25757	,	-6.018222	,	1
22,2	,	136157	,	-27633	,	-25750	,	-3.075653	,	3
22,2	,	136173	,	-27630	,	-25756	,	0.1688497	,	5
22,2	,	136189	,	-27640	,	-25762	,	3.2499726	,	8
22,2	,	136220	,	-27631	,	-25761	,	5.7288666	,	11
22,2	,	136236	,	-27640	,	-25759	,	7.328243	,	13
22,2	,	136252	,	-27634	,	-25749	,	7.9728594	,	14
22,2	,	136284	,	-27626	,	-25755	,	7.7994328	,	14
22,2	,	136300	,	-27637	,	-25774	,	7.1157894	,	14
22,2	,	136333	,	-27640	,	-25736	,	6.1317015	,	13
22,2	,	136349	,	-27635	,	-25755	,	4.884843	,	11
22,2	,	136365	,	-27642	,	-25769	,	3.4392884	,	9
22,2	,	136397	,	-27644	,	-25766	,	1.8918808	,	6
22,2	,	136412	,	-27642	,	-25770	,	0.32252645	,	3
22,2	,	136428	,	-27645	,	-25755	,	-1.1489637	,	1
22,2	,	136460	,	-27638	,	-25774	,	-2.3660007	,	0
22,2	,	136476	,	-27660	,	-25778	,	-3.2697587	,	0
22,2	,	136492	,	-27660	,	-25776	,	-4.0501	,	0
22,3	,	136525	,	-27640	,	-25776	,	-4.8733234	,	0
22,3	,	136541	,	-27660	,	-25783	,	-5.574797	,	0
22,3	,	136573	,	-27671	,	-25756	,	-6.0632076	,	0
22,3	,	136588	,	-27676	,	-25783	,	-6.615127	,	0
22,3	,	136604	,	-27670	,	-25777	,	-7.466257	,	0
22,3	,	136636	,	-27671	,	-25781	,	-8.497916	,	0
22,3	,	136652	,	-27665	,	-25763	,	-9.37279	,	0
22,3	,	136668	,	-27676	,	-25768	,	-9.8087225	,	0
22,3	,	136701	,	-27682	,	-25776	,	-9.788612	,	0
22,3	,	136716	,	-27678	,	-25786	,	-9.501293	,	0
22,3	,	136748	,	-27674	,	-25781	,	-9.051564	,	0
22,3	,	136764	,	-27682	,	-25789	,	-8.411261	,	0
22,3	,	136780	,	-27684	,	-25819	,	-7.630365	,	0
22,3	,	136812	,	-27688	,	-25794	,	-6.8777933	,	0
22,3	,	136828	,	-27696	,	-25799	,	-6.3423433	,	0
22,3	,	136844	,	-27678	,	-25804	,	-6.0929503	,	0
22,3	,	136877	,	-27680	,	-25794	,	-5.9198265	,	0
22,3	,	136892	,	-27678	,	-25799	,	-5.493662	,	0
22,3	,	136924	,	-27680	,	-25806	,	-4.6785336	,	0
22,3	,	136940	,	-27683	,	-25798	,	-3.5740557	,	0
22,3	,	136956	,	-27661	,	-25795	,	-2.2963877	,	1
22,3	,	136988	,	-27683	,	-25799	,	-0.8519876	,	2
22,3	,	137004	,	-27668	,	-25797	,	0.6620879	,	3
22,3	,	137020	,	-27677	,	-25798	,	2.0257964	,	4
22,3	,	137052	,	-27674	,	-25783	,	3.067667	,	5
22,3	,	137068	,	-27681	,	-25802	,	3.6546044	,	6
22,3	,	137084	,	-27679	,	-25805	,	3.6931548	,	6
22,3	,	137116	,	-27689	,	-25812	,	3.165208	,	6
22,3	,	137132	,	-27665	,	-25802	,	2.2041285	,	6
22,3	,	137164	,	-27677	,	-25808	,	1.1772422	,	5
22,3	,	137180	,	-27698	,	-25805	,	0.3207482	,	4
22,3	,	137196	,	-27678	,	-25805	,	-0.52289915	,	3
22,3	,	137228	,	-27683	,	-25798	,	-1.4365351	,	2
22,3	,	137244	,	-27675	,	-25808	,	-2.192821	,	1
22,3	,	137260	,	-27690	,	-25820	,	-2.61311	,	0
22,3	,	137292	,	-27694	,	-25788	,	-2.8158176	,	0
22,3	,	137308	,	-27690	,	-25800	,	-3.0590026	,	0
22,3	,	137340	,	-27690	,	-25806	,	-3.418879	,	0
22,3	,	137356	,	-27698	,	-25810	,	-3.8061347	,	0
22,3	,	137372	,	-27702	,	-25806	,	-4.211495	,	0
22,3	,	137404	,	-27695	,	-25806	,	-4.6735497	,	0
22,3	,	137420	,	-27703	,	-25808	,	-5.1258974	,	0
22,3	,	137436	,	-27709	,	-25810	,	-5.512602	,	0
22,3	,	137468	,	-27711	,	-25802	,	-5.9091024	,	0
22,3	,	137484	,	-27709	,	-25806	,	-6.3768954	,	0
22,3	,	137500	,	-27719	,	-25817	,	-6.881157	,	0
22,4	,	137532	,	-27706	,	-25798	,	-7.3411446	,	0
22,4	,	137548	,	-27720	,	-25819	,	-7.6383457	,	0
22,4	,	137580	,	-27721	,	-25803	,	-7.735499	,	0
22,4	,	137596	,	-27724	,	-25816	,	-7.742314	,	0
22,4	,	137612	,	-27729	,	-25813	,	-7.774389	,	0
22,4	,	137644	,	-27720	,	-25819	,	-7.8462853	,	0
22,4	,	137660	,	-27710	,	-25809	,	-7.7782154	,	0
22,4	,	137676	,	-27716	,	-25813	,	-7.2662935	,	0
22,4	,	137708	,	-27708	,	-25813	,	-6.1621437	,	0
22,4	,	137724	,	-27695	,	-25809	,	-4.4632587	,	1
22,4	,	137756	,	-27712	,	-25828	,	-2.231595	,	2
22,4	,	137772	,	-27720	,	-25799	,	0.15622401	,	4
22,4	,	137788	,	-27718	,	-25818	,	2.0622492	,	6
22,4	,	137820	,	-27709	,	-25818	,	3.1159196	,	7
22,4	,	137836	,	-27706	,	-25810	,	3.4429557	,	8
22,4	,	137852	,	-27720	,	-25806	,	3.3300445	,	8
22,4	,	137884	,	-27722	,	-25816	,	2.8476105	,	8
22,4	,	137900	,	-27716	,	-25817	,	1.956554	,	8
22,4	,	137916	,	-27711	,	-25816	,	0.8267586	,	7
22,4	,	137948	,	-27722	,	-25812	,	-0.24316597	,	6
22,4	,	137964	,	-27709	,	-25819	,	-1.0780123	,	4
22,4	,	137996	,	-27711	,	-25826	,	-1.5729678	,	2
22,4	,	138012	,	-27711	,	-25797	,	-1.6407884	,	1
22,4	,	138028	,	-27718	,	-25811	,	-1.3529105	,	0
22,4	,	138060	,	-27715	,	-25817	,	-0.9274239	,	0
22,4	,	138076	,	-27708	,	-25820	,	-0.5120257	,	0
22,4	,	138092	,	-27724	,	-25819	,	-0.14774972	,	0
22,4	,	138124	,	-27719	,	-25819	,	0.04665771	,	0
22,4	,	138140	,	-27722	,	-25814	,	-0.07068953	,	0
22,4	,	138172	,	-27730	,	-25817	,	-0.5301993	,	0
22,4	,	138188	,	-27726	,	-25815	,	-1.3093926	,	0
22,4	,	138204	,	-27731	,	-25814	,	-2.320226	,	0
22,4	,	138236	,	-27727	,	-25830	,	-3.3841157	,	0
22,4	,	138252	,	-27731	,	-25810	,	-4.310142	,	0
22,4	,	138268	,	-27728	,	-25812	,	-4.9603505	,	0
22,4	,	138300	,	-27721	,	-25818	,	-5.2232323	,	0
22,4	,	138316	,	-27740	,	-25822	,	-5.064274	,	0
22,4	,	138332	,	-27740	,	-25827	,	-4.7063694	,	0
22,4	,	138364	,	-27740	,	-25838	,	-4.4889493	,	0
22,4	,	138380	,	-27744	,	-25825	,	-4.554616	,	0
22,4	,	138412	,	-27740	,	-25822	,	-4.8400435	,	0
22,4	,	138428	,	-27731	,	-25825	,	-5.1360283	,	0
22,4	,	138444	,	-27726	,	-25825	,	-5.1073513	,	0
22,4	,	138475	,	-27727	,	-25827	,	-4.4754233	,	0
22,5	,	138508	,	-27721	,	-25822	,	-1.3128557	,	1
22,5	,	138540	,	-27724	,	-25811	,	0.8466234	,	2
22,5	,	138556	,	-27707	,	-25806	,	2.9728413	,	4
22,5	,	138588	,	-27721	,	-25819	,	4.86877	,	6
22,5	,	138604	,	-27713	,	-25805	,	6.3925943	,	7
22,5	,	138620	,	-27712	,	-25815	,	7.4017496	,	8
22,5	,	138668	,	-27711	,	-25810	,	7.7311573	,	9
22,5	,	138684	,	-27713	,	-25818	,	7.1598887	,	9
22,5	,	138716	,	-27730	,	-25824	,	6.2332115	,	8
22,5	,	138732	,	-27718	,	-25804	,	4.9179215	,	7
22,5	,	138748	,	-27711	,	-25826	,	3.313779	,	5
22,5	,	138780	,	-27718	,	-25819	,	1.7751098	,	3
22,5	,	138795	,	-27729	,	-25817	,	0.5099151	,	2
22,5	,	138828	,	-27727	,	-25817	,	-0.5997001	,	1
22,5	,	138844	,	-27728	,	-25812	,	-1.699916	,	0
22,5	,	138860	,	-27727	,	-25816	,	-2.7573743	,	0
22,5	,	138892	,	-27740	,	-25827	,	-3.6955748	,	0
22,5	,	138908	,	-27731	,	-25820	,	-4.5260305	,	0
22,5	,	138924	,	-27725	,	-25819	,	-5.1892915	,	0
22,5	,	138956	,	-27732	,	-25832	,	-5.4962416	,	0
22,5	,	138971	,	-27737	,	-25820	,	-5.396261	,	0
22,5	,	139004	,	-27747	,	-25821	,	-5.1144733	,	0
22,5	,	139020	,	-27750	,	-25826	,	-4.995373	,	0
22,5	,	139036	,	-27730	,	-25828	,	-5.1700954	,	0
22,5	,	139068	,	-27749	,	-25823	,	-5.422167	,	0
22,5	,	139084	,	-27739	,	-25815	,	-5.5308948	,	0
22,5	,	139100	,	-27733	,	-25823	,	-5.404128	,	0
22,5	,	139131	,	-27739	,	-25815	,	-4.922966	,	0
22,5	,	139147	,	-27749	,	-25824	,	-4.118573	,	0
22,5	,	139180	,	-27732	,	-25813	,	-3.217458	,	0
22,5	,	139196	,	-27725	,	-25822	,	-2.2630653	,	0
22,5	,	139212	,	-27705	,	-25806	,	-0.96390796	,	0
22,5	,	139244	,	-27711	,	-25813	,	1.010223	,	1
22,5	,	139259	,	-27698	,	-25800	,	3.6940174	,	2
22,5	,	139275	,	-27703	,	-25793	,	6.807254	,	4
22,5	,	139307	,	-27691	,	-25787	,	9.946516	,	7
22,5	,	139323	,	-27687	,	-25786	,	12.775303	,	10
22,5	,	139339	,	-27685	,	-25780	,	15.098286	,	12
22,5	,	139372	,	-27685	,	-25770	,	16.774565	,	14
22,5	,	139388	,	-27682	,	-25780	,	17.681293	,	15
22,5	,	139419	,	-27672	,	-25784	,	17.827158	,	15
22,5	,	139435	,	-27684	,	-25789	,	17.347092	,	14
22,5	,	139451	,	-27682	,	-25780	,	16.297115	,	13
22,5	,	139484	,	-27674	,	-25773	,	14.689265	,	11
22,6	,	139499	,	-27665	,	-25770	,	12.7667055	,	8
22,6	,	139515	,	-27665	,	-25782	,	10.954075	,	5
22,6	,	139548	,	-27668	,	-25778	,	9.523205	,	3
22,6	,	139563	,	-27666	,	-25770	,	8.463273	,	1
22,6	,	139595	,	-27674	,	-25769	,	7.6039453	,	0
22,6	,	139611	,	-27661	,	-25776	,	6.7811604	,	0
22,6	,	139627	,	-27669	,	-25772	,	5.95677	,	0
22,6	,	139659	,	-27676	,	-25766	,	5.115424	,	0
22,6	,	139675	,	-27663	,	-25774	,	4.1857624	,	0
22,6	,	139691	,	-27665	,	-25773	,	3.232808	,	0
22,6	,	139724	,	-27653	,	-25769	,	2.4944215	,	0
22,6	,	139739	,	-27666	,	-25769	,	2.1618862	,	0
22,6	,	139755	,	-27670	,	-25769	,	2.1543822	,	0
22,6	,	139787	,	-27672	,	-25774	,	2.1425757	,	0
22,6	,	139803	,	-27681	,	-25780	,	1.8058641	,	0
22,6	,	139835	,	-27675	,	-25778	,	0.9941517	,	0
22,6	,	139851	,	-27695	,	-25772	,	-0.29471076	,	0
22,6	,	139867	,	-27685	,	-25784	,	-2.0074704	,	0
22,6	,	139899	,	-27692	,	-25775	,	-3.9823174	,	0
22,6	,	139915	,	-27689	,	-25784	,	-5.9120045	,	0
22,6	,	139931	,	-27692	,	-25783	,	-7.5011573	,	0
22,6	,	139963	,	-27697	,	-25783	,	-8.593628	,	0
22,6	,	139979	,	-27690	,	-25791	,	-9.16378	,	0
22,6	,	140011	,	-27680	,	-25788	,	-9.147865	,	0
22,6	,	140027	,	-27682	,	-25788	,	-8.388944	,	0
22,6	,	140043	,	-27673	,	-25782	,	-6.827949	,	0
22,6	,	140075	,	-27669	,	-25774	,	-4.5644727	,	1
22,6	,	140091	,	-27662	,	-25775	,	-1.7624514	,	3
22,6	,	140107	,	-27654	,	-25777	,	1.4030192	,	5
22,6	,	140139	,	-27668	,	-25762	,	4.6730604	,	8
22,6	,	140155	,	-27645	,	-25770	,	7.679333	,	11
22,6	,	140171	,	-27654	,	-25763	,	10.163137	,	14
22,6	,	140203	,	-27652	,	-25752	,	11.997687	,	16
22,6	,	140219	,	-27640	,	-25753	,	13.095692	,	17
22,6	,	140251	,	-27646	,	-25758	,	13.520672	,	18
22,6	,	140267	,	-27632	,	-25754	,	13.455608	,	17
22,6	,	140283	,	-27657	,	-25753	,	13.009569	,	15
22,6	,	140315	,	-27641	,	-25750	,	12.1145315	,	13
22,6	,	140331	,	-27641	,	-25753	,	10.74906	,	10
22,6	,	140347	,	-27638	,	-25749	,	9.143676	,	7
22,6	,	140379	,	-27642	,	-25745	,	7.5586724	,	4
22,6	,	140395	,	-27642	,	-25751	,	6.091402	,	2
22,6	,	140427	,	-27639	,	-25747	,	4.755394	,	1
22,6	,	140443	,	-27638	,	-25736	,	3.5981991	,	0
22,6	,	140459	,	-27644	,	-25745	,	2.667937	,	0
22,6	,	140491	,	-27645	,	-25742	,	1.9101987	,	0
22,7	,	140507	,	-27635	,	-25744	,	1.2594099	,	0
22,7	,	140523	,	-27645	,	-25747	,	0.7517203	,	0
22,7	,	140555	,	-27639	,	-25746	,	0.41206437	,	0
22,7	,	140571	,	-27644	,	-25747	,	0.18724614	,	0
22,7	,	140587	,	-27653	,	-25759	,	-0.036696732	,	0
22,7	,	140619	,	-27657	,	-25745	,	-0.46188068	,	0
22,7	,	140635	,	-27656	,	-25757	,	-1.2497362	,	0
22,7	,	140667	,	-27653	,	-25753	,	-2.3377688	,	0
22,7	,	140683	,	-27659	,	-25744	,	-3.4965754	,	0
22,7	,	140699	,	-27660	,	-25747	,	-4.5379376	,	0
22,7	,	140731	,	-27670	,	-25752	,	-5.4269047	,	0
22,7	,	140747	,	-27661	,	-25755	,	-6.2024903	,	0
22,7	,	140763	,	-27657	,	-25759	,	-6.7784233	,	0
22,7	,	140795	,	-27661	,	-25750	,	-6.9428945	,	0
22,7	,	140811	,	-27645	,	-25746	,	-6.53021	,	0
22,7	,	140843	,	-27647	,	-25752	,	-5.43476	,	0
22,7	,	140859	,	-27636	,	-25745	,	-3.6238503	,	1
22,7	,	140875	,	-27628	,	-25748	,	-1.1649098	,	2
22,7	,	140907	,	-27634	,	-25742	,	1.7711687	,	4
22,7	,	140923	,	-27633	,	-25727	,	4.811705	,	6
22,7	,	140939	,	-27630	,	-25733	,	7.4811096	,	9
22,7	,	140971	,	-27633	,	-25742	,	9.440503	,	11
22,7	,	140987	,	-27645	,	-25745	,	10.465076	,	12
22,7	,	141019	,	-27637	,	-25740	,	10.388774	,	13
22,7	,	141035	,	-27652	,	-25743	,	9.215307	,	13
22,7	,	141051	,	-27645	,	-25756	,	7.1267133	,	12
22,7	,	141083	,	-27645	,	-25750	,	4.4624133	,	11
22,7	,	141099	,	-27642	,	-25747	,	1.7051454	,	9
