Data recorded on Mon Jul 24 13-18-46 CAT 2017
Time: 13:18:54
Time		Millis		IR PPG		Red PPG		Filtered		SSF
19,12	,	37064	,	-23990	,	-21664	,	-19.827309	,	0
19,12	,	37080	,	-23981	,	-21657	,	-19.509703	,	0
19,12	,	37112	,	-23969	,	-21649	,	-17.017467	,	0
19,12	,	37127	,	-23957	,	-21642	,	-12.172786	,	2
19,12	,	37159	,	-23938	,	-21636	,	-5.371399	,	6
19,12	,	37176	,	-23936	,	-21635	,	2.714017	,	12
19,12	,	37192	,	-23940	,	-21650	,	11.148418	,	20
19,12	,	37224	,	-23925	,	-21619	,	18.848928	,	28
19,12	,	37239	,	-23922	,	-21623	,	25.004562	,	35
19,12	,	37255	,	-23932	,	-21620	,	29.18841	,	41
19,12	,	37287	,	-23923	,	-21622	,	31.163876	,	45
19,12	,	37303	,	-23917	,	-21620	,	30.999947	,	46
19,12	,	37335	,	-23917	,	-21624	,	29.158077	,	44
19,12	,	37351	,	-23914	,	-21613	,	26.222229	,	40
19,12	,	37368	,	-23926	,	-21620	,	22.645466	,	34
19,12	,	37399	,	-23927	,	-21613	,	18.667164	,	26
19,12	,	37415	,	-23914	,	-21611	,	14.485158	,	18
19,12	,	37431	,	-23918	,	-21616	,	10.472818	,	11
19,12	,	37463	,	-23917	,	-21617	,	7.0174904	,	5
19,12	,	37479	,	-23924	,	-21623	,	4.274495	,	1
19,12	,	37495	,	-23918	,	-21625	,	2.2018414	,	0
19,12	,	37527	,	-23926	,	-21621	,	0.6899302	,	0
19,12	,	37543	,	-23923	,	-21622	,	-0.394356	,	0
19,12	,	37575	,	-23944	,	-21613	,	-1.2593116	,	0
19,12	,	37591	,	-23942	,	-21628	,	-2.2236357	,	0
19,12	,	37607	,	-23960	,	-21623	,	-3.5968246	,	0
19,12	,	37639	,	-23960	,	-21634	,	-5.5413566	,	0
19,12	,	37655	,	-23957	,	-21636	,	-7.9606714	,	0
19,12	,	37671	,	-23968	,	-21638	,	-10.494559	,	0
19,12	,	37703	,	-23982	,	-21640	,	-12.8431015	,	0
19,12	,	37719	,	-23980	,	-21645	,	-14.9476	,	0
19,12	,	37751	,	-23994	,	-21648	,	-16.797573	,	0
19,12	,	37767	,	-23989	,	-21655	,	-18.330177	,	0
19,12	,	37783	,	-23995	,	-21656	,	-19.433636	,	0
19,12	,	37815	,	-24004	,	-21655	,	-20.010405	,	0
19,12	,	37831	,	-24003	,	-21653	,	-20.082397	,	0
19,13	,	37847	,	-24013	,	-21656	,	-19.743599	,	0
19,13	,	37879	,	-24011	,	-21654	,	-19.096222	,	0
19,13	,	37895	,	-23998	,	-21658	,	-18.143635	,	0
19,13	,	37911	,	-23977	,	-21635	,	-16.587313	,	0
19,13	,	37943	,	-23949	,	-21635	,	-13.820495	,	1
19,13	,	37959	,	-23918	,	-21615	,	-9.151903	,	3
19,13	,	37991	,	-23911	,	-21615	,	-2.2009196	,	7
19,13	,	38007	,	-23899	,	-21613	,	6.693175	,	13
19,13	,	38023	,	-23885	,	-21608	,	16.550472	,	21
19,13	,	38055	,	-23890	,	-21612	,	26.172234	,	30
19,13	,	38071	,	-23881	,	-21606	,	34.387802	,	39
19,13	,	38087	,	-23886	,	-21606	,	40.256065	,	47
19,13	,	38119	,	-23889	,	-21608	,	43.22079	,	52
19,13	,	38135	,	-23883	,	-21588	,	43.150955	,	53
19,13	,	38167	,	-23881	,	-21593	,	40.40548	,	51
19,13	,	38183	,	-23880	,	-21604	,	35.71953	,	47
19,13	,	38199	,	-23871	,	-21599	,	29.960712	,	41
19,13	,	38231	,	-23877	,	-21605	,	23.961407	,	33
19,13	,	38247	,	-23881	,	-21618	,	18.306221	,	24
19,13	,	38263	,	-23879	,	-21607	,	13.250512	,	15
19,13	,	38295	,	-23875	,	-21606	,	8.921458	,	7
19,13	,	38311	,	-23879	,	-21602	,	5.4404774	,	2
19,13	,	38327	,	-23882	,	-21612	,	2.8247828	,	0
19,13	,	38359	,	-23894	,	-21605	,	0.88740826	,	0
19,13	,	38375	,	-23896	,	-21613	,	-0.7176156	,	0
19,13	,	38407	,	-23899	,	-21598	,	-2.2895045	,	0
19,13	,	38423	,	-23913	,	-21624	,	-3.9773204	,	0
19,13	,	38439	,	-23909	,	-21611	,	-5.8464427	,	0
19,13	,	38471	,	-23927	,	-21615	,	-7.8861895	,	0
19,13	,	38487	,	-23923	,	-21622	,	-10.026201	,	0
19,13	,	38503	,	-23931	,	-21623	,	-12.13864	,	0
19,13	,	38535	,	-23927	,	-21631	,	-13.997937	,	0
19,13	,	38551	,	-23941	,	-21625	,	-15.387619	,	0
19,13	,	38583	,	-23953	,	-21626	,	-16.309929	,	0
19,13	,	38599	,	-23945	,	-21632	,	-16.942991	,	0
19,13	,	38615	,	-23951	,	-21648	,	-17.336786	,	0
19,13	,	38647	,	-23963	,	-21614	,	-17.438475	,	0
19,13	,	38663	,	-23983	,	-21637	,	-17.419783	,	0
19,13	,	38679	,	-23975	,	-21632	,	-17.611832	,	0
19,13	,	38711	,	-23965	,	-21628	,	-18.01931	,	0
19,13	,	38727	,	-23948	,	-21635	,	-18.103811	,	0
19,13	,	38759	,	-23922	,	-21619	,	-17.032887	,	0
19,13	,	38775	,	-23905	,	-21607	,	-14.021403	,	1
19,13	,	38791	,	-23883	,	-21601	,	-8.6454115	,	4
19,13	,	38823	,	-23875	,	-21597	,	-1.0550475	,	9
19,14	,	38839	,	-23865	,	-21591	,	8.020616	,	16
19,14	,	38855	,	-23867	,	-21608	,	17.441525	,	25
19,14	,	38887	,	-23851	,	-21573	,	25.996181	,	34
19,14	,	38903	,	-23852	,	-21587	,	32.780968	,	42
19,14	,	38919	,	-23854	,	-21591	,	37.275726	,	48
19,14	,	38951	,	-23852	,	-21575	,	39.221527	,	52
19,14	,	38967	,	-23849	,	-21584	,	38.667603	,	52
19,14	,	38999	,	-23841	,	-21584	,	36.046402	,	49
19,14	,	39015	,	-23841	,	-21579	,	32.05616	,	44
19,14	,	39031	,	-23848	,	-21578	,	27.364603	,	37
19,14	,	39063	,	-23849	,	-21578	,	22.384281	,	28
19,14	,	39079	,	-23843	,	-21572	,	17.392382	,	19
19,14	,	39095	,	-23843	,	-21587	,	12.72439	,	11
19,14	,	39127	,	-23848	,	-21549	,	8.68483	,	5
19,14	,	39143	,	-23846	,	-21565	,	5.390069	,	1
19,14	,	39175	,	-23853	,	-21572	,	2.7947907	,	0
19,14	,	39191	,	-23866	,	-21570	,	0.7115469	,	0
19,14	,	39207	,	-23865	,	-21573	,	-1.1652496	,	0
19,14	,	39239	,	-23871	,	-21576	,	-3.0544882	,	0
19,14	,	39255	,	-23876	,	-21573	,	-4.9850416	,	0
19,14	,	39270	,	-23877	,	-21575	,	-6.889325	,	0
19,14	,	39303	,	-23891	,	-21578	,	-8.69706	,	0
19,14	,	39319	,	-23877	,	-21582	,	-10.332939	,	0
19,14	,	39335	,	-23892	,	-21604	,	-11.640301	,	0
19,14	,	39367	,	-23890	,	-21570	,	-12.488698	,	0
19,14	,	39383	,	-23892	,	-21590	,	-12.881109	,	0
19,14	,	39414	,	-23906	,	-21585	,	-12.906086	,	0
19,14	,	39430	,	-23906	,	-21598	,	-12.755758	,	0
19,14	,	39446	,	-23924	,	-21608	,	-12.691306	,	0
19,14	,	39479	,	-23936	,	-21602	,	-13.008415	,	0
19,14	,	39495	,	-23942	,	-21599	,	-13.978945	,	0
19,14	,	39511	,	-23935	,	-21600	,	-15.580278	,	0
19,14	,	39543	,	-23933	,	-21604	,	-17.346004	,	0
19,14	,	39559	,	-23913	,	-21600	,	-18.531185	,	0
19,14	,	39591	,	-23909	,	-21600	,	-18.38844	,	0
19,14	,	39607	,	-23866	,	-21583	,	-16.310486	,	0
19,14	,	39623	,	-23835	,	-21577	,	-11.724422	,	2
19,14	,	39655	,	-23822	,	-21567	,	-4.2591906	,	6
19,14	,	39671	,	-23829	,	-21564	,	5.6237707	,	13
19,14	,	39687	,	-23817	,	-21557	,	16.50204	,	22
19,14	,	39718	,	-23815	,	-21559	,	26.69197	,	32
19,14	,	39734	,	-23805	,	-21558	,	34.91713	,	42
19,14	,	39750	,	-23822	,	-21562	,	40.401157	,	50
19,14	,	39783	,	-23823	,	-21562	,	42.670048	,	55
19,14	,	39799	,	-23820	,	-21560	,	41.61857	,	57
19,14	,	39831	,	-23806	,	-21568	,	37.78282	,	55
19,15	,	39847	,	-23809	,	-21551	,	32.22785	,	51
19,15	,	39863	,	-23810	,	-21560	,	26.030512	,	44
19,15	,	39895	,	-23813	,	-21553	,	19.922646	,	35
19,15	,	39911	,	-23797	,	-21562	,	14.386954	,	25
19,15	,	39926	,	-23808	,	-21562	,	9.822841	,	15
19,15	,	39959	,	-23816	,	-21556	,	6.358101	,	7
19,15	,	39975	,	-23819	,	-21564	,	3.7292352	,	2
19,15	,	40006	,	-23816	,	-21559	,	1.59972	,	0
19,15	,	40022	,	-23824	,	-21567	,	-0.19760036	,	0
19,15	,	40038	,	-23814	,	-21571	,	-1.703568	,	0
19,15	,	40070	,	-23839	,	-21570	,	-2.952284	,	0
19,15	,	40086	,	-23853	,	-21573	,	-4.207024	,	0
19,15	,	40102	,	-23861	,	-21568	,	-5.9470134	,	0
19,15	,	40135	,	-23863	,	-21581	,	-8.429612	,	0
19,15	,	40151	,	-23865	,	-21575	,	-11.4471855	,	0
19,15	,	40182	,	-23882	,	-21586	,	-14.572626	,	0
19,15	,	40198	,	-23874	,	-21594	,	-17.452614	,	0
19,15	,	40214	,	-23882	,	-21584	,	-19.780186	,	0
19,15	,	40246	,	-23888	,	-21587	,	-21.299183	,	0
19,15	,	40262	,	-23889	,	-21594	,	-21.948332	,	0
19,15	,	40278	,	-23897	,	-21596	,	-21.826515	,	0
19,15	,	40311	,	-23891	,	-21574	,	-21.075596	,	0
19,15	,	40326	,	-23884	,	-21589	,	-19.746208	,	0
19,15	,	40342	,	-23843	,	-21563	,	-17.57232	,	1
19,15	,	40374	,	-23829	,	-21559	,	-13.91534	,	3
19,15	,	40390	,	-23801	,	-21556	,	-8.17623	,	6
19,15	,	40422	,	-23809	,	-21558	,	-0.36694908	,	11
19,15	,	40438	,	-23795	,	-21551	,	8.708605	,	18
19,15	,	40454	,	-23789	,	-21548	,	17.843811	,	27
19,15	,	40487	,	-23780	,	-21542	,	25.97662	,	36
19,15	,	40502	,	-23783	,	-21545	,	32.35706	,	44
19,15	,	40518	,	-23782	,	-21557	,	36.47334	,	50
19,15	,	40551	,	-23787	,	-21535	,	38.04627	,	53
19,15	,	40566	,	-23789	,	-21545	,	37.066635	,	52
19,15	,	40598	,	-23792	,	-21547	,	33.80784	,	49
19,15	,	40614	,	-23792	,	-21548	,	28.80345	,	44
19,15	,	40630	,	-23790	,	-21539	,	22.769857	,	37
19,15	,	40662	,	-23795	,	-21534	,	16.45229	,	28
19,15	,	40678	,	-23793	,	-21546	,	10.467275	,	19
19,15	,	40694	,	-23789	,	-21545	,	5.280737	,	11
19,15	,	40726	,	-23782	,	-21540	,	1.2689719	,	5
19,15	,	40742	,	-23788	,	-21553	,	-1.3463478	,	1
19,15	,	40758	,	-23801	,	-21556	,	-2.6997697	,	0
19,15	,	40790	,	-23803	,	-21529	,	-3.2921667	,	0
19,15	,	40806	,	-23818	,	-21549	,	-3.7165227	,	0
19,16	,	40838	,	-23818	,	-21544	,	-4.431688	,	0
19,16	,	40854	,	-23827	,	-21548	,	-5.6588616	,	0
19,16	,	40870	,	-23831	,	-21550	,	-7.382135	,	0
19,16	,	40902	,	-23840	,	-21549	,	-9.462875	,	0
19,16	,	40918	,	-23845	,	-21558	,	-11.726179	,	0
19,16	,	40934	,	-23842	,	-21558	,	-13.947035	,	0
19,16	,	40966	,	-23848	,	-21564	,	-15.824326	,	0
19,16	,	40983	,	-23859	,	-21569	,	-17.136307	,	0
19,16	,	41014	,	-23863	,	-21581	,	-17.907053	,	0
19,16	,	41030	,	-23879	,	-21555	,	-18.345182	,	0
19,16	,	41046	,	-23883	,	-21578	,	-18.720476	,	0
19,16	,	41078	,	-23866	,	-21561	,	-19.117336	,	0
19,16	,	41094	,	-23850	,	-21558	,	-19.127117	,	0
19,16	,	41110	,	-23816	,	-21561	,	-17.897434	,	0
19,16	,	41142	,	-23806	,	-21543	,	-14.559697	,	1
19,16	,	41158	,	-23801	,	-21530	,	-8.81315	,	4
19,16	,	41174	,	-23784	,	-21535	,	-1.1586857	,	9
19,16	,	41206	,	-23769	,	-21529	,	7.515352	,	16
19,16	,	41222	,	-23760	,	-21532	,	16.355509	,	24
19,16	,	41254	,	-23752	,	-21537	,	24.591555	,	32
19,16	,	41270	,	-23759	,	-21504	,	31.472277	,	40
19,16	,	41286	,	-23749	,	-21531	,	36.318844	,	46
19,16	,	41318	,	-23749	,	-21530	,	38.757042	,	50
19,16	,	41334	,	-23733	,	-21518	,	38.89557	,	51
19,16	,	41350	,	-23740	,	-21529	,	37.213165	,	48
19,16	,	41382	,	-23743	,	-21529	,	34.206482	,	43
19,16	,	41398	,	-23741	,	-21512	,	30.203993	,	36
19,16	,	41430	,	-23743	,	-21526	,	25.514057	,	28
19,16	,	41446	,	-23752	,	-21522	,	20.468279	,	20
19,16	,	41462	,	-23739	,	-21531	,	15.373412	,	12
19,16	,	41494	,	-23741	,	-21542	,	10.61346	,	6
19,16	,	41510	,	-23749	,	-21517	,	6.5501776	,	2
19,16	,	41526	,	-23751	,	-21533	,	3.2774434	,	0
19,16	,	41558	,	-23757	,	-21532	,	0.66352654	,	0
19,16	,	41574	,	-23759	,	-21535	,	-1.4777527	,	0
19,16	,	41606	,	-23767	,	-21535	,	-3.3185825	,	0
19,16	,	41622	,	-23768	,	-21532	,	-4.9905877	,	0
19,16	,	41638	,	-23780	,	-21542	,	-6.5844936	,	0
19,16	,	41670	,	-23781	,	-21546	,	-8.167792	,	0
19,16	,	41686	,	-23792	,	-21548	,	-9.775937	,	0
19,16	,	41702	,	-23804	,	-21562	,	-11.450943	,	0
19,16	,	41734	,	-23796	,	-21566	,	-13.207587	,	0
19,16	,	41750	,	-23815	,	-21555	,	-14.924427	,	0
19,16	,	41766	,	-23820	,	-21566	,	-16.496122	,	0
19,16	,	41797	,	-23837	,	-21570	,	-17.996876	,	0
19,16	,	41814	,	-23841	,	-21576	,	-19.565289	,	0
19,17	,	41846	,	-23845	,	-21577	,	-21.218075	,	0
19,17	,	41862	,	-23830	,	-21572	,	-22.684452	,	0
19,17	,	41878	,	-23812	,	-21560	,	-23.328484	,	0
19,17	,	41910	,	-23782	,	-21547	,	-22.269669	,	0
19,17	,	41926	,	-23765	,	-21538	,	-18.71256	,	1
19,17	,	41942	,	-23752	,	-21536	,	-12.373715	,	4
19,17	,	41974	,	-23747	,	-21533	,	-3.7333412	,	10
19,17	,	41990	,	-23730	,	-21522	,	6.1504116	,	18
19,17	,	42022	,	-23726	,	-21529	,	16.09147	,	27
19,17	,	42038	,	-23739	,	-21527	,	24.949812	,	36
19,17	,	42054	,	-23729	,	-21528	,	31.654848	,	44
19,17	,	42086	,	-23715	,	-21531	,	35.609653	,	50
19,17	,	42102	,	-23746	,	-21524	,	36.815998	,	53
19,17	,	42118	,	-23742	,	-21524	,	35.38145	,	53
19,17	,	42149	,	-23745	,	-21525	,	31.491385	,	50
19,17	,	42165	,	-23734	,	-21532	,	25.78392	,	44
19,17	,	42181	,	-23731	,	-21535	,	19.288464	,	36
19,17	,	42214	,	-23739	,	-21536	,	13.009008	,	27
19,17	,	42230	,	-23721	,	-21530	,	7.6450205	,	18
19,17	,	42262	,	-23743	,	-21528	,	3.5716267	,	10
19,17	,	42278	,	-23746	,	-21540	,	0.7291217	,	4
19,17	,	42294	,	-23742	,	-21540	,	-1.2760451	,	1
19,17	,	42326	,	-23766	,	-21537	,	-2.8379653	,	0
19,17	,	42342	,	-23748	,	-21543	,	-4.265712	,	0
19,17	,	42358	,	-23775	,	-21554	,	-5.7270484	,	0
19,17	,	42390	,	-23780	,	-21558	,	-7.349253	,	0
19,17	,	42406	,	-23784	,	-21551	,	-9.3005	,	0
19,17	,	42437	,	-23792	,	-21563	,	-11.565203	,	0
19,17	,	42454	,	-23792	,	-21550	,	-13.916919	,	0
19,17	,	42469	,	-23802	,	-21560	,	-16.082659	,	0
19,17	,	42501	,	-23825	,	-21560	,	-17.957897	,	0
19,17	,	42518	,	-23822	,	-21572	,	-19.688574	,	0
19,17	,	42534	,	-23827	,	-21575	,	-21.351118	,	0
19,17	,	42566	,	-23838	,	-21570	,	-22.797619	,	0
19,17	,	42582	,	-23848	,	-21573	,	-23.918577	,	0
19,17	,	42597	,	-23853	,	-21571	,	-24.75008	,	0
19,17	,	42629	,	-23861	,	-21579	,	-25.339287	,	0
19,17	,	42645	,	-23868	,	-21584	,	-25.696255	,	0
19,17	,	42677	,	-23864	,	-21595	,	-25.781979	,	0
19,17	,	42693	,	-23854	,	-21563	,	-25.394617	,	0
19,17	,	42709	,	-23821	,	-21561	,	-24.033218	,	0
19,17	,	42741	,	-23791	,	-21558	,	-20.883839	,	1
19,17	,	42757	,	-23798	,	-21551	,	-15.297279	,	4
19,17	,	42773	,	-23771	,	-21540	,	-7.4190903	,	9
19,17	,	42805	,	-23764	,	-21545	,	1.9563446	,	16
19,17	,	42821	,	-23772	,	-21545	,	11.767545	,	25
19,18	,	42853	,	-23764	,	-21543	,	20.76167	,	34
19,18	,	42870	,	-23755	,	-21547	,	27.871267	,	42
19,18	,	42885	,	-23771	,	-21542	,	32.51668	,	49
19,18	,	42917	,	-23772	,	-21551	,	34.39847	,	53
19,18	,	42933	,	-23769	,	-21531	,	33.478912	,	53
19,18	,	42949	,	-23769	,	-21552	,	30.183979	,	50
19,18	,	42981	,	-23771	,	-21547	,	25.280611	,	45
19,18	,	42997	,	-23766	,	-21539	,	19.604334	,	38
19,18	,	43013	,	-23762	,	-21543	,	13.9444	,	29
19,18	,	43045	,	-23771	,	-21549	,	8.925052	,	20
19,18	,	43061	,	-23763	,	-21554	,	4.8714256	,	12
19,18	,	43093	,	-23768	,	-21540	,	1.872796	,	5
19,18	,	43109	,	-23769	,	-21553	,	-0.124592304	,	1
19,18	,	43125	,	-23788	,	-21549	,	-1.3890355	,	0
19,18	,	43158	,	-23782	,	-21565	,	-2.373104	,	0
19,18	,	43173	,	-23782	,	-21545	,	-3.387566	,	0
19,18	,	43189	,	-23821	,	-21571	,	-4.593028	,	0
19,18	,	43221	,	-23793	,	-21574	,	-6.2305756	,	0
19,18	,	43237	,	-23810	,	-21572	,	-8.2925205	,	0
19,18	,	43269	,	-23816	,	-21565	,	-10.445333	,	0
19,18	,	43285	,	-23828	,	-21580	,	-12.500237	,	0
19,18	,	43301	,	-23838	,	-21580	,	-14.494889	,	0
19,18	,	43333	,	-23834	,	-21590	,	-16.453081	,	0
19,18	,	43349	,	-23848	,	-21579	,	-18.251913	,	0
19,18	,	43365	,	-23865	,	-21584	,	-19.80889	,	0
19,18	,	43397	,	-23862	,	-21605	,	-21.2215	,	0
19,18	,	43413	,	-23862	,	-21582	,	-22.474434	,	0
19,18	,	43445	,	-23872	,	-21600	,	-23.332485	,	0
19,18	,	43461	,	-23883	,	-21611	,	-23.67136	,	0
19,18	,	43477	,	-23880	,	-21602	,	-23.584423	,	0
19,18	,	43509	,	-23856	,	-21588	,	-23.008833	,	0
19,18	,	43525	,	-23840	,	-21590	,	-21.448092	,	0
19,18	,	43541	,	-23829	,	-21588	,	-18.281624	,	1
19,18	,	43573	,	-23806	,	-21575	,	-13.212388	,	4
19,18	,	43589	,	-23813	,	-21580	,	-6.4177895	,	9
19,18	,	43605	,	-23806	,	-21570	,	1.3928852	,	15
19,18	,	43637	,	-23806	,	-21586	,	9.159974	,	22
19,18	,	43653	,	-23803	,	-21553	,	15.894241	,	29
19,18	,	43685	,	-23807	,	-21574	,	20.895538	,	35
19,18	,	43701	,	-23810	,	-21575	,	23.757618	,	40
19,18	,	43717	,	-23817	,	-21572	,	24.337862	,	42
19,18	,	43749	,	-23813	,	-21577	,	22.77742	,	41
19,18	,	43765	,	-23804	,	-21585	,	19.587542	,	38
19,18	,	43781	,	-23813	,	-21576	,	15.541086	,	33
19,18	,	43813	,	-23820	,	-21560	,	11.279509	,	27
19,18	,	43829	,	-23822	,	-21569	,	7.1135044	,	20
19,19	,	43861	,	-23820	,	-21573	,	3.2198577	,	13
19,19	,	43878	,	-23827	,	-21592	,	-0.20586348	,	7
19,19	,	43893	,	-23824	,	-21562	,	-3.011717	,	2
19,19	,	43925	,	-23838	,	-21579	,	-5.170027	,	0
19,19	,	43941	,	-23843	,	-21571	,	-6.831403	,	0
19,19	,	43957	,	-23851	,	-21576	,	-8.264291	,	0
19,19	,	43989	,	-23847	,	-21584	,	-9.638429	,	0
19,19	,	44005	,	-23855	,	-21584	,	-10.915573	,	0
19,19	,	44021	,	-23879	,	-21596	,	-12.085662	,	0
19,19	,	44053	,	-23870	,	-21597	,	-13.337109	,	0
19,19	,	44069	,	-23881	,	-21602	,	-14.763033	,	0
19,19	,	44101	,	-23887	,	-21600	,	-16.23152	,	0
19,19	,	44117	,	-23891	,	-21626	,	-17.597517	,	0
19,19	,	44133	,	-23907	,	-21592	,	-18.798359	,	0
19,19	,	44165	,	-23904	,	-21612	,	-19.845629	,	0
19,19	,	44181	,	-23916	,	-21618	,	-20.73753	,	0
19,19	,	44197	,	-23922	,	-21622	,	-21.439026	,	0
19,19	,	44229	,	-23927	,	-21620	,	-21.950459	,	0
19,19	,	44245	,	-23924	,	-21617	,	-22.229506	,	0
19,19	,	44277	,	-23915	,	-21612	,	-22.067923	,	0
19,19	,	44293	,	-23894	,	-21605	,	-21.047825	,	0
19,19	,	44309	,	-23892	,	-21596	,	-18.680586	,	1
19,19	,	44341	,	-23868	,	-21590	,	-14.687795	,	3
19,19	,	44357	,	-23868	,	-21597	,	-9.130718	,	6
19,19	,	44373	,	-23855	,	-21568	,	-2.4119062	,	11
19,19	,	44404	,	-23853	,	-21580	,	4.7967687	,	17
19,19	,	44421	,	-23849	,	-21573	,	11.727467	,	24
19,19	,	44437	,	-23840	,	-21581	,	17.702734	,	30
19,19	,	44468	,	-23871	,	-21582	,	22.139225	,	35
19,19	,	44485	,	-23852	,	-21585	,	24.477459	,	39
19,19	,	44516	,	-23852	,	-21584	,	24.534985	,	40
19,19	,	44532	,	-23850	,	-21582	,	22.743555	,	38
19,19	,	44548	,	-23861	,	-21577	,	19.726017	,	35
19,19	,	44581	,	-23861	,	-21579	,	15.938064	,	30
19,19	,	44597	,	-23859	,	-21602	,	11.74727	,	24
19,19	,	44613	,	-23860	,	-21573	,	7.5715084	,	17
19,19	,	44645	,	-23870	,	-21598	,	3.766942	,	11
19,19	,	44661	,	-23865	,	-21591	,	0.49264526	,	6
19,19	,	44692	,	-23873	,	-21601	,	-2.2007182	,	2
19,19	,	44708	,	-23876	,	-21596	,	-4.3254585	,	0
19,19	,	44724	,	-23887	,	-21596	,	-6.0186667	,	0
19,19	,	44757	,	-23894	,	-21603	,	-7.515563	,	0
19,19	,	44773	,	-23894	,	-21605	,	-9.004694	,	0
19,19	,	44789	,	-23894	,	-21603	,	-10.466868	,	0
19,19	,	44821	,	-23890	,	-21609	,	-11.670593	,	0
19,20	,	44837	,	-23910	,	-21617	,	-12.413389	,	0
19,20	,	44853	,	-23921	,	-21610	,	-12.831671	,	0
19,20	,	44885	,	-23934	,	-21621	,	-13.365503	,	0
19,20	,	44901	,	-23944	,	-21631	,	-14.418861	,	0
19,20	,	44932	,	-23937	,	-21623	,	-16.075478	,	0
19,20	,	44948	,	-23948	,	-21635	,	-18.026905	,	0
19,20	,	44964	,	-23953	,	-21635	,	-19.844122	,	0
19,20	,	44997	,	-23958	,	-21635	,	-21.266447	,	0
19,20	,	45013	,	-23961	,	-21638	,	-22.174715	,	0
19,20	,	45029	,	-23943	,	-21626	,	-22.40364	,	0
19,20	,	45060	,	-23920	,	-21630	,	-21.526438	,	0
19,20	,	45076	,	-23907	,	-21616	,	-18.9226	,	0
19,20	,	45108	,	-23875	,	-21604	,	-14.12863	,	2
19,20	,	45124	,	-23866	,	-21602	,	-7.051008	,	6
19,20	,	45140	,	-23852	,	-21594	,	1.9120979	,	13
19,20	,	45173	,	-23858	,	-21597	,	11.798565	,	21
19,20	,	45189	,	-23855	,	-21596	,	21.257854	,	30
19,20	,	45205	,	-23859	,	-21595	,	28.95523	,	39
19,20	,	45236	,	-23862	,	-21598	,	33.941734	,	46
19,20	,	45252	,	-23855	,	-21596	,	35.83367	,	50
19,20	,	45268	,	-23860	,	-21595	,	34.83642	,	51
19,20	,	45300	,	-23856	,	-21605	,	31.556875	,	49
19,20	,	45316	,	-23855	,	-21598	,	26.767641	,	45
19,20	,	45348	,	-23844	,	-21595	,	21.322767	,	38
19,20	,	45364	,	-23854	,	-21589	,	16.023155	,	30
19,20	,	45380	,	-23858	,	-21591	,	11.342679	,	21
19,20	,	45412	,	-23860	,	-21588	,	7.369644	,	12
19,20	,	45428	,	-23868	,	-21595	,	4.0108976	,	5
19,20	,	45444	,	-23880	,	-21598	,	1.0725541	,	1
19,20	,	45476	,	-23888	,	-21604	,	-1.729182	,	0
19,20	,	45492	,	-23873	,	-21603	,	-4.5211625	,	0
19,20	,	45524	,	-23896	,	-21608	,	-7.1355543	,	0
19,20	,	45540	,	-23886	,	-21621	,	-9.383017	,	0
19,20	,	45556	,	-23897	,	-21606	,	-11.183798	,	0
19,20	,	45588	,	-23905	,	-21616	,	-12.523015	,	0
19,20	,	45604	,	-23915	,	-21617	,	-13.539979	,	0
19,20	,	45620	,	-23921	,	-21621	,	-14.472155	,	0
19,20	,	45652	,	-23916	,	-21618	,	-15.424604	,	0
19,20	,	45668	,	-23935	,	-21625	,	-16.32158	,	0
19,20	,	45685	,	-23938	,	-21636	,	-17.131924	,	0
19,20	,	45716	,	-23949	,	-21634	,	-17.949554	,	0
19,20	,	45732	,	-23942	,	-21635	,	-18.790876	,	0
19,20	,	45764	,	-23947	,	-21640	,	-19.465132	,	0
19,20	,	45780	,	-23951	,	-21644	,	-19.716076	,	0
19,20	,	45796	,	-23917	,	-21615	,	-19.269451	,	0
19,20	,	45828	,	-23910	,	-21611	,	-17.629494	,	0
19,21	,	45844	,	-23873	,	-21606	,	-14.173095	,	1
19,21	,	45860	,	-23868	,	-21599	,	-8.51812	,	4
19,21	,	45892	,	-23865	,	-21590	,	-0.88248825	,	9
19,21	,	45908	,	-23846	,	-21593	,	7.871578	,	16
19,21	,	45940	,	-23844	,	-21591	,	16.695705	,	24
19,21	,	45956	,	-23856	,	-21591	,	24.578398	,	32
19,21	,	45972	,	-23847	,	-21585	,	30.530476	,	39
19,21	,	46004	,	-23845	,	-21590	,	33.92872	,	44
19,21	,	46020	,	-23851	,	-21604	,	34.706444	,	47
19,21	,	46036	,	-23854	,	-21579	,	33.103592	,	46
19,21	,	46068	,	-23849	,	-21587	,	29.54131	,	43
19,21	,	46084	,	-23833	,	-21574	,	24.743576	,	38
19,21	,	46116	,	-23847	,	-21575	,	19.620474	,	31
19,21	,	46132	,	-23843	,	-21573	,	14.827905	,	23
19,21	,	46148	,	-23849	,	-21584	,	10.609984	,	15
19,21	,	46180	,	-23851	,	-21586	,	6.998863	,	8
19,21	,	46196	,	-23856	,	-21590	,	3.9325738	,	3
19,21	,	46212	,	-23858	,	-21589	,	1.3049378	,	0
19,21	,	46244	,	-23867	,	-21596	,	-0.9942646	,	0
19,21	,	46260	,	-23856	,	-21615	,	-3.0262632	,	0
19,21	,	46276	,	-23882	,	-21595	,	-4.8057656	,	0
19,21	,	46308	,	-23876	,	-21598	,	-6.4412384	,	0
19,21	,	46324	,	-23876	,	-21608	,	-8.022983	,	0
19,21	,	46356	,	-23886	,	-21604	,	-9.4533615	,	0
