Data recorded on Wed Jun 28 08-48-07 CAT 2017
Time: 8:48:20
Time		Millis		IR PPG		Red PPG		Filtered		SSF
49,11	,	77541	,	-23507	,	-20649	,	-2.3566658	,	0
49,11	,	77557	,	-23519	,	-20663	,	-2.7686753	,	0
49,11	,	77573	,	-23519	,	-20662	,	-3.2704172	,	0
49,11	,	77605	,	-23516	,	-20657	,	-3.8807912	,	0
49,11	,	77621	,	-23513	,	-20671	,	-4.4755783	,	0
49,11	,	77652	,	-23519	,	-20650	,	-4.8625135	,	0
49,11	,	77668	,	-23522	,	-20667	,	-4.9932103	,	0
49,11	,	77684	,	-23520	,	-20668	,	-4.9527164	,	0
49,11	,	77717	,	-23531	,	-20664	,	-4.847147	,	0
49,11	,	77733	,	-23519	,	-20662	,	-4.765335	,	0
49,11	,	77749	,	-23529	,	-20668	,	-4.714508	,	0
49,11	,	77780	,	-23525	,	-20675	,	-4.642098	,	0
49,11	,	77796	,	-23527	,	-20669	,	-4.5154285	,	0
49,11	,	77829	,	-23517	,	-20657	,	-4.271789	,	0
49,11	,	77845	,	-23516	,	-20661	,	-3.7737482	,	0
49,11	,	77861	,	-23514	,	-20674	,	-2.9026148	,	0
49,11	,	77892	,	-23512	,	-20660	,	-1.669441	,	0
49,11	,	77908	,	-23503	,	-20663	,	-0.16270268	,	1
49,11	,	77925	,	-23510	,	-20660	,	1.5169142	,	2
49,11	,	77957	,	-23506	,	-20672	,	3.1844802	,	3
49,11	,	77973	,	-23509	,	-20670	,	4.592197	,	4
49,11	,	77988	,	-23502	,	-20663	,	5.5790515	,	5
49,11	,	78020	,	-23523	,	-20656	,	6.0453796	,	5
49,11	,	78036	,	-23518	,	-20669	,	5.820588	,	5
49,11	,	78068	,	-23514	,	-20670	,	4.8390694	,	5
49,11	,	78085	,	-23516	,	-20663	,	3.34306	,	5
49,11	,	78100	,	-23513	,	-20679	,	1.7008595	,	4
49,11	,	78132	,	-23532	,	-20662	,	0.12558961	,	3
49,11	,	78148	,	-23513	,	-20672	,	-1.3488455	,	2
49,11	,	78164	,	-23528	,	-20673	,	-2.65961	,	1
49,11	,	78196	,	-23518	,	-20663	,	-3.6856625	,	0
49,11	,	78212	,	-23520	,	-20675	,	-4.339034	,	0
49,11	,	78244	,	-23521	,	-20661	,	-4.5594583	,	0
49,11	,	78260	,	-23529	,	-20675	,	-4.4072533	,	0
49,11	,	78276	,	-23523	,	-20678	,	-4.0691986	,	0
49,11	,	78308	,	-23509	,	-20674	,	-3.6071978	,	0
49,11	,	78324	,	-23516	,	-20669	,	-2.8762312	,	0
49,11	,	78341	,	-23530	,	-20686	,	-1.8848314	,	0
49,11	,	78372	,	-23528	,	-20668	,	-0.9878967	,	0
49,11	,	78388	,	-23531	,	-20681	,	-0.54068756	,	0
49,11	,	78404	,	-23526	,	-20670	,	-0.60762584	,	0
49,11	,	78436	,	-23537	,	-20677	,	-1.0618873	,	0
49,11	,	78452	,	-23544	,	-20677	,	-1.8334223	,	0
49,11	,	78484	,	-23530	,	-20680	,	-2.8879356	,	0
49,12	,	78500	,	-23535	,	-20678	,	-3.9949024	,	0
49,12	,	78516	,	-23543	,	-20672	,	-4.871251	,	0
49,12	,	78548	,	-23542	,	-20683	,	-5.4634757	,	0
49,12	,	78564	,	-23540	,	-20683	,	-5.8277144	,	0
49,12	,	78580	,	-23532	,	-20677	,	-5.9125986	,	0
49,12	,	78612	,	-23525	,	-20666	,	-5.5406857	,	0
49,12	,	78628	,	-23515	,	-20678	,	-4.491428	,	0
49,12	,	78660	,	-23515	,	-20671	,	-2.6422718	,	1
49,12	,	78676	,	-23520	,	-20668	,	-0.15513468	,	2
49,12	,	78692	,	-23525	,	-20670	,	2.479782	,	4
49,12	,	78724	,	-23516	,	-20675	,	4.7203608	,	6
49,12	,	78740	,	-23522	,	-20666	,	6.279045	,	8
49,12	,	78756	,	-23526	,	-20676	,	7.0702186	,	9
49,12	,	78788	,	-23526	,	-20675	,	7.052728	,	9
49,12	,	78804	,	-23523	,	-20680	,	6.2915883	,	9
49,12	,	78820	,	-23528	,	-20687	,	4.998974	,	9
49,12	,	78852	,	-23523	,	-20675	,	3.4336379	,	8
49,12	,	78868	,	-23533	,	-20688	,	1.8108819	,	7
49,12	,	78900	,	-23527	,	-20672	,	0.26554346	,	5
49,12	,	78916	,	-23534	,	-20674	,	-1.118361	,	3
49,12	,	78932	,	-23515	,	-20678	,	-2.2060885	,	1
49,12	,	78964	,	-23523	,	-20677	,	-2.7703767	,	0
49,12	,	78980	,	-23521	,	-20669	,	-2.6872787	,	0
49,12	,	78996	,	-23539	,	-20674	,	-2.1614673	,	0
49,12	,	79028	,	-23538	,	-20681	,	-1.6509484	,	0
49,12	,	79044	,	-23524	,	-20675	,	-1.4720502	,	0
49,12	,	79076	,	-23531	,	-20675	,	-1.5349493	,	0
49,12	,	79092	,	-23539	,	-20676	,	-1.6563196	,	0
49,12	,	79108	,	-23552	,	-20678	,	-1.9351609	,	0
49,12	,	79140	,	-23547	,	-20679	,	-2.6123624	,	0
49,12	,	79156	,	-23538	,	-20673	,	-3.6745148	,	0
49,12	,	79172	,	-23538	,	-20675	,	-4.7533083	,	0
49,12	,	79204	,	-23548	,	-20685	,	-5.4844704	,	0
49,12	,	79220	,	-23553	,	-20677	,	-5.84167	,	0
49,12	,	79252	,	-23548	,	-20681	,	-6.0090914	,	0
49,12	,	79268	,	-23541	,	-20684	,	-6.0294247	,	0
49,12	,	79284	,	-23545	,	-20685	,	-5.7579937	,	0
49,12	,	79316	,	-23558	,	-20687	,	-5.180537	,	0
49,12	,	79332	,	-23547	,	-20678	,	-4.524065	,	0
49,12	,	79348	,	-23530	,	-20671	,	-3.8621714	,	0
49,12	,	79380	,	-23524	,	-20673	,	-2.8745492	,	0
49,12	,	79396	,	-23513	,	-20670	,	-1.1683247	,	0
49,12	,	79412	,	-23497	,	-20677	,	1.4519559	,	1
49,12	,	79444	,	-23515	,	-20670	,	4.88414	,	3
49,12	,	79460	,	-23507	,	-20670	,	8.589561	,	6
49,13	,	79492	,	-23516	,	-20678	,	11.811219	,	9
49,13	,	79508	,	-23516	,	-20667	,	13.958261	,	12
49,13	,	79524	,	-23511	,	-20666	,	14.756746	,	14
49,13	,	79556	,	-23525	,	-20676	,	14.228262	,	14
49,13	,	79571	,	-23520	,	-20656	,	12.537516	,	14
49,13	,	79588	,	-23524	,	-20672	,	9.9543295	,	14
49,13	,	79620	,	-23516	,	-20661	,	6.9067383	,	13
49,13	,	79636	,	-23518	,	-20659	,	3.8901854	,	11
49,13	,	79668	,	-23524	,	-20661	,	1.2788229	,	8
49,13	,	79684	,	-23526	,	-20662	,	-0.8019171	,	5
49,13	,	79700	,	-23532	,	-20665	,	-2.419744	,	2
49,13	,	79731	,	-23519	,	-20660	,	-3.6518059	,	0
49,13	,	79747	,	-23518	,	-20659	,	-4.413928	,	0
49,13	,	79763	,	-23514	,	-20663	,	-4.522313	,	0
49,13	,	79796	,	-23502	,	-20666	,	-3.8559742	,	0
49,13	,	79812	,	-23512	,	-20659	,	-2.423579	,	0
49,13	,	79828	,	-23513	,	-20664	,	-0.4931612	,	1
49,13	,	79860	,	-23521	,	-20659	,	1.4179592	,	2
49,13	,	79876	,	-23514	,	-20660	,	2.836076	,	3
49,13	,	79907	,	-23527	,	-20666	,	3.5214036	,	4
49,13	,	79923	,	-23535	,	-20664	,	3.3528564	,	4
49,13	,	79940	,	-23524	,	-20664	,	2.3061032	,	4
49,13	,	79972	,	-23532	,	-20672	,	0.6290786	,	4
49,13	,	79988	,	-23528	,	-20671	,	-1.2608073	,	4
49,13	,	80004	,	-23536	,	-20663	,	-3.033808	,	4
49,13	,	80035	,	-23528	,	-20667	,	-4.4938917	,	3
49,13	,	80051	,	-23537	,	-20662	,	-5.52636	,	2
49,13	,	80084	,	-23540	,	-20665	,	-6.129924	,	1
49,13	,	80100	,	-23533	,	-20669	,	-6.395831	,	0
49,13	,	80116	,	-23539	,	-20668	,	-6.3703556	,	0
49,13	,	80147	,	-23524	,	-20669	,	-6.0137424	,	0
49,13	,	80164	,	-23526	,	-20662	,	-5.223196	,	0
49,13	,	80179	,	-23506	,	-20652	,	-3.853414	,	0
49,13	,	80211	,	-23503	,	-20656	,	-1.754081	,	1
49,13	,	80227	,	-23492	,	-20661	,	1.1293564	,	3
49,13	,	80243	,	-23492	,	-20654	,	4.6291785	,	5
49,13	,	80275	,	-23503	,	-20645	,	8.293376	,	8
49,13	,	80291	,	-23494	,	-20657	,	11.474914	,	11
49,13	,	80323	,	-23497	,	-20652	,	13.660061	,	14
49,13	,	80340	,	-23503	,	-20651	,	14.627753	,	16
49,13	,	80356	,	-23504	,	-20654	,	14.323878	,	16
49,13	,	80387	,	-23498	,	-20657	,	12.877977	,	16
49,13	,	80403	,	-23498	,	-20646	,	10.663652	,	15
49,13	,	80419	,	-23501	,	-20650	,	8.135576	,	13
49,13	,	80451	,	-23503	,	-20651	,	5.6260767	,	11
49,13	,	80467	,	-23489	,	-20649	,	3.3879976	,	8
49,14	,	80499	,	-23498	,	-20652	,	1.6897819	,	5
49,14	,	80515	,	-23495	,	-20642	,	0.65779114	,	2
49,14	,	80531	,	-23496	,	-20652	,	0.18496215	,	0
49,14	,	80563	,	-23494	,	-20653	,	0.09036386	,	0
49,14	,	80579	,	-23505	,	-20646	,	0.1815038	,	0
49,14	,	80595	,	-23510	,	-20654	,	0.18340439	,	0
49,14	,	80627	,	-23515	,	-20646	,	-0.20259768	,	0
49,14	,	80643	,	-23492	,	-20648	,	-1.0169982	,	0
49,14	,	80660	,	-23490	,	-20649	,	-1.8466166	,	0
49,14	,	80691	,	-23506	,	-20657	,	-2.2164927	,	0
49,14	,	80707	,	-23507	,	-20655	,	-2.1293929	,	0
49,14	,	80739	,	-23498	,	-20659	,	-1.8769698	,	0
49,14	,	80755	,	-23506	,	-20645	,	-1.6026875	,	0
49,14	,	80771	,	-23509	,	-20654	,	-1.3642919	,	0
49,14	,	80803	,	-23514	,	-20649	,	-1.3008177	,	0
49,14	,	80819	,	-23519	,	-20662	,	-1.567766	,	0
49,14	,	80835	,	-23518	,	-20657	,	-2.2301717	,	0
49,14	,	80867	,	-23527	,	-20648	,	-3.241458	,	0
49,14	,	80883	,	-23503	,	-20656	,	-4.396616	,	0
49,14	,	80915	,	-23519	,	-20664	,	-5.3063173	,	0
49,14	,	80931	,	-23513	,	-20661	,	-5.6835027	,	0
49,14	,	80947	,	-23531	,	-20651	,	-5.608468	,	0
49,14	,	80979	,	-23513	,	-20663	,	-5.3365583	,	0
49,14	,	80995	,	-23501	,	-20646	,	-4.8800616	,	0
49,14	,	81011	,	-23498	,	-20658	,	-3.9289408	,	0
49,14	,	81043	,	-23490	,	-20646	,	-2.2240794	,	0
49,14	,	81059	,	-23488	,	-20644	,	0.21265817	,	1
49,14	,	81075	,	-23483	,	-20647	,	3.1417522	,	3
49,14	,	81107	,	-23490	,	-20651	,	6.1697073	,	5
49,14	,	81123	,	-23488	,	-20642	,	8.807672	,	8
49,14	,	81155	,	-23487	,	-20636	,	10.644249	,	10
49,14	,	81171	,	-23490	,	-20651	,	11.498901	,	11
49,14	,	81187	,	-23478	,	-20644	,	11.431951	,	11
49,14	,	81219	,	-23497	,	-20655	,	10.639562	,	11
49,14	,	81235	,	-23503	,	-20653	,	9.197834	,	11
49,14	,	81251	,	-23510	,	-20642	,	7.0094013	,	10
49,14	,	81283	,	-23509	,	-20658	,	4.088585	,	8
49,14	,	81299	,	-23489	,	-20659	,	0.8191571	,	6
49,14	,	81331	,	-23500	,	-20653	,	-2.1133027	,	3
49,14	,	81347	,	-23496	,	-20642	,	-4.1746254	,	1
49,14	,	81363	,	-23493	,	-20647	,	-5.2211075	,	0
49,14	,	81395	,	-23504	,	-20648	,	-5.3627615	,	0
49,14	,	81411	,	-23491	,	-20657	,	-4.8510723	,	0
49,14	,	81427	,	-23489	,	-20652	,	-3.888488	,	0
49,14	,	81459	,	-23510	,	-20646	,	-2.6458457	,	0
49,14	,	81475	,	-23505	,	-20639	,	-1.5050335	,	1
49,15	,	81491	,	-23510	,	-20650	,	-0.87019145	,	2
49,15	,	81523	,	-23513	,	-20653	,	-0.88332665	,	2
49,15	,	81539	,	-23495	,	-20644	,	-1.3973763	,	2
49,15	,	81571	,	-23507	,	-20642	,	-2.034072	,	2
49,15	,	81587	,	-23521	,	-20648	,	-2.5560753	,	2
49,15	,	81603	,	-23507	,	-20658	,	-3.056772	,	2
49,15	,	81635	,	-23534	,	-20648	,	-3.6805074	,	2
49,15	,	81651	,	-23518	,	-20654	,	-4.520105	,	2
49,15	,	81667	,	-23514	,	-20656	,	-5.4903307	,	1
49,15	,	81699	,	-23514	,	-20665	,	-6.2391615	,	0
49,15	,	81715	,	-23515	,	-20639	,	-6.474184	,	0
49,15	,	81747	,	-23540	,	-20652	,	-6.2715206	,	0
49,15	,	81763	,	-23530	,	-20657	,	-6.03409	,	0
49,15	,	81778	,	-23519	,	-20654	,	-6.0131674	,	0
49,15	,	81810	,	-23512	,	-20655	,	-5.9599047	,	0
49,15	,	81826	,	-23514	,	-20649	,	-5.4554186	,	0
49,15	,	81842	,	-23506	,	-20651	,	-4.312827	,	0
49,15	,	81874	,	-23493	,	-20656	,	-2.516719	,	1
49,15	,	81890	,	-23489	,	-20654	,	-0.05549264	,	2
49,15	,	81922	,	-23496	,	-20643	,	2.9342043	,	4
49,15	,	81939	,	-23500	,	-20661	,	5.9794407	,	6
49,15	,	81954	,	-23492	,	-20642	,	8.490114	,	9
49,15	,	81986	,	-23510	,	-20644	,	10.061004	,	11
49,15	,	82002	,	-23498	,	-20649	,	10.483598	,	12
49,15	,	82019	,	-23504	,	-20644	,	9.789216	,	12
49,15	,	82050	,	-23504	,	-20641	,	8.257692	,	12
49,15	,	82066	,	-23501	,	-20655	,	6.244024	,	11
49,15	,	82098	,	-23501	,	-20636	,	4.101456	,	10
49,15	,	82114	,	-23505	,	-20652	,	2.119061	,	8
49,15	,	82131	,	-23505	,	-20647	,	0.44067788	,	6
49,15	,	82162	,	-23502	,	-20633	,	-0.8763375	,	3
49,15	,	82178	,	-23509	,	-20666	,	-1.8109972	,	1
49,15	,	82195	,	-23496	,	-20640	,	-2.372056	,	0
49,15	,	82227	,	-23505	,	-20652	,	-2.5431163	,	0
49,15	,	82243	,	-23510	,	-20639	,	-2.3806767	,	0
49,15	,	82274	,	-23506	,	-20644	,	-2.0911648	,	0
49,15	,	82290	,	-23508	,	-20656	,	-1.8341504	,	0
49,15	,	82306	,	-23520	,	-20643	,	-1.6935707	,	0
49,15	,	82338	,	-23511	,	-20648	,	-1.7829939	,	0
49,15	,	82354	,	-23509	,	-20647	,	-2.0869594	,	0
49,15	,	82371	,	-23520	,	-20650	,	-2.4486158	,	0
49,15	,	82402	,	-23510	,	-20662	,	-2.7790709	,	0
49,15	,	82418	,	-23515	,	-20640	,	-3.0203614	,	0
49,15	,	82450	,	-23513	,	-20659	,	-3.090542	,	0
49,15	,	82466	,	-23535	,	-20654	,	-3.0703049	,	0
49,15	,	82482	,	-23524	,	-20659	,	-3.2381	,	0
49,16	,	82514	,	-23527	,	-20658	,	-3.7412658	,	0
49,16	,	82530	,	-23535	,	-20655	,	-4.4748464	,	0
49,16	,	82546	,	-23532	,	-20658	,	-5.3146944	,	0
49,16	,	82578	,	-23524	,	-20664	,	-6.103708	,	0
49,16	,	82594	,	-23539	,	-20652	,	-6.6242943	,	0
49,16	,	82610	,	-23539	,	-20663	,	-6.850443	,	0
49,16	,	82642	,	-23540	,	-20682	,	-6.9332366	,	0
49,16	,	82658	,	-23539	,	-20651	,	-6.942714	,	0
49,16	,	82690	,	-23539	,	-20659	,	-6.8290253	,	0
49,16	,	82706	,	-23528	,	-20662	,	-6.4757404	,	0
49,16	,	82722	,	-23522	,	-20671	,	-5.684536	,	0
49,16	,	82754	,	-23523	,	-20661	,	-4.290516	,	0
49,16	,	82770	,	-23508	,	-20664	,	-2.2914596	,	1
49,16	,	82786	,	-23522	,	-20662	,	0.16148043	,	2
49,16	,	82818	,	-23512	,	-20652	,	2.746418	,	4
49,16	,	82834	,	-23528	,	-20655	,	5.0236	,	6
49,16	,	82866	,	-23524	,	-20659	,	6.5744147	,	8
49,16	,	82882	,	-23531	,	-20674	,	7.1223865	,	9
49,16	,	82898	,	-23523	,	-20659	,	6.659531	,	9
49,16	,	82930	,	-23544	,	-20664	,	5.367049	,	9
49,16	,	82946	,	-23543	,	-20656	,	3.3759105	,	9
49,16	,	82962	,	-23536	,	-20672	,	0.8496094	,	8
49,16	,	82994	,	-23540	,	-20654	,	-1.8054538	,	7
49,16	,	83010	,	-23530	,	-20661	,	-4.0883665	,	5
49,16	,	83026	,	-23521	,	-20656	,	-5.558362	,	3
49,16	,	83058	,	-23523	,	-20666	,	-5.890257	,	1
49,16	,	83074	,	-23542	,	-20669	,	-5.153142	,	0
49,16	,	83106	,	-23533	,	-20668	,	-3.8758187	,	0
49,16	,	83122	,	-23540	,	-20689	,	-2.614308	,	1
49,16	,	83138	,	-23537	,	-20667	,	-1.6602829	,	2
49,16	,	83170	,	-23551	,	-20679	,	-1.1597775	,	2
49,16	,	83186	,	-23540	,	-20660	,	-1.194475	,	2
49,16	,	83202	,	-23560	,	-20674	,	-1.7434652	,	2
49,16	,	83234	,	-23551	,	-20680	,	-2.7310185	,	2
49,16	,	83250	,	-23543	,	-20672	,	-3.9519148	,	2
49,16	,	83282	,	-23556	,	-20666	,	-5.0463076	,	2
49,16	,	83299	,	-23557	,	-20665	,	-5.816789	,	2
49,16	,	83314	,	-23554	,	-20669	,	-6.294904	,	1
49,16	,	83346	,	-23554	,	-20676	,	-6.487441	,	0
49,16	,	83362	,	-23571	,	-20678	,	-6.4279227	,	0
49,16	,	83378	,	-23560	,	-20675	,	-6.302931	,	0
49,16	,	83410	,	-23571	,	-20684	,	-6.264389	,	0
49,16	,	83426	,	-23557	,	-20671	,	-6.283529	,	0
49,16	,	83442	,	-23543	,	-20682	,	-6.1107574	,	0
49,16	,	83474	,	-23544	,	-20677	,	-5.3372374	,	0
49,17	,	83490	,	-23560	,	-20677	,	-3.8281596	,	0
49,17	,	83522	,	-23544	,	-20681	,	-1.9142859	,	1
49,17	,	83538	,	-23541	,	-20681	,	0.06071663	,	2
49,17	,	83554	,	-23541	,	-20667	,	1.9921429	,	3
49,17	,	83586	,	-23538	,	-20672	,	3.808918	,	4
49,17	,	83602	,	-23548	,	-20683	,	5.3431807	,	5
49,17	,	83618	,	-23564	,	-20676	,	6.2652273	,	6
49,17	,	83650	,	-23564	,	-20674	,	6.143441	,	6
49,17	,	83666	,	-23564	,	-20685	,	4.801323	,	6
49,17	,	83698	,	-23562	,	-20679	,	2.5221217	,	6
49,17	,	83714	,	-23570	,	-20690	,	-0.18214369	,	5
49,17	,	83730	,	-23558	,	-20678	,	-2.8297365	,	4
49,17	,	83762	,	-23567	,	-20674	,	-5.014263	,	3
49,17	,	83778	,	-23567	,	-20679	,	-6.498342	,	2
49,17	,	83794	,	-23552	,	-20692	,	-7.206233	,	1
49,17	,	83825	,	-23562	,	-20679	,	-7.0684376	,	0
49,17	,	83841	,	-23557	,	-20683	,	-6.138337	,	0
49,17	,	83857	,	-23571	,	-20678	,	-4.7381473	,	0
49,17	,	83890	,	-23573	,	-20678	,	-3.3524792	,	1
49,17	,	83906	,	-23552	,	-20679	,	-2.3003151	,	2
49,17	,	83938	,	-23578	,	-20685	,	-1.5646191	,	3
49,17	,	83954	,	-23572	,	-20690	,	-1.1460416	,	3
49,17	,	83970	,	-23573	,	-20694	,	-1.1601489	,	3
49,17	,	84002	,	-23572	,	-20681	,	-1.5453544	,	3
49,17	,	84018	,	-23576	,	-20698	,	-2.1100078	,	3
49,17	,	84034	,	-23572	,	-20685	,	-2.6960657	,	3
49,17	,	84066	,	-23580	,	-20690	,	-3.1987891	,	3
49,17	,	84082	,	-23576	,	-20682	,	-3.5792422	,	2
49,17	,	84113	,	-23575	,	-20681	,	-3.8122668	,	1
49,17	,	84129	,	-23594	,	-20693	,	-3.928493	,	0
49,17	,	84145	,	-23586	,	-20691	,	-4.1202946	,	0
49,17	,	84177	,	-23586	,	-20691	,	-4.5139537	,	0
49,17	,	84193	,	-23559	,	-20676	,	-4.850075	,	0
49,17	,	84209	,	-23572	,	-20672	,	-4.618879	,	0
49,17	,	84241	,	-23565	,	-20681	,	-3.558952	,	0
49,17	,	84257	,	-23561	,	-20676	,	-1.817589	,	1
49,17	,	84290	,	-23540	,	-20679	,	0.42346525	,	2
49,17	,	84306	,	-23546	,	-20691	,	3.1323948	,	4
49,17	,	84322	,	-23537	,	-20676	,	6.1882496	,	6
49,17	,	84353	,	-23549	,	-20680	,	9.21755	,	9
49,17	,	84369	,	-23550	,	-20679	,	11.677169	,	12
49,17	,	84385	,	-23554	,	-20684	,	13.064547	,	14
49,17	,	84417	,	-23554	,	-20681	,	13.1413355	,	15
49,17	,	84433	,	-23575	,	-20685	,	11.894966	,	15
49,17	,	84449	,	-23552	,	-20672	,	9.453648	,	14
49,17	,	84482	,	-23562	,	-20691	,	6.256722	,	13
49,18	,	84498	,	-23571	,	-20672	,	2.8905754	,	11
49,18	,	84529	,	-23561	,	-20676	,	-0.26757956	,	9
49,18	,	84545	,	-23558	,	-20677	,	-2.9159644	,	6
49,18	,	84561	,	-23549	,	-20671	,	-4.685178	,	3
49,18	,	84593	,	-23552	,	-20669	,	-5.316826	,	1
49,18	,	84609	,	-23548	,	-20682	,	-4.8230896	,	0
49,18	,	84625	,	-23569	,	-20674	,	-3.5556288	,	0
49,18	,	84658	,	-23556	,	-20672	,	-2.099915	,	1
49,18	,	84674	,	-23571	,	-20682	,	-0.9532654	,	2
49,18	,	84705	,	-23560	,	-20683	,	-0.34625268	,	3
49,18	,	84721	,	-23561	,	-20673	,	-0.25017798	,	3
49,18	,	84737	,	-23568	,	-20684	,	-0.47808143	,	3
49,18	,	84769	,	-23561	,	-20682	,	-0.86986864	,	3
49,18	,	84785	,	-23566	,	-20693	,	-1.3063474	,	3
49,18	,	84801	,	-23570	,	-20670	,	-1.7073603	,	3
49,18	,	84833	,	-23576	,	-20682	,	-2.1217222	,	3
49,18	,	84849	,	-23569	,	-20680	,	-2.6302416	,	2
49,18	,	84865	,	-23568	,	-20686	,	-3.1630707	,	1
49,18	,	84897	,	-23579	,	-20677	,	-3.5870717	,	0
49,18	,	84913	,	-23585	,	-20683	,	-3.9527953	,	0
49,18	,	84945	,	-23582	,	-20685	,	-4.432818	,	0
49,18	,	84961	,	-23575	,	-20674	,	-5.021519	,	0
49,18	,	84977	,	-23570	,	-20678	,	-5.455013	,	0
49,18	,	85009	,	-23564	,	-20679	,	-5.3968153	,	0
49,18	,	85025	,	-23541	,	-20689	,	-4.5313673	,	0
49,18	,	85041	,	-23541	,	-20668	,	-2.5700445	,	0
49,18	,	85073	,	-23536	,	-20677	,	0.5172074	,	1
49,18	,	85089	,	-23538	,	-20673	,	4.324555	,	4
49,18	,	85121	,	-23539	,	-20666	,	8.182105	,	7
49,18	,	85137	,	-23551	,	-20658	,	11.376913	,	10
49,18	,	85153	,	-23520	,	-20664	,	13.445232	,	13
49,18	,	85185	,	-23531	,	-20662	,	14.455587	,	15
49,18	,	85201	,	-23543	,	-20663	,	14.653418	,	16
49,18	,	85217	,	-23538	,	-20663	,	14.017361	,	16
49,18	,	85249	,	-23544	,	-20666	,	12.4965515	,	16
49,18	,	85265	,	-23546	,	-20676	,	10.231493	,	15
49,18	,	85281	,	-23530	,	-20658	,	7.532769	,	12
49,18	,	85313	,	-23540	,	-20673	,	4.8737245	,	9
49,18	,	85329	,	-23529	,	-20663	,	2.68462	,	6
49,18	,	85361	,	-23533	,	-20657	,	1.1848493	,	3
49,18	,	85377	,	-23527	,	-20654	,	0.41922832	,	1
49,18	,	85393	,	-23526	,	-20667	,	0.32014394	,	0
49,18	,	85425	,	-23539	,	-20662	,	0.6959882	,	0
49,18	,	85441	,	-23535	,	-20647	,	1.2002667	,	0
49,18	,	85457	,	-23548	,	-20665	,	1.4611099	,	0
49,18	,	85489	,	-23543	,	-20667	,	1.2285261	,	0
49,19	,	85505	,	-23549	,	-20676	,	0.44039798	,	0
49,19	,	85537	,	-23542	,	-20651	,	-0.75000614	,	0
49,19	,	85553	,	-23551	,	-20664	,	-2.0768847	,	0
49,19	,	85569	,	-23545	,	-20661	,	-3.307249	,	0
49,19	,	85601	,	-23541	,	-20670	,	-4.2450285	,	0
49,19	,	85617	,	-23548	,	-20656	,	-4.7301908	,	0
49,19	,	85633	,	-23555	,	-20669	,	-4.793719	,	0
49,19	,	85665	,	-23552	,	-20670	,	-4.652086	,	0
49,19	,	85681	,	-23568	,	-20666	,	-4.540319	,	0
49,19	,	85697	,	-23561	,	-20657	,	-4.662447	,	0
49,19	,	85729	,	-23545	,	-20668	,	-4.9997272	,	0
49,19	,	85745	,	-23566	,	-20673	,	-5.259495	,	0
49,19	,	85777	,	-23564	,	-20643	,	-5.3081923	,	0
49,19	,	85793	,	-23543	,	-20659	,	-5.175359	,	0
49,19	,	85809	,	-23533	,	-20649	,	-4.598586	,	0
49,19	,	85841	,	-23531	,	-20643	,	-3.1660042	,	0
49,19	,	85857	,	-23512	,	-20652	,	-0.72058964	,	1
49,19	,	85873	,	-23524	,	-20651	,	2.587653	,	3
49,19	,	85905	,	-23518	,	-20662	,	6.297581	,	6
49,19	,	85921	,	-23516	,	-20650	,	9.780082	,	9
49,19	,	85952	,	-23514	,	-20654	,	12.557888	,	12
49,19	,	85969	,	-23513	,	-20650	,	14.390823	,	14
49,19	,	85985	,	-23520	,	-20663	,	15.176127	,	15
49,19	,	86017	,	-23515	,	-20643	,	14.896019	,	15
49,19	,	86032	,	-23525	,	-20654	,	13.630005	,	15
49,19	,	86048	,	-23525	,	-20651	,	11.526485	,	14
49,19	,	86081	,	-23515	,	-20646	,	8.843407	,	12
49,19	,	86097	,	-23519	,	-20646	,	6.0170603	,	9
49,19	,	86113	,	-23504	,	-20652	,	3.5380807	,	6
49,19	,	86145	,	-23512	,	-20651	,	1.7869382	,	3
49,19	,	86161	,	-23510	,	-20647	,	0.8817942	,	1
49,19	,	86193	,	-23529	,	-20646	,	0.5691302	,	0
49,19	,	86209	,	-23509	,	-20641	,	0.43073958	,	0
49,19	,	86225	,	-23518	,	-20658	,	0.2729311	,	0
49,19	,	86256	,	-23517	,	-20621	,	0.12829489	,	0
49,19	,	86272	,	-23517	,	-20652	,	0.006515503	,	0
49,19	,	86289	,	-23522	,	-20653	,	-0.13076296	,	0
49,19	,	86320	,	-23534	,	-20649	,	-0.39389306	,	0
49,19	,	86337	,	-23509	,	-20647	,	-0.8771754	,	0
49,19	,	86368	,	-23531	,	-20649	,	-1.4533347	,	0
49,19	,	86385	,	-23532	,	-20658	,	-2.0148375	,	0
49,19	,	86401	,	-23528	,	-20640	,	-2.6392295	,	0
49,19	,	86433	,	-23540	,	-20656	,	-3.3575659	,	0
49,19	,	86449	,	-23515	,	-20651	,	-4.048564	,	0
49,19	,	86464	,	-23516	,	-20654	,	-4.386196	,	0
49,20	,	86496	,	-23522	,	-20634	,	-4.0500298	,	0
49,20	,	86512	,	-23543	,	-20655	,	-3.2002993	,	0
49,20	,	86544	,	-23527	,	-20646	,	-2.3795767	,	0
49,20	,	86560	,	-23541	,	-20649	,	-1.9592086	,	0
49,20	,	86576	,	-23521	,	-20645	,	-1.9281268	,	0
49,20	,	86608	,	-23517	,	-20639	,	-1.9683797	,	0
49,20	,	86624	,	-23511	,	-20643	,	-1.6357863	,	0
49,20	,	86640	,	-23514	,	-20636	,	-0.6872624	,	0
49,20	,	86672	,	-23502	,	-20639	,	0.8204937	,	0
