Data recorded on Mon Jul 24 08-38-21 CAT 2017
Time: 8:38:30
Time		Millis		IR PPG		Red PPG		Filtered		SSF
38,48	,	42974	,	-17492	,	-13861	,	-8.646664	,	0
38,48	,	42990	,	-17495	,	-13849	,	-8.142921	,	0
38,48	,	43022	,	-17510	,	-13859	,	-7.386291	,	0
38,48	,	43038	,	-17516	,	-13862	,	-6.8347974	,	0
38,48	,	43070	,	-17526	,	-13862	,	-6.901625	,	0
38,48	,	43086	,	-17530	,	-13863	,	-7.7715087	,	0
38,48	,	43102	,	-17535	,	-13871	,	-9.362694	,	0
38,48	,	43134	,	-17536	,	-13874	,	-11.384449	,	0
38,48	,	43150	,	-17555	,	-13874	,	-13.51801	,	0
38,48	,	43166	,	-17554	,	-13873	,	-15.603079	,	0
38,48	,	43198	,	-17570	,	-13871	,	-17.58959	,	0
38,48	,	43214	,	-17578	,	-13888	,	-19.463572	,	0
38,48	,	43230	,	-17583	,	-13871	,	-21.233845	,	0
38,48	,	43262	,	-17600	,	-13888	,	-22.889957	,	0
38,48	,	43278	,	-17599	,	-13879	,	-24.41286	,	0
38,48	,	43310	,	-17616	,	-13893	,	-25.764763	,	0
38,48	,	43326	,	-17620	,	-13888	,	-26.907509	,	0
38,48	,	43342	,	-17623	,	-13895	,	-27.797895	,	0
38,48	,	43374	,	-17596	,	-13882	,	-28.159634	,	0
38,48	,	43390	,	-17570	,	-13880	,	-27.262253	,	0
38,48	,	43406	,	-17565	,	-13868	,	-24.228668	,	0
38,48	,	43438	,	-17536	,	-13864	,	-18.64606	,	3
38,48	,	43454	,	-17542	,	-13870	,	-10.768481	,	8
38,48	,	43486	,	-17532	,	-13855	,	-1.4518003	,	15
38,48	,	43502	,	-17539	,	-13854	,	8.027815	,	24
38,48	,	43518	,	-17542	,	-13859	,	16.334248	,	33
38,48	,	43550	,	-17543	,	-13860	,	22.399057	,	41
38,48	,	43566	,	-17547	,	-13860	,	25.656368	,	47
38,48	,	43582	,	-17551	,	-13860	,	26.075216	,	50
38,48	,	43614	,	-17559	,	-13862	,	23.988575	,	50
38,48	,	43630	,	-17560	,	-13861	,	19.930553	,	47
38,49	,	43662	,	-17559	,	-13861	,	14.5940275	,	42
38,49	,	43678	,	-17551	,	-13864	,	8.832048	,	35
38,49	,	43694	,	-17557	,	-13861	,	3.5016212	,	26
38,49	,	43726	,	-17547	,	-13858	,	-0.77532816	,	17
38,49	,	43742	,	-17553	,	-13857	,	-3.682365	,	9
38,49	,	43758	,	-17553	,	-13852	,	-5.198394	,	3
38,49	,	43790	,	-17567	,	-13857	,	-5.6258855	,	0
38,49	,	43806	,	-17567	,	-13865	,	-5.4961963	,	0
38,49	,	43822	,	-17569	,	-13857	,	-5.2873945	,	0
38,49	,	43854	,	-17572	,	-13862	,	-5.2317505	,	0
38,49	,	43870	,	-17587	,	-13861	,	-5.446151	,	0
38,49	,	43902	,	-17591	,	-13870	,	-6.1000233	,	0
38,49	,	43918	,	-17592	,	-13869	,	-7.2924705	,	0
38,49	,	43934	,	-17599	,	-13869	,	-8.899439	,	0
38,49	,	43966	,	-17611	,	-13866	,	-10.717671	,	0
38,49	,	43982	,	-17620	,	-13869	,	-12.65912	,	0
38,49	,	43998	,	-17637	,	-13881	,	-14.763373	,	0
38,49	,	44030	,	-17640	,	-13887	,	-17.101673	,	0
38,49	,	44046	,	-17647	,	-13886	,	-19.60975	,	0
38,49	,	44078	,	-17650	,	-13889	,	-22.026907	,	0
38,49	,	44094	,	-17658	,	-13896	,	-24.036186	,	0
38,49	,	44110	,	-17652	,	-13891	,	-25.366707	,	0
38,49	,	44142	,	-17648	,	-13886	,	-25.74847	,	0
38,49	,	44158	,	-17617	,	-13868	,	-24.795792	,	0
38,49	,	44174	,	-17595	,	-13863	,	-21.936523	,	0
38,49	,	44206	,	-17573	,	-13864	,	-16.634651	,	2
38,49	,	44222	,	-17569	,	-13840	,	-8.855888	,	7
38,49	,	44238	,	-17546	,	-13844	,	0.7652941	,	14
38,49	,	44270	,	-17548	,	-13840	,	11.190963	,	23
38,49	,	44286	,	-17541	,	-13842	,	21.22661	,	33
38,49	,	44318	,	-17542	,	-13840	,	29.706272	,	43
38,49	,	44334	,	-17539	,	-13834	,	35.75539	,	51
38,49	,	44350	,	-17546	,	-13839	,	38.914623	,	57
38,49	,	44382	,	-17553	,	-13834	,	39.068672	,	60
38,49	,	44398	,	-17564	,	-13838	,	36.350815	,	58
38,49	,	44413	,	-17555	,	-13832	,	31.19166	,	53
38,49	,	44446	,	-17551	,	-13845	,	24.447742	,	46
38,49	,	44462	,	-17553	,	-13820	,	17.228416	,	37
38,49	,	44494	,	-17551	,	-13830	,	10.485202	,	27
38,49	,	44510	,	-17538	,	-13822	,	4.891841	,	17
38,49	,	44526	,	-17545	,	-13825	,	0.9021902	,	9
38,49	,	44558	,	-17542	,	-13836	,	-1.3750916	,	3
38,49	,	44574	,	-17550	,	-13826	,	-2.225451	,	0
38,49	,	44590	,	-17550	,	-13831	,	-2.1554806	,	0
38,49	,	44622	,	-17552	,	-13830	,	-1.6805203	,	0
38,49	,	44639	,	-17568	,	-13826	,	-1.2433311	,	0
38,49	,	44654	,	-17568	,	-13837	,	-1.2467649	,	0
38,50	,	44686	,	-17565	,	-13836	,	-1.8998467	,	0
38,50	,	44702	,	-17575	,	-13828	,	-3.092579	,	0
38,50	,	44733	,	-17584	,	-13840	,	-4.6451807	,	0
38,50	,	44750	,	-17593	,	-13840	,	-6.5163136	,	0
38,50	,	44766	,	-17595	,	-13838	,	-8.686915	,	0
38,50	,	44798	,	-17608	,	-13841	,	-11.045412	,	0
38,50	,	44814	,	-17624	,	-13846	,	-13.511772	,	0
38,50	,	44830	,	-17620	,	-13848	,	-16.072958	,	0
38,50	,	44861	,	-17617	,	-13849	,	-18.517849	,	0
38,50	,	44877	,	-17613	,	-13838	,	-20.351532	,	0
38,50	,	44910	,	-17578	,	-13828	,	-20.918697	,	0
38,50	,	44926	,	-17546	,	-13815	,	-19.36974	,	0
38,50	,	44942	,	-17518	,	-13806	,	-14.84067	,	1
38,50	,	44974	,	-17505	,	-13797	,	-7.0154057	,	5
38,50	,	44989	,	-17483	,	-13798	,	3.55904	,	12
38,50	,	45005	,	-17483	,	-13794	,	15.652767	,	22
38,50	,	45038	,	-17478	,	-13788	,	27.669977	,	34
38,50	,	45054	,	-17464	,	-13786	,	38.06799	,	46
38,50	,	45070	,	-17480	,	-13784	,	45.723923	,	56
38,50	,	45102	,	-17471	,	-13783	,	49.948025	,	63
38,50	,	45118	,	-17478	,	-13783	,	50.51259	,	67
38,50	,	45150	,	-17483	,	-13779	,	47.690475	,	66
38,50	,	45165	,	-17471	,	-13775	,	42.15119	,	62
38,50	,	45182	,	-17469	,	-13781	,	34.926987	,	55
38,50	,	45214	,	-17472	,	-13772	,	27.16961	,	45
38,50	,	45230	,	-17454	,	-13771	,	19.843578	,	33
38,50	,	45245	,	-17453	,	-13771	,	13.72974	,	21
38,50	,	45277	,	-17459	,	-13762	,	9.297655	,	11
38,50	,	45293	,	-17454	,	-13766	,	6.5045843	,	4
38,50	,	45326	,	-17454	,	-13766	,	5.0028014	,	0
38,50	,	45342	,	-17464	,	-13765	,	4.3673425	,	0
38,50	,	45357	,	-17458	,	-13762	,	4.1293325	,	0
38,50	,	45389	,	-17471	,	-13771	,	3.8774219	,	0
38,50	,	45405	,	-17465	,	-13769	,	3.3404531	,	0
38,50	,	45421	,	-17476	,	-13780	,	2.401116	,	0
38,50	,	45453	,	-17487	,	-13757	,	1.0071753	,	0
38,50	,	45470	,	-17499	,	-13780	,	-0.9596406	,	0
38,50	,	45486	,	-17499	,	-13780	,	-3.5770473	,	0
38,50	,	45518	,	-17508	,	-13778	,	-6.698441	,	0
38,50	,	45533	,	-17519	,	-13782	,	-10.041336	,	0
38,50	,	45565	,	-17527	,	-13783	,	-13.3873005	,	0
38,50	,	45581	,	-17520	,	-13784	,	-16.52024	,	0
38,50	,	45597	,	-17518	,	-13779	,	-19.038994	,	0
38,50	,	45629	,	-17493	,	-13772	,	-20.350357	,	0
38,50	,	45645	,	-17454	,	-13757	,	-19.670576	,	0
38,51	,	45661	,	-17423	,	-13752	,	-16.087059	,	0
38,51	,	45693	,	-17402	,	-13727	,	-9.025464	,	3
38,51	,	45710	,	-17382	,	-13726	,	1.2609844	,	10
38,51	,	45741	,	-17364	,	-13721	,	13.739296	,	20
38,51	,	45757	,	-17364	,	-13722	,	26.92247	,	32
38,51	,	45773	,	-17351	,	-13714	,	39.166767	,	45
38,51	,	45805	,	-17351	,	-13718	,	49.038723	,	57
38,51	,	45821	,	-17342	,	-13711	,	55.613705	,	66
38,51	,	45853	,	-17352	,	-13713	,	58.501976	,	72
38,51	,	45869	,	-17354	,	-13711	,	57.69841	,	74
38,51	,	45885	,	-17343	,	-13712	,	53.582108	,	71
38,51	,	45917	,	-17346	,	-13718	,	47.00679	,	64
38,51	,	45933	,	-17337	,	-13699	,	39.089127	,	54
38,51	,	45949	,	-17340	,	-13704	,	30.89011	,	42
38,51	,	45981	,	-17336	,	-13706	,	23.235273	,	29
38,51	,	45997	,	-17334	,	-13700	,	16.651833	,	17
38,51	,	46013	,	-17329	,	-13702	,	11.434093	,	8
38,51	,	46045	,	-17332	,	-13700	,	7.676653	,	2
38,51	,	46061	,	-17334	,	-13708	,	5.2318473	,	0
38,51	,	46093	,	-17342	,	-13711	,	3.7293916	,	0
38,51	,	46109	,	-17351	,	-13704	,	2.6634638	,	0
38,51	,	46125	,	-17352	,	-13709	,	1.5493302	,	0
38,51	,	46157	,	-17354	,	-13702	,	0.13451421	,	0
38,51	,	46173	,	-17366	,	-13716	,	-1.5965731	,	0
38,51	,	46189	,	-17380	,	-13725	,	-3.6668584	,	0
38,51	,	46221	,	-17388	,	-13721	,	-6.1950836	,	0
38,51	,	46237	,	-17383	,	-13733	,	-9.153461	,	0
38,51	,	46269	,	-17408	,	-13732	,	-12.282848	,	0
38,51	,	46285	,	-17404	,	-13737	,	-15.354555	,	0
38,51	,	46301	,	-17418	,	-13743	,	-18.231255	,	0
38,51	,	46333	,	-17405	,	-13742	,	-20.68386	,	0
38,51	,	46349	,	-17372	,	-13722	,	-22.157717	,	0
38,51	,	46365	,	-17344	,	-13718	,	-21.65984	,	0
38,51	,	46397	,	-17322	,	-13700	,	-18.19754	,	0
38,51	,	46413	,	-17298	,	-13695	,	-11.3888035	,	3
38,51	,	46445	,	-17274	,	-13691	,	-1.5867882	,	9
38,51	,	46461	,	-17262	,	-13679	,	10.302854	,	18
38,51	,	46477	,	-17259	,	-13675	,	22.946709	,	29
38,51	,	46509	,	-17252	,	-13675	,	34.77026	,	41
38,51	,	46525	,	-17250	,	-13672	,	44.347984	,	52
38,51	,	46541	,	-17241	,	-13675	,	50.75705	,	61
38,51	,	46573	,	-17248	,	-13672	,	53.658447	,	67
38,51	,	46589	,	-17250	,	-13678	,	53.12395	,	69
38,51	,	46605	,	-17245	,	-13671	,	49.531223	,	66
38,51	,	46637	,	-17244	,	-13680	,	43.615448	,	60
38,51	,	46653	,	-17249	,	-13662	,	36.311417	,	51
38,52	,	46685	,	-17242	,	-13674	,	28.489616	,	40
38,52	,	46701	,	-17243	,	-13668	,	20.90993	,	28
38,52	,	46717	,	-17239	,	-13672	,	14.201006	,	17
38,52	,	46749	,	-17237	,	-13673	,	8.774569	,	8
38,52	,	46765	,	-17246	,	-13671	,	4.7647305	,	2
38,52	,	46781	,	-17246	,	-13667	,	2.0075989	,	0
38,52	,	46813	,	-17253	,	-13681	,	0.15745592	,	0
38,52	,	46829	,	-17260	,	-13678	,	-1.1794319	,	0
38,52	,	46861	,	-17269	,	-13684	,	-2.4008365	,	0
38,52	,	46877	,	-17267	,	-13694	,	-3.7913313	,	0
38,52	,	46893	,	-17279	,	-13680	,	-5.420373	,	0
38,52	,	46925	,	-17299	,	-13697	,	-7.3210983	,	0
38,52	,	46941	,	-17301	,	-13700	,	-9.639939	,	0
38,52	,	46957	,	-17314	,	-13703	,	-12.43501	,	0
38,52	,	46989	,	-17319	,	-13707	,	-15.546597	,	0
38,52	,	47005	,	-17328	,	-13716	,	-18.705328	,	0
38,52	,	47021	,	-17339	,	-13716	,	-21.652027	,	0
38,52	,	47053	,	-17338	,	-13720	,	-24.181557	,	0
38,52	,	47069	,	-17341	,	-13719	,	-26.067204	,	0
38,52	,	47100	,	-17304	,	-13714	,	-26.878872	,	0
38,52	,	47116	,	-17279	,	-13705	,	-25.814236	,	0
38,52	,	47133	,	-17257	,	-13689	,	-21.974834	,	1
38,52	,	47165	,	-17215	,	-13677	,	-14.873325	,	4
38,52	,	47181	,	-17222	,	-13676	,	-4.686776	,	11
38,52	,	47197	,	-17204	,	-13667	,	7.5640793	,	21
38,52	,	47229	,	-17204	,	-13669	,	20.23521	,	33
38,52	,	47245	,	-17186	,	-13668	,	31.726982	,	45
38,52	,	47276	,	-17184	,	-13661	,	40.918114	,	56
38,52	,	47293	,	-17185	,	-13666	,	47.16683	,	65
38,52	,	47309	,	-17190	,	-13661	,	50.131542	,	71
38,52	,	47341	,	-17192	,	-13664	,	49.740017	,	72
38,52	,	47357	,	-17194	,	-13667	,	46.27729	,	69
38,52	,	47373	,	-17191	,	-13665	,	40.39476	,	62
38,52	,	47405	,	-17183	,	-13671	,	33.04756	,	52
38,52	,	47421	,	-17178	,	-13662	,	25.345217	,	40
38,52	,	47436	,	-17187	,	-13666	,	18.235199	,	28
38,52	,	47469	,	-17200	,	-13671	,	12.148056	,	17
38,52	,	47485	,	-17188	,	-13673	,	7.0564995	,	8
38,52	,	47516	,	-17193	,	-13675	,	2.9088278	,	2
38,52	,	47533	,	-17187	,	-13679	,	-0.2222476	,	0
38,52	,	47548	,	-17196	,	-13676	,	-2.3237858	,	0
38,52	,	47581	,	-17207	,	-13683	,	-3.6054907	,	0
38,52	,	47597	,	-17223	,	-13683	,	-4.545995	,	0
38,52	,	47612	,	-17224	,	-13693	,	-5.690789	,	0
38,52	,	47645	,	-17228	,	-13692	,	-7.3058095	,	0
38,53	,	47661	,	-17248	,	-13703	,	-9.365587	,	0
38,53	,	47692	,	-17262	,	-13707	,	-11.871281	,	0
38,53	,	47708	,	-17276	,	-13713	,	-14.92436	,	0
38,53	,	47724	,	-17283	,	-13718	,	-18.50579	,	0
38,53	,	47756	,	-17286	,	-13722	,	-22.33235	,	0
38,53	,	47772	,	-17293	,	-13727	,	-25.919827	,	0
38,53	,	47788	,	-17306	,	-13728	,	-28.833822	,	0
38,53	,	47821	,	-17313	,	-13736	,	-30.890743	,	0
38,53	,	47836	,	-17314	,	-13737	,	-32.071083	,	0
38,53	,	47868	,	-17327	,	-13752	,	-32.388622	,	0
38,53	,	47884	,	-17313	,	-13730	,	-31.858921	,	0
38,53	,	47900	,	-17241	,	-13710	,	-30.049269	,	0
38,53	,	47932	,	-17227	,	-13703	,	-25.760334	,	1
38,53	,	47948	,	-17208	,	-13705	,	-17.986023	,	5
38,53	,	47964	,	-17206	,	-13694	,	-6.995672	,	12
38,53	,	47996	,	-17188	,	-13694	,	5.844224	,	22
38,53	,	48012	,	-17186	,	-13682	,	18.829033	,	34
38,53	,	48028	,	-17179	,	-13687	,	30.411434	,	46
38,53	,	48060	,	-17178	,	-13685	,	39.412304	,	57
38,53	,	48077	,	-17164	,	-13682	,	45.187912	,	66
38,53	,	48108	,	-17168	,	-13692	,	47.688324	,	71
38,53	,	48124	,	-17179	,	-13680	,	47.179523	,	72
38,53	,	48140	,	-17175	,	-13690	,	43.980965	,	68
38,53	,	48172	,	-17179	,	-13684	,	38.580994	,	61
38,53	,	48188	,	-17179	,	-13685	,	31.719088	,	51
38,53	,	48204	,	-17179	,	-13688	,	24.22295	,	39
38,53	,	48236	,	-17177	,	-13687	,	16.864931	,	27
38,53	,	48252	,	-17183	,	-13692	,	10.251739	,	16
38,53	,	48284	,	-17176	,	-13692	,	4.7609797	,	7
38,53	,	48300	,	-17178	,	-13694	,	0.59487486	,	2
38,53	,	48316	,	-17183	,	-13699	,	-2.218267	,	0
38,53	,	48348	,	-17195	,	-13705	,	-3.9213932	,	0
38,53	,	48364	,	-17196	,	-13690	,	-4.973283	,	0
38,53	,	48380	,	-17220	,	-13706	,	-5.886263	,	0
38,53	,	48412	,	-17224	,	-13706	,	-7.157694	,	0
38,53	,	48428	,	-17234	,	-13714	,	-9.112482	,	0
38,53	,	48444	,	-17254	,	-13716	,	-11.80176	,	0
38,53	,	48476	,	-17252	,	-13726	,	-15.104822	,	0
38,53	,	48492	,	-17269	,	-13728	,	-18.743725	,	0
38,53	,	48524	,	-17274	,	-13734	,	-22.356308	,	0
38,53	,	48540	,	-17281	,	-13737	,	-25.620834	,	0
38,53	,	48556	,	-17274	,	-13742	,	-28.186905	,	0
38,53	,	48588	,	-17296	,	-13745	,	-29.733276	,	0
38,53	,	48604	,	-17307	,	-13748	,	-30.277393	,	0
38,53	,	48620	,	-17313	,	-13749	,	-30.18216	,	0
38,53	,	48652	,	-17332	,	-13761	,	-29.846954	,	0
38,54	,	48668	,	-17352	,	-13768	,	-29.662893	,	0
38,54	,	48700	,	-17362	,	-13778	,	-30.026194	,	0
38,54	,	48716	,	-17356	,	-13776	,	-31.028759	,	0
38,54	,	48732	,	-17338	,	-13763	,	-32.149837	,	0
38,54	,	48764	,	-17291	,	-13744	,	-32.212402	,	0
38,54	,	48780	,	-17261	,	-13739	,	-29.670315	,	0
38,54	,	48796	,	-17252	,	-13733	,	-23.406878	,	2
38,54	,	48828	,	-17239	,	-13727	,	-13.515538	,	8
38,54	,	48844	,	-17232	,	-13729	,	-1.2171812	,	17
38,54	,	48860	,	-17219	,	-13719	,	11.81007	,	29
38,54	,	48892	,	-17215	,	-13717	,	23.981968	,	42
38,54	,	48908	,	-17206	,	-13715	,	34.07631	,	54
38,54	,	48940	,	-17208	,	-13715	,	41.310925	,	64
38,54	,	48956	,	-17204	,	-13717	,	45.321236	,	71
38,54	,	48972	,	-17222	,	-13719	,	46.05454	,	75
38,54	,	49004	,	-17219	,	-13727	,	43.667206	,	73
38,54	,	49020	,	-17219	,	-13717	,	38.618523	,	67
38,54	,	49036	,	-17221	,	-13713	,	31.736988	,	58
38,54	,	49068	,	-17206	,	-13715	,	24.064968	,	46
38,54	,	49084	,	-17212	,	-13721	,	16.662493	,	33
38,54	,	49116	,	-17216	,	-13708	,	10.301396	,	21
38,54	,	49132	,	-17219	,	-13713	,	5.254593	,	11
38,54	,	49148	,	-17222	,	-13721	,	1.4519315	,	4
38,54	,	49180	,	-17228	,	-13713	,	-1.3195319	,	0
38,54	,	49196	,	-17230	,	-13724	,	-3.3354251	,	0
38,54	,	49212	,	-17236	,	-13720	,	-4.860775	,	0
38,54	,	49244	,	-17253	,	-13727	,	-6.165125	,	0
38,54	,	49260	,	-17260	,	-13727	,	-7.5841613	,	0
38,54	,	49276	,	-17269	,	-13735	,	-9.396097	,	0
38,54	,	49308	,	-17271	,	-13734	,	-11.639463	,	0
38,54	,	49324	,	-17278	,	-13746	,	-14.112112	,	0
38,54	,	49356	,	-17293	,	-13736	,	-16.5606	,	0
38,54	,	49372	,	-17311	,	-13755	,	-18.92065	,	0
38,54	,	49388	,	-17325	,	-13753	,	-21.350716	,	0
38,54	,	49420	,	-17326	,	-13762	,	-23.972443	,	0
38,54	,	49436	,	-17339	,	-13762	,	-26.642338	,	0
38,54	,	49452	,	-17349	,	-13775	,	-29.083063	,	0
38,54	,	49484	,	-17367	,	-13776	,	-31.15129	,	0
38,54	,	49499	,	-17358	,	-13779	,	-32.801228	,	0
38,54	,	49532	,	-17372	,	-13780	,	-33.87661	,	0
38,54	,	49548	,	-17381	,	-13790	,	-34.21943	,	0
38,54	,	49564	,	-17394	,	-13798	,	-33.91227	,	0
38,54	,	49596	,	-17406	,	-13799	,	-33.242104	,	0
38,54	,	49612	,	-17415	,	-13804	,	-32.524704	,	0
38,54	,	49628	,	-17376	,	-13782	,	-31.737316	,	0
38,55	,	49660	,	-17346	,	-13774	,	-30.08642	,	0
38,55	,	49675	,	-17317	,	-13767	,	-26.283642	,	1
38,55	,	49692	,	-17308	,	-13765	,	-19.465317	,	4
38,55	,	49724	,	-17302	,	-13761	,	-9.823991	,	10
38,55	,	49740	,	-17293	,	-13756	,	1.4991894	,	19
38,55	,	49771	,	-17280	,	-13751	,	13.036076	,	30
38,55	,	49787	,	-17283	,	-13751	,	23.49272	,	41
38,55	,	49804	,	-17278	,	-13748	,	31.850574	,	51
38,55	,	49836	,	-17288	,	-13754	,	37.378162	,	59
38,55	,	49852	,	-17293	,	-13747	,	39.66039	,	64
38,55	,	49868	,	-17295	,	-13756	,	38.65766	,	65
38,55	,	49899	,	-17299	,	-13753	,	34.785385	,	62
38,55	,	49915	,	-17304	,	-13757	,	28.797134	,	56
38,55	,	49947	,	-17295	,	-13750	,	21.602564	,	47
38,55	,	49964	,	-17301	,	-13754	,	14.175339	,	36
38,55	,	49979	,	-17303	,	-13756	,	7.347885	,	25
38,55	,	50012	,	-17289	,	-13757	,	1.6955919	,	15
38,55	,	50028	,	-17291	,	-13753	,	-2.3616629	,	7
38,55	,	50044	,	-17301	,	-13756	,	-4.6846004	,	2
38,55	,	50075	,	-17310	,	-13767	,	-5.6274486	,	0
38,55	,	50091	,	-17313	,	-13750	,	-5.8455553	,	0
38,55	,	50123	,	-17321	,	-13763	,	-5.925932	,	0
38,55	,	50139	,	-17344	,	-13760	,	-6.3281393	,	0
38,55	,	50155	,	-17342	,	-13765	,	-7.446312	,	0
38,55	,	50187	,	-17351	,	-13769	,	-9.408115	,	0
38,55	,	50204	,	-17357	,	-13767	,	-11.985365	,	0
38,55	,	50220	,	-17371	,	-13777	,	-14.852661	,	0
38,55	,	50251	,	-17374	,	-13781	,	-17.762999	,	0
38,55	,	50267	,	-17385	,	-13788	,	-20.506254	,	0
38,55	,	50283	,	-17393	,	-13787	,	-22.90059	,	0
38,55	,	50315	,	-17408	,	-13800	,	-24.880444	,	0
38,55	,	50331	,	-17416	,	-13786	,	-26.514662	,	0
38,55	,	50363	,	-17426	,	-13802	,	-27.89767	,	0
38,55	,	50379	,	-17436	,	-13811	,	-29.071407	,	0
38,55	,	50396	,	-17442	,	-13808	,	-30.029324	,	0
38,55	,	50427	,	-17450	,	-13814	,	-30.718441	,	0
38,55	,	50443	,	-17464	,	-13819	,	-31.102997	,	0
38,55	,	50459	,	-17477	,	-13817	,	-31.273209	,	0
38,55	,	50491	,	-17483	,	-13820	,	-31.393885	,	0
38,55	,	50507	,	-17492	,	-13827	,	-31.541939	,	0
38,55	,	50539	,	-17477	,	-13815	,	-31.565742	,	0
38,55	,	50555	,	-17436	,	-13799	,	-30.832668	,	0
38,55	,	50571	,	-17399	,	-13785	,	-28.127811	,	0
38,55	,	50603	,	-17376	,	-13780	,	-22.228725	,	2
38,55	,	50619	,	-17365	,	-13784	,	-12.775304	,	7
38,55	,	50635	,	-17364	,	-13780	,	-0.62213135	,	16
38,56	,	50667	,	-17362	,	-13779	,	12.491174	,	28
38,56	,	50683	,	-17353	,	-13776	,	24.649324	,	41
38,56	,	50699	,	-17367	,	-13771	,	34.321007	,	53
38,56	,	50731	,	-17363	,	-13771	,	40.497536	,	62
38,56	,	50747	,	-17368	,	-13775	,	42.76297	,	68
38,56	,	50779	,	-17374	,	-13775	,	41.32102	,	70
38,56	,	50795	,	-17377	,	-13779	,	36.80403	,	68
38,56	,	50811	,	-17385	,	-13778	,	30.06661	,	63
38,56	,	50843	,	-17378	,	-13784	,	22.079508	,	54
38,56	,	50859	,	-17380	,	-13775	,	13.878334	,	42
38,56	,	50875	,	-17373	,	-13772	,	6.4317837	,	29
38,56	,	50907	,	-17383	,	-13777	,	0.41678333	,	17
38,56	,	50923	,	-17381	,	-13780	,	-3.912356	,	8
38,56	,	50955	,	-17391	,	-13782	,	-6.671225	,	2
38,56	,	50971	,	-17390	,	-13777	,	-8.19238	,	0
38,56	,	50987	,	-17402	,	-13784	,	-8.897091	,	0
38,56	,	51019	,	-17400	,	-13787	,	-9.193581	,	0
38,56	,	51035	,	-17406	,	-13786	,	-9.359117	,	0
38,56	,	51051	,	-17415	,	-13791	,	-9.54615	,	0
38,56	,	51083	,	-17429	,	-13790	,	-9.943793	,	0
38,56	,	51099	,	-17438	,	-13800	,	-10.806945	,	0
38,56	,	51115	,	-17455	,	-13798	,	-12.338989	,	0
38,56	,	51147	,	-17460	,	-13799	,	-14.60902	,	0
38,56	,	51163	,	-17465	,	-13806	,	-17.458645	,	0
38,56	,	51195	,	-17474	,	-13810	,	-20.50596	,	0
38,56	,	51211	,	-17480	,	-13814	,	-23.339401	,	0
38,56	,	51227	,	-17497	,	-13813	,	-25.706799	,	0
38,56	,	51259	,	-17499	,	-13823	,	-27.550581	,	0
38,56	,	51275	,	-17501	,	-13823	,	-28.84398	,	0
38,56	,	51291	,	-17517	,	-13838	,	-29.515491	,	0
38,56	,	51323	,	-17523	,	-13817	,	-29.622572	,	0
38,56	,	51339	,	-17538	,	-13840	,	-29.39468	,	0
38,56	,	51371	,	-17548	,	-13836	,	-29.108688	,	0
38,56	,	51387	,	-17557	,	-13842	,	-28.982197	,	0
38,56	,	51403	,	-17542	,	-13837	,	-28.978165	,	0
38,56	,	51435	,	-17504	,	-13816	,	-28.493534	,	0
38,56	,	51451	,	-17466	,	-13802	,	-26.29651	,	0
38,56	,	51467	,	-17443	,	-13800	,	-21.100206	,	2
38,56	,	51499	,	-17431	,	-13798	,	-12.419206	,	7
38,56	,	51515	,	-17417	,	-13784	,	-0.906909	,	15
38,56	,	51531	,	-17427	,	-13797	,	11.924932	,	26
38,56	,	51563	,	-17427	,	-13770	,	24.146667	,	38
38,56	,	51579	,	-17431	,	-13785	,	33.937256	,	50
38,56	,	51611	,	-17430	,	-13782	,	40.10385	,	59
38,56	,	51626	,	-17433	,	-13787	,	42.267757	,	65
38,56	,	51643	,	-17448	,	-13793	,	40.67059	,	67
38,57	,	51675	,	-17454	,	-13801	,	35.858727	,	65
38,57	,	51691	,	-17459	,	-13789	,	28.583084	,	60
38,57	,	51707	,	-17463	,	-13795	,	19.819967	,	52
38,57	,	51739	,	-17453	,	-13789	,	10.699522	,	41
38,57	,	51755	,	-17451	,	-13782	,	2.3812609	,	29
38,57	,	51786	,	-17449	,	-13784	,	-4.1913757	,	17
38,57	,	51803	,	-17447	,	-13781	,	-8.526474	,	8
38,57	,	51819	,	-17461	,	-13784	,	-10.656443	,	2
38,57	,	51851	,	-17468	,	-13789	,	-11.117883	,	0
38,57	,	51867	,	-17457	,	-13788	,	-10.630618	,	0
38,57	,	51883	,	-17466	,	-13789	,	-9.674316	,	0
38,57	,	51915	,	-17473	,	-13791	,	-8.542267	,	0
38,57	,	51931	,	-17481	,	-13795	,	-7.574901	,	1
38,57	,	51962	,	-17489	,	-13793	,	-7.11543	,	1
38,57	,	51978	,	-17495	,	-13805	,	-7.3698163	,	1
38,57	,	51995	,	-17498	,	-13804	,	-8.334407	,	1
38,57	,	52027	,	-17518	,	-13804	,	-9.881558	,	1
38,57	,	52043	,	-17520	,	-13815	,	-11.925727	,	1
38,57	,	52058	,	-17532	,	-13812	,	-14.383611	,	1
38,57	,	52091	,	-17539	,	-13811	,	-17.082047	,	1
38,57	,	52107	,	-17557	,	-13819	,	-19.851355	,	1
38,57	,	52123	,	-17558	,	-13823	,	-22.579668	,	0
38,57	,	52155	,	-17568	,	-13824	,	-25.104012	,	0
38,57	,	52170	,	-17569	,	-13825	,	-27.174595	,	0
38,57	,	52202	,	-17584	,	-13831	,	-28.591625	,	0
38,57	,	52218	,	-17588	,	-13834	,	-29.325367	,	0
38,57	,	52234	,	-17587	,	-13835	,	-29.428043	,	0
