RAW Data export file (comma separated)


Client:	John,Sample
Session:	Dean2 
Date:	24-07-2017
Time:	12:20:54
Duration:	320	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
-23.664,904.466,,
-22.843,903.768,,
-23.185,903.768,,
-23.734,903.768,,
-23.405,903.768,,
-24.718,902.937,,
-24.494,902.937,,
-24.843,902.937,,
-25.716,902.937,,
-25.295,902.145,,
-26.724,902.145,,
-26.994,902.145,,
-27.249,902.145,,
-28.492,901.467,,
-28.045,901.467,,
-28.905,901.467,,
-28.911,901.467,,
-28.317,900.810,,
-29.355,900.810,,
-28.981,900.810,,
-29.519,900.810,,
-29.445,900.080,,
-28.148,900.080,,
-28.861,900.080,,
-28.497,900.080,,
-28.851,899.363,,
-29.322,899.363,,
-28.236,899.363,,
-28.916,899.363,,
-28.409,898.558,,
-27.877,898.558,,
-28.289,898.558,,
-27.080,898.558,,
-27.549,897.736,,
-27.287,897.736,,
-26.490,897.736,,
-26.962,897.736,,
-25.893,896.992,,
-26.343,896.992,,
-26.636,896.992,,
-25.962,896.992,,
-26.755,896.285,,
-26.022,896.285,,
-26.464,896.285,,
-27.545,896.285,,
-27.244,895.587,,
-28.308,895.587,,
-27.793,895.587,,
-27.623,895.587,,
-28.352,894.810,,
-27.551,894.810,,
-28.509,894.810,,
-28.581,894.810,,
-28.487,894.001,,
-29.646,894.001,,
-28.879,894.001,,
-29.170,894.001,,
-28.979,893.231,,
-28.217,893.231,,
-29.294,893.231,,
-28.717,893.231,,
-28.924,892.400,,
-29.115,892.400,,
-28.072,892.400,,
-29.004,892.400,,
-28.584,891.678,,
-28.418,891.678,,
-28.865,891.678,,
-28.091,891.678,,
-29.086,891.095,,
-28.910,891.095,,
-28.446,891.095,,
-29.070,891.095,,
-28.034,890.620,,
-28.392,890.620,,
-28.149,890.620,,
-27.225,890.620,,
-27.984,890.228,,
-27.407,890.228,,
-28.005,890.228,,
-28.389,890.228,,
-27.565,889.945,,
-28.264,889.945,,
-27.559,889.945,,
-27.528,889.945,,
-28.215,889.551,,
-27.353,889.551,,
-28.089,889.551,,
-27.832,889.551,,
-27.714,888.928,,
-28.548,888.928,,
-27.382,888.928,,
-27.446,888.928,,
-26.840,888.363,,
-25.660,888.363,,
-25.680,888.363,,
-24.085,888.363,,
-23.602,888.109,,
-23.304,888.109,,
-22.344,888.109,,
-23.152,888.109,,
-22.590,888.257,,
-22.695,888.257,,
-23.515,888.257,,
-23.147,888.257,,
-24.571,888.661,,
-24.794,888.661,,
-25.026,888.661,,
-26.302,888.661,,
-26.267,889.272,,
-27.717,889.272,,
-28.148,889.272,,
-27.732,889.272,,
-28.680,890.065,,
-28.110,890.065,,
-28.525,890.065,,
-28.650,890.065,,
-27.829,890.927,,
-28.918,890.927,,
-28.753,890.927,,
-29.067,890.927,,
-29.514,891.807,,
-28.539,891.807,,
-29.336,891.807,,
-29.079,891.807,,
-28.954,892.685,,
-29.681,892.685,,
-28.729,892.685,,
-29.317,892.685,,
-29.013,893.728,,
-28.128,893.728,,
-28.378,893.728,,
-27.093,893.728,,
-27.422,894.742,,
-27.684,894.742,,
-27.073,894.742,,
-27.707,894.742,,
-26.671,895.771,,
-26.655,895.771,,
-27.244,895.771,,
-26.677,895.771,,
-27.693,896.910,,
-27.134,896.910,,
-27.015,896.910,,
-27.790,896.910,,
-26.836,898.150,,
-27.492,898.150,,
-27.341,898.150,,
-27.064,898.150,,
-28.040,899.326,,
-27.400,899.326,,
-28.282,899.326,,
-28.749,899.326,,
-28.367,900.480,,
-29.509,900.480,,
-28.963,900.480,,
-29.144,900.480,,
-29.334,901.649,,
-28.571,901.649,,
-29.833,901.649,,
-29.598,901.649,,
-29.449,902.896,,
-29.707,902.896,,
-28.604,902.896,,
-29.428,902.896,,
-29.240,904.205,,
-28.910,904.205,,
-29.717,904.205,,
-28.958,904.205,,
-29.609,905.412,,
-29.585,905.412,,
-28.661,905.412,,
-29.088,905.412,,
-28.127,906.649,,
-28.385,906.649,,
-28.519,906.649,,
-27.555,906.649,,
-28.133,907.967,,
-27.354,907.967,,
-27.245,907.967,,
-27.844,907.967,,
-26.922,909.263,,
-27.613,909.263,,
-27.449,909.263,,
-27.532,909.263,,
-28.587,910.491,,
-27.719,910.491,,
-28.143,910.491,,
-28.083,910.491,,
-27.695,911.508,,
-28.568,911.508,,
-27.543,911.508,,
-27.499,911.508,,
-27.595,912.347,,
-26.873,912.347,,
-27.872,912.347,,
-27.323,912.347,,
-27.225,913.159,,
-27.583,913.159,,
-26.429,913.159,,
-26.858,913.159,,
-25.981,914.102,,
-24.975,914.102,,
-24.919,914.102,,
-23.454,914.102,,
-23.633,915.564,,
-23.076,915.564,,
-22.140,915.564,,
-22.936,915.564,,
-22.466,917.032,,
-23.362,917.032,,
-24.158,917.032,,
-24.015,917.032,,
-25.586,918.229,,
-25.633,918.229,,
-26.070,918.229,,
-26.646,918.229,,
-25.922,919.555,,
-27.084,919.555,,
-27.193,919.555,,
-27.415,919.555,,
-28.507,921.117,,
-27.945,921.117,,
-28.896,921.117,,
-29.046,921.117,,
-28.732,923.027,,
-29.644,923.027,,
-28.849,923.027,,
-29.489,923.027,,
-29.923,924.240,,
-29.287,924.240,,
-30.023,924.240,,
-29.167,924.240,,
-29.211,925.323,,
-29.702,925.323,,
-28.835,925.323,,
-29.396,925.323,,
-28.448,926.406,,
-27.913,926.406,,
-28.322,926.406,,
-27.071,926.406,,
-27.385,927.591,,
-26.650,927.591,,
-25.783,927.591,,
-26.420,927.591,,
-25.393,928.907,,
-25.610,928.907,,
-25.622,928.907,,
-25.153,928.907,,
-26.535,930.310,,
-26.344,930.310,,
-26.907,930.310,,
-27.544,930.310,,
-27.088,931.670,,
-28.574,931.670,,
-28.550,931.670,,
-28.531,931.670,,
-28.949,932.972,,
-27.959,932.972,,
-29.011,932.972,,
-29.152,932.972,,
-28.937,934.247,,
-29.816,934.247,,
-29.101,934.247,,
-29.803,934.247,,
-29.724,935.412,,
-28.955,935.412,,
-29.798,935.412,,
-29.209,935.412,,
-29.705,936.486,,
-29.921,936.486,,
-28.790,936.486,,
-29.224,936.486,,
-28.222,937.712,,
-27.900,937.712,,
-28.334,937.712,,
-27.189,937.712,,
-27.578,938.757,,
-26.984,938.757,,
-26.622,938.757,,
-27.665,938.757,,
-27.000,939.694,,
-27.805,939.694,,
-28.088,939.694,,
-27.834,939.694,,
-28.785,940.643,,
-27.875,940.643,,
-28.105,940.643,,
-28.518,940.643,,
-27.999,941.665,,
-29.062,941.665,,
-28.490,941.665,,
-28.373,941.665,,
-28.789,942.528,,
-27.796,942.528,,
-28.667,942.528,,
-28.429,942.528,,
-28.185,943.124,,
-28.879,943.124,,
-27.955,943.124,,
-28.486,943.124,,
-28.161,943.735,,
-26.912,943.735,,
-27.129,943.735,,
-26.024,943.735,,
-26.065,944.259,,
-25.856,944.259,,
-24.686,944.259,,
-25.227,944.259,,
-24.322,944.565,,
-24.168,944.565,,
-24.226,944.565,,
-23.101,944.565,,
-24.016,944.638,,
-23.962,944.638,,
-24.214,944.638,,
-25.401,944.638,,
-24.765,944.553,,
-25.650,944.553,,
-25.948,944.553,,
-25.869,944.553,,
-27.019,944.417,,
-26.595,944.417,,
-27.469,944.417,,
-28.124,944.417,,
-27.878,944.035,,
-28.931,944.035,,
-28.385,944.035,,
-28.876,944.035,,
-29.882,943.454,,
-29.501,943.454,,
-30.530,943.454,,
-30.018,943.454,,
-29.723,942.640,,
-30.310,942.640,,
-29.289,942.640,,
-29.929,942.640,,
-29.590,941.713,,
-28.978,941.713,,
-29.609,941.713,,
-28.546,941.713,,
-28.722,940.720,,
-28.411,940.720,,
-27.371,940.720,,
-28.036,940.720,,
-27.239,939.763,,
-27.299,939.763,,
-27.204,939.763,,
-25.852,939.763,,
-26.559,938.860,,
-26.085,938.860,,
-25.932,938.860,,
-26.330,938.860,,
-25.469,937.957,,
-26.628,937.957,,
-26.713,937.957,,
-26.619,937.957,,
-27.740,937.046,,
-27.386,937.046,,
-28.404,937.046,,
-28.675,937.046,,
-28.176,936.168,,
-29.234,936.168,,
-28.832,936.168,,
-29.578,936.168,,
-30.079,935.281,,
-29.291,935.281,,
-29.969,935.281,,
-29.296,935.281,,
-29.275,934.275,,
-29.770,934.275,,
-28.713,934.275,,
-29.297,934.275,,
-28.898,933.216,,
-28.535,933.216,,
-29.086,933.216,,
-27.843,933.216,,
-28.105,932.021,,
-28.024,932.021,,
-27.708,932.021,,
-28.642,932.021,,
-27.796,930.858,,
-27.919,930.858,,
-28.095,930.858,,
-27.445,930.858,,
-28.415,929.793,,
-27.752,929.793,,
-27.493,929.793,,
-27.596,929.793,,
-26.450,928.726,,
-27.271,928.726,,
-26.933,928.726,,
-26.665,928.726,,
-27.377,927.699,,
-26.575,927.699,,
-27.316,927.699,,
-27.252,927.699,,
-26.575,926.476,,
-27.385,926.476,,
-26.784,926.476,,
-27.329,926.476,,
-27.663,925.093,,
-26.953,925.093,,
-28.054,925.093,,
-27.846,925.093,,
-28.090,923.459,,
-28.228,923.459,,
-26.678,923.459,,
-26.799,923.459,,
-25.849,921.775,,
-25.013,921.775,,
-25.102,921.775,,
-23.682,921.775,,
-23.888,920.402,,
-23.407,920.402,,
-22.688,920.402,,
-23.209,920.402,,
-22.211,919.257,,
-22.824,919.257,,
-23.327,919.257,,
-22.888,919.257,,
-23.974,918.153,,
-23.734,918.153,,
-24.594,918.153,,
-26.000,918.153,,
-26.132,916.996,,
-27.660,916.996,,
-27.611,916.996,,
-27.850,916.996,,
-28.937,915.934,,
-28.318,915.934,,
-29.268,915.934,,
-29.240,915.934,,
-28.929,914.906,,
-29.767,914.906,,
-28.837,914.906,,
-29.124,914.906,,
-29.098,913.789,,
-28.720,913.789,,
-29.980,913.789,,
-29.412,913.789,,
-29.495,912.616,,
-29.457,912.616,,
-28.278,912.616,,
-29.264,912.616,,
-28.884,911.460,,
-28.524,911.460,,
-28.487,911.460,,
-27.101,911.460,,
-27.682,910.188,,
-27.185,910.188,,
-26.634,910.188,,
-27.349,910.188,,
-26.494,908.806,,
-27.123,908.806,,
-27.106,908.806,,
-26.384,908.806,,
-27.110,907.533,,
-26.365,907.533,,
-26.978,907.533,,
-27.481,907.533,,
-26.797,906.361,,
-27.774,906.361,,
-27.410,906.361,,
-27.785,906.361,,
-28.797,905.165,,
-28.292,905.165,,
-29.287,905.165,,
-29.068,905.165,,
-28.892,903.831,,
-29.701,903.831,,
-28.884,903.831,,
-29.638,903.831,,
-29.764,902.391,,
-29.363,902.391,,
-30.043,902.391,,
-28.824,902.391,,
-28.640,901.042,,
-28.553,901.042,,
-27.796,901.042,,
-28.636,901.042,,
-27.996,900.156,,
-27.859,900.156,,
-28.142,900.156,,
-27.173,900.156,,
-28.028,899.400,,
-27.657,899.400,,
-27.298,899.400,,
-27.830,899.400,,
-26.834,898.578,,
-27.431,898.578,,
-27.406,898.578,,
-26.989,898.578,,
-27.963,897.508,,
-27.556,897.508,,
-28.248,897.508,,
-28.333,897.508,,
-27.269,896.300,,
-28.136,896.300,,
-27.783,896.300,,
-27.982,896.300,,
-28.341,895.202,,
-27.312,895.202,,
-27.949,895.202,,
-27.457,895.202,,
-27.151,894.248,,
-27.750,894.248,,
-26.675,894.248,,
-27.207,894.248,,
-27.157,893.314,,
-26.654,893.314,,
-27.493,893.314,,
-26.818,893.314,,
-27.656,892.392,,
-28.402,892.392,,
-28.145,892.392,,
-29.179,892.392,,
-28.497,891.314,,
-28.698,891.314,,
-29.360,891.314,,
-28.637,891.314,,
-29.301,889.632,,
-28.313,889.632,,
-27.459,889.632,,
-27.492,889.632,,
-26.071,888.061,,
-26.264,888.061,,
-25.345,888.061,,
-24.260,888.061,,
-24.480,886.560,,
-22.950,886.560,,
-22.703,886.560,,
-22.092,886.560,,
-21.038,885.432,,
-21.917,885.432,,
-21.490,885.432,,
-22.107,885.432,,
-22.875,884.764,,
-22.753,884.764,,
-24.797,884.764,,
-25.418,884.764,,
-26.043,884.512,,
-26.960,884.512,,
-26.358,884.512,,
-27.646,884.512,,
-27.974,884.685,,
-28.138,884.685,,
-29.499,884.685,,
-29.349,884.685,,
-30.452,885.118,,
-30.747,885.118,,
-30.156,885.118,,
-30.799,885.118,,
-29.823,885.745,,
-30.080,885.745,,
-30.317,885.745,,
-29.381,885.745,,
-29.867,886.436,,
-29.014,886.436,,
-28.922,886.436,,
-29.462,886.436,,
-28.308,887.223,,
-28.615,887.223,,
-27.844,887.223,,
-27.370,887.223,,
-27.992,888.114,,
-26.983,888.114,,
-27.492,888.114,,
-27.430,888.114,,
-27.080,889.110,,
-27.955,889.110,,
-27.160,889.110,,
-27.487,889.110,,
-27.780,890.138,,
-27.212,890.138,,
-28.157,890.138,,
-27.525,890.138,,
-27.528,891.190,,
-28.011,891.190,,
-27.255,891.190,,
-28.388,891.190,,
-28.188,892.377,,
-27.908,892.377,,
-28.416,892.377,,
-27.624,892.377,,
-28.470,893.650,,
-28.496,893.650,,
-28.071,893.650,,
-29.018,893.650,,
-28.536,895.049,,
-29.096,895.049,,
-29.068,895.049,,
-27.940,895.049,,
-28.762,896.436,,
-28.365,896.436,,
-28.746,896.436,,
-29.259,896.436,,
-28.274,897.749,,
-29.021,897.749,,
-28.753,897.749,,
-28.665,897.749,,
-29.424,899.114,,
-28.663,899.114,,
-29.485,899.114,,
-29.582,899.114,,
-29.202,900.602,,
-29.922,900.602,,
-29.025,900.602,,
-29.490,900.602,,
-29.757,902.237,,
-29.187,902.237,,
-29.952,902.237,,
-28.945,902.237,,
-28.782,903.966,,
-29.004,903.966,,
-27.857,903.966,,
-28.304,903.966,,
-27.416,905.733,,
-27.039,905.733,,
-27.579,905.733,,
-26.523,905.733,,
-27.224,907.548,,
-26.971,907.548,,
-26.417,907.548,,
-27.170,907.548,,
-26.213,909.284,,
-26.643,909.284,,
-26.869,909.284,,
-26.601,909.284,,
-28.037,910.965,,
-27.674,910.965,,
-27.954,910.965,,
-28.142,910.965,,
-27.238,912.642,,
-28.421,912.642,,
-28.166,912.642,,
-28.068,912.642,,
-28.419,913.823,,
-27.366,913.823,,
-28.259,913.823,,
-28.327,913.823,,
-28.103,914.724,,
-28.870,914.724,,
-27.932,914.724,,
-28.396,914.724,,
-28.147,915.549,,
-27.037,915.549,,
-27.488,915.549,,
-26.412,915.549,,
-26.344,916.433,,
-26.003,916.433,,
-24.230,916.433,,
-23.845,916.433,,
-22.253,917.456,,
-21.677,917.456,,
-22.069,917.456,,
-21.206,917.456,,
-22.050,918.651,,
-21.852,918.651,,
-21.805,918.651,,
-23.014,918.651,,
-22.719,919.845,,
-24.002,919.845,,
-24.856,919.845,,
-25.393,919.845,,
-27.113,921.008,,
-27.045,921.008,,
-28.051,921.008,,
-28.988,921.008,,
-28.876,922.454,,
-30.149,922.454,,
-29.548,922.454,,
-29.393,922.454,,
-29.735,923.773,,
-28.870,923.773,,
-29.751,923.773,,
-29.376,923.773,,
-29.001,924.818,,
-29.558,924.818,,
-28.651,924.818,,
-29.384,924.818,,
-29.410,925.850,,
-28.775,925.850,,
-29.627,925.850,,
-29.095,925.850,,
-29.463,926.907,,
-29.217,926.907,,
-27.776,926.907,,
-28.198,926.907,,
-27.299,928.079,,
-27.126,928.079,,
-27.273,928.079,,
-26.057,928.079,,
-26.796,929.322,,
-26.549,929.322,,
-26.578,929.322,,
-27.521,929.322,,
-26.772,930.599,,
-27.521,930.599,,
-27.351,930.599,,
-26.732,930.599,,
-27.560,931.901,,
-26.783,931.901,,
-27.503,931.901,,
-28.071,931.901,,
-27.754,933.308,,
-28.885,933.308,,
-28.346,933.308,,
-28.845,933.308,,
-29.763,934.621,,
-29.130,934.621,,
-29.786,934.621,,
-28.772,934.621,,
-28.228,935.837,,
-28.754,935.837,,
-27.841,935.837,,
-28.743,935.837,,
-28.618,937.030,,
-28.336,937.030,,
-29.138,937.030,,
-28.024,937.030,,
-28.282,938.153,,
-28.196,938.153,,
-27.396,938.153,,
-28.402,938.153,,
-27.690,939.270,,
-27.735,939.270,,
-27.813,939.270,,
-26.706,939.270,,
-27.697,940.424,,
-27.406,940.424,,
-27.534,940.424,,
-28.205,940.424,,
-27.422,941.649,,
-28.468,941.649,,
-28.375,941.649,,
-27.812,941.649,,
-28.338,942.898,,
-27.301,942.898,,
-27.898,942.898,,
-27.839,942.898,,
-27.022,944.079,,
-27.839,944.079,,
-27.267,944.079,,
-27.982,944.079,,
-28.656,945.163,,
-27.997,945.163,,
-28.872,945.163,,
-28.308,945.163,,
-28.357,946.085,,
-29.098,946.085,,
-28.245,946.085,,
-28.958,946.085,,
-28.477,947.025,,
-28.069,947.025,,
-28.687,947.025,,
-27.400,947.025,,
-27.449,948.287,,
-26.734,948.287,,
-25.575,948.287,,
-25.833,948.287,,
-24.302,949.575,,
-23.948,949.575,,
-23.740,949.575,,
-22.796,949.575,,
-23.764,950.677,,
-23.181,950.677,,
-23.244,950.677,,
-24.043,950.677,,
-23.613,951.823,,
-25.228,951.823,,
-25.745,951.823,,
-26.319,951.823,,
-27.766,953.202,,
-27.383,953.202,,
-28.350,953.202,,
-28.351,953.202,,
-27.656,954.767,,
-28.725,954.767,,
-28.288,954.767,,
-28.983,954.767,,
-29.209,955.861,,
-28.107,955.861,,
-29.008,955.861,,
-28.665,955.861,,
-29.083,956.943,,
-29.735,956.943,,
-28.749,956.943,,
-29.533,956.943,,
-29.115,958.147,,
-28.663,958.147,,
-29.243,958.147,,
-28.092,958.147,,
-28.709,959.494,,
-28.673,959.494,,
-28.091,959.494,,
-28.846,959.494,,
-27.702,960.627,,
-28.008,960.627,,
-28.167,960.627,,
-27.255,960.627,,
-27.859,961.618,,
-26.776,961.618,,
-26.733,961.618,,
-27.242,961.618,,
-26.426,962.502,,
-27.274,962.502,,
-26.603,962.502,,
-26.480,962.502,,
-27.408,963.102,,
-26.572,963.102,,
-27.547,963.102,,
-27.595,963.102,,
-27.303,963.312,,
-28.561,963.312,,
-28.037,963.312,,
-28.707,963.312,,
-28.826,963.299,,
-28.067,963.299,,
-29.057,963.299,,
-28.359,963.299,,
-28.410,963.153,,
-28.387,963.153,,
-27.185,963.153,,
-28.244,963.153,,
-27.970,962.919,,
-28.171,962.919,,
-28.917,962.919,,
-28.038,962.919,,
-28.920,962.540,,
-28.625,962.540,,
-27.955,962.540,,
-28.613,962.540,,
-27.731,961.990,,
-28.458,961.990,,
-28.501,961.990,,
-27.511,961.990,,
-28.010,961.304,,
-27.023,961.304,,
-27.279,961.304,,
-27.631,961.304,,
-26.812,960.641,,
-27.701,960.641,,
-27.303,960.641,,
-27.596,960.641,,
-28.596,959.968,,
-27.919,959.968,,
-28.753,959.968,,
-28.422,959.968,,
-28.170,959.088,,
-29.083,959.088,,
-28.317,959.088,,
-29.007,959.088,,
-29.122,958.035,,
-28.684,958.035,,
-29.521,958.035,,
-28.457,958.035,,
-28.397,956.861,,
-28.491,956.861,,
-27.615,956.861,,
-28.221,956.861,,
-27.070,955.770,,
-26.131,955.770,,
-25.518,955.770,,
-23.611,955.770,,
-23.828,954.867,,
-23.067,954.867,,
-22.429,954.867,,
-22.977,954.867,,
-22.100,954.092,,
-22.814,954.092,,
-22.896,954.092,,
-22.677,954.092,,
-24.244,953.335,,
-24.204,953.335,,
-25.286,953.335,,
-26.192,953.335,,
-26.050,952.529,,
-27.695,952.529,,
-27.885,952.529,,
-28.599,952.529,,
-29.353,951.696,,
-28.426,951.696,,
-29.225,951.696,,
-28.982,951.696,,
-28.912,950.789,,
-29.691,950.789,,
-28.690,950.789,,
-29.396,950.789,,
-29.358,949.890,,
-28.740,949.890,,
-29.480,949.890,,
-28.567,949.890,,
-29.083,948.930,,
-29.373,948.930,,
-28.633,948.930,,
-29.330,948.930,,
-28.267,947.909,,
-28.247,947.909,,
-28.609,947.909,,
-27.455,947.909,,
-27.924,946.929,,
-27.059,946.929,,
-26.803,946.929,,
-27.502,946.929,,
-26.356,946.126,,
-26.879,946.126,,
-26.572,946.126,,
-26.239,946.126,,
-27.287,945.330,,
-26.654,945.330,,
-27.401,945.330,,
-27.544,945.330,,
-26.896,944.484,,
-28.113,944.484,,
-27.603,944.484,,
-27.727,944.484,,
-27.817,943.674,,
-26.757,943.674,,
-27.739,943.674,,
-27.463,943.674,,
-27.539,942.977,,
-28.166,942.977,,
-27.415,942.977,,
-28.452,942.977,,
-28.370,942.330,,
-28.049,942.330,,
-29.124,942.330,,
-28.645,942.330,,
-29.495,941.622,,
-29.568,941.622,,
-28.704,941.622,,
-29.387,941.622,,
-28.632,940.858,,
-28.999,940.858,,
-29.339,940.858,,
-28.517,940.858,,
-29.242,939.962,,
-28.485,939.962,,
-28.214,939.962,,
-28.659,939.962,,
-27.641,938.964,,
-28.381,938.964,,
-28.096,938.964,,
-27.735,938.964,,
-28.331,938.082,,
-27.056,938.082,,
-27.424,938.082,,
-27.426,938.082,,
-26.900,937.142,,
-27.865,937.142,,
-27.014,937.142,,
-27.130,937.142,,
-27.463,936.095,,
-26.875,936.095,,
-28.047,936.095,,
-27.632,936.095,,
-27.696,935.151,,
-28.263,935.151,,
-27.365,935.151,,
-28.280,935.151,,
-28.039,934.048,,
-27.831,934.048,,
-28.699,934.048,,
-27.906,934.048,,
-28.459,932.723,,
-28.205,932.723,,
-27.282,932.723,,
-28.113,932.723,,
-27.349,931.256,,
-27.539,931.256,,
-27.337,931.256,,
-25.823,931.256,,
-26.047,929.717,,
-24.953,929.717,,
-24.574,929.717,,
-24.515,929.717,,
-23.017,928.303,,
-23.211,928.303,,
-22.434,928.303,,
-22.048,928.303,,
-22.790,926.924,,
-22.049,926.924,,
-23.153,926.924,,
-23.621,926.924,,
-23.694,925.543,,
-25.050,925.543,,
-24.627,925.543,,
-25.654,925.543,,
-26.587,924.189,,
-26.549,924.189,,
-27.945,924.189,,
-27.482,924.189,,
-27.882,922.925,,
-28.901,922.925,,
-28.543,922.925,,
-29.745,922.925,,
-29.409,921.621,,
-29.235,921.621,,
-29.829,921.621,,
-28.766,921.621,,
-29.571,920.278,,
-29.545,920.278,,
-29.249,920.278,,
-29.955,920.278,,
-28.723,919.001,,
-28.678,919.001,,
-28.347,919.001,,
-27.559,919.001,,
-28.648,917.678,,
-27.979,917.678,,
-27.888,917.678,,
-27.784,917.678,,
-26.430,916.447,,
-27.015,916.447,,
-26.374,916.447,,
-26.142,916.447,,
-26.565,915.083,,
-25.659,915.083,,
-26.499,915.083,,
-26.439,915.083,,
-26.276,913.775,,
-27.366,913.775,,
-27.053,913.775,,
-28.233,913.775,,
-28.709,912.518,,
-28.207,912.518,,
-29.076,912.518,,
-28.427,912.518,,
-28.949,911.285,,
-29.435,911.285,,
-28.570,911.285,,
-29.158,911.285,,
-28.356,910.146,,
-28.158,910.146,,
-28.751,910.146,,
-27.806,910.146,,
-28.464,909.102,,
-28.349,909.102,,
-28.351,909.102,,
-29.204,909.102,,
-28.306,908.354,,
-28.948,908.354,,
-29.268,908.354,,
-28.908,908.354,,
-29.705,907.922,,
-28.535,907.922,,
-28.351,907.922,,
-28.399,907.922,,
-27.475,907.753,,
-28.422,907.753,,
-27.797,907.753,,
-27.652,907.753,,
-28.081,907.821,,
-27.099,907.821,,
-27.990,907.821,,
-27.800,907.821,,
-27.654,908.092,,
-28.649,908.092,,
-28.179,908.092,,
-28.992,908.092,,
-28.825,908.786,,
-28.019,908.786,,
-29.004,908.786,,
-28.438,908.786,,
-28.861,909.631,,
-29.081,909.631,,
-28.309,909.631,,
-29.407,909.631,,
-29.175,910.572,,
-29.496,910.572,,
-29.920,910.572,,
-28.782,910.572,,
-29.495,911.562,,
-29.183,911.562,,
-28.862,911.562,,
-29.424,911.562,,
-28.587,912.447,,
-29.607,912.447,,
-29.823,912.447,,
-29.577,912.447,,
-30.392,913.228,,
-29.299,913.228,,
-29.640,913.228,,
-29.668,913.228,,
-28.419,914.113,,
-28.345,914.113,,
-26.424,914.113,,
-25.427,914.113,,
-24.953,915.082,,
-23.300,915.082,,
-23.346,915.082,,
-22.217,915.082,,
-21.597,916.137,,
-21.903,916.137,,
-20.793,916.137,,
-21.461,916.137,,
-21.722,917.315,,
-22.278,917.315,,
-24.290,917.315,,
-24.433,917.315,,
-25.654,918.504,,
-26.419,918.504,,
-26.406,918.504,,
-28.028,918.504,,
-27.873,919.764,,
-28.356,919.764,,
-28.734,919.764,,
-27.943,919.764,,
-28.981,921.116,,
-28.619,921.116,,
-28.492,921.116,,
-29.090,921.116,,
-28.420,922.447,,
-29.293,922.447,,
-29.006,922.447,,
-28.443,922.447,,
-29.070,923.637,,
-28.131,923.637,,
-28.724,923.637,,
-28.608,923.637,,
-27.574,924.795,,
-27.977,924.795,,
-26.974,924.795,,
-27.048,924.795,,
-27.253,926.064,,
-26.201,926.064,,
-26.736,926.064,,
-26.043,926.064,,
-25.991,927.345,,
-26.706,927.345,,
-25.958,927.345,,
-26.931,927.345,,
-26.935,928.608,,
-26.997,928.608,,
-27.911,928.608,,
-26.849,928.608,,
-27.340,929.853,,
-27.463,929.853,,
-27.061,929.853,,
-28.042,929.853,,
-27.343,931.117,,
-27.729,931.117,,
-28.202,931.117,,
-27.732,931.117,,
-29.082,932.300,,
-28.693,932.300,,
-28.497,932.300,,
-28.840,932.300,,
-27.812,933.440,,
-28.578,933.440,,
-28.161,933.440,,
-27.829,933.440,,
-28.786,934.459,,
-28.208,934.459,,
-28.944,934.459,,
-28.750,934.459,,
-27.913,935.321,,
-28.905,935.321,,
-28.379,935.321,,
-28.956,935.321,,
-29.072,936.240,,
-28.012,936.240,,
-29.031,936.240,,
-28.740,936.240,,
-28.982,937.275,,
-29.463,937.275,,
-28.384,937.275,,
-29.121,937.275,,
-28.799,938.521,,
-28.618,938.521,,
-29.343,938.521,,
-28.338,938.521,,
-29.049,939.785,,
-29.040,939.785,,
-28.609,939.785,,
-29.311,939.785,,
-28.150,940.994,,
-28.533,940.994,,
-28.808,940.994,,
-27.994,940.994,,
-28.697,942.224,,
-27.769,942.224,,
-27.763,942.224,,
-28.148,942.224,,
-26.990,943.262,,
-27.587,943.262,,
-26.895,943.262,,
-26.685,943.262,,
-27.449,944.108,,
-26.358,944.108,,
-26.855,944.108,,
-26.614,944.108,,
-26.151,944.912,,
-26.945,944.912,,
-25.846,944.912,,
-25.954,944.912,,
-25.568,945.851,,
-24.412,945.851,,
-25.202,945.851,,
-24.356,945.851,,
-24.282,947.044,,
-24.276,947.044,,
-23.267,947.044,,
-24.283,947.044,,
-24.026,948.286,,
-24.221,948.286,,
-25.060,948.286,,
-24.402,948.286,,
-25.487,949.373,,
-25.535,949.373,,
-25.343,949.373,,
-26.537,949.373,,
-26.307,950.604,,
-27.646,950.604,,
-28.266,950.604,,
-27.934,950.604,,
-29.055,951.816,,
-28.657,951.816,,
-29.211,951.816,,
-29.716,951.816,,
-28.785,952.798,,
-29.494,952.798,,
-28.865,952.798,,
-28.605,952.798,,
-29.039,953.769,,
-27.964,953.769,,
-28.741,953.769,,
-28.595,953.769,,
-28.366,954.813,,
-29.110,954.813,,
-27.914,954.813,,
-28.333,954.813,,
-28.341,955.858,,
-27.638,955.858,,
-28.425,955.858,,
-27.406,955.858,,
