Data recorded on Mon Jul 24 11-28-05 CAT 2017
Time: 11:28:23
Time		Millis		IR PPG		Red PPG		Filtered		SSF
29,36	,	97909	,	-28973	,	-27502	,	-15.720219	,	18
29,36	,	97941	,	-28991	,	-27506	,	-9.54541	,	25
29,36	,	97958	,	-28993	,	-27517	,	-5.038808	,	31
29,36	,	97973	,	-29007	,	-27506	,	-2.6453414	,	35
29,36	,	98005	,	-28998	,	-27524	,	-2.3359356	,	37
29,36	,	98021	,	-29014	,	-27512	,	-3.6571848	,	37
29,36	,	98053	,	-29016	,	-27520	,	-6.014708	,	36
29,36	,	98069	,	-29036	,	-27535	,	-8.958633	,	32
29,36	,	98085	,	-29019	,	-27516	,	-12.136546	,	26
29,36	,	98117	,	-29047	,	-27525	,	-15.154485	,	19
29,37	,	98133	,	-29047	,	-27532	,	-17.766104	,	12
29,37	,	98149	,	-29055	,	-27532	,	-19.948318	,	6
29,37	,	98181	,	-29074	,	-27541	,	-21.743269	,	2
29,37	,	98197	,	-29086	,	-27542	,	-23.314964	,	0
29,37	,	98213	,	-29097	,	-27546	,	-24.911419	,	0
29,37	,	98245	,	-29112	,	-27558	,	-26.674751	,	0
29,37	,	98261	,	-29124	,	-27564	,	-28.636435	,	0
29,37	,	98293	,	-29132	,	-27583	,	-30.738924	,	0
29,37	,	98309	,	-29148	,	-27563	,	-32.836002	,	0
29,37	,	98325	,	-29160	,	-27589	,	-34.79478	,	0
29,37	,	98357	,	-29172	,	-27584	,	-36.551018	,	0
29,37	,	98373	,	-29178	,	-27595	,	-38.02529	,	0
29,37	,	98389	,	-29180	,	-27595	,	-39.036697	,	0
29,37	,	98421	,	-29189	,	-27585	,	-39.3453	,	0
29,37	,	98437	,	-29148	,	-27583	,	-38.594337	,	0
29,37	,	98469	,	-29154	,	-27577	,	-36.18332	,	0
29,37	,	98485	,	-29151	,	-27578	,	-31.711796	,	2
29,37	,	98501	,	-29148	,	-27582	,	-25.474657	,	6
29,37	,	98533	,	-29131	,	-27602	,	-18.155575	,	12
29,37	,	98549	,	-29135	,	-27568	,	-10.400405	,	19
29,37	,	98565	,	-29139	,	-27574	,	-2.8803816	,	26
29,37	,	98597	,	-29155	,	-27582	,	3.5654678	,	33
29,37	,	98614	,	-29164	,	-27583	,	8.072851	,	39
29,37	,	98629	,	-29157	,	-27588	,	10.133951	,	43
29,37	,	98661	,	-29155	,	-27591	,	9.915955	,	45
29,37	,	98677	,	-29169	,	-27586	,	8.053731	,	43
29,37	,	98709	,	-29167	,	-27584	,	5.1598454	,	39
29,37	,	98725	,	-29166	,	-27578	,	1.750536	,	33
29,37	,	98741	,	-29174	,	-27592	,	-1.6630099	,	26
29,37	,	98773	,	-29185	,	-27586	,	-4.7586246	,	19
29,37	,	98789	,	-29195	,	-27597	,	-7.5300937	,	12
29,37	,	98805	,	-29184	,	-27609	,	-10.041602	,	6
29,37	,	98837	,	-29192	,	-27608	,	-12.141615	,	2
29,37	,	98853	,	-29209	,	-27597	,	-13.66832	,	0
29,37	,	98885	,	-29214	,	-27601	,	-14.776434	,	0
29,37	,	98901	,	-29220	,	-27603	,	-15.753033	,	0
29,37	,	98917	,	-29218	,	-27612	,	-16.690739	,	0
29,37	,	98949	,	-29235	,	-27617	,	-17.523603	,	0
29,37	,	98965	,	-29244	,	-27608	,	-18.279493	,	0
29,37	,	98981	,	-29243	,	-27623	,	-19.075203	,	0
29,37	,	99013	,	-29251	,	-27611	,	-19.885612	,	0
29,37	,	99029	,	-29253	,	-27629	,	-20.551018	,	0
29,37	,	99061	,	-29237	,	-27605	,	-20.829674	,	0
29,37	,	99077	,	-29214	,	-27598	,	-20.228271	,	0
29,37	,	99093	,	-29206	,	-27599	,	-18.077435	,	0
29,38	,	99125	,	-29205	,	-27586	,	-14.047635	,	2
29,38	,	99141	,	-29199	,	-27589	,	-8.470775	,	6
29,38	,	99157	,	-29196	,	-27591	,	-2.1074858	,	11
29,38	,	99189	,	-29195	,	-27587	,	4.2068076	,	17
29,38	,	99205	,	-29192	,	-27574	,	9.744862	,	23
29,38	,	99221	,	-29198	,	-27603	,	13.96644	,	28
29,38	,	99253	,	-29200	,	-27563	,	16.52356	,	32
29,38	,	99269	,	-29184	,	-27575	,	17.365925	,	34
29,38	,	99300	,	-29204	,	-27575	,	16.779268	,	34
29,38	,	99316	,	-29201	,	-27572	,	15.077206	,	32
29,38	,	99332	,	-29201	,	-27568	,	12.491677	,	28
29,38	,	99365	,	-29190	,	-27569	,	9.416948	,	23
29,38	,	99381	,	-29194	,	-27577	,	6.404648	,	17
29,38	,	99397	,	-29201	,	-27581	,	3.8447218	,	11
29,38	,	99429	,	-29191	,	-27568	,	1.8409414	,	6
29,38	,	99445	,	-29188	,	-27583	,	0.44622946	,	2
29,38	,	99477	,	-29196	,	-27576	,	-0.27658534	,	0
29,38	,	99493	,	-29187	,	-27567	,	-0.41008914	,	0
29,38	,	99509	,	-29210	,	-27575	,	-0.20927778	,	0
29,38	,	99541	,	-29205	,	-27576	,	-0.080640286	,	0
29,38	,	99557	,	-29201	,	-27575	,	-0.33461797	,	0
29,38	,	99573	,	-29221	,	-27580	,	-1.0060921	,	0
29,38	,	99605	,	-29223	,	-27579	,	-2.1245487	,	0
29,38	,	99621	,	-29219	,	-27578	,	-3.7232482	,	0
29,38	,	99637	,	-29211	,	-27573	,	-5.5325766	,	0
29,38	,	99669	,	-29206	,	-27572	,	-7.0237627	,	0
29,38	,	99685	,	-29168	,	-27561	,	-7.547947	,	0
29,38	,	99717	,	-29165	,	-27538	,	-6.3884044	,	0
29,38	,	99733	,	-29158	,	-27550	,	-3.1755626	,	1
29,38	,	99749	,	-29126	,	-27537	,	1.8831563	,	4
29,38	,	99780	,	-29125	,	-27526	,	8.346058	,	9
29,38	,	99796	,	-29114	,	-27527	,	15.607674	,	15
29,38	,	99813	,	-29110	,	-27511	,	22.812592	,	22
29,38	,	99845	,	-29111	,	-27512	,	29.062248	,	29
29,38	,	99861	,	-29107	,	-27513	,	33.612995	,	35
29,38	,	99892	,	-29098	,	-27516	,	36.059002	,	39
29,38	,	99908	,	-29099	,	-27507	,	36.42925	,	41
29,38	,	99924	,	-29090	,	-27525	,	35.04969	,	40
29,38	,	99956	,	-29079	,	-27483	,	32.441	,	37
29,38	,	99973	,	-29082	,	-27503	,	29.224243	,	32
29,38	,	99989	,	-29083	,	-27499	,	25.845766	,	26
29,38	,	100021	,	-29080	,	-27487	,	22.476915	,	19
29,38	,	100037	,	-29083	,	-27488	,	19.185417	,	12
29,38	,	100053	,	-29076	,	-27485	,	16.047424	,	6
29,38	,	100084	,	-29070	,	-27484	,	13.209381	,	2
29,38	,	100100	,	-29077	,	-27486	,	10.840763	,	0
29,39	,	100133	,	-29072	,	-27493	,	8.964752	,	0
29,39	,	100149	,	-29074	,	-27489	,	7.484125	,	0
29,39	,	100165	,	-29079	,	-27503	,	6.275867	,	0
29,39	,	100197	,	-29097	,	-27484	,	5.092903	,	0
29,39	,	100213	,	-29096	,	-27486	,	3.5597236	,	0
29,39	,	100229	,	-29109	,	-27492	,	1.4116478	,	0
29,39	,	100260	,	-29097	,	-27483	,	-1.3018432	,	0
29,39	,	100276	,	-29083	,	-27469	,	-4.108777	,	0
29,39	,	100308	,	-29042	,	-27464	,	-6.053527	,	0
29,39	,	100324	,	-29017	,	-27453	,	-5.887237	,	0
29,39	,	100340	,	-29008	,	-27442	,	-2.7013974	,	0
29,39	,	100373	,	-28987	,	-27434	,	3.489763	,	3
29,39	,	100388	,	-28967	,	-27437	,	11.9222555	,	9
29,39	,	100404	,	-28976	,	-27412	,	21.469881	,	17
29,39	,	100436	,	-28963	,	-27430	,	30.741484	,	26
29,39	,	100452	,	-28960	,	-27417	,	38.420605	,	35
29,39	,	100468	,	-28967	,	-27411	,	43.6223	,	42
29,39	,	100500	,	-28957	,	-27404	,	45.89522	,	47
29,39	,	100516	,	-28947	,	-27408	,	45.316803	,	49
29,39	,	100548	,	-28937	,	-27401	,	42.553986	,	49
29,39	,	100564	,	-28950	,	-27396	,	38.460117	,	46
29,39	,	100580	,	-28926	,	-27401	,	33.70245	,	40
29,39	,	100612	,	-28927	,	-27405	,	28.879356	,	32
29,39	,	100628	,	-28935	,	-27417	,	24.48403	,	23
29,39	,	100645	,	-28937	,	-27388	,	20.599672	,	14
29,39	,	100676	,	-28933	,	-27397	,	17.053677	,	7
29,39	,	100692	,	-28930	,	-27397	,	13.790884	,	2
29,39	,	100724	,	-28937	,	-27402	,	10.877116	,	0
29,39	,	100740	,	-28949	,	-27388	,	8.257326	,	0
29,39	,	100756	,	-28931	,	-27382	,	5.786213	,	0
29,39	,	100788	,	-28944	,	-27393	,	3.4954433	,	0
29,39	,	100804	,	-28950	,	-27392	,	1.4729979	,	0
29,39	,	100820	,	-28954	,	-27402	,	-0.37282062	,	0
29,39	,	100852	,	-28967	,	-27393	,	-2.223841	,	0
29,39	,	100868	,	-28974	,	-27418	,	-4.2656374	,	0
29,39	,	100884	,	-28952	,	-27386	,	-6.4913483	,	0
29,39	,	100916	,	-28906	,	-27369	,	-8.2307415	,	0
29,39	,	100932	,	-28878	,	-27356	,	-8.113785	,	0
29,39	,	100964	,	-28847	,	-27344	,	-4.835551	,	0
29,39	,	100980	,	-28839	,	-27340	,	2.0175233	,	3
29,39	,	100996	,	-28828	,	-27329	,	11.720405	,	9
29,39	,	101028	,	-28823	,	-27323	,	22.741516	,	18
29,39	,	101045	,	-28813	,	-27335	,	33.36347	,	29
29,39	,	101060	,	-28799	,	-27319	,	42.2261	,	39
29,39	,	101092	,	-28809	,	-27327	,	48.500004	,	47
29,39	,	101108	,	-28805	,	-27324	,	51.714844	,	53
29,40	,	101140	,	-28810	,	-27326	,	51.697838	,	56
29,40	,	101156	,	-28798	,	-27310	,	48.72191	,	56
29,40	,	101172	,	-28787	,	-27303	,	43.575546	,	53
29,40	,	101204	,	-28783	,	-27300	,	37.371574	,	47
29,40	,	101220	,	-28786	,	-27310	,	31.10516	,	38
29,40	,	101236	,	-28793	,	-27306	,	25.305607	,	27
29,40	,	101268	,	-28792	,	-27312	,	20.066248	,	17
29,40	,	101284	,	-28799	,	-27305	,	15.313941	,	9
29,40	,	101316	,	-28782	,	-27308	,	11.064556	,	3
29,40	,	101332	,	-28793	,	-27320	,	7.491276	,	0
29,40	,	101348	,	-28798	,	-27290	,	4.684052	,	0
29,40	,	101380	,	-28794	,	-27313	,	2.5066404	,	0
29,40	,	101396	,	-28818	,	-27318	,	0.7106874	,	0
29,40	,	101412	,	-28817	,	-27323	,	-1.058804	,	0
29,40	,	101444	,	-28823	,	-27321	,	-3.1104064	,	0
29,40	,	101460	,	-28830	,	-27330	,	-5.4845266	,	0
29,40	,	101476	,	-28827	,	-27323	,	-8.013053	,	0
29,40	,	101508	,	-28810	,	-27319	,	-10.306851	,	0
29,40	,	101524	,	-28792	,	-27305	,	-11.676022	,	0
29,40	,	101556	,	-28761	,	-27301	,	-11.267474	,	0
29,40	,	101572	,	-28731	,	-27317	,	-8.296677	,	0
29,40	,	101588	,	-28714	,	-27265	,	-2.3507414	,	2
29,40	,	101620	,	-28694	,	-27275	,	6.312322	,	7
29,40	,	101636	,	-28689	,	-27270	,	16.757664	,	15
29,40	,	101652	,	-28687	,	-27268	,	27.5858	,	25
29,40	,	101684	,	-28681	,	-27262	,	37.260406	,	35
29,40	,	101700	,	-28685	,	-27271	,	44.515255	,	44
29,40	,	101732	,	-28681	,	-27268	,	48.58833	,	51
29,40	,	101748	,	-28675	,	-27273	,	49.307655	,	55
29,40	,	101764	,	-28681	,	-27268	,	47.040207	,	55
29,40	,	101796	,	-28676	,	-27264	,	42.444008	,	53
29,40	,	101812	,	-28662	,	-27252	,	36.364708	,	48
29,40	,	101828	,	-28671	,	-27259	,	29.772001	,	40
29,40	,	101860	,	-28673	,	-27274	,	23.401035	,	30
29,40	,	101876	,	-28679	,	-27270	,	17.555319	,	20
29,40	,	101892	,	-28679	,	-27272	,	12.308573	,	11
29,40	,	101924	,	-28689	,	-27270	,	7.667161	,	4
29,40	,	101940	,	-28692	,	-27279	,	3.5677576	,	0
29,40	,	101972	,	-28698	,	-27278	,	-0.08518553	,	0
29,40	,	101988	,	-28708	,	-27283	,	-3.373854	,	0
29,40	,	102004	,	-28707	,	-27294	,	-6.353407	,	0
29,40	,	102036	,	-28715	,	-27303	,	-9.001955	,	0
29,40	,	102052	,	-28715	,	-27282	,	-11.234852	,	0
29,40	,	102068	,	-28735	,	-27297	,	-13.036206	,	0
29,40	,	102100	,	-28749	,	-27297	,	-14.61319	,	0
29,40	,	102116	,	-28747	,	-27304	,	-16.271528	,	0
29,41	,	102148	,	-28733	,	-27296	,	-17.962212	,	0
29,41	,	102164	,	-28700	,	-27280	,	-19.000217	,	0
29,41	,	102180	,	-28655	,	-27276	,	-18.159416	,	0
29,41	,	102212	,	-28651	,	-27265	,	-14.244521	,	0
29,41	,	102228	,	-28636	,	-27255	,	-6.973198	,	3
29,41	,	102244	,	-28630	,	-27253	,	2.7873306	,	10
29,41	,	102275	,	-28617	,	-27269	,	13.596487	,	19
29,41	,	102292	,	-28630	,	-27244	,	23.935936	,	29
29,41	,	102308	,	-28619	,	-27256	,	32.414486	,	39
29,41	,	102340	,	-28640	,	-27268	,	37.982986	,	47
29,41	,	102356	,	-28616	,	-27259	,	40.15781	,	52
29,41	,	102388	,	-28621	,	-27268	,	39.188766	,	54
29,41	,	102404	,	-28621	,	-27266	,	35.852398	,	54
29,41	,	102420	,	-28624	,	-27253	,	30.961535	,	51
29,41	,	102452	,	-28637	,	-27264	,	25.137993	,	44
29,41	,	102468	,	-28629	,	-27275	,	18.857634	,	35
29,41	,	102484	,	-28637	,	-27273	,	12.587578	,	25
29,41	,	102516	,	-28648	,	-27273	,	6.7298822	,	15
29,41	,	102532	,	-28616	,	-27281	,	1.6179152	,	7
29,41	,	102563	,	-28658	,	-27286	,	-2.3959312	,	2
29,41	,	102579	,	-28663	,	-27295	,	-5.373287	,	0
29,41	,	102598	,	-28668	,	-27291	,	-7.86345	,	0
29,41	,	102628	,	-28689	,	-27304	,	-10.338121	,	0
29,41	,	102644	,	-28697	,	-27306	,	-13.069755	,	0
29,41	,	102659	,	-28705	,	-27318	,	-16.17393	,	0
29,41	,	102692	,	-28714	,	-27323	,	-19.515383	,	0
29,41	,	102708	,	-28713	,	-27325	,	-22.765236	,	0
29,41	,	102724	,	-28721	,	-27339	,	-25.50519	,	0
29,41	,	102755	,	-28726	,	-27305	,	-27.38882	,	0
29,41	,	102771	,	-28677	,	-27294	,	-28.024632	,	0
29,41	,	102803	,	-28657	,	-27300	,	-26.590775	,	0
29,41	,	102820	,	-28650	,	-27287	,	-22.238623	,	1
29,41	,	102836	,	-28638	,	-27291	,	-14.955124	,	5
29,41	,	102867	,	-28615	,	-27292	,	-5.524165	,	12
29,41	,	102883	,	-28634	,	-27289	,	4.916609	,	21
29,41	,	102899	,	-28640	,	-27294	,	14.883619	,	31
29,41	,	102931	,	-28647	,	-27299	,	22.773933	,	40
29,41	,	102948	,	-28635	,	-27306	,	27.548285	,	47
29,41	,	102979	,	-28661	,	-27325	,	28.974855	,	51
29,41	,	102995	,	-28650	,	-27293	,	27.308546	,	52
29,41	,	103011	,	-28660	,	-27309	,	23.146482	,	51
29,41	,	103043	,	-28664	,	-27316	,	17.35139	,	47
29,41	,	103059	,	-28652	,	-27311	,	10.852374	,	40
29,41	,	103076	,	-28662	,	-27313	,	4.5673428	,	31
29,41	,	103107	,	-28671	,	-27326	,	-0.84047604	,	21
29,41	,	103123	,	-28683	,	-27330	,	-5.222568	,	12
29,42	,	103139	,	-28691	,	-27334	,	-8.795001	,	5
29,42	,	103171	,	-28697	,	-27329	,	-11.826607	,	1
29,42	,	103187	,	-28684	,	-27335	,	-14.367935	,	0
29,42	,	103220	,	-28712	,	-27339	,	-16.268536	,	0
29,42	,	103235	,	-28720	,	-27345	,	-17.59169	,	0
29,42	,	103251	,	-28742	,	-27363	,	-18.763807	,	0
29,42	,	103283	,	-28742	,	-27351	,	-20.22035	,	0
29,42	,	103299	,	-28747	,	-27364	,	-22.048943	,	0
29,42	,	103315	,	-28756	,	-27372	,	-23.98299	,	0
29,42	,	103347	,	-28758	,	-27376	,	-25.671053	,	0
29,42	,	103363	,	-28751	,	-27367	,	-26.77563	,	0
29,42	,	103395	,	-28735	,	-27361	,	-26.85334	,	0
29,42	,	103411	,	-28727	,	-27365	,	-25.396835	,	0
29,42	,	103427	,	-28716	,	-27372	,	-22.094536	,	1
29,42	,	103459	,	-28710	,	-27340	,	-17.01973	,	4
29,42	,	103475	,	-28715	,	-27358	,	-10.666787	,	9
29,42	,	103491	,	-28699	,	-27352	,	-3.819354	,	15
29,42	,	103524	,	-28720	,	-27368	,	2.695777	,	21
29,42	,	103540	,	-28731	,	-27358	,	8.012224	,	27
29,42	,	103556	,	-28729	,	-27363	,	11.314637	,	32
29,42	,	103587	,	-28732	,	-27369	,	12.276626	,	35
29,42	,	103603	,	-28739	,	-27358	,	11.144331	,	35
29,42	,	103635	,	-28738	,	-27365	,	8.434736	,	34
29,42	,	103651	,	-28739	,	-27374	,	4.7867417	,	31
29,42	,	103667	,	-28752	,	-27392	,	0.8305664	,	26
29,42	,	103699	,	-28754	,	-27360	,	-3.0230887	,	20
29,42	,	103715	,	-28752	,	-27385	,	-6.5299263	,	14
29,42	,	103731	,	-28763	,	-27391	,	-9.467279	,	8
29,42	,	103763	,	-28785	,	-27387	,	-11.817674	,	3
29,42	,	103779	,	-28777	,	-27388	,	-13.83168	,	0
29,42	,	103811	,	-28784	,	-27397	,	-15.644426	,	0
29,42	,	103827	,	-28798	,	-27402	,	-17.182575	,	0
29,42	,	103843	,	-28807	,	-27415	,	-18.478516	,	0
29,42	,	103875	,	-28824	,	-27415	,	-19.737614	,	0
29,42	,	103891	,	-28833	,	-27417	,	-21.191437	,	0
29,42	,	103907	,	-28834	,	-27414	,	-22.919792	,	0
29,42	,	103939	,	-28849	,	-27421	,	-24.764412	,	0
29,42	,	103955	,	-28831	,	-27423	,	-26.387531	,	0
29,42	,	103987	,	-28824	,	-27410	,	-27.232107	,	0
29,42	,	104003	,	-28811	,	-27411	,	-26.62098	,	0
29,42	,	104019	,	-28810	,	-27411	,	-24.135674	,	0
29,42	,	104051	,	-28789	,	-27409	,	-19.777988	,	2
29,42	,	104067	,	-28804	,	-27402	,	-13.90916	,	6
29,42	,	104083	,	-28810	,	-27403	,	-7.3322754	,	11
29,42	,	104115	,	-28798	,	-27402	,	-1.1002359	,	17
29,43	,	104131	,	-28812	,	-27416	,	3.9987078	,	23
29,43	,	104147	,	-28810	,	-27393	,	7.5342417	,	28
29,43	,	104179	,	-28822	,	-27416	,	9.285426	,	31
29,43	,	104195	,	-28825	,	-27411	,	9.23169	,	32
29,43	,	104227	,	-28832	,	-27417	,	7.5524898	,	32
29,43	,	104243	,	-28825	,	-27427	,	4.659982	,	30
29,43	,	104259	,	-28823	,	-27423	,	1.2141337	,	26
29,43	,	104291	,	-28854	,	-27433	,	-2.194039	,	21
29,43	,	104307	,	-28851	,	-27429	,	-5.4407415	,	15
29,43	,	104323	,	-28854	,	-27431	,	-8.611823	,	9
29,43	,	104355	,	-28870	,	-27434	,	-11.627713	,	4
29,43	,	104371	,	-28877	,	-27453	,	-14.416511	,	1
29,43	,	104403	,	-28884	,	-27426	,	-17.00329	,	0
29,43	,	104419	,	-28904	,	-27449	,	-19.4197	,	0
29,43	,	104435	,	-28918	,	-27455	,	-21.786339	,	0
29,43	,	104467	,	-28925	,	-27463	,	-24.264418	,	0
29,43	,	104483	,	-28927	,	-27461	,	-26.800983	,	0
29,43	,	104499	,	-28954	,	-27463	,	-29.16971	,	0
29,43	,	104531	,	-28963	,	-27474	,	-31.299845	,	0
29,43	,	104547	,	-28952	,	-27477	,	-33.1669	,	0
29,43	,	104563	,	-28981	,	-27488	,	-34.541862	,	0
29,43	,	104595	,	-28963	,	-27484	,	-35.19541	,	0
29,43	,	104611	,	-28962	,	-27482	,	-34.895622	,	0
29,43	,	104643	,	-28951	,	-27455	,	-33.27417	,	0
29,43	,	104659	,	-28946	,	-27459	,	-30.066347	,	1
29,43	,	104675	,	-28937	,	-27461	,	-25.293451	,	4
29,43	,	104707	,	-28929	,	-27466	,	-19.228153	,	8
29,43	,	104723	,	-28945	,	-27470	,	-12.414417	,	14
29,43	,	104739	,	-28929	,	-27463	,	-5.638276	,	20
29,43	,	104771	,	-28955	,	-27467	,	0.29465294	,	26
29,43	,	104787	,	-28944	,	-27479	,	4.7141957	,	31
29,43	,	104819	,	-28956	,	-27485	,	7.230278	,	35
29,43	,	104835	,	-28961	,	-27482	,	7.816022	,	37
29,43	,	104851	,	-28967	,	-27460	,	6.6657276	,	36
29,43	,	104882	,	-28962	,	-27474	,	4.174432	,	33
29,43	,	104899	,	-28969	,	-27482	,	0.94424844	,	29
29,43	,	104915	,	-28968	,	-27481	,	-2.4153583	,	23
29,43	,	104947	,	-28977	,	-27492	,	-5.467889	,	17
29,43	,	104963	,	-28991	,	-27493	,	-8.05367	,	11
29,43	,	104979	,	-29001	,	-27486	,	-10.317273	,	6
29,43	,	105011	,	-29013	,	-27494	,	-12.537143	,	2
29,43	,	105027	,	-29013	,	-27491	,	-14.872099	,	0
29,43	,	105058	,	-29023	,	-27499	,	-17.244349	,	0
29,43	,	105074	,	-29021	,	-27499	,	-19.410797	,	0
29,43	,	105091	,	-29042	,	-27491	,	-21.160164	,	0
29,43	,	105123	,	-29055	,	-27518	,	-22.535887	,	0
29,44	,	105139	,	-29059	,	-27518	,	-23.782562	,	0
29,44	,	105155	,	-29074	,	-27515	,	-25.058117	,	0
29,44	,	105187	,	-29073	,	-27526	,	-26.34443	,	0
29,44	,	105203	,	-29089	,	-27525	,	-27.520302	,	0
29,44	,	105235	,	-29104	,	-27532	,	-28.518885	,	0
29,44	,	105251	,	-29093	,	-27520	,	-29.339878	,	0
29,44	,	105267	,	-29066	,	-27517	,	-29.635239	,	0
29,44	,	105298	,	-29062	,	-27515	,	-28.596384	,	0
29,44	,	105315	,	-29044	,	-27530	,	-25.52755	,	1
29,44	,	105330	,	-29056	,	-27498	,	-20.360931	,	4
29,44	,	105362	,	-29049	,	-27505	,	-13.724825	,	9
29,44	,	105378	,	-29058	,	-27509	,	-6.654438	,	15
29,44	,	105395	,	-29048	,	-27506	,	-0.14869213	,	22
29,44	,	105427	,	-29055	,	-27512	,	5.1122465	,	28
29,44	,	105443	,	-29061	,	-27506	,	8.747854	,	33
29,44	,	105474	,	-29055	,	-27504	,	10.596964	,	36
29,44	,	105491	,	-29043	,	-27514	,	10.864461	,	37
29,44	,	105506	,	-29044	,	-27502	,	10.140038	,	36
29,44	,	105539	,	-29033	,	-27508	,	9.078218	,	33
29,44	,	105555	,	-29054	,	-27485	,	8.067165	,	28
29,44	,	105571	,	-29037	,	-27500	,	7.1420255	,	22
29,44	,	105603	,	-29046	,	-27498	,	6.238731	,	15
29,44	,	105618	,	-29048	,	-27501	,	5.3424683	,	9
29,44	,	105650	,	-29064	,	-27508	,	4.3123918	,	4
29,44	,	105666	,	-29074	,	-27504	,	2.8306983	,	1
29,44	,	105682	,	-29074	,	-27503	,	0.6385467	,	0
29,44	,	105715	,	-29089	,	-27505	,	-2.2558517	,	0
29,44	,	105731	,	-29091	,	-27509	,	-5.6597195	,	0
29,44	,	105747	,	-29095	,	-27513	,	-9.289925	,	0
29,44	,	105778	,	-29101	,	-27524	,	-12.773544	,	0
29,44	,	105794	,	-29117	,	-27493	,	-15.825374	,	0
29,44	,	105810	,	-29136	,	-27517	,	-18.469393	,	0
29,44	,	105843	,	-29145	,	-27534	,	-20.975746	,	0
29,44	,	105858	,	-29145	,	-27532	,	-23.500607	,	0
29,44	,	105890	,	-29156	,	-27542	,	-25.880028	,	0
29,44	,	105906	,	-29145	,	-27525	,	-27.753021	,	0
29,44	,	105922	,	-29125	,	-27521	,	-28.583426	,	0
29,44	,	105954	,	-29120	,	-27522	,	-27.699772	,	0
29,44	,	105970	,	-29106	,	-27514	,	-24.661966	,	0
29,44	,	105986	,	-29081	,	-27502	,	-19.423025	,	3
29,44	,	106018	,	-29076	,	-27528	,	-12.199373	,	8
29,44	,	106034	,	-29072	,	-27494	,	-3.5623064	,	15
29,44	,	106066	,	-29067	,	-27500	,	5.5142307	,	23
29,44	,	106082	,	-29057	,	-27495	,	13.987839	,	32
29,44	,	106098	,	-29064	,	-27499	,	21.041912	,	40
29,45	,	106130	,	-29064	,	-27494	,	26.07178	,	47
29,45	,	106146	,	-29055	,	-27497	,	28.739397	,	52
29,45	,	106162	,	-29061	,	-27502	,	29.11937	,	54
29,45	,	106194	,	-29064	,	-27493	,	27.548828	,	51
29,45	,	106210	,	-29047	,	-27482	,	24.507015	,	46
29,45	,	106242	,	-29053	,	-27486	,	20.679375	,	39
29,45	,	106258	,	-29054	,	-27483	,	16.716652	,	31
29,45	,	106274	,	-29052	,	-27481	,	12.984715	,	22
29,45	,	106306	,	-29050	,	-27481	,	9.68323	,	14
29,45	,	106322	,	-29053	,	-27458	,	6.93909	,	7
29,45	,	106338	,	-29062	,	-27478	,	4.7247624	,	2
29,45	,	106370	,	-29056	,	-27492	,	2.8828273	,	0
29,45	,	106386	,	-29061	,	-27479	,	1.2992527	,	0
29,45	,	106402	,	-29061	,	-27487	,	-0.051642895	,	0
29,45	,	106434	,	-29065	,	-27478	,	-1.191381	,	0
29,45	,	106450	,	-29062	,	-27481	,	-2.1390805	,	0
29,45	,	106482	,	-29078	,	-27507	,	-2.940888	,	0
29,45	,	106498	,	-29084	,	-27475	,	-3.785934	,	0
29,45	,	106514	,	-29078	,	-27491	,	-4.874885	,	0
29,45	,	106546	,	-29085	,	-27489	,	-6.159882	,	0
29,45	,	106562	,	-29084	,	-27494	,	-7.4293547	,	0
29,45	,	106578	,	-29067	,	-27492	,	-8.4090805	,	0
29,45	,	106610	,	-29038	,	-27468	,	-8.560724	,	0
29,45	,	106626	,	-29021	,	-27472	,	-7.098443	,	0
29,45	,	106658	,	-28989	,	-27457	,	-3.3749232	,	1
29,45	,	106674	,	-28992	,	-27452	,	2.7359037	,	4
29,45	,	106690	,	-28984	,	-27444	,	10.597371	,	10
29,45	,	106722	,	-28972	,	-27458	,	19.021326	,	17
29,45	,	106738	,	-28966	,	-27420	,	26.857386	,	25
29,45	,	106754	,	-28954	,	-27428	,	33.308193	,	32
29,45	,	106786	,	-28944	,	-27417	,	37.966736	,	38
29,45	,	106802	,	-28948	,	-27417	,	40.720955	,	42
29,45	,	106818	,	-28942	,	-27414	,	41.551964	,	44
29,45	,	106850	,	-28922	,	-27417	,	40.618607	,	43
29,45	,	106866	,	-28926	,	-27409	,	38.409676	,	40
29,45	,	106898	,	-28919	,	-27408	,	35.47267	,	34
29,45	,	106914	,	-28923	,	-27403	,	32.140095	,	27
29,45	,	106930	,	-28907	,	-27407	,	28.632072	,	19
29,45	,	106962	,	-28907	,	-27400	,	25.230715	,	12
29,45	,	106978	,	-28904	,	-27401	,	22.206366	,	6
29,45	,	106994	,	-28902	,	-27401	,	19.656713	,	2
29,45	,	107026	,	-28906	,	-27407	,	17.509651	,	0
29,45	,	107042	,	-28923	,	-27409	,	15.506255	,	0
29,45	,	107074	,	-28905	,	-27400	,	13.309213	,	0
29,45	,	107090	,	-28919	,	-27410	,	10.820942	,	0
29,45	,	107106	,	-28921	,	-27400	,	8.137478	,	0
29,46	,	107138	,	-28932	,	-27410	,	5.284043	,	0
29,46	,	107154	,	-28927	,	-27415	,	2.2683053	,	0
29,46	,	107170	,	-28930	,	-27423	,	-0.74799824	,	0
29,46	,	107202	,	-28930	,	-27395	,	-3.4793048	,	0
