Data recorded on Sun Jul 23 15-48-55 CAT 2017
Time: 15:49:6
Time		Millis		IR PPG		Red PPG		Filtered		SSF
49,24	,	67135	,	-23998	,	-22269	,	-0.07350302	,	1
49,24	,	67150	,	-24005	,	-22271	,	-0.8734081	,	0
49,24	,	67166	,	-24000	,	-22273	,	-1.6843748	,	0
49,24	,	67199	,	-24010	,	-22271	,	-2.5960793	,	0
49,24	,	67215	,	-24017	,	-22266	,	-3.636119	,	0
49,24	,	67231	,	-24007	,	-22277	,	-4.81597	,	0
49,24	,	67262	,	-24016	,	-22283	,	-5.9952784	,	0
49,24	,	67279	,	-24014	,	-22281	,	-6.9681993	,	0
49,24	,	67310	,	-24022	,	-22278	,	-7.6478567	,	0
49,24	,	67326	,	-24033	,	-22273	,	-8.121183	,	0
49,24	,	67343	,	-24029	,	-22290	,	-8.581087	,	0
49,24	,	67375	,	-24038	,	-22288	,	-9.136649	,	0
49,24	,	67391	,	-24037	,	-22295	,	-9.762501	,	0
49,24	,	67407	,	-24040	,	-22298	,	-10.367114	,	0
49,24	,	67439	,	-24040	,	-22295	,	-10.817078	,	0
49,24	,	67454	,	-24051	,	-22292	,	-11.0321865	,	0
49,24	,	67470	,	-24036	,	-22292	,	-11.008427	,	0
49,24	,	67502	,	-24052	,	-22306	,	-10.721565	,	0
49,24	,	67518	,	-24058	,	-22289	,	-10.242766	,	0
49,24	,	67551	,	-24063	,	-22300	,	-9.829136	,	0
49,24	,	67567	,	-24047	,	-22300	,	-9.614451	,	0
49,24	,	67582	,	-24039	,	-22293	,	-9.32847	,	0
49,24	,	67615	,	-24025	,	-22296	,	-8.443753	,	0
49,24	,	67631	,	-24030	,	-22287	,	-6.5733113	,	0
49,24	,	67646	,	-24019	,	-22289	,	-3.7317219	,	1
49,24	,	67678	,	-24012	,	-22285	,	-0.20839214	,	3
49,24	,	67695	,	-24012	,	-22282	,	3.6467113	,	6
49,24	,	67727	,	-24002	,	-22288	,	7.459119	,	9
49,24	,	67743	,	-24011	,	-22289	,	10.849089	,	12
49,24	,	67758	,	-24011	,	-22266	,	13.423793	,	15
49,24	,	67790	,	-24011	,	-22290	,	14.843538	,	17
49,24	,	67806	,	-24021	,	-22277	,	14.9548235	,	18
49,24	,	67822	,	-24010	,	-22271	,	13.8176155	,	18
49,24	,	67855	,	-24010	,	-22276	,	11.756693	,	17
49,24	,	67871	,	-24018	,	-22287	,	9.239817	,	15
49,24	,	67887	,	-24018	,	-22277	,	6.5928445	,	12
49,25	,	67919	,	-24004	,	-22278	,	4.0642047	,	9
49,25	,	67934	,	-24008	,	-22283	,	1.9970016	,	6
49,25	,	67966	,	-24013	,	-22274	,	0.61871314	,	3
49,25	,	67982	,	-24002	,	-22300	,	-0.1018002	,	1
49,25	,	67998	,	-24011	,	-22265	,	-0.27567244	,	0
49,25	,	68030	,	-24019	,	-22274	,	-0.10444528	,	0
49,25	,	68046	,	-24020	,	-22273	,	0.05380572	,	0
49,25	,	68062	,	-24013	,	-22274	,	-0.058181472	,	0
49,25	,	68094	,	-24020	,	-22274	,	-0.4273302	,	0
49,25	,	68110	,	-24014	,	-22272	,	-0.9201485	,	0
49,25	,	68142	,	-24026	,	-22271	,	-1.4475096	,	0
49,25	,	68158	,	-24028	,	-22269	,	-2.036911	,	0
49,25	,	68174	,	-24031	,	-22276	,	-2.7818532	,	0
49,25	,	68206	,	-24038	,	-22281	,	-3.7274861	,	0
49,25	,	68222	,	-24038	,	-22300	,	-4.8560553	,	0
49,25	,	68238	,	-24037	,	-22274	,	-6.064194	,	0
49,25	,	68270	,	-24043	,	-22290	,	-7.1720486	,	0
49,25	,	68286	,	-24040	,	-22280	,	-8.037664	,	0
49,25	,	68302	,	-24042	,	-22281	,	-8.571825	,	0
49,25	,	68334	,	-24049	,	-22275	,	-8.739179	,	0
49,25	,	68350	,	-24059	,	-22281	,	-8.67351	,	0
49,25	,	68382	,	-24049	,	-22290	,	-8.595857	,	0
49,25	,	68398	,	-24041	,	-22284	,	-8.490841	,	0
49,25	,	68414	,	-24022	,	-22274	,	-7.983282	,	0
49,25	,	68446	,	-24018	,	-22276	,	-6.5742087	,	0
49,25	,	68463	,	-24016	,	-22292	,	-4.0265512	,	1
49,25	,	68478	,	-24005	,	-22255	,	-0.52097416	,	3
49,25	,	68510	,	-24009	,	-22263	,	3.5134888	,	6
49,25	,	68526	,	-23996	,	-22258	,	7.5846057	,	10
49,25	,	68558	,	-23990	,	-22262	,	11.310258	,	14
49,25	,	68574	,	-24010	,	-22255	,	14.388076	,	17
49,25	,	68590	,	-24007	,	-22262	,	16.37644	,	20
49,25	,	68622	,	-24007	,	-22256	,	16.898506	,	21
49,25	,	68638	,	-24015	,	-22269	,	15.935284	,	21
49,25	,	68654	,	-24001	,	-22262	,	13.76853	,	20
49,25	,	68686	,	-24007	,	-22268	,	10.905407	,	18
49,25	,	68702	,	-24012	,	-22275	,	7.869703	,	15
49,25	,	68718	,	-23998	,	-22254	,	5.0160627	,	11
49,25	,	68750	,	-24009	,	-22267	,	2.628399	,	7
49,25	,	68766	,	-23995	,	-22258	,	0.91823006	,	4
49,25	,	68798	,	-23994	,	-22251	,	-5.8841705E-4	,	1
49,25	,	68814	,	-23995	,	-22256	,	-0.10192406	,	0
49,25	,	68830	,	-24005	,	-22254	,	0.41160133	,	0
49,25	,	68862	,	-23999	,	-22260	,	1.133788	,	0
49,25	,	68878	,	-23991	,	-22265	,	1.7761687	,	0
49,26	,	68894	,	-23998	,	-22262	,	2.3121245	,	0
49,26	,	68926	,	-24006	,	-22268	,	2.7089014	,	0
49,26	,	68942	,	-24002	,	-22267	,	2.790063	,	0
49,26	,	68974	,	-24004	,	-22261	,	2.459674	,	0
49,26	,	68990	,	-24020	,	-22261	,	1.720624	,	0
49,26	,	69006	,	-24008	,	-22264	,	0.552891	,	0
49,26	,	69038	,	-24019	,	-22260	,	-0.9507786	,	0
49,26	,	69054	,	-24024	,	-22262	,	-2.6107764	,	0
49,26	,	69070	,	-24028	,	-22270	,	-4.3512416	,	0
49,26	,	69102	,	-24019	,	-22274	,	-6.0750103	,	0
49,26	,	69118	,	-24031	,	-22269	,	-7.5553856	,	0
49,26	,	69134	,	-24022	,	-22264	,	-8.60191	,	0
49,26	,	69166	,	-24032	,	-22275	,	-9.144604	,	0
49,26	,	69182	,	-24035	,	-22277	,	-9.235564	,	0
49,26	,	69214	,	-24044	,	-22279	,	-9.077034	,	0
49,26	,	69230	,	-24043	,	-22279	,	-8.919707	,	0
49,26	,	69246	,	-24020	,	-22266	,	-8.781044	,	0
49,26	,	69278	,	-24014	,	-22266	,	-8.261328	,	0
49,26	,	69294	,	-24018	,	-22266	,	-6.894886	,	0
49,26	,	69310	,	-23991	,	-22257	,	-4.533049	,	1
49,26	,	69342	,	-23986	,	-22261	,	-1.1752145	,	3
49,26	,	69358	,	-23979	,	-22252	,	3.095522	,	6
49,26	,	69390	,	-23975	,	-22244	,	7.923653	,	10
49,26	,	69406	,	-23979	,	-22256	,	12.710484	,	14
49,26	,	69422	,	-23969	,	-22237	,	16.815485	,	18
49,26	,	69454	,	-23967	,	-22243	,	19.809977	,	22
49,26	,	69470	,	-23967	,	-22246	,	21.550426	,	24
49,26	,	69486	,	-23980	,	-22245	,	21.976662	,	25
49,26	,	69518	,	-23974	,	-22237	,	21.019028	,	24
49,26	,	69534	,	-23979	,	-22239	,	18.763565	,	22
49,26	,	69550	,	-23963	,	-22250	,	15.603545	,	19
49,26	,	69582	,	-23968	,	-22246	,	12.163421	,	15
49,26	,	69598	,	-23970	,	-22241	,	8.983322	,	11
49,26	,	69630	,	-23958	,	-22239	,	6.348181	,	7
49,26	,	69646	,	-23970	,	-22246	,	4.3925633	,	3
49,26	,	69662	,	-23966	,	-22224	,	3.0789518	,	1
49,26	,	69694	,	-23950	,	-22237	,	2.2963042	,	0
49,26	,	69710	,	-23962	,	-22231	,	2.0590808	,	0
49,26	,	69726	,	-23962	,	-22235	,	2.289682	,	0
49,26	,	69758	,	-23978	,	-22235	,	2.6204028	,	0
49,26	,	69774	,	-23977	,	-22228	,	2.5763388	,	0
49,26	,	69806	,	-23977	,	-22234	,	1.875702	,	0
49,26	,	69822	,	-23965	,	-22233	,	0.6410706	,	0
49,26	,	69838	,	-23979	,	-22234	,	-0.73671055	,	0
49,26	,	69870	,	-23983	,	-22236	,	-2.0154576	,	0
49,26	,	69886	,	-23978	,	-22254	,	-3.1885092	,	0
49,27	,	69918	,	-23985	,	-22232	,	-4.232716	,	0
49,27	,	69933	,	-23994	,	-22237	,	-5.130576	,	0
49,27	,	69949	,	-23996	,	-22248	,	-5.999245	,	0
49,27	,	69982	,	-23998	,	-22250	,	-6.9422383	,	0
49,27	,	69998	,	-24013	,	-22242	,	-7.978505	,	0
49,27	,	70014	,	-24004	,	-22243	,	-9.112533	,	0
49,27	,	70046	,	-24002	,	-22243	,	-10.199712	,	0
49,27	,	70062	,	-24007	,	-22252	,	-10.930252	,	0
49,27	,	70077	,	-24005	,	-22250	,	-11.099583	,	0
49,27	,	70110	,	-23987	,	-22238	,	-10.601	,	0
49,27	,	70126	,	-23979	,	-22237	,	-9.214039	,	0
49,27	,	70158	,	-23972	,	-22218	,	-6.723945	,	1
49,27	,	70174	,	-23955	,	-22216	,	-3.1271577	,	3
49,27	,	70189	,	-23951	,	-22216	,	1.399086	,	6
49,27	,	70221	,	-23947	,	-22216	,	6.494199	,	10
49,27	,	70238	,	-23938	,	-22218	,	11.626894	,	15
49,27	,	70254	,	-23942	,	-22215	,	16.250654	,	20
49,27	,	70286	,	-23941	,	-22210	,	19.868052	,	24
49,27	,	70302	,	-23935	,	-22211	,	22.113827	,	27
49,27	,	70333	,	-23937	,	-22217	,	22.897158	,	29
49,27	,	70349	,	-23935	,	-22239	,	22.351976	,	28
49,27	,	70365	,	-23938	,	-22204	,	20.700914	,	26
49,27	,	70397	,	-23919	,	-22211	,	18.286854	,	23
49,27	,	70413	,	-23933	,	-22208	,	15.589494	,	19
49,27	,	70430	,	-23928	,	-22219	,	12.967928	,	14
49,27	,	70462	,	-23928	,	-22219	,	10.543381	,	9
49,27	,	70478	,	-23935	,	-22221	,	8.34255	,	5
49,27	,	70494	,	-23928	,	-22216	,	6.3501577	,	2
49,27	,	70525	,	-23947	,	-22213	,	4.4963994	,	0
49,27	,	70541	,	-23929	,	-22215	,	2.6944475	,	0
49,27	,	70573	,	-23931	,	-22217	,	1.0200794	,	0
49,27	,	70589	,	-23946	,	-22227	,	-0.35638332	,	0
49,27	,	70605	,	-23936	,	-22206	,	-1.4602556	,	0
49,27	,	70638	,	-23925	,	-22220	,	-2.3055663	,	0
49,27	,	70654	,	-23944	,	-22215	,	-2.7429562	,	0
49,27	,	70670	,	-23937	,	-22217	,	-2.7919667	,	0
49,27	,	70702	,	-23945	,	-22216	,	-2.672773	,	0
49,27	,	70717	,	-23960	,	-22217	,	-2.6531224	,	0
49,27	,	70749	,	-23951	,	-22229	,	-3.0072098	,	0
49,27	,	70765	,	-23969	,	-22224	,	-3.8549378	,	0
49,27	,	70781	,	-23952	,	-22226	,	-5.0975895	,	0
49,27	,	70813	,	-23967	,	-22237	,	-6.4799495	,	0
49,27	,	70829	,	-23962	,	-22245	,	-7.723995	,	0
49,27	,	70845	,	-23963	,	-22226	,	-8.643079	,	0
49,27	,	70877	,	-23966	,	-22240	,	-9.121526	,	0
49,28	,	70893	,	-23969	,	-22230	,	-9.156588	,	0
49,28	,	70909	,	-23955	,	-22228	,	-8.796444	,	0
49,28	,	70941	,	-23947	,	-22213	,	-7.9291577	,	0
49,28	,	70957	,	-23936	,	-22213	,	-6.3023515	,	0
49,28	,	70989	,	-23917	,	-22202	,	-3.6905236	,	1
49,28	,	71005	,	-23921	,	-22206	,	-0.031521082	,	3
49,28	,	71022	,	-23904	,	-22201	,	4.443319	,	6
49,28	,	71053	,	-23906	,	-22199	,	9.275303	,	10
49,28	,	71069	,	-23896	,	-22194	,	13.953651	,	14
49,28	,	71085	,	-23914	,	-22196	,	17.926575	,	18
49,28	,	71117	,	-23899	,	-22197	,	20.640213	,	21
49,28	,	71133	,	-23905	,	-22203	,	21.7872	,	23
49,28	,	71165	,	-23911	,	-22195	,	21.375526	,	24
49,28	,	71181	,	-23916	,	-22196	,	19.524643	,	23
49,28	,	71197	,	-23896	,	-22184	,	16.529964	,	21
49,28	,	71229	,	-23906	,	-22190	,	12.99685	,	18
49,28	,	71245	,	-23903	,	-22193	,	9.535372	,	14
49,28	,	71261	,	-23898	,	-22192	,	6.5125546	,	10
49,28	,	71293	,	-23897	,	-22200	,	4.164196	,	6
49,28	,	71309	,	-23903	,	-22175	,	2.5921206	,	3
49,28	,	71325	,	-23900	,	-22190	,	1.678266	,	1
49,28	,	71357	,	-23896	,	-22182	,	1.2263587	,	0
49,28	,	71373	,	-23899	,	-22188	,	1.1066133	,	0
49,28	,	71405	,	-23904	,	-22193	,	1.1790462	,	0
49,28	,	71421	,	-23900	,	-22192	,	1.25042	,	0
49,28	,	71437	,	-23902	,	-22189	,	1.1989202	,	0
49,28	,	71469	,	-23905	,	-22198	,	1.0057001	,	0
49,28	,	71485	,	-23903	,	-22192	,	0.6855139	,	0
49,28	,	71501	,	-23908	,	-22197	,	0.26581746	,	0
49,28	,	71533	,	-23916	,	-22213	,	-0.27365136	,	0
49,28	,	71549	,	-23916	,	-22181	,	-1.0287985	,	0
49,28	,	71581	,	-23925	,	-22198	,	-2.0726755	,	0
49,28	,	71597	,	-23921	,	-22206	,	-3.3810964	,	0
49,28	,	71613	,	-23932	,	-22207	,	-4.845544	,	0
49,28	,	71645	,	-23931	,	-22204	,	-6.345734	,	0
49,28	,	71661	,	-23928	,	-22210	,	-7.73759	,	0
49,28	,	71677	,	-23913	,	-22207	,	-8.719873	,	0
49,28	,	71709	,	-23917	,	-22194	,	-8.897291	,	0
49,28	,	71725	,	-23900	,	-22188	,	-8.017323	,	0
49,28	,	71741	,	-23877	,	-22186	,	-5.917691	,	0
49,28	,	71773	,	-23874	,	-22194	,	-2.4268727	,	2
49,28	,	71789	,	-23876	,	-22170	,	2.3048148	,	5
49,28	,	71821	,	-23861	,	-22169	,	7.6566687	,	9
49,28	,	71837	,	-23862	,	-22170	,	12.912689	,	14
49,28	,	71853	,	-23860	,	-22173	,	17.483112	,	19
49,28	,	71885	,	-23860	,	-22170	,	20.879719	,	23
49,29	,	71901	,	-23855	,	-22174	,	22.808329	,	26
49,29	,	71917	,	-23856	,	-22182	,	23.250624	,	27
49,29	,	71949	,	-23862	,	-22168	,	22.353352	,	27
49,29	,	71965	,	-23857	,	-22171	,	20.31792	,	25
49,29	,	71997	,	-23856	,	-22175	,	17.454193	,	22
49,29	,	72013	,	-23853	,	-22183	,	14.193756	,	18
49,29	,	72029	,	-23854	,	-22154	,	10.958005	,	13
49,29	,	72061	,	-23858	,	-22172	,	8.029292	,	8
49,29	,	72077	,	-23858	,	-22167	,	5.5148067	,	4
49,29	,	72093	,	-23843	,	-22163	,	3.4908514	,	1
49,29	,	72125	,	-23853	,	-22170	,	2.1097755	,	0
49,29	,	72141	,	-23854	,	-22165	,	1.3890584	,	0
49,29	,	72157	,	-23859	,	-22164	,	1.0835758	,	0
49,29	,	72189	,	-23855	,	-22170	,	0.90061986	,	0
49,29	,	72205	,	-23863	,	-22167	,	0.6590882	,	0
49,29	,	72237	,	-23874	,	-22164	,	0.19340402	,	0
49,29	,	72253	,	-23862	,	-22176	,	-0.6438837	,	0
49,29	,	72269	,	-23875	,	-22146	,	-1.8046465	,	0
49,29	,	72301	,	-23883	,	-22165	,	-3.1643467	,	0
49,29	,	72317	,	-23888	,	-22176	,	-4.729146	,	0
49,29	,	72333	,	-23890	,	-22166	,	-6.5059085	,	0
49,29	,	72365	,	-23888	,	-22171	,	-8.339636	,	0
49,29	,	72381	,	-23898	,	-22177	,	-9.987495	,	0
49,29	,	72413	,	-23897	,	-22173	,	-11.292043	,	0
49,29	,	72429	,	-23899	,	-22174	,	-12.186839	,	0
49,29	,	72445	,	-23905	,	-22188	,	-12.638106	,	0
49,29	,	72477	,	-23900	,	-22178	,	-12.663701	,	0
49,29	,	72493	,	-23909	,	-22204	,	-12.309819	,	0
49,29	,	72509	,	-23901	,	-22175	,	-11.632022	,	0
49,29	,	72541	,	-23867	,	-22179	,	-10.495957	,	0
49,29	,	72556	,	-23859	,	-22167	,	-8.383259	,	1
49,29	,	72573	,	-23851	,	-22163	,	-4.816148	,	3
49,29	,	72605	,	-23840	,	-22155	,	0.15658522	,	6
49,29	,	72621	,	-23819	,	-22152	,	6.1273336	,	10
49,29	,	72653	,	-23833	,	-22153	,	12.549984	,	15
49,29	,	72669	,	-23820	,	-22152	,	18.662497	,	21
49,29	,	72685	,	-23821	,	-22142	,	23.674322	,	27
49,29	,	72717	,	-23828	,	-22157	,	27.035936	,	32
49,29	,	72732	,	-23819	,	-22154	,	28.450428	,	35
49,29	,	72748	,	-23818	,	-22151	,	27.96587	,	35
49,29	,	72781	,	-23820	,	-22140	,	25.9553	,	33
49,29	,	72797	,	-23813	,	-22137	,	22.897596	,	30
49,29	,	72829	,	-23821	,	-22139	,	19.273811	,	26
49,29	,	72845	,	-23811	,	-22141	,	15.510927	,	21
49,29	,	72861	,	-23812	,	-22140	,	11.972254	,	15
49,30	,	72893	,	-23808	,	-22143	,	8.955101	,	9
49,30	,	72908	,	-23812	,	-22142	,	6.605173	,	4
49,30	,	72924	,	-23811	,	-22135	,	4.8881655	,	1
49,30	,	72957	,	-23805	,	-22144	,	3.7013083	,	0
49,30	,	72973	,	-23811	,	-22128	,	2.9694414	,	0
49,30	,	73004	,	-23818	,	-22144	,	2.54579	,	0
49,30	,	73021	,	-23822	,	-22140	,	2.1363769	,	0
49,30	,	73037	,	-23825	,	-22140	,	1.4542253	,	0
49,30	,	73069	,	-23820	,	-22136	,	0.4162135	,	0
49,30	,	73085	,	-23829	,	-22153	,	-0.8514141	,	0
49,30	,	73100	,	-23830	,	-22148	,	-2.2046905	,	0
49,30	,	73132	,	-23831	,	-22149	,	-3.5614371	,	0
49,30	,	73148	,	-23843	,	-22147	,	-4.864988	,	0
49,30	,	73165	,	-23835	,	-22151	,	-6.091257	,	0
49,30	,	73197	,	-23838	,	-22164	,	-7.1533937	,	0
49,30	,	73213	,	-23853	,	-22151	,	-7.953039	,	0
49,30	,	73245	,	-23847	,	-22165	,	-8.560347	,	0
49,30	,	73261	,	-23859	,	-22158	,	-9.105952	,	0
49,30	,	73276	,	-23847	,	-22165	,	-9.607917	,	0
49,30	,	73308	,	-23859	,	-22160	,	-9.963388	,	0
49,30	,	73325	,	-23879	,	-22170	,	-10.180892	,	0
49,30	,	73340	,	-23868	,	-22167	,	-10.503817	,	0
49,30	,	73372	,	-23876	,	-22166	,	-11.053574	,	0
49,30	,	73389	,	-23870	,	-22166	,	-11.653852	,	0
49,30	,	73420	,	-23836	,	-22157	,	-11.859472	,	0
49,30	,	73436	,	-23823	,	-22160	,	-10.896159	,	0
49,30	,	73452	,	-23820	,	-22132	,	-8.100268	,	0
49,30	,	73484	,	-23811	,	-22131	,	-3.4866905	,	2
49,30	,	73500	,	-23804	,	-22140	,	2.3537378	,	6
49,30	,	73516	,	-23799	,	-22135	,	8.639012	,	11
49,30	,	73549	,	-23792	,	-22132	,	14.617217	,	17
49,30	,	73565	,	-23791	,	-22133	,	19.683092	,	22
49,30	,	73580	,	-23792	,	-22123	,	23.396095	,	27
49,30	,	73612	,	-23784	,	-22133	,	25.500212	,	30
49,30	,	73628	,	-23799	,	-22133	,	25.941713	,	32
49,30	,	73660	,	-23808	,	-22129	,	24.710865	,	32
49,30	,	73676	,	-23784	,	-22136	,	21.923439	,	30
49,30	,	73692	,	-23798	,	-22115	,	18.10947	,	26
49,30	,	73724	,	-23789	,	-22132	,	13.975785	,	21
49,30	,	73740	,	-23792	,	-22126	,	10.040186	,	15
49,30	,	73756	,	-23790	,	-22124	,	6.629917	,	10
49,30	,	73788	,	-23775	,	-22129	,	3.995853	,	5
49,30	,	73804	,	-23787	,	-22124	,	2.3389006	,	2
49,30	,	73836	,	-23790	,	-22128	,	1.5971336	,	0
49,30	,	73852	,	-23801	,	-22128	,	1.3475232	,	0
49,30	,	73868	,	-23795	,	-22139	,	1.0932634	,	0
49,31	,	73900	,	-23798	,	-22123	,	0.5786998	,	0
49,31	,	73916	,	-23801	,	-22148	,	-0.19263035	,	0
49,31	,	73932	,	-23790	,	-22128	,	-1.0807905	,	0
49,31	,	73964	,	-23807	,	-22148	,	-1.9041455	,	0
49,31	,	73980	,	-23817	,	-22149	,	-2.6774263	,	0
49,31	,	73996	,	-23820	,	-22145	,	-3.6631694	,	0
49,31	,	74028	,	-23817	,	-22150	,	-5.0137773	,	0
49,31	,	74044	,	-23819	,	-22147	,	-6.5645475	,	0
49,31	,	74076	,	-23821	,	-22153	,	-8.005052	,	0
49,31	,	74092	,	-23823	,	-22157	,	-9.102345	,	0
49,31	,	74109	,	-23838	,	-22151	,	-9.82509	,	0
49,31	,	74140	,	-23828	,	-22161	,	-10.307742	,	0
49,31	,	74156	,	-23832	,	-22166	,	-10.604889	,	0
49,31	,	74172	,	-23832	,	-22152	,	-10.616829	,	0
49,31	,	74204	,	-23840	,	-22171	,	-10.304615	,	0
49,31	,	74220	,	-23846	,	-22170	,	-9.810985	,	0
49,31	,	74252	,	-23850	,	-22170	,	-9.373331	,	0
49,31	,	74268	,	-23838	,	-22149	,	-9.099569	,	0
49,31	,	74284	,	-23821	,	-22147	,	-8.739407	,	0
49,31	,	74316	,	-23820	,	-22155	,	-7.7807846	,	0
49,31	,	74332	,	-23808	,	-22145	,	-5.8509774	,	0
49,31	,	74348	,	-23789	,	-22145	,	-2.8416781	,	1
49,31	,	74380	,	-23794	,	-22140	,	1.1837559	,	4
49,31	,	74396	,	-23793	,	-22144	,	5.84058	,	8
49,31	,	74412	,	-23791	,	-22135	,	10.424682	,	12
49,31	,	74444	,	-23790	,	-22138	,	14.258735	,	16
49,31	,	74460	,	-23793	,	-22132	,	16.89071	,	19
49,31	,	74492	,	-23788	,	-22149	,	18.106422	,	21
49,31	,	74508	,	-23797	,	-22145	,	17.923582	,	22
49,31	,	74524	,	-23783	,	-22139	,	16.56205	,	22
49,31	,	74556	,	-23793	,	-22140	,	14.402925	,	21
49,31	,	74572	,	-23777	,	-22141	,	11.893549	,	18
49,31	,	74588	,	-23778	,	-22138	,	9.487984	,	14
49,31	,	74620	,	-23785	,	-22143	,	7.523271	,	10
49,31	,	74636	,	-23782	,	-22125	,	6.038667	,	6
49,31	,	74668	,	-23775	,	-22141	,	4.9271545	,	3
49,31	,	74684	,	-23778	,	-22146	,	4.1608233	,	1
49,31	,	74700	,	-23799	,	-22150	,	3.6166215	,	0
49,31	,	74732	,	-23794	,	-22142	,	2.9225757	,	0
49,31	,	74748	,	-23798	,	-22151	,	1.7717673	,	0
49,31	,	74764	,	-23799	,	-22148	,	0.18400514	,	0
49,31	,	74796	,	-23796	,	-22149	,	-1.6060599	,	0
49,31	,	74812	,	-23812	,	-22144	,	-3.3607635	,	0
49,31	,	74844	,	-23811	,	-22151	,	-5.0131	,	0
49,31	,	74860	,	-23815	,	-22155	,	-6.5920486	,	0
49,31	,	74876	,	-23810	,	-22150	,	-8.012205	,	0
49,32	,	74908	,	-23825	,	-22163	,	-9.132223	,	0
49,32	,	74924	,	-23821	,	-22158	,	-9.940033	,	0
49,32	,	74940	,	-23837	,	-22169	,	-10.551046	,	0
49,32	,	74972	,	-23828	,	-22168	,	-11.083956	,	0
49,32	,	74988	,	-23833	,	-22164	,	-11.5307665	,	0
49,32	,	75004	,	-23844	,	-22178	,	-11.815474	,	0
49,32	,	75036	,	-23843	,	-22171	,	-11.977375	,	0
49,32	,	75052	,	-23847	,	-22167	,	-12.093853	,	0
49,32	,	75084	,	-23847	,	-22174	,	-12.143103	,	0
49,32	,	75100	,	-23859	,	-22187	,	-12.096655	,	0
49,32	,	75116	,	-23847	,	-22158	,	-11.964386	,	0
49,32	,	75148	,	-23807	,	-22168	,	-11.455414	,	0
49,32	,	75164	,	-23811	,	-22165	,	-9.839941	,	0
49,32	,	75180	,	-23809	,	-22154	,	-6.6504836	,	1
49,32	,	75212	,	-23810	,	-22157	,	-2.2148495	,	4
49,32	,	75228	,	-23802	,	-22149	,	2.705432	,	8
49,32	,	75260	,	-23792	,	-22152	,	7.4508314	,	12
49,32	,	75276	,	-23780	,	-22151	,	11.69238	,	16
49,32	,	75292	,	-23785	,	-22149	,	15.314936	,	20
49,32	,	75324	,	-23787	,	-22143	,	18.119267	,	23
49,32	,	75340	,	-23783	,	-22171	,	19.805351	,	25
49,32	,	75356	,	-23786	,	-22137	,	20.216923	,	26
49,32	,	75387	,	-23789	,	-22148	,	19.394432	,	25
49,32	,	75404	,	-23786	,	-22142	,	17.50095	,	22
49,32	,	75419	,	-23782	,	-22144	,	14.849093	,	18
49,32	,	75452	,	-23793	,	-22142	,	11.82699	,	14
49,32	,	75468	,	-23786	,	-22147	,	8.731557	,	10
49,32	,	75500	,	-23800	,	-22152	,	5.7369823	,	6
49,32	,	75516	,	-23784	,	-22141	,	2.9730563	,	3
49,32	,	75532	,	-23779	,	-22144	,	0.68832636	,	1
49,32	,	75564	,	-23794	,	-22146	,	-0.8345442	,	0
49,32	,	75580	,	-23801	,	-22172	,	-1.6756016	,	0
49,32	,	75596	,	-23794	,	-22131	,	-2.2106342	,	0
49,32	,	75627	,	-23800	,	-22158	,	-2.6750383	,	0
49,32	,	75643	,	-23797	,	-22168	,	-3.10263	,	0
49,32	,	75675	,	-23809	,	-22153	,	-3.5139303	,	0
49,32	,	75692	,	-23813	,	-22160	,	-4.020456	,	0
49,32	,	75707	,	-23802	,	-22159	,	-4.7041225	,	0
49,32	,	75739	,	-23819	,	-22170	,	-5.47479	,	0
49,32	,	75755	,	-23813	,	-22172	,	-6.225884	,	0
49,32	,	75772	,	-23810	,	-22162	,	-6.877081	,	0
49,32	,	75804	,	-23826	,	-22174	,	-7.3231206	,	0
49,32	,	75820	,	-23823	,	-22176	,	-7.60563	,	0
49,32	,	75835	,	-23826	,	-22157	,	-7.8532343	,	0
49,32	,	75867	,	-23829	,	-22179	,	-8.090251	,	0
49,32	,	75884	,	-23839	,	-22180	,	-8.330467	,	0
49,33	,	75915	,	-23845	,	-22176	,	-8.6898365	,	0
49,33	,	75931	,	-23845	,	-22172	,	-9.282732	,	0
49,33	,	75947	,	-23852	,	-22182	,	-10.0889015	,	0
49,33	,	75979	,	-23861	,	-22184	,	-11.025198	,	0
49,33	,	75996	,	-23871	,	-22188	,	-12.088953	,	0
49,33	,	76012	,	-23861	,	-22193	,	-13.262726	,	0
49,33	,	76044	,	-23860	,	-22195	,	-14.292823	,	0
49,33	,	76060	,	-23846	,	-22197	,	-14.713182	,	0
49,33	,	76091	,	-23836	,	-22171	,	-14.045951	,	0
49,33	,	76107	,	-23816	,	-22170	,	-11.916288	,	0
49,33	,	76123	,	-23818	,	-22169	,	-8.183215	,	2
49,33	,	76155	,	-23805	,	-22170	,	-3.1062016	,	5
49,33	,	76171	,	-23794	,	-22165	,	2.7730374	,	10
49,33	,	76187	,	-23795	,	-22158	,	8.870244	,	15
49,33	,	76219	,	-23794	,	-22163	,	14.550336	,	21
49,33	,	76235	,	-23793	,	-22160	,	19.155924	,	26
49,33	,	76251	,	-23794	,	-22158	,	22.201866	,	30
49,33	,	76284	,	-23784	,	-22162	,	23.521473	,	33
49,33	,	76299	,	-23783	,	-22158	,	23.306923	,	34
49,33	,	76331	,	-23795	,	-22148	,	21.903625	,	32
49,33	,	76347	,	-23787	,	-22148	,	19.569775	,	29
49,33	,	76363	,	-23785	,	-22156	,	16.582453	,	24
