Data recorded on Mon Jul 24 11-02-27 CAT 2017
Time: 11:2:38
Time		Millis		IR PPG		Red PPG		Filtered		SSF
4,26	,	138189	,	-19450	,	-17085	,	-29.907124	,	0
4,26	,	138221	,	-19423	,	-17066	,	-30.79147	,	0
4,26	,	138237	,	-19385	,	-17027	,	-30.368813	,	0
4,26	,	138268	,	-19338	,	-17018	,	-27.26303	,	0
4,26	,	138284	,	-19322	,	-17007	,	-20.319704	,	3
4,26	,	138301	,	-19302	,	-17007	,	-9.413793	,	9
4,26	,	138332	,	-19293	,	-17001	,	4.3711777	,	19
4,26	,	138348	,	-19286	,	-17004	,	19.217655	,	32
4,26	,	138364	,	-19287	,	-16989	,	33.127632	,	46
4,26	,	138396	,	-19272	,	-17002	,	44.414516	,	59
4,26	,	138413	,	-19272	,	-16998	,	52.088448	,	70
4,26	,	138445	,	-19272	,	-16991	,	55.84912	,	77
4,26	,	138461	,	-19278	,	-16997	,	55.812866	,	80
4,26	,	138477	,	-19281	,	-17009	,	52.35695	,	77
4,26	,	138509	,	-19282	,	-17004	,	46.119293	,	71
4,26	,	138524	,	-19287	,	-16993	,	37.974342	,	61
4,26	,	138540	,	-19291	,	-17003	,	28.874893	,	48
4,26	,	138572	,	-19294	,	-17021	,	19.675226	,	34
4,27	,	138588	,	-19294	,	-17017	,	11.081045	,	21
4,27	,	138604	,	-19286	,	-17005	,	3.6977034	,	10
4,27	,	138637	,	-19300	,	-17026	,	-2.0341368	,	3
4,27	,	138653	,	-19310	,	-16997	,	-6.0881033	,	0
4,27	,	138685	,	-19322	,	-17009	,	-8.890848	,	0
4,27	,	138700	,	-19326	,	-17018	,	-11.004639	,	0
4,27	,	138719	,	-19335	,	-17020	,	-12.83221	,	0
4,27	,	138748	,	-19347	,	-17038	,	-14.587589	,	0
4,27	,	138764	,	-19351	,	-17018	,	-16.383814	,	0
4,27	,	138781	,	-19361	,	-17022	,	-18.231705	,	0
4,27	,	138813	,	-19369	,	-17050	,	-20.052193	,	0
4,27	,	138828	,	-19384	,	-17017	,	-21.787012	,	0
4,27	,	138860	,	-19391	,	-17027	,	-23.45369	,	0
4,27	,	138876	,	-19404	,	-17047	,	-25.085777	,	0
4,27	,	138892	,	-19412	,	-17030	,	-26.6815	,	0
4,27	,	138924	,	-19413	,	-17062	,	-28.156944	,	0
4,27	,	138940	,	-19430	,	-17041	,	-29.34832	,	0
4,27	,	138956	,	-19433	,	-17073	,	-30.155941	,	0
4,27	,	138988	,	-19435	,	-17073	,	-30.542492	,	0
4,27	,	139004	,	-19407	,	-17064	,	-30.25538	,	0
4,27	,	139020	,	-19372	,	-17028	,	-28.568527	,	0
4,27	,	139052	,	-19334	,	-17009	,	-24.394243	,	1
4,27	,	139068	,	-19308	,	-17004	,	-16.846817	,	5
4,27	,	139100	,	-19293	,	-17013	,	-5.861911	,	12
4,27	,	139116	,	-19273	,	-17015	,	7.640339	,	22
4,27	,	139132	,	-19281	,	-16982	,	22.037523	,	35
4,27	,	139164	,	-19279	,	-16993	,	35.370007	,	49
4,27	,	139180	,	-19284	,	-17006	,	45.80422	,	62
4,27	,	139196	,	-19281	,	-17010	,	52.134357	,	72
4,27	,	139228	,	-19285	,	-17002	,	53.984352	,	78
4,27	,	139244	,	-19286	,	-16999	,	51.69051	,	78
4,27	,	139276	,	-19291	,	-16994	,	46.058113	,	74
4,27	,	139292	,	-19302	,	-17004	,	38.08862	,	67
4,27	,	139308	,	-19301	,	-17004	,	28.770098	,	57
4,27	,	139340	,	-19302	,	-16997	,	19.067062	,	44
4,27	,	139356	,	-19305	,	-16989	,	9.9116955	,	30
4,27	,	139372	,	-19311	,	-17013	,	2.0088549	,	17
4,27	,	139404	,	-19309	,	-17026	,	-4.2698717	,	7
4,27	,	139420	,	-19324	,	-17010	,	-8.847943	,	1
4,27	,	139436	,	-19322	,	-16996	,	-11.917206	,	0
4,27	,	139468	,	-19326	,	-17026	,	-13.7797575	,	0
4,27	,	139484	,	-19342	,	-17051	,	-14.738943	,	0
4,27	,	139516	,	-19339	,	-17021	,	-15.162653	,	0
4,27	,	139532	,	-19353	,	-17052	,	-15.389666	,	0
4,27	,	139548	,	-19361	,	-17037	,	-15.658347	,	0
4,28	,	139580	,	-19373	,	-17064	,	-16.18161	,	0
4,28	,	139596	,	-19390	,	-17042	,	-17.160797	,	0
4,28	,	139612	,	-19397	,	-17056	,	-18.74233	,	0
4,28	,	139644	,	-19401	,	-17082	,	-20.878538	,	0
4,28	,	139660	,	-19406	,	-17068	,	-23.24697	,	0
4,28	,	139692	,	-19409	,	-17065	,	-25.392876	,	0
4,28	,	139708	,	-19422	,	-17081	,	-26.952248	,	0
4,28	,	139724	,	-19428	,	-17079	,	-27.805656	,	0
4,28	,	139756	,	-19439	,	-17088	,	-28.058662	,	0
4,28	,	139772	,	-19435	,	-17106	,	-27.859077	,	0
4,28	,	139788	,	-19436	,	-17087	,	-27.212563	,	0
4,28	,	139820	,	-19459	,	-17104	,	-26.108473	,	0
4,28	,	139836	,	-19454	,	-17103	,	-24.765434	,	1
4,28	,	139852	,	-19452	,	-17105	,	-23.398624	,	2
4,28	,	139884	,	-19429	,	-17091	,	-21.821632	,	3
4,28	,	139900	,	-19393	,	-17063	,	-19.357063	,	4
4,28	,	139932	,	-19348	,	-17046	,	-14.953284	,	6
4,28	,	139948	,	-19317	,	-17050	,	-7.59441	,	10
4,28	,	139964	,	-19309	,	-17041	,	2.9889555	,	17
4,28	,	139996	,	-19292	,	-17041	,	15.916847	,	27
4,28	,	140012	,	-19304	,	-17062	,	29.447933	,	39
4,28	,	140028	,	-19299	,	-17033	,	41.547264	,	51
4,28	,	140060	,	-19299	,	-17018	,	50.487705	,	62
4,28	,	140076	,	-19296	,	-17026	,	55.32653	,	69
4,28	,	140108	,	-19305	,	-17025	,	55.9147	,	72
4,28	,	140124	,	-19308	,	-17059	,	52.625343	,	70
4,28	,	140140	,	-19307	,	-17029	,	46.204216	,	66
4,28	,	140172	,	-19316	,	-17049	,	37.674706	,	59
4,28	,	140188	,	-19312	,	-17064	,	28.134417	,	49
4,28	,	140204	,	-19300	,	-17045	,	18.67583	,	37
4,28	,	140236	,	-19309	,	-17057	,	10.321459	,	24
4,28	,	140252	,	-19317	,	-17054	,	3.6733294	,	12
4,28	,	140284	,	-19324	,	-17051	,	-1.2747612	,	4
4,28	,	140300	,	-19329	,	-17069	,	-4.873236	,	0
4,28	,	140316	,	-19332	,	-17062	,	-7.4977574	,	0
4,28	,	140348	,	-19341	,	-17049	,	-9.443222	,	0
4,28	,	140364	,	-19349	,	-17069	,	-10.967771	,	0
4,28	,	140380	,	-19347	,	-17068	,	-12.267105	,	0
4,28	,	140411	,	-19363	,	-17074	,	-13.419881	,	0
4,28	,	140428	,	-19372	,	-17083	,	-14.5219345	,	0
4,28	,	140444	,	-19390	,	-17090	,	-15.795212	,	0
4,28	,	140476	,	-19377	,	-17089	,	-17.37841	,	0
4,28	,	140491	,	-19398	,	-17100	,	-19.111473	,	0
4,28	,	140524	,	-19400	,	-17056	,	-20.740883	,	0
4,28	,	140540	,	-19409	,	-17099	,	-22.142078	,	0
4,28	,	140556	,	-19423	,	-17105	,	-23.288305	,	0
4,29	,	140588	,	-19435	,	-17099	,	-24.278923	,	0
4,29	,	140604	,	-19443	,	-17105	,	-25.289059	,	0
4,29	,	140620	,	-19437	,	-17072	,	-26.320423	,	0
4,29	,	140651	,	-19436	,	-17099	,	-27.059002	,	0
4,29	,	140668	,	-19406	,	-17081	,	-26.914133	,	0
4,29	,	140699	,	-19358	,	-17063	,	-24.961708	,	0
4,29	,	140716	,	-19340	,	-17062	,	-20.100983	,	1
4,29	,	140732	,	-19317	,	-17065	,	-11.780463	,	5
4,29	,	140764	,	-19321	,	-17029	,	-0.55702114	,	13
4,29	,	140780	,	-19312	,	-17049	,	12.048964	,	24
4,29	,	140796	,	-19308	,	-17032	,	24.182533	,	36
4,29	,	140828	,	-19317	,	-17026	,	34.235363	,	48
4,29	,	140843	,	-19302	,	-17031	,	41.113815	,	58
4,29	,	140859	,	-19319	,	-17024	,	44.367477	,	64
4,29	,	140892	,	-19315	,	-17031	,	44.06657	,	67
4,29	,	140908	,	-19323	,	-17050	,	40.614845	,	66
4,29	,	140940	,	-19328	,	-17041	,	34.699226	,	62
4,29	,	140956	,	-19319	,	-17035	,	27.215286	,	54
4,29	,	140972	,	-19317	,	-17059	,	19.220726	,	43
4,29	,	141003	,	-19314	,	-17045	,	11.768673	,	31
4,29	,	141019	,	-19317	,	-17059	,	5.6094284	,	19
4,29	,	141035	,	-19327	,	-17024	,	1.014143	,	9
4,29	,	141068	,	-19323	,	-17024	,	-2.1592073	,	3
4,29	,	141084	,	-19338	,	-17047	,	-4.2420774	,	0
4,29	,	141116	,	-19332	,	-17039	,	-5.6023426	,	0
4,29	,	141131	,	-19334	,	-17056	,	-6.500103	,	0
4,29	,	141147	,	-19341	,	-17043	,	-7.0450916	,	0
4,29	,	141179	,	-19352	,	-17039	,	-7.398155	,	0
4,29	,	141196	,	-19350	,	-17052	,	-7.808088	,	0
4,29	,	141211	,	-19352	,	-17061	,	-8.384774	,	0
4,29	,	141243	,	-19373	,	-17058	,	-9.119011	,	0
4,29	,	141259	,	-19376	,	-17050	,	-10.121397	,	0
4,29	,	141275	,	-19382	,	-17079	,	-11.528814	,	0
4,29	,	141307	,	-19396	,	-17055	,	-13.317896	,	0
4,29	,	141323	,	-19391	,	-17049	,	-15.349838	,	0
4,29	,	141356	,	-19367	,	-17033	,	-17.213661	,	0
4,29	,	141372	,	-19335	,	-17052	,	-17.979773	,	0
4,29	,	141388	,	-19293	,	-17000	,	-16.374338	,	0
4,29	,	141419	,	-19284	,	-16998	,	-11.397281	,	1
4,29	,	141435	,	-19279	,	-17014	,	-3.0570602	,	5
4,29	,	141451	,	-19273	,	-17028	,	7.4769893	,	13
4,29	,	141483	,	-19270	,	-17009	,	18.474846	,	23
4,29	,	141500	,	-19265	,	-16988	,	28.304943	,	33
4,29	,	141531	,	-19264	,	-17018	,	35.787003	,	42
4,29	,	141547	,	-19274	,	-17011	,	40.2441	,	49
4,29	,	141563	,	-19279	,	-17022	,	41.37716	,	53
4,30	,	141595	,	-19282	,	-16997	,	39.263367	,	54
4,30	,	141611	,	-19284	,	-16998	,	34.42257	,	53
4,30	,	141627	,	-19291	,	-17013	,	27.682665	,	49
4,30	,	141659	,	-19295	,	-16996	,	19.929497	,	41
4,30	,	141675	,	-19285	,	-16999	,	12.022114	,	31
4,30	,	141691	,	-19288	,	-16992	,	4.8147793	,	21
4,30	,	141723	,	-19292	,	-16987	,	-1.0257225	,	12
4,30	,	141739	,	-19301	,	-17002	,	-5.2733	,	5
4,30	,	141771	,	-19304	,	-16999	,	-8.109812	,	1
4,30	,	141787	,	-19314	,	-17024	,	-9.905509	,	0
4,30	,	141803	,	-19325	,	-17027	,	-11.096499	,	0
4,30	,	141835	,	-19328	,	-17029	,	-12.098324	,	0
4,30	,	141851	,	-19338	,	-17030	,	-13.168695	,	0
4,30	,	141868	,	-19342	,	-17054	,	-14.384874	,	0
4,30	,	141900	,	-19357	,	-17032	,	-15.748854	,	0
4,30	,	141915	,	-19367	,	-17066	,	-17.292902	,	0
4,30	,	141947	,	-19375	,	-17047	,	-19.064804	,	0
4,30	,	141963	,	-19382	,	-17052	,	-21.012148	,	0
4,30	,	141979	,	-19391	,	-17073	,	-22.971478	,	0
4,30	,	142011	,	-19406	,	-17082	,	-24.799332	,	0
4,30	,	142027	,	-19408	,	-17082	,	-26.434856	,	0
4,30	,	142043	,	-19423	,	-17081	,	-27.831865	,	0
4,30	,	142075	,	-19427	,	-17083	,	-28.944323	,	0
4,30	,	142091	,	-19429	,	-17080	,	-29.706776	,	0
4,30	,	142123	,	-19438	,	-17085	,	-29.994272	,	0
4,30	,	142139	,	-19445	,	-17096	,	-29.736961	,	0
4,30	,	142155	,	-19447	,	-17099	,	-28.985878	,	0
4,30	,	142187	,	-19444	,	-17101	,	-27.782139	,	0
4,30	,	142203	,	-19417	,	-17087	,	-25.947212	,	1
4,30	,	142219	,	-19318	,	-17031	,	-22.58146	,	2
4,30	,	142251	,	-19301	,	-17050	,	-15.961136	,	5
4,30	,	142267	,	-19289	,	-17035	,	-4.95835	,	11
4,30	,	142283	,	-19277	,	-17040	,	9.664157	,	22
4,30	,	142315	,	-19275	,	-17020	,	25.763365	,	36
4,30	,	142331	,	-19268	,	-17024	,	40.908825	,	52
4,30	,	142363	,	-19263	,	-17036	,	53.09569	,	67
4,30	,	142379	,	-19262	,	-17021	,	61.106236	,	79
4,30	,	142395	,	-19253	,	-17019	,	64.54646	,	86
4,30	,	142427	,	-19260	,	-17020	,	63.70472	,	88
4,30	,	142443	,	-19247	,	-17035	,	59.333725	,	85
4,30	,	142459	,	-19276	,	-17023	,	52.358147	,	79
4,30	,	142491	,	-19275	,	-17033	,	43.539932	,	68
4,30	,	142507	,	-19267	,	-17014	,	33.57004	,	54
4,30	,	142539	,	-19282	,	-17032	,	23.337734	,	38
4,30	,	142555	,	-19284	,	-17032	,	13.671963	,	23
4,30	,	142571	,	-19283	,	-17041	,	5.1217394	,	11
4,31	,	142603	,	-19284	,	-17050	,	-1.9085493	,	3
4,31	,	142619	,	-19297	,	-17028	,	-7.2079697	,	0
4,31	,	142635	,	-19293	,	-17062	,	-10.868866	,	0
4,31	,	142667	,	-19311	,	-17053	,	-13.18643	,	0
4,31	,	142683	,	-19319	,	-17066	,	-14.5963	,	0
4,31	,	142699	,	-19324	,	-17075	,	-15.588478	,	0
4,31	,	142731	,	-19346	,	-17062	,	-16.559698	,	0
4,31	,	142747	,	-19348	,	-17051	,	-17.81012	,	0
4,31	,	142779	,	-19349	,	-17089	,	-19.420279	,	0
4,31	,	142795	,	-19360	,	-17083	,	-21.154781	,	0
4,31	,	142811	,	-19372	,	-17082	,	-22.748175	,	0
4,31	,	142843	,	-19379	,	-17087	,	-24.121723	,	0
4,31	,	142859	,	-19388	,	-17096	,	-25.283375	,	0
4,31	,	142875	,	-19399	,	-17084	,	-26.245392	,	0
4,31	,	142907	,	-19403	,	-17079	,	-27.022236	,	0
4,31	,	142923	,	-19411	,	-17098	,	-27.586433	,	0
4,31	,	142955	,	-19420	,	-17097	,	-27.889698	,	0
4,31	,	142971	,	-19440	,	-17107	,	-28.00711	,	0
4,31	,	142987	,	-19443	,	-17095	,	-28.159855	,	0
4,31	,	143019	,	-19461	,	-17111	,	-28.535042	,	0
4,31	,	143035	,	-19468	,	-17121	,	-29.199554	,	0
4,31	,	143051	,	-19441	,	-17100	,	-29.948524	,	0
4,31	,	143083	,	-19410	,	-17104	,	-29.950428	,	0
4,31	,	143099	,	-19366	,	-17057	,	-27.805122	,	0
4,31	,	143131	,	-19354	,	-17086	,	-22.26627	,	2
4,31	,	143147	,	-19342	,	-17070	,	-13.089899	,	7
4,31	,	143163	,	-19327	,	-17074	,	-1.2077446	,	16
4,31	,	143195	,	-19324	,	-17058	,	11.813357	,	27
4,31	,	143210	,	-19318	,	-17035	,	24.286617	,	40
4,31	,	143227	,	-19316	,	-17039	,	34.73195	,	52
4,31	,	143259	,	-19311	,	-17023	,	42.147736	,	62
4,31	,	143275	,	-19320	,	-17057	,	46.070946	,	69
4,31	,	143291	,	-19317	,	-17051	,	46.46922	,	72
4,31	,	143323	,	-19339	,	-17050	,	43.608162	,	70
4,31	,	143339	,	-19336	,	-17054	,	37.945705	,	65
4,31	,	143370	,	-19329	,	-17077	,	30.244987	,	56
4,31	,	143387	,	-19332	,	-17048	,	21.641613	,	45
4,31	,	143403	,	-19340	,	-17077	,	13.247566	,	32
4,31	,	143435	,	-19335	,	-17047	,	5.803445	,	20
4,31	,	143451	,	-19339	,	-17062	,	-0.25152683	,	10
4,31	,	143467	,	-19338	,	-17069	,	-4.6938953	,	3
4,31	,	143499	,	-19345	,	-17052	,	-7.545498	,	0
4,31	,	143515	,	-19347	,	-17059	,	-9.056957	,	0
4,31	,	143546	,	-19361	,	-17073	,	-9.653897	,	0
4,31	,	143562	,	-19363	,	-17063	,	-9.84465	,	0
4,31	,	143579	,	-19369	,	-17055	,	-10.042915	,	0
4,32	,	143611	,	-19383	,	-17081	,	-10.49614	,	0
4,32	,	143627	,	-19390	,	-17068	,	-11.380838	,	0
4,32	,	143643	,	-19405	,	-17092	,	-12.8259	,	0
4,32	,	143674	,	-19424	,	-17050	,	-14.917496	,	0
4,32	,	143690	,	-19426	,	-17068	,	-17.680792	,	0
4,32	,	143706	,	-19421	,	-17086	,	-20.848824	,	0
4,32	,	143739	,	-19431	,	-17092	,	-23.812954	,	0
4,32	,	143755	,	-19445	,	-17092	,	-26.059666	,	0
4,32	,	143786	,	-19445	,	-17095	,	-27.463081	,	0
4,32	,	143802	,	-19466	,	-17062	,	-28.144588	,	0
4,32	,	143818	,	-19454	,	-17062	,	-28.279026	,	0
4,32	,	143850	,	-19478	,	-17079	,	-27.980145	,	0
4,32	,	143866	,	-19485	,	-17083	,	-27.410149	,	0
4,32	,	143883	,	-19469	,	-17092	,	-26.742516	,	0
4,32	,	143915	,	-19434	,	-17053	,	-25.638548	,	0
4,32	,	143931	,	-19397	,	-17069	,	-23.043911	,	1
4,32	,	143962	,	-19376	,	-17043	,	-17.782478	,	3
4,32	,	143979	,	-19352	,	-17033	,	-9.343863	,	8
4,32	,	143994	,	-19349	,	-17031	,	1.7849579	,	16
4,32	,	144026	,	-19337	,	-17040	,	14.2966585	,	27
4,32	,	144042	,	-19346	,	-17027	,	26.48198	,	39
4,32	,	144058	,	-19344	,	-17059	,	36.65404	,	51
4,32	,	144090	,	-19340	,	-17052	,	43.565235	,	61
4,32	,	144106	,	-19345	,	-17026	,	46.697784	,	67
4,32	,	144123	,	-19346	,	-17060	,	46.16579	,	69
4,32	,	144155	,	-19360	,	-17055	,	42.43105	,	67
4,32	,	144170	,	-19360	,	-17071	,	36.142673	,	62
4,32	,	144202	,	-19358	,	-17061	,	28.160769	,	54
4,32	,	144218	,	-19346	,	-17072	,	19.601414	,	43
4,32	,	144234	,	-19351	,	-17040	,	11.626181	,	31
4,32	,	144266	,	-19366	,	-17067	,	4.9860353	,	19
4,32	,	144282	,	-19361	,	-17081	,	-0.16940308	,	9
4,32	,	144298	,	-19359	,	-17045	,	-3.9372058	,	3
4,32	,	144331	,	-19368	,	-17090	,	-6.403706	,	0
4,32	,	144347	,	-19372	,	-17068	,	-7.783202	,	0
4,32	,	144378	,	-19371	,	-17059	,	-8.414608	,	0
4,32	,	144394	,	-19371	,	-17081	,	-8.553349	,	0
4,32	,	144411	,	-19391	,	-17068	,	-8.412744	,	0
4,32	,	144442	,	-19395	,	-17087	,	-8.357875	,	0
4,32	,	144458	,	-19395	,	-17086	,	-8.736743	,	0
4,32	,	144474	,	-19399	,	-17098	,	-9.577461	,	0
4,32	,	144506	,	-19401	,	-17090	,	-10.653924	,	0
4,32	,	144522	,	-19415	,	-17113	,	-11.757957	,	0
4,32	,	144538	,	-19414	,	-17104	,	-12.830652	,	0
4,32	,	144570	,	-19418	,	-17123	,	-13.842606	,	0
4,33	,	144586	,	-19429	,	-17098	,	-14.71974	,	0
4,33	,	144618	,	-19442	,	-17113	,	-15.499325	,	0
4,33	,	144634	,	-19441	,	-17127	,	-16.329472	,	0
4,33	,	144650	,	-19451	,	-17120	,	-17.258282	,	0
4,33	,	144682	,	-19447	,	-17116	,	-18.164509	,	0
4,33	,	144698	,	-19427	,	-17106	,	-18.712105	,	0
4,33	,	144714	,	-19393	,	-17096	,	-18.186016	,	0
4,33	,	144746	,	-19349	,	-17078	,	-15.505353	,	0
4,33	,	144762	,	-19330	,	-17080	,	-9.676253	,	2
4,33	,	144794	,	-19320	,	-17067	,	-0.5257454	,	7
4,33	,	144810	,	-19318	,	-17080	,	10.952735	,	16
4,33	,	144826	,	-19322	,	-17054	,	22.956179	,	27
4,33	,	144858	,	-19320	,	-17063	,	33.536003	,	39
4,33	,	144874	,	-19319	,	-17067	,	41.204494	,	49
4,33	,	144890	,	-19312	,	-17072	,	45.26887	,	56
4,33	,	144922	,	-19325	,	-17070	,	45.746414	,	60
4,33	,	144938	,	-19333	,	-17052	,	42.99652	,	60
4,33	,	144954	,	-19333	,	-17075	,	37.54008	,	58
4,33	,	144986	,	-19341	,	-17069	,	30.12939	,	53
4,33	,	145002	,	-19338	,	-17079	,	21.688517	,	44
4,33	,	145034	,	-19332	,	-17072	,	13.20459	,	33
4,33	,	145050	,	-19330	,	-17086	,	5.64143	,	21
4,33	,	145066	,	-19332	,	-17031	,	-0.294528	,	11
4,33	,	145098	,	-19336	,	-17071	,	-4.3495154	,	4
4,33	,	145114	,	-19335	,	-17044	,	-6.6609535	,	0
4,33	,	145130	,	-19336	,	-17061	,	-7.55305	,	0
4,33	,	145162	,	-19348	,	-17043	,	-7.452396	,	0
4,33	,	145178	,	-19352	,	-17045	,	-6.9034824	,	0
4,33	,	145210	,	-19355	,	-17076	,	-6.420231	,	0
4,33	,	145226	,	-19371	,	-17060	,	-6.3459415	,	0
4,33	,	145242	,	-19367	,	-17077	,	-6.8750095	,	0
4,33	,	145274	,	-19372	,	-17072	,	-7.9839406	,	0
4,33	,	145290	,	-19379	,	-17062	,	-9.444101	,	0
4,33	,	145306	,	-19381	,	-17055	,	-11.014846	,	0
4,33	,	145338	,	-19398	,	-17091	,	-12.556764	,	0
4,33	,	145354	,	-19397	,	-17085	,	-14.051069	,	0
4,33	,	145386	,	-19395	,	-17068	,	-15.445164	,	0
4,33	,	145402	,	-19375	,	-17081	,	-16.407497	,	0
4,33	,	145418	,	-19338	,	-17032	,	-16.207739	,	0
4,33	,	145450	,	-19305	,	-17051	,	-13.804772	,	0
4,33	,	145466	,	-19291	,	-17044	,	-8.364677	,	2
4,33	,	145482	,	-19284	,	-17008	,	0.054858685	,	7
4,33	,	145514	,	-19287	,	-16999	,	10.341282	,	15
4,33	,	145530	,	-19279	,	-17050	,	20.807484	,	25
4,33	,	145546	,	-19268	,	-17012	,	29.91838	,	35
4,33	,	145578	,	-19271	,	-17011	,	36.7139	,	44
4,34	,	145594	,	-19280	,	-17018	,	40.678844	,	50
4,34	,	145626	,	-19273	,	-17016	,	41.58365	,	53
4,34	,	145642	,	-19288	,	-17025	,	39.56996	,	53
4,34	,	145658	,	-19295	,	-17039	,	35.053253	,	51
4,34	,	145690	,	-19297	,	-17048	,	28.574568	,	46
4,34	,	145706	,	-19279	,	-17022	,	20.958508	,	38
4,34	,	145722	,	-19284	,	-17004	,	13.337807	,	28
4,34	,	145754	,	-19290	,	-17034	,	6.685746	,	18
4,34	,	145770	,	-19290	,	-17053	,	1.436943	,	9
4,34	,	145801	,	-19296	,	-17037	,	-2.392384	,	3
4,34	,	145818	,	-19314	,	-17046	,	-5.062915	,	0
4,34	,	145834	,	-19311	,	-17034	,	-7.03726	,	0
4,34	,	145866	,	-19326	,	-17042	,	-8.730789	,	0
4,34	,	145884	,	-19333	,	-17064	,	-10.410566	,	0
4,34	,	145898	,	-19345	,	-17016	,	-12.268805	,	0
4,34	,	145930	,	-19347	,	-17052	,	-14.373945	,	0
4,34	,	145946	,	-19361	,	-17032	,	-16.638552	,	0
4,34	,	145962	,	-19363	,	-17036	,	-18.906788	,	0
4,34	,	145993	,	-19368	,	-17032	,	-20.980429	,	0
4,34	,	146010	,	-19386	,	-17074	,	-22.685411	,	0
4,34	,	146042	,	-19397	,	-17038	,	-24.056065	,	0
4,34	,	146057	,	-19402	,	-17070	,	-25.268925	,	0
4,34	,	146074	,	-19416	,	-17044	,	-26.41821	,	0
4,34	,	146106	,	-19426	,	-17048	,	-27.530127	,	0
4,34	,	146122	,	-19423	,	-17034	,	-28.566528	,	0
4,34	,	146138	,	-19440	,	-17056	,	-29.365177	,	0
4,34	,	146170	,	-19446	,	-17059	,	-29.814795	,	0
4,34	,	146186	,	-19453	,	-17055	,	-29.951473	,	0
4,34	,	146217	,	-19452	,	-17075	,	-29.781418	,	0
4,34	,	146233	,	-19456	,	-17078	,	-29.192768	,	0
4,34	,	146249	,	-19463	,	-17094	,	-28.087936	,	0
4,34	,	146281	,	-19440	,	-17061	,	-26.392923	,	1
4,34	,	146298	,	-19353	,	-17049	,	-23.464039	,	2
4,34	,	146314	,	-19321	,	-17027	,	-17.727081	,	4
4,34	,	146346	,	-19313	,	-17013	,	-7.8911705	,	9
4,34	,	146362	,	-19304	,	-17008	,	5.6144133	,	18
4,34	,	146378	,	-19289	,	-17028	,	20.908852	,	31
4,34	,	146409	,	-19278	,	-17029	,	35.820812	,	46
4,34	,	146425	,	-19269	,	-17031	,	48.591927	,	60
4,34	,	146457	,	-19267	,	-17004	,	58.036533	,	72
4,34	,	146474	,	-19263	,	-17033	,	63.51062	,	80
4,34	,	146490	,	-19258	,	-17021	,	64.91467	,	84
4,34	,	146522	,	-19262	,	-17021	,	62.643063	,	83
4,34	,	146537	,	-19263	,	-17040	,	57.37615	,	78
4,34	,	146553	,	-19268	,	-17035	,	49.89083	,	69
4,35	,	146585	,	-19265	,	-17033	,	41.010834	,	56
4,35	,	146601	,	-19261	,	-17035	,	31.629566	,	41
4,35	,	146634	,	-19251	,	-17039	,	22.698036	,	27
4,35	,	146650	,	-19255	,	-17006	,	15.053255	,	15
4,35	,	146666	,	-19258	,	-17028	,	9.136223	,	6
4,35	,	146697	,	-19249	,	-17034	,	4.9578695	,	1
4,35	,	146713	,	-19261	,	-17037	,	2.3060799	,	0
4,35	,	146729	,	-19257	,	-17023	,	0.8214011	,	0
4,35	,	146762	,	-19266	,	-17053	,	0.052906275	,	0
4,35	,	146778	,	-19285	,	-17040	,	-0.5021274	,	0
4,35	,	146809	,	-19295	,	-17034	,	-1.4395993	,	0
4,35	,	146826	,	-19311	,	-17045	,	-3.2825294	,	0
4,35	,	146841	,	-19312	,	-17066	,	-6.219253	,	0
4,35	,	146875	,	-19340	,	-17073	,	-10.106271	,	0
4,35	,	146889	,	-19344	,	-17073	,	-14.695631	,	0
4,35	,	146905	,	-19362	,	-17076	,	-19.71316	,	0
4,35	,	146937	,	-19367	,	-17100	,	-24.791637	,	0
4,35	,	146953	,	-19387	,	-17108	,	-29.54083	,	0
4,35	,	146969	,	-19396	,	-17093	,	-33.68556	,	0
4,35	,	147002	,	-19402	,	-17093	,	-37.05268	,	0
4,35	,	147017	,	-19418	,	-17123	,	-39.497482	,	0
4,35	,	147049	,	-19435	,	-17115	,	-41.016	,	0
4,35	,	147065	,	-19436	,	-17120	,	-41.772186	,	0
4,35	,	147081	,	-19454	,	-17135	,	-41.913773	,	0
4,35	,	147113	,	-19460	,	-17135	,	-41.5533	,	0
4,35	,	147129	,	-19464	,	-17133	,	-40.789845	,	0
4,35	,	147145	,	-19454	,	-17132	,	-39.547035	,	0
4,35	,	147178	,	-19443	,	-17129	,	-37.474014	,	1
4,35	,	147193	,	-19391	,	-17108	,	-33.908447	,	3
4,35	,	147225	,	-19351	,	-17084	,	-27.837313	,	6
4,35	,	147241	,	-19327	,	-17064	,	-18.347818	,	12
4,35	,	147257	,	-19306	,	-17065	,	-5.415494	,	21
4,35	,	147289	,	-19310	,	-17073	,	9.816291	,	33
4,35	,	147305	,	-19302	,	-17073	,	25.370626	,	48
4,35	,	147321	,	-19294	,	-17065	,	39.152737	,	63
4,35	,	147353	,	-19294	,	-17066	,	49.623276	,	76
4,35	,	147369	,	-19287	,	-17063	,	55.993027	,	85
4,35	,	147385	,	-19285	,	-17050	,	58.164917	,	89
4,35	,	147417	,	-19288	,	-17062	,	56.571304	,	88
4,35	,	147433	,	-19298	,	-17073	,	51.87686	,	82
4,35	,	147465	,	-19300	,	-17057	,	44.796112	,	73
4,35	,	147481	,	-19295	,	-17069	,	36.157654	,	61
