RAW Data export file (comma separated)


Client:	John,Sample
Session:	A11 
Date:	23-07-2017
Time:	13:57:31
Duration:	162	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-33.856,783.578,,
-33.839,783.578,,
-33.683,783.578,,
-33.603,780.434,,
-33.825,780.434,,
-34.141,780.434,,
-34.362,780.434,,
-34.363,775.958,,
-34.229,775.958,,
-34.220,775.958,,
-34.373,775.958,,
-34.500,770.603,,
-34.466,770.603,,
-34.258,770.603,,
-34.018,770.603,,
-33.867,766.777,,
-33.791,766.777,,
-33.664,766.777,,
-33.482,766.777,,
-33.262,763.717,,
-33.040,763.717,,
-33.008,763.717,,
-33.140,763.717,,
-33.292,760.901,,
-33.422,760.901,,
-33.460,760.901,,
-33.499,760.901,,
-33.736,757.468,,
-34.023,757.468,,
-34.148,757.468,,
-34.209,757.468,,
-34.212,754.053,,
-34.317,754.053,,
-34.504,754.053,,
-34.682,754.053,,
-34.800,750.892,,
-34.725,750.892,,
-34.688,750.892,,
-34.827,750.892,,
-34.956,747.820,,
-35.013,747.820,,
-34.989,747.820,,
-34.999,747.820,,
-35.124,745.132,,
-35.301,745.132,,
-35.421,745.132,,
-35.415,745.132,,
-35.439,742.661,,
-35.491,742.661,,
-35.567,742.661,,
-35.517,742.661,,
-35.376,740.128,,
-35.176,740.128,,
-35.020,740.128,,
-35.085,740.128,,
-35.326,738.001,,
-35.550,738.001,,
-35.662,738.001,,
-35.606,738.001,,
-35.529,735.898,,
-35.620,735.898,,
-35.680,735.898,,
-35.591,735.898,,
-35.483,733.264,,
-35.335,733.264,,
-35.283,733.264,,
-35.417,733.264,,
-35.570,730.898,,
-35.649,730.898,,
-35.639,730.898,,
-35.636,730.898,,
-35.743,729.610,,
-35.837,729.610,,
-35.674,729.610,,
-35.211,729.610,,
-34.485,729.222,,
-33.654,729.222,,
-33.032,729.222,,
-32.493,729.222,,
-31.928,729.022,,
-31.267,729.022,,
-30.650,729.022,,
-30.227,729.022,,
-30.030,729.042,,
-29.896,729.042,,
-29.738,729.042,,
-29.702,729.042,,
-29.759,729.215,,
-30.049,729.215,,
-30.510,729.215,,
-30.939,729.215,,
-31.299,729.326,,
-31.576,729.326,,
-31.843,729.326,,
-32.270,729.326,,
-32.707,729.182,,
-32.983,729.182,,
