Data recorded on Wed Jul 26 14-46-12 CAT 2017
Time: 14:46:19
Time		Millis		IR PPG		Red PPG		Filtered		SSF
46,37	,	28893	,	-17212	,	-13460	,	-13.183737	,	0
46,37	,	28924	,	-17220	,	-13460	,	-14.287224	,	0
46,37	,	28940	,	-17218	,	-13469	,	-15.469643	,	0
46,37	,	28956	,	-17223	,	-13463	,	-16.494507	,	0
46,37	,	28989	,	-17237	,	-13471	,	-17.198017	,	0
46,37	,	29005	,	-17238	,	-13478	,	-17.62474	,	0
46,37	,	29037	,	-17245	,	-13477	,	-17.90081	,	0
46,37	,	29053	,	-17254	,	-13479	,	-18.107147	,	0
46,37	,	29069	,	-17245	,	-13486	,	-18.252274	,	0
46,37	,	29100	,	-17231	,	-13464	,	-18.097395	,	0
46,37	,	29116	,	-17219	,	-13463	,	-17.11853	,	0
46,37	,	29132	,	-17196	,	-13462	,	-14.754378	,	0
46,37	,	29164	,	-17188	,	-13457	,	-10.64735	,	2
46,37	,	29180	,	-17171	,	-13455	,	-4.80882	,	6
46,37	,	29212	,	-17178	,	-13453	,	2.2839055	,	11
46,37	,	29229	,	-17171	,	-13450	,	9.730572	,	18
46,37	,	29245	,	-17171	,	-13450	,	16.495935	,	25
46,37	,	29276	,	-17162	,	-13446	,	21.80308	,	31
46,37	,	29292	,	-17156	,	-13447	,	25.320675	,	36
46,37	,	29308	,	-17172	,	-13456	,	27.009966	,	39
46,37	,	29340	,	-17168	,	-13443	,	26.856169	,	40
46,37	,	29356	,	-17170	,	-13448	,	24.937634	,	38
46,37	,	29372	,	-17169	,	-13454	,	21.609762	,	34
46,37	,	29404	,	-17168	,	-13454	,	17.414806	,	29
46,37	,	29420	,	-17169	,	-13447	,	12.922263	,	22
46,37	,	29452	,	-17178	,	-13451	,	8.58477	,	15
46,37	,	29468	,	-17175	,	-13451	,	4.6512823	,	9
46,37	,	29484	,	-17179	,	-13456	,	1.2529559	,	4
46,37	,	29516	,	-17182	,	-13455	,	-1.5306878	,	1
46,37	,	29532	,	-17182	,	-13450	,	-3.6909966	,	0
46,37	,	29548	,	-17190	,	-13461	,	-5.283051	,	0
46,37	,	29580	,	-17198	,	-13454	,	-6.460548	,	0
46,37	,	29596	,	-17198	,	-13463	,	-7.4491215	,	0
46,37	,	29628	,	-17214	,	-13461	,	-8.437313	,	0
46,37	,	29644	,	-17221	,	-13461	,	-9.600035	,	0
46,38	,	29660	,	-17224	,	-13471	,	-11.071964	,	0
46,38	,	29692	,	-17225	,	-13475	,	-12.780917	,	0
46,38	,	29708	,	-17231	,	-13474	,	-14.466339	,	0
46,38	,	29724	,	-17231	,	-13478	,	-15.86031	,	0
46,38	,	29756	,	-17238	,	-13483	,	-16.784409	,	0
46,38	,	29772	,	-17249	,	-13487	,	-17.219234	,	0
46,38	,	29788	,	-17247	,	-13484	,	-17.307947	,	0
46,38	,	29820	,	-17260	,	-13491	,	-17.219887	,	0
46,38	,	29836	,	-17267	,	-13492	,	-17.117455	,	0
46,38	,	29868	,	-17278	,	-13495	,	-17.192686	,	0
46,38	,	29884	,	-17266	,	-13499	,	-17.505037	,	0
46,38	,	29900	,	-17262	,	-13492	,	-17.770157	,	0
46,38	,	29932	,	-17243	,	-13487	,	-17.414314	,	0
46,38	,	29948	,	-17236	,	-13480	,	-15.850252	,	0
46,38	,	29964	,	-17211	,	-13476	,	-12.688415	,	1
46,38	,	29996	,	-17204	,	-13464	,	-7.801242	,	4
46,38	,	30012	,	-17198	,	-13468	,	-1.430316	,	8
46,38	,	30044	,	-17190	,	-13460	,	5.759462	,	14
46,38	,	30060	,	-17182	,	-13471	,	12.93095	,	21
46,38	,	30076	,	-17168	,	-13452	,	19.408594	,	28
46,38	,	30108	,	-17166	,	-13451	,	24.783215	,	34
46,38	,	30124	,	-17163	,	-13455	,	28.790817	,	39
46,38	,	30140	,	-17173	,	-13458	,	31.163115	,	43
46,38	,	30172	,	-17170	,	-13455	,	31.649902	,	44
46,38	,	30188	,	-17170	,	-13461	,	30.221487	,	41
46,38	,	30204	,	-17171	,	-13463	,	27.176962	,	37
46,38	,	30236	,	-17163	,	-13451	,	23.049307	,	31
46,38	,	30252	,	-17168	,	-13455	,	18.46365	,	24
46,38	,	30284	,	-17160	,	-13459	,	13.984025	,	17
46,38	,	30300	,	-17174	,	-13465	,	9.982491	,	11
46,38	,	30316	,	-17180	,	-13450	,	6.5271883	,	6
46,38	,	30348	,	-17187	,	-13466	,	3.420898	,	2
46,38	,	30364	,	-17188	,	-13464	,	0.46390867	,	0
46,38	,	30380	,	-17195	,	-13466	,	-2.3902419	,	0
46,38	,	30412	,	-17202	,	-13464	,	-5.1116858	,	0
46,38	,	30428	,	-17210	,	-13470	,	-7.6927347	,	0
46,38	,	30460	,	-17215	,	-13468	,	-10.142908	,	0
46,38	,	30476	,	-17215	,	-13470	,	-12.406539	,	0
46,38	,	30492	,	-17222	,	-13478	,	-14.333856	,	0
46,38	,	30524	,	-17227	,	-13474	,	-15.794384	,	0
46,38	,	30540	,	-17227	,	-13481	,	-16.745739	,	0
46,38	,	30556	,	-17240	,	-13467	,	-17.214575	,	0
46,38	,	30588	,	-17248	,	-13476	,	-17.358807	,	0
46,38	,	30604	,	-17253	,	-13475	,	-17.429096	,	0
46,38	,	30620	,	-17261	,	-13476	,	-17.596786	,	0
46,39	,	30652	,	-17262	,	-13481	,	-17.894194	,	0
46,39	,	30668	,	-17271	,	-13490	,	-18.254173	,	0
46,39	,	30700	,	-17275	,	-13491	,	-18.591728	,	0
46,39	,	30716	,	-17281	,	-13486	,	-18.858067	,	0
46,39	,	30732	,	-17272	,	-13490	,	-18.956453	,	0
46,39	,	30764	,	-17276	,	-13485	,	-18.672716	,	0
46,39	,	30780	,	-17242	,	-13483	,	-17.656097	,	0
46,39	,	30796	,	-17232	,	-13466	,	-15.369132	,	1
46,39	,	30828	,	-17201	,	-13466	,	-11.255645	,	3
46,39	,	30844	,	-17196	,	-13464	,	-5.091732	,	7
46,39	,	30876	,	-17193	,	-13458	,	2.7426453	,	13
46,39	,	30892	,	-17186	,	-13451	,	11.276026	,	20
46,39	,	30908	,	-17178	,	-13456	,	19.374044	,	28
46,39	,	30940	,	-17162	,	-13453	,	26.214203	,	36
46,39	,	30956	,	-17164	,	-13450	,	31.401363	,	42
46,39	,	30972	,	-17156	,	-13450	,	34.779743	,	47
46,39	,	31004	,	-17165	,	-13451	,	36.259155	,	49
46,39	,	31020	,	-17168	,	-13457	,	35.768143	,	48
46,39	,	31036	,	-17164	,	-13445	,	33.351566	,	44
46,39	,	31068	,	-17166	,	-13447	,	29.344658	,	38
46,39	,	31084	,	-17164	,	-13451	,	24.324043	,	31
46,39	,	31116	,	-17166	,	-13446	,	18.904606	,	23
46,39	,	31132	,	-17171	,	-13456	,	13.589905	,	15
46,39	,	31148	,	-17166	,	-13453	,	8.727546	,	9
46,39	,	31180	,	-17181	,	-13455	,	4.516268	,	4
46,39	,	31196	,	-17183	,	-13462	,	0.9535451	,	1
46,39	,	31211	,	-17187	,	-13460	,	-2.0956912	,	0
46,39	,	31244	,	-17191	,	-13460	,	-4.724253	,	0
46,39	,	31260	,	-17188	,	-13464	,	-6.922624	,	0
46,39	,	31291	,	-17197	,	-13459	,	-8.62343	,	0
46,39	,	31308	,	-17211	,	-13460	,	-9.882451	,	0
46,39	,	31324	,	-17226	,	-13465	,	-11.0197735	,	0
46,39	,	31355	,	-17220	,	-13466	,	-12.383007	,	0
46,39	,	31371	,	-17229	,	-13474	,	-14.000027	,	0
46,39	,	31388	,	-17233	,	-13476	,	-15.648207	,	0
46,39	,	31420	,	-17247	,	-13472	,	-17.159546	,	0
46,39	,	31436	,	-17242	,	-13476	,	-18.469995	,	0
46,39	,	31452	,	-17253	,	-13478	,	-19.488464	,	0
46,39	,	31484	,	-17257	,	-13482	,	-20.129208	,	0
46,39	,	31499	,	-17258	,	-13482	,	-20.38089	,	0
46,39	,	31531	,	-17264	,	-13487	,	-20.24185	,	0
46,39	,	31547	,	-17278	,	-13486	,	-19.7777	,	0
46,39	,	31564	,	-17279	,	-13495	,	-19.199888	,	0
46,39	,	31596	,	-17286	,	-13490	,	-18.707176	,	0
46,39	,	31612	,	-17285	,	-13499	,	-18.33413	,	0
46,39	,	31628	,	-17275	,	-13492	,	-17.917349	,	0
46,40	,	31659	,	-17265	,	-13489	,	-17.089134	,	0
46,40	,	31675	,	-17253	,	-13476	,	-15.391499	,	0
46,40	,	31708	,	-17238	,	-13472	,	-12.458648	,	1
46,40	,	31723	,	-17222	,	-13470	,	-8.109514	,	3
46,40	,	31739	,	-17216	,	-13460	,	-2.417489	,	7
46,40	,	31771	,	-17207	,	-13472	,	4.2060738	,	12
46,40	,	31787	,	-17195	,	-13454	,	11.115978	,	18
46,40	,	31803	,	-17184	,	-13461	,	17.705303	,	24
46,40	,	31836	,	-17184	,	-13456	,	23.5016	,	30
46,40	,	31852	,	-17179	,	-13454	,	28.077564	,	35
46,40	,	31884	,	-17183	,	-13453	,	31.05001	,	39
46,40	,	31900	,	-17190	,	-13458	,	32.128788	,	40
46,40	,	31915	,	-17176	,	-13454	,	31.23077	,	39
46,40	,	31947	,	-17185	,	-13452	,	28.639868	,	35
46,40	,	31963	,	-17178	,	-13450	,	24.882853	,	30
46,40	,	31979	,	-17183	,	-13450	,	20.49281	,	24
46,40	,	32011	,	-17182	,	-13462	,	15.928373	,	18
46,40	,	32028	,	-17196	,	-13447	,	11.485003	,	12
46,40	,	32044	,	-17190	,	-13460	,	7.2765923	,	7
46,40	,	32075	,	-17203	,	-13464	,	3.364058	,	3
46,40	,	32091	,	-17195	,	-13457	,	-0.16211224	,	1
46,40	,	32123	,	-17203	,	-13460	,	-3.1664717	,	0
46,40	,	32139	,	-17216	,	-13463	,	-5.5852556	,	0
46,40	,	32155	,	-17218	,	-13465	,	-7.5637097	,	0
46,40	,	32187	,	-17230	,	-13467	,	-9.331817	,	0
46,40	,	32203	,	-17228	,	-13472	,	-11.029995	,	0
46,40	,	32219	,	-17237	,	-13474	,	-12.657774	,	0
46,40	,	32251	,	-17239	,	-13480	,	-14.118263	,	0
46,40	,	32267	,	-17243	,	-13470	,	-15.307034	,	0
46,40	,	32299	,	-17266	,	-13477	,	-16.232174	,	0
46,40	,	32315	,	-17263	,	-13480	,	-17.090424	,	0
46,40	,	32331	,	-17270	,	-13484	,	-18.039154	,	0
46,40	,	32363	,	-17266	,	-13485	,	-18.966507	,	0
46,40	,	32379	,	-17270	,	-13483	,	-19.588112	,	0
46,40	,	32395	,	-17280	,	-13489	,	-19.69767	,	0
46,40	,	32427	,	-17286	,	-13488	,	-19.348278	,	0
46,40	,	32443	,	-17290	,	-13491	,	-18.760881	,	0
46,40	,	32459	,	-17295	,	-13491	,	-18.11866	,	0
46,40	,	32491	,	-17300	,	-13506	,	-17.513084	,	0
46,40	,	32507	,	-17303	,	-13487	,	-16.974695	,	0
46,40	,	32539	,	-17276	,	-13487	,	-16.348747	,	0
46,40	,	32555	,	-17271	,	-13484	,	-15.144741	,	0
46,40	,	32571	,	-17252	,	-13480	,	-12.777089	,	1
46,40	,	32603	,	-17246	,	-13475	,	-8.9414215	,	3
46,40	,	32619	,	-17235	,	-13480	,	-3.7337942	,	6
46,40	,	32635	,	-17233	,	-13472	,	2.3892918	,	11
46,41	,	32667	,	-17228	,	-13474	,	8.735214	,	17
46,41	,	32683	,	-17229	,	-13468	,	14.545617	,	23
46,41	,	32715	,	-17222	,	-13472	,	19.17887	,	28
46,41	,	32731	,	-17233	,	-13476	,	22.21265	,	32
46,41	,	32747	,	-17225	,	-13464	,	23.436232	,	35
46,41	,	32779	,	-17231	,	-13468	,	22.892231	,	35
46,41	,	32795	,	-17225	,	-13466	,	20.886993	,	33
46,41	,	32811	,	-17220	,	-13467	,	17.918196	,	30
46,41	,	32843	,	-17224	,	-13463	,	14.562046	,	25
46,41	,	32859	,	-17224	,	-13468	,	11.26202	,	19
46,41	,	32875	,	-17226	,	-13472	,	8.241082	,	13
46,41	,	32907	,	-17233	,	-13470	,	5.5723515	,	8
46,41	,	32923	,	-17242	,	-13478	,	3.1752138	,	4
46,41	,	32955	,	-17235	,	-13476	,	0.90186906	,	1
46,41	,	32971	,	-17239	,	-13473	,	-1.2436175	,	0
46,41	,	32987	,	-17248	,	-13472	,	-3.153654	,	0
46,41	,	33020	,	-17255	,	-13478	,	-4.8523016	,	0
46,41	,	33035	,	-17260	,	-13477	,	-6.481771	,	0
46,41	,	33051	,	-17259	,	-13474	,	-8.106906	,	0
46,41	,	33083	,	-17263	,	-13472	,	-9.630499	,	0
46,41	,	33099	,	-17272	,	-13483	,	-10.919928	,	0
46,41	,	33131	,	-17281	,	-13488	,	-11.982484	,	0
46,41	,	33147	,	-17279	,	-13489	,	-12.917189	,	0
46,41	,	33163	,	-17292	,	-13489	,	-13.767933	,	0
46,41	,	33195	,	-17286	,	-13489	,	-14.513971	,	0
46,41	,	33211	,	-17293	,	-13491	,	-15.074009	,	0
46,41	,	33227	,	-17300	,	-13499	,	-15.36541	,	0
46,41	,	33259	,	-17307	,	-13493	,	-15.438912	,	0
46,41	,	33275	,	-17313	,	-13495	,	-15.445444	,	0
46,41	,	33291	,	-17323	,	-13502	,	-15.534508	,	0
46,41	,	33323	,	-17315	,	-13499	,	-15.76696	,	0
46,41	,	33339	,	-17316	,	-13497	,	-15.984025	,	0
46,41	,	33371	,	-17301	,	-13491	,	-15.809975	,	0
46,41	,	33387	,	-17288	,	-13487	,	-14.768551	,	0
46,41	,	33403	,	-17275	,	-13482	,	-12.417597	,	1
46,41	,	33435	,	-17262	,	-13483	,	-8.536263	,	3
46,41	,	33451	,	-17248	,	-13479	,	-3.2150912	,	6
46,41	,	33467	,	-17250	,	-13480	,	3.141756	,	11
46,41	,	33499	,	-17236	,	-13459	,	9.855219	,	17
46,41	,	33515	,	-17229	,	-13462	,	16.216518	,	23
46,41	,	33547	,	-17223	,	-13462	,	21.710163	,	29
46,41	,	33563	,	-17213	,	-13466	,	26.018845	,	34
46,41	,	33579	,	-17217	,	-13460	,	28.971764	,	38
46,41	,	33611	,	-17221	,	-13458	,	30.420437	,	39
46,41	,	33627	,	-17216	,	-13465	,	30.225538	,	38
46,41	,	33643	,	-17215	,	-13463	,	28.467606	,	35
46,42	,	33675	,	-17216	,	-13458	,	25.489513	,	30
46,42	,	33691	,	-17218	,	-13462	,	21.713367	,	24
46,42	,	33707	,	-17218	,	-13464	,	17.523945	,	18
46,42	,	33739	,	-17215	,	-13455	,	13.277907	,	12
46,42	,	33755	,	-17222	,	-13466	,	9.294431	,	7
46,42	,	33787	,	-17217	,	-13462	,	5.7890444	,	3
46,42	,	33803	,	-17233	,	-13466	,	2.823535	,	1
46,42	,	33819	,	-17235	,	-13470	,	0.27524042	,	0
46,42	,	33851	,	-17246	,	-13468	,	-2.0871286	,	0
46,42	,	33867	,	-17252	,	-13467	,	-4.459119	,	0
46,42	,	33882	,	-17261	,	-13472	,	-6.945335	,	0
46,42	,	33915	,	-17259	,	-13475	,	-9.513003	,	0
46,42	,	33931	,	-17257	,	-13480	,	-11.919928	,	0
46,42	,	33963	,	-17258	,	-13486	,	-13.78529	,	0
46,42	,	33979	,	-17273	,	-13470	,	-14.876559	,	0
46,42	,	33995	,	-17276	,	-13482	,	-15.311262	,	0
46,42	,	34027	,	-17278	,	-13482	,	-15.370034	,	0
46,42	,	34042	,	-17281	,	-13484	,	-15.221606	,	0
46,42	,	34058	,	-17294	,	-13485	,	-14.959569	,	0
46,42	,	34091	,	-17289	,	-13488	,	-14.705382	,	0
46,42	,	34107	,	-17301	,	-13496	,	-14.533972	,	0
46,42	,	34139	,	-17308	,	-13496	,	-14.491422	,	0
46,42	,	34155	,	-17309	,	-13490	,	-14.64391	,	0
46,42	,	34171	,	-17303	,	-13490	,	-14.914688	,	0
46,42	,	34202	,	-17318	,	-13499	,	-15.079411	,	0
46,42	,	34218	,	-17310	,	-13485	,	-14.997565	,	0
46,42	,	34234	,	-17286	,	-13481	,	-14.482893	,	0
46,42	,	34267	,	-17271	,	-13482	,	-13.026318	,	0
46,42	,	34283	,	-17262	,	-13475	,	-10.075423	,	1
46,42	,	34299	,	-17240	,	-13464	,	-5.4466248	,	3
46,42	,	34331	,	-17236	,	-13466	,	0.6536989	,	7
46,42	,	34347	,	-17224	,	-13468	,	7.698719	,	13
46,42	,	34378	,	-17218	,	-13464	,	14.946876	,	20
46,42	,	34394	,	-17217	,	-13455	,	21.623861	,	27
46,42	,	34410	,	-17208	,	-13453	,	27.049568	,	33
46,42	,	34442	,	-17199	,	-13463	,	30.815105	,	38
46,42	,	34458	,	-17206	,	-13450	,	32.827057	,	41
46,42	,	34475	,	-17203	,	-13451	,	33.10492	,	42
46,42	,	34507	,	-17210	,	-13450	,	31.702042	,	40
46,42	,	34523	,	-17198	,	-13450	,	28.827894	,	36
46,42	,	34554	,	-17207	,	-13448	,	24.911612	,	30
46,42	,	34570	,	-17200	,	-13446	,	20.46677	,	23
46,42	,	34586	,	-17201	,	-13444	,	15.955425	,	16
46,42	,	34618	,	-17201	,	-13450	,	11.757878	,	10
46,42	,	34634	,	-17202	,	-13445	,	8.11718	,	5
46,43	,	34651	,	-17205	,	-13449	,	5.1182537	,	2
46,43	,	34683	,	-17213	,	-13460	,	2.7035832	,	0
46,43	,	34699	,	-17216	,	-13446	,	0.6944077	,	0
46,43	,	34715	,	-17216	,	-13453	,	-1.0850089	,	0
46,43	,	34746	,	-17226	,	-13458	,	-2.7198477	,	0
46,43	,	34762	,	-17233	,	-13463	,	-4.299828	,	0
46,43	,	34794	,	-17236	,	-13458	,	-5.950112	,	0
46,43	,	34810	,	-17243	,	-13459	,	-7.7162323	,	0
46,43	,	34826	,	-17254	,	-13463	,	-9.574728	,	0
46,43	,	34858	,	-17253	,	-13468	,	-11.49374	,	0
46,43	,	34875	,	-17260	,	-13470	,	-13.365122	,	0
46,43	,	34890	,	-17267	,	-13476	,	-15.028299	,	0
46,43	,	34922	,	-17275	,	-13478	,	-16.410791	,	0
46,43	,	34938	,	-17282	,	-13480	,	-17.548302	,	0
46,43	,	34970	,	-17279	,	-13479	,	-18.462969	,	0
46,43	,	34986	,	-17291	,	-13491	,	-19.089863	,	0
46,43	,	35002	,	-17303	,	-13493	,	-19.431606	,	0
46,43	,	35035	,	-17304	,	-13494	,	-19.646431	,	0
46,43	,	35050	,	-17304	,	-13494	,	-19.818441	,	0
46,43	,	35066	,	-17312	,	-13492	,	-19.850302	,	0
46,43	,	35098	,	-17306	,	-13490	,	-19.605476	,	0
46,43	,	35114	,	-17292	,	-13482	,	-18.878284	,	0
46,43	,	35130	,	-17278	,	-13479	,	-17.281565	,	0
46,43	,	35162	,	-17256	,	-13477	,	-14.349973	,	1
46,43	,	35178	,	-17251	,	-13478	,	-9.788232	,	3
46,43	,	35210	,	-17239	,	-13458	,	-3.714964	,	7
46,43	,	35226	,	-17222	,	-13463	,	3.3786187	,	13
46,43	,	35242	,	-17215	,	-13458	,	10.899263	,	20
46,43	,	35274	,	-17208	,	-13449	,	18.230207	,	27
46,43	,	35290	,	-17199	,	-13447	,	24.743126	,	34
46,43	,	35306	,	-17188	,	-13447	,	29.967293	,	40
46,43	,	35338	,	-17198	,	-13453	,	33.61508	,	45
46,43	,	35354	,	-17209	,	-13449	,	35.363144	,	47
46,43	,	35386	,	-17207	,	-13446	,	34.87366	,	46
46,43	,	35402	,	-17195	,	-13446	,	32.20024	,	42
46,43	,	35418	,	-17192	,	-13450	,	27.981817	,	36
46,43	,	35450	,	-17202	,	-13441	,	23.060816	,	29
46,43	,	35466	,	-17197	,	-13444	,	18.036251	,	22
46,43	,	35482	,	-17204	,	-13440	,	13.245434	,	15
46,43	,	35514	,	-17197	,	-13444	,	8.919358	,	9
46,43	,	35530	,	-17197	,	-13448	,	5.261244	,	4
46,43	,	35546	,	-17200	,	-13445	,	2.422701	,	1
46,43	,	35578	,	-17210	,	-13439	,	0.36810637	,	0
46,43	,	35594	,	-17215	,	-13452	,	-1.1684153	,	0
46,43	,	35626	,	-17223	,	-13442	,	-2.5372424	,	0
46,43	,	35642	,	-17214	,	-13443	,	-3.94246	,	0
46,44	,	35658	,	-17236	,	-13459	,	-5.387085	,	0
46,44	,	35690	,	-17232	,	-13444	,	-6.877033	,	0
46,44	,	35706	,	-17232	,	-13456	,	-8.406889	,	0
46,44	,	35722	,	-17246	,	-13455	,	-9.85269	,	0
46,44	,	35754	,	-17248	,	-13461	,	-11.158991	,	0
46,44	,	35770	,	-17257	,	-13458	,	-12.389728	,	0
46,44	,	35802	,	-17255	,	-13462	,	-13.560887	,	0
46,44	,	35818	,	-17262	,	-13466	,	-14.584188	,	0
46,44	,	35834	,	-17267	,	-13460	,	-15.353747	,	0
46,44	,	35866	,	-17274	,	-13467	,	-15.855362	,	0
46,44	,	35882	,	-17276	,	-13466	,	-16.1497	,	0
46,44	,	35898	,	-17277	,	-13478	,	-16.262644	,	0
46,44	,	35930	,	-17284	,	-13464	,	-16.163408	,	0
46,44	,	35946	,	-17290	,	-13470	,	-15.869978	,	0
46,44	,	35962	,	-17274	,	-13468	,	-15.398022	,	0
46,44	,	35994	,	-17266	,	-13467	,	-14.528383	,	0
46,44	,	36010	,	-17254	,	-13456	,	-12.84824	,	0
46,44	,	36042	,	-17238	,	-13457	,	-10.015663	,	1
46,44	,	36058	,	-17231	,	-13454	,	-5.904438	,	3
46,44	,	36074	,	-17223	,	-13449	,	-0.6892953	,	7
46,44	,	36106	,	-17212	,	-13440	,	5.184636	,	12
46,44	,	36122	,	-17204	,	-13444	,	11.195478	,	17
46,44	,	36138	,	-17200	,	-13447	,	16.850353	,	23
46,44	,	36170	,	-17206	,	-13432	,	21.633905	,	28
46,44	,	36186	,	-17207	,	-13438	,	24.993828	,	32
46,44	,	36218	,	-17205	,	-13435	,	26.51894	,	35
46,44	,	36234	,	-17203	,	-13439	,	26.155464	,	35
46,44	,	36250	,	-17207	,	-13436	,	24.17955	,	33
46,44	,	36282	,	-17206	,	-13442	,	21.005165	,	29
46,44	,	36298	,	-17205	,	-13434	,	17.096066	,	24
46,44	,	36314	,	-17212	,	-13438	,	12.916569	,	19
46,44	,	36346	,	-17208	,	-13434	,	8.8346615	,	13
46,44	,	36362	,	-17203	,	-13435	,	5.1603956	,	8
46,44	,	36378	,	-17204	,	-13441	,	2.2001357	,	4
46,44	,	36410	,	-17211	,	-13441	,	0.10017824	,	1
46,44	,	36426	,	-17212	,	-13444	,	-1.2603939	,	0
46,44	,	36457	,	-17228	,	-13444	,	-2.1919417	,	0
46,44	,	36473	,	-17228	,	-13443	,	-3.0867186	,	0
46,44	,	36490	,	-17222	,	-13443	,	-4.176941	,	0
46,44	,	36522	,	-17238	,	-13450	,	-5.4099083	,	0
46,44	,	36538	,	-17240	,	-13447	,	-6.711866	,	0
46,44	,	36554	,	-17244	,	-13445	,	-8.095667	,	0
46,44	,	36586	,	-17249	,	-13448	,	-9.519598	,	0
46,44	,	36602	,	-17252	,	-13459	,	-10.888283	,	0
46,44	,	36633	,	-17253	,	-13454	,	-12.086302	,	0
46,45	,	36650	,	-17265	,	-13468	,	-13.021335	,	0
46,45	,	36665	,	-17264	,	-13453	,	-13.704606	,	0
46,45	,	36698	,	-17280	,	-13463	,	-14.232576	,	0
46,45	,	36714	,	-17277	,	-13466	,	-14.725039	,	0
46,45	,	36730	,	-17283	,	-13472	,	-15.230379	,	0
46,45	,	36762	,	-17279	,	-13464	,	-15.649733	,	0
46,45	,	36778	,	-17263	,	-13464	,	-15.70666	,	0
46,45	,	36794	,	-17249	,	-13458	,	-14.919855	,	0
46,45	,	36825	,	-17236	,	-13458	,	-12.768654	,	0
46,45	,	36841	,	-17225	,	-13446	,	-8.988243	,	2
46,45	,	36874	,	-17224	,	-13447	,	-3.7487502	,	5
46,45	,	36890	,	-17213	,	-13459	,	2.3751268	,	10
46,45	,	36905	,	-17203	,	-13430	,	8.684183	,	16
46,45	,	36938	,	-17195	,	-13445	,	14.625266	,	22
46,45	,	36954	,	-17202	,	-13437	,	19.750883	,	27
46,45	,	36970	,	-17192	,	-13442	,	23.613247	,	32
46,45	,	37001	,	-17199	,	-13439	,	25.882925	,	35
46,45	,	37017	,	-17202	,	-13440	,	26.4198	,	37
46,45	,	37049	,	-17190	,	-13439	,	25.2886	,	35
46,45	,	37065	,	-17194	,	-13434	,	22.857819	,	32
46,45	,	37081	,	-17200	,	-13439	,	19.626173	,	27
46,45	,	37114	,	-17185	,	-13443	,	16.018929	,	21
46,45	,	37130	,	-17202	,	-13451	,	12.424799	,	15
46,45	,	37146	,	-17193	,	-13426	,	9.102928	,	10
46,45	,	37178	,	-17206	,	-13437	,	6.118446	,	5
46,45	,	37193	,	-17215	,	-13440	,	3.386765	,	2
46,45	,	37225	,	-17217	,	-13442	,	0.71722317	,	0
46,45	,	37242	,	-17213	,	-13442	,	-1.9561219	,	0
46,45	,	37257	,	-17221	,	-13442	,	-4.462178	,	0
46,45	,	37290	,	-17217	,	-13450	,	-6.5791388	,	0
46,45	,	37306	,	-17233	,	-13444	,	-8.207301	,	0
46,45	,	37322	,	-17235	,	-13451	,	-9.440685	,	0
46,45	,	37353	,	-17236	,	-13450	,	-10.452092	,	0
46,45	,	37369	,	-17244	,	-13458	,	-11.315111	,	0
46,45	,	37385	,	-17251	,	-13448	,	-12.067649	,	0
46,45	,	37417	,	-17261	,	-13456	,	-12.818869	,	0
46,45	,	37433	,	-17263	,	-13458	,	-13.677383	,	0
46,45	,	37465	,	-17272	,	-13458	,	-14.656597	,	0
46,45	,	37482	,	-17263	,	-13459	,	-15.636728	,	0
46,45	,	37497	,	-17269	,	-13465	,	-16.362173	,	0
46,45	,	37529	,	-17276	,	-13467	,	-16.61266	,	0
46,45	,	37545	,	-17278	,	-13467	,	-16.389103	,	0
46,45	,	37561	,	-17286	,	-13464	,	-15.8433485	,	0
46,45	,	37593	,	-17275	,	-13463	,	-15.096306	,	0
46,45	,	37609	,	-17258	,	-13457	,	-14.020757	,	0
46,45	,	37641	,	-17246	,	-13446	,	-12.189992	,	1
46,46	,	37657	,	-17226	,	-13444	,	-9.141744	,	2
46,46	,	37673	,	-17207	,	-13432	,	-4.593554	,	5
46,46	,	37705	,	-17191	,	-13429	,	1.4920301	,	9
46,46	,	37721	,	-17182	,	-13429	,	8.819956	,	15
46,46	,	37737	,	-17172	,	-13425	,	16.74512	,	22
46,46	,	37769	,	-17167	,	-13421	,	24.423037	,	29
46,46	,	37785	,	-17159	,	-13419	,	31.034431	,	36
46,46	,	37817	,	-17150	,	-13419	,	35.99349	,	42
46,46	,	37833	,	-17162	,	-13418	,	38.97218	,	45
46,46	,	37849	,	-17160	,	-13416	,	39.745857	,	46
46,46	,	37881	,	-17149	,	-13422	,	38.305862	,	43
46,46	,	37897	,	-17159	,	-13413	,	35.038567	,	39
46,46	,	37913	,	-17161	,	-13421	,	30.468645	,	33
46,46	,	37945	,	-17163	,	-13417	,	25.040699	,	26
46,46	,	37961	,	-17157	,	-13416	,	19.232906	,	19
46,46	,	37977	,	-17159	,	-13417	,	13.591541	,	12
46,46	,	38009	,	-17169	,	-13422	,	8.532607	,	6
46,46	,	38025	,	-17167	,	-13420	,	4.205106	,	2
46,46	,	38057	,	-17166	,	-13419	,	0.6446557	,	0
46,46	,	38073	,	-17176	,	-13417	,	-2.1212878	,	0
46,46	,	38089	,	-17174	,	-13417	,	-4.1700315	,	0
46,46	,	38121	,	-17184	,	-13423	,	-5.675165	,	0
46,46	,	38137	,	-17184	,	-13420	,	-6.820844	,	0
46,46	,	38153	,	-17190	,	-13436	,	-7.7478466	,	0
46,46	,	38185	,	-17204	,	-13429	,	-8.588879	,	0
