Data recorded on Mon Jul 24 09-09-52 CAT 2017
Time: 9:9:58
Time		Millis		IR PPG		Red PPG		Filtered		SSF
11,34	,	160872	,	-17283	,	-13731	,	-6.2029443	,	0
11,34	,	160888	,	-17284	,	-13726	,	-4.9356174	,	0
11,34	,	160904	,	-17273	,	-13730	,	-3.2093995	,	1
11,34	,	160936	,	-17279	,	-13730	,	-1.1089895	,	2
11,34	,	160952	,	-17275	,	-13731	,	1.1596024	,	4
11,34	,	160968	,	-17275	,	-13727	,	3.3073885	,	6
11,34	,	161000	,	-17265	,	-13733	,	5.1390896	,	8
11,34	,	161016	,	-17254	,	-13727	,	6.6844096	,	9
11,34	,	161048	,	-17263	,	-13730	,	8.083043	,	10
11,34	,	161064	,	-17256	,	-13728	,	9.321693	,	11
11,34	,	161080	,	-17258	,	-13724	,	10.242493	,	12
11,34	,	161112	,	-17250	,	-13725	,	10.750599	,	11
11,34	,	161128	,	-17257	,	-13732	,	10.846958	,	10
11,34	,	161144	,	-17255	,	-13728	,	10.526149	,	8
11,34	,	161176	,	-17248	,	-13733	,	9.806696	,	6
11,34	,	161192	,	-17251	,	-13734	,	8.83405	,	4
11,34	,	161224	,	-17253	,	-13724	,	7.763609	,	3
11,34	,	161240	,	-17252	,	-13723	,	6.6361456	,	2
11,34	,	161256	,	-17254	,	-13726	,	5.456874	,	1
11,34	,	161288	,	-17252	,	-13733	,	4.263283	,	0
11,34	,	161304	,	-17262	,	-13731	,	3.0776663	,	0
11,34	,	161320	,	-17265	,	-13736	,	1.8300803	,	0
11,34	,	161352	,	-17260	,	-13738	,	0.45134604	,	0
11,34	,	161368	,	-17256	,	-13735	,	-0.9341084	,	0
11,34	,	161384	,	-17258	,	-13737	,	-2.0664546	,	0
11,34	,	161416	,	-17254	,	-13734	,	-2.7546957	,	0
11,34	,	161432	,	-17258	,	-13743	,	-2.9442627	,	0
11,34	,	161464	,	-17258	,	-13730	,	-2.7113583	,	0
11,34	,	161480	,	-17266	,	-13740	,	-2.2530482	,	0
11,34	,	161496	,	-17267	,	-13735	,	-1.8389518	,	0
11,34	,	161528	,	-17264	,	-13737	,	-1.6696007	,	0
11,34	,	161544	,	-17263	,	-13742	,	-1.7347361	,	0
11,34	,	161560	,	-17271	,	-13739	,	-1.9183236	,	0
11,34	,	161592	,	-17272	,	-13741	,	-2.1994028	,	0
11,34	,	161608	,	-17268	,	-13739	,	-2.5921094	,	0
11,34	,	161640	,	-17276	,	-13734	,	-3.030425	,	0
11,34	,	161656	,	-17270	,	-13745	,	-3.4391582	,	0
11,34	,	161672	,	-17282	,	-13745	,	-3.796896	,	0
11,34	,	161704	,	-17284	,	-13739	,	-4.1657057	,	0
11,34	,	161720	,	-17279	,	-13737	,	-4.6248436	,	0
11,34	,	161736	,	-17286	,	-13742	,	-5.130601	,	0
11,35	,	161768	,	-17284	,	-13744	,	-5.5822897	,	0
11,35	,	161784	,	-17291	,	-13744	,	-5.939535	,	0
11,35	,	161800	,	-17295	,	-13744	,	-6.2347746	,	0
11,35	,	161832	,	-17265	,	-13746	,	-6.3961525	,	0
11,35	,	161848	,	-17273	,	-13731	,	-6.060709	,	0
11,35	,	161880	,	-17270	,	-13740	,	-4.917643	,	0
11,35	,	161896	,	-17271	,	-13741	,	-3.0761776	,	1
11,35	,	161912	,	-17262	,	-13743	,	-0.8597884	,	2
11,35	,	161944	,	-17252	,	-13732	,	1.5190563	,	4
11,35	,	161960	,	-17256	,	-13740	,	3.9789863	,	6
11,35	,	161976	,	-17253	,	-13734	,	6.369307	,	8
11,35	,	162008	,	-17246	,	-13739	,	8.460461	,	10
11,35	,	162024	,	-17243	,	-13734	,	10.128591	,	12
11,35	,	162056	,	-17247	,	-13734	,	11.3330345	,	13
11,35	,	162072	,	-17236	,	-13737	,	12.031038	,	14
11,35	,	162088	,	-17240	,	-13740	,	12.252714	,	13
11,35	,	162120	,	-17242	,	-13737	,	12.0605755	,	12
11,35	,	162136	,	-17245	,	-13741	,	11.427768	,	10
11,35	,	162152	,	-17252	,	-13744	,	10.273069	,	8
11,35	,	162184	,	-17242	,	-13731	,	8.59177	,	6
11,35	,	162200	,	-17251	,	-13737	,	6.5543447	,	4
11,35	,	162216	,	-17250	,	-13743	,	4.401125	,	2
11,35	,	162247	,	-17254	,	-13748	,	2.2904472	,	1
11,35	,	162263	,	-17249	,	-13746	,	0.3402989	,	0
11,35	,	162295	,	-17254	,	-13746	,	-1.3155882	,	0
11,35	,	162311	,	-17256	,	-13745	,	-2.5952892	,	0
11,35	,	162327	,	-17265	,	-13740	,	-3.5558987	,	0
11,35	,	162359	,	-17260	,	-13747	,	-4.3355513	,	0
11,35	,	162375	,	-17253	,	-13749	,	-4.9445176	,	0
11,35	,	162392	,	-17261	,	-13756	,	-5.2384243	,	0
11,35	,	162424	,	-17258	,	-13736	,	-5.147166	,	0
11,35	,	162440	,	-17267	,	-13746	,	-4.777586	,	0
11,35	,	162471	,	-17273	,	-13751	,	-4.368218	,	0
11,35	,	162487	,	-17277	,	-13748	,	-4.2058926	,	0
11,35	,	162504	,	-17277	,	-13744	,	-4.4534836	,	0
11,35	,	162535	,	-17277	,	-13749	,	-5.051591	,	0
11,35	,	162551	,	-17274	,	-13749	,	-5.776705	,	0
11,35	,	162567	,	-17277	,	-13763	,	-6.3640156	,	0
11,35	,	162600	,	-17292	,	-13746	,	-6.7067266	,	0
11,35	,	162616	,	-17278	,	-13751	,	-6.9042788	,	0
11,35	,	162632	,	-17280	,	-13758	,	-6.9790907	,	0
11,35	,	162664	,	-17280	,	-13746	,	-6.785036	,	0
11,35	,	162679	,	-17282	,	-13749	,	-6.2470074	,	0
11,35	,	162711	,	-17295	,	-13747	,	-5.503262	,	0
11,35	,	162727	,	-17297	,	-13752	,	-4.874479	,	0
11,36	,	162743	,	-17293	,	-13751	,	-4.6282086	,	0
11,36	,	162776	,	-17297	,	-13752	,	-4.7591753	,	0
11,36	,	162792	,	-17312	,	-13754	,	-5.173253	,	0
11,36	,	162808	,	-17302	,	-13747	,	-5.873211	,	0
11,36	,	162839	,	-17296	,	-13762	,	-6.720131	,	0
11,36	,	162855	,	-17290	,	-13757	,	-7.2997937	,	0
11,36	,	162887	,	-17280	,	-13759	,	-7.162351	,	0
11,36	,	162903	,	-17293	,	-13749	,	-6.1031847	,	0
11,36	,	162919	,	-17281	,	-13752	,	-4.2847157	,	1
11,36	,	162951	,	-17273	,	-13749	,	-2.0028336	,	2
11,36	,	162967	,	-17266	,	-13748	,	0.5952773	,	4
11,36	,	162984	,	-17265	,	-13746	,	3.418678	,	6
11,36	,	163016	,	-17254	,	-13744	,	6.305895	,	8
11,36	,	163032	,	-17256	,	-13739	,	9.074196	,	10
11,36	,	163063	,	-17252	,	-13745	,	11.5207405	,	12
11,36	,	163079	,	-17253	,	-13742	,	13.410749	,	14
11,36	,	163096	,	-17244	,	-13748	,	14.586442	,	15
11,36	,	163127	,	-17262	,	-13751	,	14.985775	,	15
11,36	,	163143	,	-17242	,	-13741	,	14.581018	,	14
11,36	,	163159	,	-17242	,	-13744	,	13.533865	,	12
11,36	,	163191	,	-17244	,	-13733	,	12.193887	,	10
11,36	,	163207	,	-17242	,	-13745	,	10.800575	,	8
11,36	,	163223	,	-17244	,	-13738	,	9.418741	,	6
11,36	,	163255	,	-17244	,	-13742	,	8.047976	,	4
11,36	,	163271	,	-17239	,	-13737	,	6.7001805	,	2
11,36	,	163303	,	-17246	,	-13737	,	5.432409	,	1
11,36	,	163319	,	-17245	,	-13737	,	4.271832	,	0
11,36	,	163335	,	-17243	,	-13735	,	3.208461	,	0
11,36	,	163367	,	-17252	,	-13739	,	2.2266095	,	0
11,36	,	163383	,	-17249	,	-13740	,	1.2655513	,	0
11,36	,	163399	,	-17251	,	-13738	,	0.2867223	,	0
11,36	,	163431	,	-17252	,	-13732	,	-0.6592393	,	0
11,36	,	163447	,	-17253	,	-13742	,	-1.5040954	,	0
11,36	,	163479	,	-17250	,	-13739	,	-2.192405	,	0
11,36	,	163495	,	-17263	,	-13733	,	-2.714959	,	0
11,36	,	163511	,	-17252	,	-13734	,	-3.1389565	,	0
11,36	,	163543	,	-17259	,	-13735	,	-3.4881153	,	0
11,36	,	163559	,	-17268	,	-13737	,	-3.7648602	,	0
11,36	,	163575	,	-17255	,	-13740	,	-4.0290594	,	0
11,36	,	163607	,	-17268	,	-13740	,	-4.273071	,	0
11,36	,	163623	,	-17271	,	-13739	,	-4.492679	,	0
11,36	,	163639	,	-17267	,	-13737	,	-4.771764	,	0
11,36	,	163671	,	-17269	,	-13736	,	-5.100183	,	0
11,36	,	163687	,	-17282	,	-13735	,	-5.4188185	,	0
11,36	,	163719	,	-17276	,	-13732	,	-5.7796383	,	0
11,36	,	163735	,	-17279	,	-13738	,	-6.2095666	,	0
11,37	,	163751	,	-17284	,	-13728	,	-6.6309214	,	0
11,37	,	163783	,	-17279	,	-13732	,	-6.9636583	,	0
11,37	,	163799	,	-17289	,	-13734	,	-7.154917	,	0
11,37	,	163815	,	-17285	,	-13736	,	-7.2027693	,	0
11,37	,	163847	,	-17290	,	-13741	,	-7.1397367	,	0
11,37	,	163863	,	-17278	,	-13732	,	-6.9318247	,	0
11,37	,	163895	,	-17266	,	-13730	,	-6.3820205	,	0
11,37	,	163911	,	-17274	,	-13727	,	-5.2332664	,	0
11,37	,	163927	,	-17266	,	-13728	,	-3.4636648	,	1
11,37	,	163959	,	-17255	,	-13729	,	-1.2414837	,	2
11,37	,	163975	,	-17247	,	-13721	,	1.3501799	,	4
11,37	,	163991	,	-17248	,	-13720	,	4.250347	,	6
11,37	,	164023	,	-17248	,	-13721	,	7.2123623	,	8
11,37	,	164039	,	-17242	,	-13718	,	9.863715	,	10
11,37	,	164055	,	-17229	,	-13722	,	11.980489	,	12
11,37	,	164087	,	-17234	,	-13708	,	13.573318	,	14
11,37	,	164103	,	-17236	,	-13719	,	14.642869	,	15
11,37	,	164135	,	-17229	,	-13715	,	15.081506	,	15
11,37	,	164151	,	-17231	,	-13712	,	14.859043	,	14
11,37	,	164167	,	-17227	,	-13711	,	14.074528	,	12
11,37	,	164199	,	-17228	,	-13709	,	12.872141	,	10
11,37	,	164215	,	-17225	,	-13706	,	11.411692	,	8
11,37	,	164231	,	-17225	,	-13709	,	9.855721	,	6
11,37	,	164263	,	-17232	,	-13706	,	8.308686	,	4
11,37	,	164279	,	-17225	,	-13707	,	6.7911797	,	2
11,37	,	164311	,	-17229	,	-13710	,	5.3315907	,	1
11,37	,	164327	,	-17236	,	-13707	,	3.954441	,	0
11,37	,	164343	,	-17231	,	-13710	,	2.6185915	,	0
11,37	,	164375	,	-17241	,	-13716	,	1.290396	,	0
11,37	,	164391	,	-17246	,	-13715	,	-0.0781095	,	0
11,37	,	164407	,	-17244	,	-13713	,	-1.559319	,	0
11,37	,	164439	,	-17248	,	-13713	,	-3.1109397	,	0
11,37	,	164455	,	-17250	,	-13713	,	-4.5939155	,	0
11,37	,	164471	,	-17258	,	-13717	,	-5.922943	,	0
11,37	,	164503	,	-17250	,	-13714	,	-7.058813	,	0
11,37	,	164519	,	-17245	,	-13722	,	-7.855509	,	0
11,37	,	164551	,	-17252	,	-13724	,	-8.104295	,	0
11,37	,	164566	,	-17252	,	-13711	,	-7.7724	,	0
11,37	,	164583	,	-17260	,	-13726	,	-7.0524273	,	0
11,37	,	164615	,	-17262	,	-13723	,	-6.246463	,	0
11,37	,	164631	,	-17270	,	-13728	,	-5.656598	,	0
11,37	,	164647	,	-17263	,	-13725	,	-5.4505763	,	0
11,37	,	164679	,	-17268	,	-13726	,	-5.574211	,	0
11,37	,	164695	,	-17274	,	-13731	,	-5.8763247	,	0
11,37	,	164726	,	-17273	,	-13729	,	-6.270578	,	0
11,38	,	164742	,	-17270	,	-13731	,	-6.6658535	,	0
11,38	,	164758	,	-17271	,	-13732	,	-6.894776	,	0
11,38	,	164791	,	-17269	,	-13737	,	-6.8142414	,	0
11,38	,	164807	,	-17276	,	-13724	,	-6.406558	,	0
11,38	,	164823	,	-17270	,	-13738	,	-5.766286	,	0
11,38	,	164855	,	-17269	,	-13735	,	-4.98005	,	0
11,38	,	164871	,	-17254	,	-13733	,	-4.0012965	,	0
11,38	,	164887	,	-17255	,	-13729	,	-2.6608086	,	0
11,38	,	164918	,	-17249	,	-13729	,	-0.852365	,	1
11,38	,	164934	,	-17243	,	-13735	,	1.3594306	,	2
11,38	,	164967	,	-17245	,	-13733	,	3.796692	,	4
11,38	,	164983	,	-17246	,	-13732	,	6.17137	,	6
11,38	,	164998	,	-17234	,	-13723	,	8.184211	,	8
11,38	,	165030	,	-17238	,	-13742	,	9.70709	,	10
11,38	,	165047	,	-17224	,	-13712	,	10.767928	,	11
11,38	,	165063	,	-17229	,	-13729	,	11.465647	,	12
11,38	,	165095	,	-17224	,	-13723	,	11.880494	,	12
11,38	,	165111	,	-17225	,	-13732	,	12.009258	,	11
11,38	,	165143	,	-17231	,	-13727	,	11.786892	,	10
11,38	,	165158	,	-17238	,	-13727	,	11.073359	,	8
11,38	,	165174	,	-17226	,	-13724	,	9.7665	,	6
11,38	,	165207	,	-17219	,	-13728	,	8.065556	,	4
11,38	,	165222	,	-17225	,	-13724	,	6.394379	,	2
11,38	,	165238	,	-17221	,	-13726	,	5.0340023	,	1
11,38	,	165270	,	-17226	,	-13738	,	4.02112	,	0
11,38	,	165286	,	-17221	,	-13722	,	3.2866888	,	0
11,38	,	165302	,	-17229	,	-13732	,	2.7330065	,	0
11,38	,	165335	,	-17229	,	-13732	,	2.2263875	,	0
11,38	,	165351	,	-17228	,	-13733	,	1.6484985	,	0
11,38	,	165383	,	-17230	,	-13735	,	0.9831264	,	0
11,38	,	165399	,	-17233	,	-13737	,	0.26372743	,	0
11,38	,	165415	,	-17240	,	-13739	,	-0.5285583	,	0
11,38	,	165446	,	-17238	,	-13732	,	-1.4450217	,	0
11,38	,	165462	,	-17240	,	-13735	,	-2.4620802	,	0
11,38	,	165478	,	-17231	,	-13728	,	-3.4212143	,	0
11,38	,	165510	,	-17235	,	-13749	,	-4.0886803	,	0
11,38	,	165526	,	-17235	,	-13735	,	-4.31071	,	0
11,38	,	165558	,	-17240	,	-13745	,	-4.1251245	,	0
11,38	,	165575	,	-17251	,	-13733	,	-3.764041	,	0
11,38	,	165590	,	-17257	,	-13739	,	-3.5913055	,	0
11,38	,	165622	,	-17254	,	-13742	,	-3.8928301	,	0
11,38	,	165639	,	-17259	,	-13743	,	-4.672588	,	0
11,38	,	165654	,	-17261	,	-13745	,	-5.7356315	,	0
11,38	,	165686	,	-17259	,	-13747	,	-6.851123	,	0
11,38	,	165702	,	-17265	,	-13745	,	-7.80692	,	0
11,38	,	165718	,	-17261	,	-13748	,	-8.457736	,	0
11,39	,	165750	,	-17270	,	-13755	,	-8.751557	,	0
11,39	,	165766	,	-17272	,	-13741	,	-8.75069	,	0
11,39	,	165799	,	-17268	,	-13742	,	-8.570351	,	0
11,39	,	165814	,	-17284	,	-13751	,	-8.299686	,	0
11,39	,	165830	,	-17278	,	-13758	,	-8.063808	,	0
11,39	,	165862	,	-17281	,	-13752	,	-7.952402	,	0
11,39	,	165878	,	-17284	,	-13747	,	-7.923071	,	0
11,39	,	165894	,	-17274	,	-13751	,	-7.860484	,	0
11,39	,	165926	,	-17276	,	-13741	,	-7.5857024	,	0
11,39	,	165942	,	-17275	,	-13742	,	-6.9492083	,	0
11,39	,	165974	,	-17263	,	-13744	,	-5.8980503	,	0
11,39	,	165990	,	-17263	,	-13752	,	-4.3745975	,	1
11,39	,	166006	,	-17261	,	-13743	,	-2.3804598	,	2
11,39	,	166038	,	-17252	,	-13749	,	-0.062085867	,	3
11,39	,	166054	,	-17245	,	-13744	,	2.432116	,	5
11,39	,	166070	,	-17246	,	-13743	,	5.001282	,	7
11,39	,	166102	,	-17245	,	-13747	,	7.458541	,	9
11,39	,	166118	,	-17244	,	-13745	,	9.524071	,	11
11,39	,	166134	,	-17243	,	-13739	,	10.96813	,	13
11,39	,	166166	,	-17245	,	-13745	,	11.678046	,	14
11,39	,	166182	,	-17241	,	-13745	,	11.644472	,	13
11,39	,	166214	,	-17236	,	-13740	,	10.99358	,	12
11,39	,	166230	,	-17239	,	-13750	,	9.963031	,	11
11,39	,	166247	,	-17240	,	-13741	,	8.747896	,	9
11,39	,	166278	,	-17230	,	-13746	,	7.476466	,	7
11,39	,	166294	,	-17243	,	-13746	,	6.2713776	,	5
11,39	,	166310	,	-17241	,	-13749	,	5.147701	,	3
11,39	,	166342	,	-17243	,	-13745	,	4.016823	,	1
11,39	,	166358	,	-17240	,	-13750	,	2.8525176	,	0
11,39	,	166390	,	-17250	,	-13754	,	1.6830702	,	0
11,39	,	166406	,	-17251	,	-13749	,	0.48129213	,	0
11,39	,	166422	,	-17249	,	-13747	,	-0.780555	,	0
11,39	,	166454	,	-17252	,	-13747	,	-2.0236864	,	0
11,39	,	166470	,	-17257	,	-13748	,	-3.1435404	,	0
11,39	,	166486	,	-17259	,	-13751	,	-4.123111	,	0
11,39	,	166518	,	-17265	,	-13751	,	-5.00939	,	0
11,39	,	166534	,	-17263	,	-13751	,	-5.8408155	,	0
11,39	,	166550	,	-17271	,	-13760	,	-6.613879	,	0
11,39	,	166582	,	-17269	,	-13740	,	-7.3079786	,	0
11,39	,	166598	,	-17279	,	-13756	,	-7.915718	,	0
11,39	,	166630	,	-17274	,	-13752	,	-8.440303	,	0
11,39	,	166646	,	-17275	,	-13755	,	-8.830383	,	0
11,39	,	166662	,	-17285	,	-13752	,	-9.009928	,	0
11,39	,	166694	,	-17274	,	-13761	,	-8.978446	,	0
11,39	,	166710	,	-17286	,	-13755	,	-8.751432	,	0
11,39	,	166726	,	-17287	,	-13756	,	-8.370705	,	0
11,40	,	166758	,	-17305	,	-13761	,	-8.031513	,	0
11,40	,	166774	,	-17292	,	-13760	,	-7.9733963	,	0
11,40	,	166806	,	-17316	,	-13759	,	-8.289391	,	0
11,40	,	166822	,	-17309	,	-13763	,	-8.986542	,	0
11,40	,	166838	,	-17307	,	-13762	,	-9.967373	,	0
11,40	,	166870	,	-17303	,	-13758	,	-10.893446	,	0
11,40	,	166886	,	-17307	,	-13765	,	-11.370847	,	0
11,40	,	166902	,	-17307	,	-13753	,	-11.215612	,	0
11,40	,	166934	,	-17313	,	-13758	,	-10.490093	,	0
11,40	,	166950	,	-17311	,	-13756	,	-9.406223	,	0
11,40	,	166982	,	-17306	,	-13756	,	-8.149715	,	1
11,40	,	166998	,	-17301	,	-13758	,	-6.7529936	,	2
11,40	,	167014	,	-17297	,	-13756	,	-5.147284	,	3
11,40	,	167046	,	-17290	,	-13759	,	-3.2652576	,	4
11,40	,	167062	,	-17284	,	-13756	,	-1.0677929	,	5
11,40	,	167078	,	-17285	,	-13748	,	1.4039848	,	7
11,40	,	167110	,	-17283	,	-13752	,	3.9494574	,	9
11,40	,	167125	,	-17274	,	-13751	,	6.307768	,	11
11,40	,	167142	,	-17267	,	-13751	,	8.367467	,	13
11,40	,	167174	,	-17266	,	-13751	,	10.156604	,	14
11,40	,	167190	,	-17266	,	-13740	,	11.654882	,	14
11,40	,	167221	,	-17269	,	-13747	,	12.714677	,	14
11,40	,	167238	,	-17268	,	-13748	,	13.143396	,	14
11,40	,	167253	,	-17266	,	-13748	,	12.848078	,	13
11,40	,	167286	,	-17246	,	-13745	,	12.003578	,	11
11,40	,	167302	,	-17254	,	-13747	,	11.036839	,	9
11,40	,	167318	,	-17259	,	-13742	,	10.230161	,	7
11,40	,	167350	,	-17263	,	-13745	,	9.465455	,	5
11,40	,	167365	,	-17257	,	-13736	,	8.508416	,	3
11,40	,	167398	,	-17262	,	-13743	,	7.3008456	,	2
11,40	,	167414	,	-17260	,	-13751	,	5.916023	,	1
11,40	,	167430	,	-17262	,	-13734	,	4.453929	,	0
11,40	,	167461	,	-17268	,	-13748	,	2.9923685	,	0
11,40	,	167477	,	-17271	,	-13741	,	1.5279207	,	0
11,40	,	167493	,	-17265	,	-13747	,	0.048653126	,	0
11,40	,	167525	,	-17271	,	-13743	,	-1.3448393	,	0
11,40	,	167542	,	-17277	,	-13744	,	-2.553852	,	0
11,40	,	167558	,	-17278	,	-13739	,	-3.6144624	,	0
11,40	,	167590	,	-17278	,	-13742	,	-4.582504	,	0
11,40	,	167606	,	-17278	,	-13742	,	-5.4069185	,	0
11,40	,	167637	,	-17275	,	-13743	,	-5.9628496	,	0
11,40	,	167653	,	-17283	,	-13752	,	-6.1667824	,	0
11,40	,	167669	,	-17286	,	-13731	,	-6.0876865	,	0
11,40	,	167702	,	-17282	,	-13738	,	-5.8782682	,	0
11,40	,	167718	,	-17289	,	-13738	,	-5.622882	,	0
11,40	,	167733	,	-17288	,	-13737	,	-5.3646193	,	0
11,41	,	167765	,	-17292	,	-13734	,	-5.157693	,	0
11,41	,	167781	,	-17293	,	-13735	,	-5.0406027	,	0
11,41	,	167813	,	-17288	,	-13733	,	-5.00024	,	0
11,41	,	167829	,	-17290	,	-13735	,	-4.9372725	,	0
11,41	,	167846	,	-17284	,	-13729	,	-4.7113504	,	0
11,41	,	167878	,	-17298	,	-13735	,	-4.2758965	,	0
11,41	,	167893	,	-17303	,	-13739	,	-3.8065038	,	0
11,41	,	167909	,	-17304	,	-13722	,	-3.5997548	,	0
11,41	,	167941	,	-17307	,	-13732	,	-3.8079672	,	0
11,41	,	167957	,	-17308	,	-13735	,	-4.3768835	,	0
11,41	,	167973	,	-17296	,	-13730	,	-5.089077	,	0
11,41	,	168005	,	-17303	,	-13733	,	-5.613744	,	0
11,41	,	168021	,	-17294	,	-13727	,	-5.6855235	,	0
11,41	,	168053	,	-17296	,	-13727	,	-5.2015305	,	0
11,41	,	168068	,	-17281	,	-13729	,	-4.131826	,	0
11,41	,	168086	,	-17280	,	-13725	,	-2.4415834	,	1
11,41	,	168117	,	-17276	,	-13725	,	-0.16674423	,	2
11,41	,	168133	,	-17273	,	-13733	,	2.4892716	,	4
11,41	,	168149	,	-17270	,	-13710	,	5.223286	,	6
11,41	,	168181	,	-17268	,	-13719	,	7.741972	,	8
11,41	,	168197	,	-17259	,	-13725	,	9.846456	,	10
11,41	,	168229	,	-17259	,	-13725	,	11.480973	,	12
11,41	,	168246	,	-17248	,	-13728	,	12.685086	,	13
11,41	,	168261	,	-17252	,	-13726	,	13.523325	,	14
11,41	,	168293	,	-17253	,	-13728	,	13.988188	,	13
11,41	,	168309	,	-17253	,	-13722	,	13.963879	,	12
11,41	,	168325	,	-17259	,	-13729	,	13.327442	,	10
11,41	,	168357	,	-17244	,	-13723	,	12.094191	,	8
11,41	,	168373	,	-17252	,	-13736	,	10.487203	,	6
11,41	,	168389	,	-17254	,	-13712	,	8.748657	,	4
11,41	,	168421	,	-17250	,	-13727	,	6.9870377	,	2
11,41	,	168437	,	-17252	,	-13728	,	5.2951484	,	1
11,41	,	168469	,	-17256	,	-13729	,	3.763276	,	0
11,41	,	168485	,	-17253	,	-13732	,	2.4108782	,	0
11,41	,	168501	,	-17260	,	-13726	,	1.2229168	,	0
11,41	,	168533	,	-17260	,	-13731	,	0.16016078	,	0
11,41	,	168550	,	-17262	,	-13730	,	-0.8255391	,	0
11,41	,	168565	,	-17253	,	-13733	,	-1.6996598	,	0
11,41	,	168597	,	-17259	,	-13736	,	-2.3282242	,	0
11,41	,	168613	,	-17263	,	-13742	,	-2.6451545	,	0
11,41	,	168645	,	-17266	,	-13723	,	-2.7634194	,	0
11,41	,	168661	,	-17262	,	-13744	,	-2.8292282	,	0
11,41	,	168677	,	-17271	,	-13741	,	-2.904102	,	0
11,41	,	168709	,	-17267	,	-13734	,	-3.0264726	,	0
11,41	,	168725	,	-17269	,	-13739	,	-3.2057283	,	0
11,42	,	168741	,	-17283	,	-13737	,	-3.4490037	,	0
11,42	,	168773	,	-17277	,	-13738	,	-3.8526585	,	0
11,42	,	168789	,	-17276	,	-13738	,	-4.4413786	,	0
11,42	,	168805	,	-17281	,	-13739	,	-5.0667048	,	0
11,42	,	168837	,	-17272	,	-13743	,	-5.551755	,	0
11,42	,	168853	,	-17281	,	-13751	,	-5.7588406	,	0
11,42	,	168885	,	-17280	,	-13728	,	-5.6562023	,	0
11,42	,	168901	,	-17281	,	-13748	,	-5.3359804	,	0
11,42	,	168917	,	-17282	,	-13743	,	-4.8977995	,	0
11,42	,	168949	,	-17279	,	-13751	,	-4.397422	,	0
11,42	,	168965	,	-17273	,	-13748	,	-3.819482	,	0
11,42	,	168981	,	-17270	,	-13737	,	-3.0592246	,	0
11,42	,	169013	,	-17267	,	-13735	,	-2.0100355	,	0
11,42	,	169029	,	-17249	,	-13730	,	-0.58452237	,	1
11,42	,	169061	,	-17253	,	-13737	,	1.3170575	,	2
11,42	,	169077	,	-17248	,	-13741	,	3.6501663	,	3
11,42	,	169093	,	-17243	,	-13742	,	6.161327	,	5
11,42	,	169125	,	-17232	,	-13727	,	8.613728	,	7
11,42	,	169141	,	-17238	,	-13737	,	10.870666	,	9
11,42	,	169157	,	-17229	,	-13732	,	12.770181	,	11
11,42	,	169189	,	-17217	,	-13730	,	14.210053	,	12
11,42	,	169205	,	-17219	,	-13730	,	15.265127	,	13
11,42	,	169221	,	-17215	,	-13734	,	16.004698	,	13
11,42	,	169253	,	-17214	,	-13739	,	16.380466	,	12
11,42	,	169269	,	-17219	,	-13738	,	16.296595	,	11
11,42	,	169301	,	-17224	,	-13736	,	15.612915	,	9
11,42	,	169317	,	-17213	,	-13744	,	14.250355	,	7
11,42	,	169333	,	-17223	,	-13757	,	12.340591	,	5
11,42	,	169365	,	-17248	,	-13759	,	9.977267	,	3
11,42	,	169381	,	-17332	,	-13811	,	6.563275	,	2
11,42	,	169397	,	-17362	,	-13846	,	0.66005087	,	1
11,42	,	169429	,	-17399	,	-13867	,	-8.949701	,	0
11,42	,	169445	,	-17421	,	-13880	,	-22.191254	,	0
11,42	,	169477	,	-17435	,	-13882	,	-37.73318	,	0
11,42	,	169493	,	-17441	,	-13891	,	-53.512653	,	0
11,42	,	169509	,	-17433	,	-13884	,	-67.24312	,	0
11,42	,	169541	,	-17413	,	-13864	,	-76.81785	,	0
11,42	,	169557	,	-17391	,	-13851	,	-80.60431	,	0
11,42	,	169573	,	-17369	,	-13838	,	-77.75854	,	0
11,42	,	169605	,	-17361	,	-13826	,	-68.49167	,	2
11,42	,	169621	,	-17366	,	-13834	,	-54.173206	,	11
11,42	,	169637	,	-17365	,	-13833	,	-37.084385	,	25
11,42	,	169669	,	-17372	,	-13829	,	-19.776203	,	42
11,42	,	169685	,	-17388	,	-13843	,	-4.5038357	,	59
11,42	,	169717	,	-17385	,	-13841	,	7.091427	,	74
11,42	,	169733	,	-17396	,	-13849	,	14.243061	,	85
11,43	,	169749	,	-17401	,	-13854	,	17.02518	,	92
11,43	,	169781	,	-17416	,	-13861	,	16.01106	,	94
11,43	,	169797	,	-17417	,	-13865	,	12.029683	,	92
11,43	,	169813	,	-17424	,	-13866	,	6.102756	,	83
11,43	,	169845	,	-17420	,	-13863	,	-0.6296444	,	69
11,43	,	169861	,	-17408	,	-13849	,	-7.003143	,	52
11,43	,	169893	,	-17386	,	-13836	,	-11.855742	,	35
11,43	,	169909	,	-17372	,	-13823	,	-14.155649	,	20
11,43	,	169925	,	-17366	,	-13814	,	-13.353373	,	9
11,43	,	169957	,	-17358	,	-13804	,	-9.642185	,	2
11,43	,	169973	,	-17366	,	-13799	,	-3.8830085	,	3
11,43	,	169989	,	-17363	,	-13809	,	2.6707926	,	8
11,43	,	170020	,	-17369	,	-13808	,	8.74893	,	14
11,43	,	170036	,	-17371	,	-13832	,	13.386674	,	20
11,43	,	170053	,	-17388	,	-13836	,	15.986165	,	24
