Data recorded on Mon Jul 24 08-12-54 CAT 2017
Time: 8:12:57
Time		Millis		IR PPG		Red PPG		Filtered		SSF
13,24	,	245821	,	-25323	,	-25323	,	-0.21725845	,	0
13,24	,	245837	,	-25307	,	-25267	,	-1.2573972	,	0
13,24	,	245853	,	-25324	,	-25305	,	-2.1430547	,	0
13,24	,	245885	,	-25313	,	-25304	,	-2.791837	,	0
13,24	,	245901	,	-25322	,	-25306	,	-3.2114904	,	0
13,24	,	245917	,	-25323	,	-25319	,	-3.4458842	,	0
13,24	,	245949	,	-25325	,	-25314	,	-3.5920396	,	0
13,24	,	245965	,	-25339	,	-25307	,	-3.806538	,	0
13,24	,	245981	,	-25342	,	-25318	,	-4.308941	,	0
13,24	,	246013	,	-25345	,	-25320	,	-5.2597957	,	0
13,24	,	246029	,	-25325	,	-25305	,	-6.502544	,	0
13,24	,	246061	,	-25340	,	-25327	,	-7.5737453	,	0
13,24	,	246077	,	-25320	,	-25284	,	-8.040877	,	0
13,24	,	246093	,	-25325	,	-25289	,	-7.663292	,	0
13,24	,	246125	,	-25305	,	-25283	,	-6.3184605	,	0
13,24	,	246141	,	-25302	,	-25299	,	-3.9641047	,	1
13,24	,	246157	,	-25307	,	-25284	,	-0.7476065	,	3
13,24	,	246189	,	-25305	,	-25288	,	2.8563292	,	6
13,24	,	246205	,	-25298	,	-25284	,	6.2613325	,	9
13,24	,	246237	,	-25292	,	-25302	,	9.113263	,	12
13,24	,	246253	,	-25307	,	-25278	,	11.236968	,	14
13,24	,	246269	,	-25306	,	-25289	,	12.400948	,	16
13,24	,	246301	,	-25315	,	-25293	,	12.3679	,	17
13,24	,	246317	,	-25310	,	-25277	,	11.109858	,	17
13,24	,	246333	,	-25297	,	-25292	,	8.954273	,	16
13,24	,	246365	,	-25304	,	-25309	,	6.5072427	,	14
13,24	,	246381	,	-25303	,	-25278	,	4.269907	,	11
13,25	,	246397	,	-25300	,	-25279	,	2.4579825	,	8
13,25	,	246429	,	-25295	,	-25283	,	1.1834836	,	5
13,25	,	246445	,	-25307	,	-25290	,	0.4786532	,	3
13,25	,	246477	,	-25304	,	-25267	,	0.17812026	,	1
13,25	,	246493	,	-25326	,	-25291	,	-0.062592685	,	0
13,25	,	246509	,	-25302	,	-25287	,	-0.56793696	,	0
13,25	,	246541	,	-25307	,	-25288	,	-1.3181634	,	0
13,25	,	246557	,	-25305	,	-25272	,	-1.998487	,	0
13,25	,	246573	,	-25315	,	-25286	,	-2.423738	,	0
13,25	,	246605	,	-25320	,	-25265	,	-2.6946063	,	0
13,25	,	246621	,	-25320	,	-25258	,	-3.0233717	,	0
13,25	,	246653	,	-25319	,	-25276	,	-3.5058184	,	0
13,25	,	246669	,	-25313	,	-25278	,	-4.035776	,	0
13,25	,	246685	,	-25322	,	-25264	,	-4.4301243	,	0
13,25	,	246717	,	-25316	,	-25255	,	-4.59316	,	0
13,25	,	246733	,	-25322	,	-25255	,	-4.529854	,	0
13,25	,	246749	,	-25305	,	-25247	,	-4.223424	,	0
13,25	,	246781	,	-25289	,	-25234	,	-3.458668	,	0
13,25	,	246797	,	-25271	,	-25211	,	-1.7982576	,	0
13,25	,	246813	,	-25275	,	-25188	,	1.0719154	,	1
13,25	,	246845	,	-25248	,	-25161	,	5.068282	,	3
13,25	,	246861	,	-25240	,	-25145	,	9.911505	,	6
13,25	,	246893	,	-25223	,	-25137	,	15.324523	,	10
13,25	,	246909	,	-25227	,	-25139	,	20.912216	,	15
13,25	,	246925	,	-25236	,	-25150	,	25.987642	,	20
13,25	,	246957	,	-25240	,	-25149	,	29.63755	,	25
13,25	,	246973	,	-25241	,	-25146	,	31.118038	,	28
13,25	,	246989	,	-25242	,	-25165	,	30.205112	,	29
13,25	,	247021	,	-25238	,	-25166	,	27.212067	,	28
13,25	,	247037	,	-25249	,	-25159	,	22.754692	,	26
13,25	,	247068	,	-25254	,	-25147	,	17.43061	,	23
13,25	,	247084	,	-25256	,	-25185	,	11.711486	,	19
13,25	,	247101	,	-25259	,	-25162	,	6.039612	,	14
13,25	,	247133	,	-25261	,	-25167	,	0.8386326	,	9
13,25	,	247148	,	-25253	,	-25179	,	-3.5179782	,	4
13,25	,	247165	,	-25261	,	-25179	,	-6.732527	,	1
13,25	,	247197	,	-25263	,	-25173	,	-8.715849	,	0
13,25	,	247213	,	-25264	,	-25189	,	-9.624789	,	0
13,25	,	247245	,	-25282	,	-25200	,	-9.787962	,	0
13,25	,	247261	,	-25277	,	-25212	,	-9.649145	,	0
13,25	,	247277	,	-25297	,	-25232	,	-9.624154	,	0
13,25	,	247308	,	-25327	,	-25239	,	-10.156353	,	0
13,25	,	247324	,	-25340	,	-25295	,	-11.828038	,	0
13,25	,	247340	,	-25350	,	-25281	,	-14.991439	,	0
13,25	,	247373	,	-25346	,	-25295	,	-19.360687	,	0
13,26	,	247389	,	-25359	,	-25300	,	-24.132687	,	0
13,26	,	247405	,	-25358	,	-25309	,	-28.433836	,	0
13,26	,	247437	,	-25368	,	-25307	,	-31.628233	,	0
13,26	,	247453	,	-25364	,	-25321	,	-33.367237	,	0
13,26	,	247484	,	-25370	,	-25336	,	-33.54046	,	0
13,26	,	247500	,	-25377	,	-25335	,	-32.271866	,	0
13,26	,	247516	,	-25368	,	-25364	,	-29.864738	,	1
13,26	,	247549	,	-25373	,	-25344	,	-26.61494	,	3
13,26	,	247565	,	-25354	,	-25341	,	-22.706966	,	6
13,26	,	247581	,	-25356	,	-25326	,	-18.227116	,	9
13,26	,	247612	,	-25341	,	-25324	,	-13.245695	,	13
13,26	,	247628	,	-25331	,	-25315	,	-7.8600025	,	17
13,26	,	247660	,	-25334	,	-25312	,	-2.2316113	,	22
13,26	,	247676	,	-25339	,	-25295	,	3.2253008	,	27
13,26	,	247693	,	-25334	,	-25291	,	7.8927116	,	32
13,26	,	247725	,	-25333	,	-25285	,	11.312207	,	35
13,26	,	247740	,	-25328	,	-25299	,	13.363846	,	36
13,26	,	247757	,	-25330	,	-25315	,	14.169485	,	35
13,26	,	247789	,	-25325	,	-25273	,	13.961103	,	32
13,26	,	247804	,	-25321	,	-25264	,	13.042883	,	28
13,26	,	247820	,	-25336	,	-25283	,	11.685978	,	24
13,26	,	247852	,	-25332	,	-25259	,	9.971983	,	19
13,26	,	247868	,	-25326	,	-25270	,	7.954389	,	14
13,26	,	247900	,	-25327	,	-25260	,	5.870022	,	9
13,26	,	247916	,	-25340	,	-25263	,	3.9351263	,	5
13,26	,	247933	,	-25336	,	-25257	,	2.145461	,	2
13,26	,	247965	,	-25334	,	-25268	,	0.47417736	,	0
13,26	,	247980	,	-25329	,	-25265	,	-0.9350219	,	0
13,26	,	247996	,	-25328	,	-25259	,	-1.8700182	,	0
13,26	,	248028	,	-25344	,	-25243	,	-2.291398	,	0
13,26	,	248044	,	-25347	,	-25267	,	-2.4763453	,	0
13,26	,	248076	,	-25335	,	-25253	,	-2.7470427	,	0
13,26	,	248092	,	-25348	,	-25258	,	-3.143829	,	0
13,26	,	248108	,	-25357	,	-25262	,	-3.6431963	,	0
13,26	,	248140	,	-25348	,	-25251	,	-4.329174	,	0
13,26	,	248156	,	-25343	,	-25279	,	-5.105419	,	0
13,26	,	248172	,	-25344	,	-25256	,	-5.6477513	,	0
13,26	,	248204	,	-25331	,	-25269	,	-5.6581993	,	0
13,26	,	248220	,	-25319	,	-25248	,	-4.887272	,	0
13,26	,	248237	,	-25315	,	-25256	,	-3.1214314	,	0
13,26	,	248268	,	-25321	,	-25233	,	-0.42126298	,	1
13,26	,	248284	,	-25313	,	-25245	,	2.7808888	,	3
13,26	,	248316	,	-25321	,	-25261	,	5.9174175	,	6
13,26	,	248332	,	-25310	,	-25243	,	8.519751	,	9
13,26	,	248348	,	-25318	,	-25249	,	10.313227	,	11
13,26	,	248380	,	-25314	,	-25232	,	11.194126	,	12
13,27	,	248396	,	-25323	,	-25258	,	11.144751	,	12
13,27	,	248412	,	-25329	,	-25267	,	10.168523	,	12
13,27	,	248444	,	-25336	,	-25264	,	8.270961	,	12
13,27	,	248460	,	-25328	,	-25277	,	5.592782	,	11
13,27	,	248492	,	-25338	,	-25314	,	2.5038218	,	9
13,27	,	248508	,	-25343	,	-25264	,	-0.612422	,	6
13,27	,	248524	,	-25358	,	-25316	,	-3.6055233	,	3
13,27	,	248556	,	-25356	,	-25324	,	-6.4993896	,	1
13,27	,	248572	,	-25361	,	-25338	,	-9.251332	,	0
13,27	,	248588	,	-25374	,	-25334	,	-11.729661	,	0
13,27	,	248620	,	-25371	,	-25345	,	-13.860532	,	0
13,27	,	248636	,	-25361	,	-25341	,	-15.504805	,	0
13,27	,	248652	,	-25370	,	-25352	,	-16.370422	,	0
13,27	,	248684	,	-25367	,	-25355	,	-16.284534	,	0
13,27	,	248700	,	-25369	,	-25358	,	-15.32622	,	0
13,27	,	248732	,	-25379	,	-25371	,	-13.745735	,	0
13,27	,	248748	,	-25385	,	-25345	,	-11.951553	,	1
13,27	,	248764	,	-25385	,	-25367	,	-10.379749	,	2
13,27	,	248796	,	-25386	,	-25380	,	-9.254393	,	3
13,27	,	248812	,	-25393	,	-25368	,	-8.576227	,	4
13,27	,	248828	,	-25392	,	-25373	,	-8.276189	,	4
13,27	,	248860	,	-25408	,	-25367	,	-8.317999	,	4
13,27	,	248876	,	-25396	,	-25356	,	-8.682978	,	4
13,27	,	248908	,	-25390	,	-25353	,	-9.1707735	,	4
13,27	,	248924	,	-25398	,	-25348	,	-9.404493	,	4
13,27	,	248940	,	-25385	,	-25342	,	-9.119541	,	3
13,27	,	248972	,	-25364	,	-25346	,	-8.095301	,	2
13,27	,	248988	,	-25360	,	-25304	,	-6.000596	,	2
13,27	,	249004	,	-25350	,	-25318	,	-2.6710358	,	3
13,27	,	249036	,	-25339	,	-25301	,	1.7078199	,	6
13,27	,	249052	,	-25333	,	-25276	,	6.7457933	,	10
13,27	,	249068	,	-25327	,	-25286	,	11.954749	,	15
13,27	,	249100	,	-25324	,	-25273	,	16.801039	,	20
13,27	,	249116	,	-25318	,	-25273	,	20.815748	,	24
13,27	,	249148	,	-25324	,	-25270	,	23.65218	,	28
13,27	,	249164	,	-25322	,	-25260	,	25.056915	,	30
13,27	,	249180	,	-25318	,	-25276	,	24.93959	,	30
13,27	,	249212	,	-25336	,	-25266	,	23.397324	,	28
13,27	,	249228	,	-25313	,	-25245	,	20.648773	,	25
13,27	,	249244	,	-25319	,	-25253	,	17.151257	,	21
13,27	,	249276	,	-25318	,	-25240	,	13.505303	,	16
13,27	,	249292	,	-25316	,	-25257	,	10.134436	,	11
13,27	,	249324	,	-25298	,	-25242	,	7.3491125	,	7
13,27	,	249340	,	-25300	,	-25250	,	5.4997487	,	3
13,27	,	249356	,	-25302	,	-25247	,	4.75196	,	1
13,28	,	249388	,	-25303	,	-25235	,	4.875416	,	0
13,28	,	249404	,	-25302	,	-25222	,	5.419163	,	0
13,28	,	249420	,	-25305	,	-25232	,	5.9752216	,	0
13,28	,	249452	,	-25292	,	-25231	,	6.324684	,	0
13,28	,	249468	,	-25308	,	-25235	,	6.426487	,	0
13,28	,	249484	,	-25314	,	-25232	,	6.1732593	,	0
13,28	,	249516	,	-25317	,	-25236	,	5.3313184	,	0
13,28	,	249531	,	-25322	,	-25259	,	3.7856107	,	0
13,28	,	249564	,	-25327	,	-25262	,	1.6200118	,	0
13,28	,	249580	,	-25338	,	-25258	,	-1.0087016	,	0
13,28	,	249596	,	-25338	,	-25263	,	-3.9389668	,	0
13,28	,	249627	,	-25334	,	-25263	,	-6.9101334	,	0
13,28	,	249643	,	-25336	,	-25272	,	-9.513265	,	0
13,28	,	249660	,	-25318	,	-25253	,	-11.289855	,	0
13,28	,	249692	,	-25323	,	-25259	,	-11.839718	,	0
13,28	,	249708	,	-25318	,	-25272	,	-11.013408	,	0
13,28	,	249740	,	-25323	,	-25260	,	-9.039026	,	0
13,28	,	249756	,	-25314	,	-25278	,	-6.3625045	,	1
13,28	,	249772	,	-25320	,	-25282	,	-3.4306045	,	3
13,28	,	249803	,	-25327	,	-25276	,	-0.6771755	,	5
13,28	,	249820	,	-25319	,	-25265	,	1.4940405	,	7
13,28	,	249836	,	-25320	,	-25275	,	2.9064794	,	9
13,28	,	249868	,	-25337	,	-25265	,	3.550215	,	10
13,28	,	249884	,	-25331	,	-25287	,	3.358957	,	10
13,28	,	249915	,	-25323	,	-25267	,	2.407196	,	10
13,28	,	249931	,	-25328	,	-25273	,	1.083425	,	10
13,28	,	249948	,	-25328	,	-25280	,	-0.20308506	,	9
13,28	,	249980	,	-25332	,	-25281	,	-1.2611996	,	7
13,28	,	249996	,	-25322	,	-25277	,	-2.0212584	,	5
13,28	,	250012	,	-25315	,	-25281	,	-2.351367	,	3
13,28	,	250044	,	-25321	,	-25281	,	-2.0977921	,	1
13,28	,	250060	,	-25321	,	-25278	,	-1.3173563	,	0
13,28	,	250076	,	-25338	,	-25282	,	-0.35706627	,	0
13,28	,	250108	,	-25339	,	-25265	,	0.27977377	,	0
13,28	,	250123	,	-25343	,	-25261	,	0.20085216	,	0
13,28	,	250155	,	-25331	,	-25273	,	-0.60747135	,	0
13,28	,	250171	,	-25333	,	-25277	,	-1.77493	,	0
13,28	,	250187	,	-25346	,	-25300	,	-2.9050484	,	0
13,28	,	250219	,	-25342	,	-25291	,	-3.8800414	,	0
13,28	,	250235	,	-25348	,	-25270	,	-4.731253	,	0
13,28	,	250252	,	-25358	,	-25298	,	-5.5116215	,	0
13,28	,	250283	,	-25356	,	-25284	,	-6.3286495	,	0
13,28	,	250299	,	-25360	,	-25295	,	-7.2238274	,	0
13,28	,	250331	,	-25355	,	-25287	,	-8.077887	,	0
13,28	,	250347	,	-25346	,	-25291	,	-8.633029	,	0
13,28	,	250364	,	-25342	,	-25258	,	-8.553397	,	0
13,29	,	250396	,	-25333	,	-25260	,	-7.5746202	,	0
13,29	,	250412	,	-25329	,	-25244	,	-5.6193123	,	0
13,29	,	250428	,	-25337	,	-25278	,	-2.878008	,	1
13,29	,	250459	,	-25332	,	-25263	,	0.17636037	,	3
13,29	,	250475	,	-25314	,	-25241	,	3.1074376	,	6
13,29	,	250491	,	-25316	,	-25258	,	5.806915	,	8
13,29	,	250523	,	-25310	,	-25248	,	8.292125	,	10
13,29	,	250539	,	-25327	,	-25260	,	10.391256	,	12
13,29	,	250571	,	-25340	,	-25268	,	11.645956	,	14
13,29	,	250587	,	-25356	,	-25312	,	11.445265	,	15
13,29	,	250603	,	-25368	,	-25353	,	9.343157	,	15
13,29	,	250635	,	-25379	,	-25364	,	5.290675	,	14
13,29	,	250651	,	-25379	,	-25378	,	-0.30595493	,	12
13,29	,	250667	,	-25390	,	-25402	,	-6.6847706	,	9
13,29	,	250699	,	-25377	,	-25332	,	-12.928599	,	7
13,29	,	250716	,	-25363	,	-25349	,	-18.031889	,	5
13,29	,	250747	,	-25346	,	-25324	,	-20.972536	,	3
13,29	,	250763	,	-25339	,	-25275	,	-21.034355	,	1
13,29	,	250779	,	-25343	,	-25282	,	-18.178972	,	0
13,29	,	250811	,	-25348	,	-25264	,	-13.1559	,	2
13,29	,	250827	,	-25340	,	-25294	,	-7.150031	,	7
13,29	,	250843	,	-25345	,	-25288	,	-1.2413731	,	13
13,29	,	250875	,	-25347	,	-25281	,	3.790193	,	18
13,29	,	250891	,	-25363	,	-25277	,	7.3601003	,	23
13,29	,	250907	,	-25349	,	-25271	,	9.11293	,	26
13,29	,	250939	,	-25352	,	-25244	,	9.14767	,	27
13,29	,	250955	,	-25350	,	-25284	,	7.966255	,	27
13,29	,	250987	,	-25357	,	-25277	,	6.1062884	,	27
13,29	,	251003	,	-25353	,	-25282	,	3.9553828	,	25
13,29	,	251019	,	-25357	,	-25254	,	1.8053188	,	20
13,29	,	251051	,	-25343	,	-25216	,	-0.05871129	,	14
13,29	,	251067	,	-25348	,	-25231	,	-1.3409624	,	9
13,29	,	251083	,	-25334	,	-25235	,	-1.8300481	,	4
13,29	,	251115	,	-25312	,	-25204	,	-1.3357195	,	1
13,29	,	251131	,	-25292	,	-25194	,	0.4832214	,	0
13,29	,	251163	,	-25302	,	-25231	,	3.8311427	,	1
13,29	,	251179	,	-25292	,	-25185	,	8.320706	,	4
13,29	,	251195	,	-25286	,	-25186	,	13.160893	,	8
13,29	,	251227	,	-25287	,	-25197	,	17.618761	,	12
13,29	,	251243	,	-25299	,	-25200	,	21.064268	,	16
13,29	,	251259	,	-25300	,	-25215	,	22.91056	,	19
13,29	,	251291	,	-25296	,	-25215	,	22.843334	,	20
13,29	,	251307	,	-25301	,	-25210	,	21.004873	,	20
13,29	,	251323	,	-25300	,	-25212	,	17.841343	,	20
13,29	,	251355	,	-25302	,	-25232	,	13.892175	,	19
13,29	,	251371	,	-25320	,	-25223	,	9.60553	,	16
13,30	,	251403	,	-25317	,	-25244	,	5.196088	,	12
13,30	,	251419	,	-25325	,	-25227	,	0.80136967	,	8
13,30	,	251435	,	-25331	,	-25236	,	-3.3743773	,	4
13,30	,	251467	,	-25314	,	-25224	,	-7.0532837	,	1
13,30	,	251483	,	-25322	,	-25219	,	-9.831355	,	0
13,30	,	251499	,	-25322	,	-25243	,	-11.395063	,	0
13,30	,	251531	,	-25327	,	-25228	,	-11.784992	,	0
13,30	,	251547	,	-25332	,	-25227	,	-11.317344	,	0
13,30	,	251579	,	-25333	,	-25231	,	-10.398204	,	0
13,30	,	251595	,	-25335	,	-25240	,	-9.362726	,	0
13,30	,	251611	,	-25329	,	-25244	,	-8.366078	,	1
13,30	,	251643	,	-25337	,	-25232	,	-7.421399	,	1
13,30	,	251659	,	-25342	,	-25221	,	-6.570974	,	1
13,30	,	251675	,	-25346	,	-25235	,	-5.964137	,	1
13,30	,	251707	,	-25339	,	-25249	,	-5.6879864	,	1
13,30	,	251723	,	-25350	,	-25233	,	-5.6584134	,	1
13,30	,	251739	,	-25353	,	-25254	,	-5.797522	,	1
13,30	,	251771	,	-25353	,	-25233	,	-6.11845	,	1
13,30	,	251787	,	-25360	,	-25237	,	-6.601991	,	1
13,30	,	251819	,	-25362	,	-25244	,	-7.196174	,	0
13,30	,	251835	,	-25369	,	-25244	,	-7.877043	,	0
13,30	,	251851	,	-25357	,	-25255	,	-8.572485	,	0
13,30	,	251883	,	-25362	,	-25252	,	-9.0719795	,	0
13,30	,	251899	,	-25355	,	-25232	,	-9.121567	,	0
13,30	,	251915	,	-25345	,	-25223	,	-8.523408	,	0
13,30	,	251947	,	-25337	,	-25229	,	-7.0955076	,	0
13,30	,	251963	,	-25328	,	-25235	,	-4.7177176	,	1
13,30	,	251995	,	-25329	,	-25235	,	-1.4760988	,	3
13,30	,	252011	,	-25336	,	-25242	,	2.2194033	,	6
13,30	,	252027	,	-25335	,	-25233	,	5.7020917	,	9
13,30	,	252059	,	-25329	,	-25240	,	8.394058	,	12
13,30	,	252075	,	-25338	,	-25248	,	10.0355625	,	14
13,30	,	252091	,	-25350	,	-25253	,	10.507584	,	15
13,30	,	252123	,	-25357	,	-25270	,	9.656489	,	15
13,30	,	252139	,	-25358	,	-25245	,	7.456898	,	15
13,30	,	252171	,	-25359	,	-25255	,	4.2089114	,	14
13,30	,	252187	,	-25363	,	-25278	,	0.44630957	,	12
13,30	,	252203	,	-25362	,	-25276	,	-3.2829256	,	9
13,30	,	252235	,	-25367	,	-25279	,	-6.5340757	,	6
13,30	,	252251	,	-25358	,	-25269	,	-8.984886	,	3
13,30	,	252267	,	-25361	,	-25297	,	-10.411535	,	1
13,30	,	252299	,	-25371	,	-25281	,	-10.787548	,	0
13,30	,	252315	,	-25374	,	-25282	,	-10.40386	,	0
13,30	,	252331	,	-25375	,	-25283	,	-9.681699	,	0
13,30	,	252363	,	-25380	,	-25310	,	-8.921459	,	0
13,30	,	252379	,	-25378	,	-25292	,	-8.270765	,	0
13,31	,	252411	,	-25380	,	-25294	,	-7.7512364	,	0
13,31	,	252427	,	-25387	,	-25322	,	-7.3360033	,	0
13,31	,	252443	,	-25391	,	-25289	,	-7.071268	,	0
13,31	,	252475	,	-25402	,	-25313	,	-7.085806	,	0
13,31	,	252490	,	-25386	,	-25294	,	-7.431447	,	0
13,31	,	252506	,	-25395	,	-25299	,	-7.9169645	,	0
13,31	,	252538	,	-25397	,	-25305	,	-8.275951	,	0
13,31	,	252555	,	-25392	,	-25299	,	-8.387107	,	0
13,31	,	252586	,	-25409	,	-25306	,	-8.2539625	,	0
13,31	,	252603	,	-25411	,	-25301	,	-8.041555	,	0
13,31	,	252618	,	-25416	,	-25318	,	-8.006624	,	0
13,31	,	252651	,	-25403	,	-25299	,	-8.210149	,	0
13,31	,	252667	,	-25411	,	-25320	,	-8.439482	,	0
13,31	,	252683	,	-25399	,	-25324	,	-8.409674	,	0
13,31	,	252714	,	-25400	,	-25346	,	-7.901212	,	0
13,31	,	252730	,	-25408	,	-25355	,	-6.8506746	,	0
13,31	,	252746	,	-25413	,	-25377	,	-5.4800634	,	1
13,31	,	252779	,	-25417	,	-25411	,	-4.193903	,	2
13,31	,	252795	,	-25430	,	-25414	,	-3.3731892	,	3
13,31	,	252826	,	-25432	,	-25423	,	-3.3009553	,	3
13,31	,	252843	,	-25430	,	-25416	,	-4.039415	,	3
13,31	,	252858	,	-25428	,	-25413	,	-5.3245544	,	3
13,31	,	252890	,	-25420	,	-25383	,	-6.670489	,	3
13,31	,	252906	,	-25406	,	-25366	,	-7.510477	,	3
13,31	,	252922	,	-25404	,	-25346	,	-7.3284664	,	3
13,31	,	252954	,	-25400	,	-25339	,	-5.89727	,	2
13,31	,	252970	,	-25396	,	-25329	,	-3.3847857	,	2
13,31	,	253003	,	-25390	,	-25324	,	-0.17906141	,	3
13,31	,	253019	,	-25385	,	-25299	,	3.3152397	,	6
13,31	,	253035	,	-25375	,	-25288	,	6.781229	,	9
13,31	,	253066	,	-25375	,	-25278	,	10.005701	,	12
13,31	,	253082	,	-25372	,	-25272	,	12.790702	,	15
13,31	,	253098	,	-25374	,	-25294	,	14.902494	,	17
13,31	,	253131	,	-25376	,	-25264	,	16.119781	,	19
13,31	,	253146	,	-25379	,	-25273	,	16.29166	,	20
13,31	,	253162	,	-25381	,	-25265	,	15.390816	,	19
13,31	,	253194	,	-25382	,	-25266	,	13.541297	,	17
13,31	,	253210	,	-25381	,	-25267	,	11.0090275	,	14
13,31	,	253242	,	-25379	,	-25256	,	8.161598	,	11
13,31	,	253259	,	-25388	,	-25264	,	5.335843	,	8
13,31	,	253274	,	-25399	,	-25298	,	2.649777	,	5
13,31	,	253306	,	-25389	,	-25275	,	0.06926417	,	3
13,31	,	253322	,	-25394	,	-25311	,	-2.309741	,	1
13,31	,	253338	,	-25409	,	-25329	,	-4.346013	,	0
13,31	,	253370	,	-25413	,	-25308	,	-6.133598	,	0
13,32	,	253386	,	-25392	,	-25322	,	-7.754722	,	0
13,32	,	253418	,	-25402	,	-25308	,	-8.945388	,	0
13,32	,	253434	,	-25392	,	-25323	,	-9.356485	,	0
13,32	,	253450	,	-25374	,	-25298	,	-8.766884	,	0
13,32	,	253482	,	-25382	,	-25305	,	-7.028759	,	0
13,32	,	253498	,	-25377	,	-25300	,	-4.2739973	,	1
13,32	,	253514	,	-25381	,	-25304	,	-0.9949398	,	3
13,32	,	253546	,	-25369	,	-25256	,	2.2680666	,	6
13,32	,	253562	,	-25358	,	-25268	,	5.241276	,	9
13,32	,	253578	,	-25363	,	-25263	,	7.9019313	,	11
13,32	,	253610	,	-25374	,	-25227	,	10.113492	,	13
13,32	,	253626	,	-25374	,	-25238	,	11.494605	,	15
13,32	,	253658	,	-25364	,	-25228	,	11.792146	,	16
13,32	,	253674	,	-25363	,	-25235	,	11.161631	,	16
13,32	,	253690	,	-25362	,	-25234	,	9.986282	,	15
13,32	,	253722	,	-25369	,	-25229	,	8.564608	,	13
13,32	,	253738	,	-25351	,	-25240	,	7.0877094	,	10
13,32	,	253754	,	-25374	,	-25236	,	5.7245536	,	7
13,32	,	253786	,	-25369	,	-25243	,	4.4711714	,	5
13,32	,	253802	,	-25367	,	-25244	,	3.1969516	,	3
13,32	,	253834	,	-25382	,	-25267	,	1.853404	,	1
13,32	,	253850	,	-25383	,	-25216	,	0.36736822	,	0
13,32	,	253866	,	-25386	,	-25255	,	-1.3561711	,	0
13,32	,	253898	,	-25404	,	-25277	,	-3.3354173	,	0
13,32	,	253914	,	-25402	,	-25272	,	-5.595404	,	0
13,32	,	253930	,	-25403	,	-25264	,	-8.063686	,	0
13,32	,	253962	,	-25405	,	-25296	,	-10.446709	,	0
13,32	,	253978	,	-25417	,	-25294	,	-12.446007	,	0
13,32	,	254010	,	-25409	,	-25298	,	-13.928684	,	0
13,32	,	254026	,	-25415	,	-25303	,	-14.807359	,	0
13,32	,	254042	,	-25402	,	-25285	,	-14.944759	,	0
13,32	,	254074	,	-25404	,	-25326	,	-14.199659	,	0
13,32	,	254090	,	-25399	,	-25266	,	-12.535961	,	0
13,32	,	254106	,	-25374	,	-25274	,	-9.983114	,	1
13,32	,	254138	,	-25370	,	-25282	,	-6.4692445	,	3
13,32	,	254154	,	-25376	,	-25259	,	-2.0531945	,	6
13,32	,	254170	,	-25366	,	-25253	,	2.788896	,	10
13,32	,	254202	,	-25373	,	-25247	,	7.391578	,	14
13,32	,	254219	,	-25371	,	-25232	,	11.163262	,	18
13,32	,	254250	,	-25367	,	-25256	,	13.704928	,	21
13,32	,	254266	,	-25369	,	-25247	,	14.9160795	,	23
13,32	,	254282	,	-25374	,	-25263	,	14.890787	,	24
13,32	,	254314	,	-25374	,	-25270	,	13.773077	,	23
13,32	,	254330	,	-25378	,	-25217	,	11.769321	,	21
13,32	,	254346	,	-25372	,	-25228	,	9.178673	,	18
13,32	,	254378	,	-25377	,	-25230	,	6.3691273	,	14
13,33	,	254394	,	-25367	,	-25240	,	3.7166266	,	10
13,33	,	254426	,	-25353	,	-25227	,	1.6324191	,	6
13,33	,	254442	,	-25361	,	-25224	,	0.5092852	,	3
13,33	,	254458	,	-25359	,	-25227	,	0.420058	,	1
13,33	,	254490	,	-25360	,	-25229	,	1.063726	,	0
13,33	,	254506	,	-25378	,	-25222	,	1.960598	,	0
13,33	,	254522	,	-25365	,	-25231	,	2.5971267	,	0
13,33	,	254554	,	-25367	,	-25233	,	2.712543	,	0
13,33	,	254570	,	-25371	,	-25219	,	2.3831472	,	0
13,33	,	254586	,	-25372	,	-25219	,	1.7426436	,	0
13,33	,	254618	,	-25367	,	-25224	,	0.900846	,	0
13,33	,	254634	,	-25379	,	-25231	,	-0.013557792	,	0
13,33	,	254666	,	-25380	,	-25213	,	-0.96867234	,	0
13,33	,	254682	,	-25381	,	-25227	,	-2.0105302	,	0
13,33	,	254698	,	-25380	,	-25228	,	-3.091467	,	0
13,33	,	254730	,	-25390	,	-25224	,	-4.1031437	,	0
13,33	,	254746	,	-25394	,	-25217	,	-5.045062	,	0
13,33	,	254777	,	-25380	,	-25215	,	-5.926466	,	0
13,33	,	254794	,	-25367	,	-25226	,	-6.4763956	,	0
13,33	,	254810	,	-25372	,	-25194	,	-6.254396	,	0
13,33	,	254842	,	-25359	,	-25220	,	-5.0530386	,	0
13,33	,	254858	,	-25351	,	-25193	,	-2.9158163	,	1
13,33	,	254874	,	-25345	,	-25204	,	0.039246082	,	3
13,33	,	254906	,	-25341	,	-25189	,	3.5833094	,	5
13,33	,	254922	,	-25342	,	-25210	,	7.3205957	,	8
13,33	,	254938	,	-25338	,	-25203	,	10.765028	,	11
13,33	,	254970	,	-25345	,	-25194	,	13.462658	,	14
13,33	,	254986	,	-25349	,	-25198	,	15.041965	,	16
13,33	,	255018	,	-25355	,	-25196	,	15.246276	,	17
13,33	,	255034	,	-25348	,	-25204	,	14.057102	,	17
