RAW Data export file (tab separated)


Client:	John,Sample
Session:	Philli2 
Date:	24-07-2017
Time:	08:37:54
Duration:	169	Seconds.
Output rate:	128	Samples/sec.

128 SPS	32 SPS	
Sensor-G:BVP	Sensor-H:RSP	Events	


-32.115	730.033		
-32.215	730.033		
-32.557	730.033		
-33.371	729.748		
-34.117	729.748		
-34.430	729.748		
-34.476	729.748		
-34.093	729.413		
-33.638	729.413		
-33.434	729.413		
-33.366	729.413		
-33.023	729.132		
-32.739	729.132		
-32.568	729.132		
-32.410	729.132		
-32.229	728.851		
-31.752	728.851		
-31.307	728.851		
-31.248	728.851		
-31.393	728.428		
-31.478	728.428		
-31.669	728.428		
-31.779	728.428		
-31.836	727.690		
-31.608	727.690		
-31.412	727.690		
-30.872	727.690		
-29.854	726.830		
-28.166	726.830		
-26.060	726.830		
-23.846	726.830		
-21.520	726.129		
-19.279	726.129		
-17.061	726.129		
-14.842	726.129		
-12.737	725.584		
-10.772	725.584		
-8.935	725.584		
-7.701	725.584		
-7.586	725.258		
-8.596	725.258		
-9.988	725.258		
-11.636	725.258		
-13.498	724.996		
-15.468	724.996		
-17.386	724.996		
-19.185	724.996		
-20.726	724.659		
-21.944	724.659		
-23.132	724.659		
-24.873	724.659		
-27.104	724.349		
-29.128	724.349		
-30.627	724.349		
-31.989	724.349		
-32.852	724.138		
-33.459	724.138		
-34.058	724.138		
-34.506	724.138		
-35.022	723.807		
-35.230	723.807		
-35.189	723.807		
-35.153	723.807		
-35.014	723.508		
-34.573	723.508		
-33.836	723.508		
-33.199	723.508		
-32.411	723.257		
-31.667	723.257		
-31.258	723.257		
-30.696	723.257		
-29.855	722.939		
-28.971	722.939		
-28.129	722.939		
-27.450	722.939		
-27.070	722.675		
-26.768	722.675		
-26.242	722.675		
-25.775	722.675		
-25.572	722.458		
-25.418	722.458		
-25.523	722.458		
-26.026	722.458		
-26.575	722.249		
-26.940	722.249		
-27.559	722.249		
-28.558	722.249		
-29.891	722.104		
-31.080	722.104		
-31.858	722.104		
-32.250	722.104		
-32.406	722.005		
-32.898	722.005		
-33.510	722.005		
-33.928	722.005		
-34.075	721.805		
-34.025	721.805		
-34.112	721.805		
-34.336	721.805		
-34.317	721.524		
-33.873	721.524		
-33.316	721.524		
-33.025	721.524		
-32.714	721.310		
-32.532	721.310		
-32.854	721.310		
-33.270	721.310		
-33.426	721.052		
-33.319	721.052		
-33.217	721.052		
-33.124	721.052		
-32.897	720.916		
-32.303	720.916		
-31.611	720.916		
-30.757	720.916		
-29.873	720.822		
-28.769	720.822		
-28.024	720.822		
-28.098	720.822		
-28.768	720.594		
-29.521	720.594		
-30.232	720.594		
-30.581	720.594		
-30.849	720.050		
-30.889	720.050		
-30.205	720.050		
-28.781	720.050		
-26.963	719.495		
-25.106	719.495		
-23.052	719.495		
-20.506	719.495		
-17.492	719.055		
-14.093	719.055		
-10.702	719.055		
-7.785	719.055		
-5.681	718.793		
-4.430	718.793		
-3.771	718.793		
-4.069	718.793		
-4.931	718.772		
-6.264	718.772		
-7.790	718.772		
-9.663	718.772		
-12.103	718.631		
-14.890	718.631		
-17.630	718.631		
-20.792	718.631		
-24.222	718.455		
-27.075	718.455		
-29.370	718.455		
-30.987	718.455		
-32.095	718.335		
-33.143	718.335		
-33.831	718.335		
-33.879	718.335		
-33.584	718.191		
-33.461	718.191		
-33.755	718.191		
-34.246	718.191		
-34.634	717.998		
-34.553	717.998		
-33.921	717.998		
-33.066	717.998		
-32.160	717.931		
-31.496	717.931		
-31.066	717.931		
-31.003	717.931		
-31.167	717.778		
-30.946	717.778		
-30.419	717.778		
-29.747	717.778		
-28.852	717.581		
-27.877	717.581		
-27.084	717.581		
-26.505	717.581		
-26.242	717.473		
-26.019	717.473		
-25.781	717.473		
-25.704	717.473		
-25.950	717.278		
-26.267	717.278		
-26.591	717.278		
-26.684	717.278		
-26.587	717.064		
-26.755	717.064		
-27.237	717.064		
-27.696	717.064		
-28.202	716.975		
-29.048	716.975		
-29.877	716.975		
-30.287	716.975		
-30.504	716.910		
-30.990	716.910		
-31.491	716.910		
-32.266	716.910		
-32.957	716.804		
-33.285	716.804		
-33.706	716.804		
-34.040	716.804		
-33.939	716.885		
-33.738	716.885		
-33.284	716.885		
-32.870	716.885		
-32.503	716.927		
-31.999	716.927		
-31.673	716.927		
-31.876	716.927		
-32.265	716.931		
-32.618	716.931		
-32.725	716.931		
-32.715	716.931		
-32.732	717.145		
-33.048	717.145		
-33.326	717.145		
-33.606	717.145		
-33.706	717.359		
-33.460	717.359		
-33.494	717.359		
-33.851	717.359		
-33.877	717.465		
-33.487	717.465		
-32.905	717.465		
-31.946	717.465		
-31.301	717.581		
-31.070	717.581		
-30.658	717.581		
-29.879	717.581		
-28.535	717.554		
-27.179	717.554		
-25.620	717.554		
-23.704	717.554		
-21.408	717.582		
-18.456	717.582		
-15.208	717.582		
-12.186	717.582		
-9.706	717.902		
-7.697	717.902		
-5.858	717.902		
-4.401	717.902		
-3.656	718.312		
-3.558	718.312		
-4.246	718.312		
-5.641	718.312		
-7.409	718.731		
-9.892	718.731		
-12.748	718.731		
-15.336	718.731		
-17.820	719.335		
-20.230	719.335		
-22.506	719.335		
-24.605	719.335		
-26.809	719.973		
-29.071	719.973		
-31.014	719.973		
-32.618	719.973		
-33.609	720.470		
-34.074	720.470		
-34.206	720.470		
-34.316	720.470		
-34.581	720.937		
-34.752	720.937		
-34.942	720.937		
-35.255	720.937		
-35.398	721.533		
-35.348	721.533		
-35.194	721.533		
-34.839	721.533		
-34.531	721.967		
-33.992	721.967		
-32.864	721.967		
-31.581	721.967		
-30.530	722.324		
-29.528	722.324		
-28.495	722.324		
-27.517	722.324		
-26.354	722.642		
-25.445	722.642		
-25.424	722.642		
-26.086	722.642		
-26.948	722.900		
-27.672	722.900		
-28.036	722.900		
-28.152	722.900		
-28.027	723.265		
-27.946	723.265		
-28.008	723.265		
-27.725	723.265		
-27.310	723.777		
-27.212	723.777		
-27.371	723.777		
-28.117	723.777		
-29.140	724.312		
-29.748	724.312		
-30.111	724.312		
-30.384	724.312		
-30.982	724.943		
-31.661	724.943		
-32.415	724.943		
-33.189	724.943		
-34.016	725.640		
-34.326	725.640		
-34.144	725.640		
-33.616	725.640		
-32.816	726.073		
-32.077	726.073		
-31.457	726.073		
-30.937	726.073		
-30.830	726.463		
-30.819	726.463		
-30.751	726.463		
-30.792	726.463		
-31.028	726.885		
-31.485	726.885		
-31.840	726.885		
-31.768	726.885		
-31.267	727.362		
-30.696	727.362		
-30.252	727.362		
-30.498	727.362		
-30.757	727.755		
-30.647	727.755		
-30.469	727.755		
-29.739	727.755		
-29.037	727.973		
-28.687	727.973		
-28.598	727.973		
-28.361	727.973		
-28.027	727.898		
-27.772	727.898		
-27.793	727.898		
-27.504	727.898		
-26.385	727.795		
-24.198	727.795		
-21.725	727.795		
-19.334	727.795		
-16.749	728.103		
-13.930	728.103		
-10.984	728.103		
-8.296	728.103		
-5.806	728.630		
-3.776	728.630		
-2.866	728.630		
-2.772	728.630		
-3.319	729.361		
-4.316	729.361		
-5.592	729.361		
-7.501	729.361		
-10.193	730.170		
-13.582	730.170		
-17.276	730.170		
-20.635	730.170		
-23.584	730.647		
-26.237	730.647		
-28.383	730.647		
-30.261	730.647		
-31.934	731.096		
-33.319	731.096		
-34.841	731.096		
-36.648	731.096		
-38.397	731.497		
-39.869	731.497		
-40.833	731.497		
-41.019	731.497		
-40.546	731.777		
-39.724	731.777		
-38.692	731.777		
-37.426	731.777		
-36.163	732.043		
-34.913	732.043		
-33.588	732.043		
-32.058	732.043		
-30.585	732.408		
-29.593	732.408		
-28.526	732.408		
-27.452	732.408		
-26.618	732.857		
-25.977	732.857		
-25.313	732.857		
-24.408	732.857		
-23.322	733.328		
-22.575	733.328		
-22.121	733.328		
-21.753	733.328		
-22.104	733.858		
-23.045	733.858		
-24.240	733.858		
-25.467	733.858		
-26.721	734.361		
-27.762	734.361		
-28.420	734.361		
-28.792	734.361		
-29.115	734.780		
-29.605	734.780		
-30.070	734.780		
-30.290	734.780		
-30.341	735.387		
-30.095	735.387		
-29.778	735.387		
-29.506	735.387		
-29.522	735.986		
-29.909	735.986		
-30.149	735.986		
-30.367	735.986		
-30.680	736.453		
-31.122	736.453		
-31.531	736.453		
-31.741	736.453		
-31.806	737.069		
-31.938	737.069		
-31.980	737.069		
-32.279	737.069		
-32.826	737.600		
-33.145	737.600		
-33.090	737.600		
-32.597	737.600		
-32.129	738.105		
-31.693	738.105		
-31.111	738.105		
-30.141	738.105		
-29.053	738.399		
-28.197	738.399		
-27.674	738.399		
-27.145	738.399		
-26.792	738.401		
-26.937	738.401		
-27.651	738.401		
-28.538	738.401		
-29.153	738.241		
-28.772	738.241		
-27.367	738.241		
-25.132	738.241		
-22.291	738.292		
-19.233	738.292		
-16.140	738.292		
-12.823	738.292		
-9.755	738.407		
-7.059	738.407		
-4.776	738.407		
-3.073	738.407		
-2.330	738.451		
-2.635	738.451		
-3.736	738.451		
-5.392	738.451		
-7.461	738.521		
-9.997	738.521		
-12.672	738.521		
-15.241	738.521		
-17.982	738.531		
-20.869	738.531		
-23.866	738.531		
-26.420	738.531		
-28.083	738.384		
-29.494	738.384		
-30.756	738.384		
-31.930	738.384		
-33.442	738.270		
-35.080	738.270		
-36.354	738.270		
-37.016	738.270		
-37.344	737.998		
-37.422	737.998		
-37.624	737.998		
-37.568	737.998		
-37.192	737.650		
-36.506	737.650		
-35.563	737.650		
-34.386	737.650		
-33.257	737.346		
-32.282	737.346		
-31.636	737.346		
-30.930	737.346		
-29.771	737.135		
-28.359	737.135		
-27.130	737.135		
-25.658	737.135		
-24.166	736.870		
-22.572	736.870		
-21.223	736.870		
-20.708	736.870		
-20.809	736.515		
-21.163	736.515		
-21.298	736.515		
-21.477	736.515		
-22.062	736.120		
-23.147	736.120		
-24.633	736.120		
-26.264	736.120		
-27.756	735.713		
-28.863	735.713		
-29.658	735.713		
-30.384	735.713		
-30.910	735.387		
-31.211	735.387		
-31.429	735.387		
-31.641	735.387		
-31.665	735.083		
-31.553	735.083		
-31.312	735.083		
-31.144	735.083		
-31.071	734.721		
-31.311	734.721		
-31.420	734.721		
-31.415	734.721		
-31.702	734.298		
-32.045	734.298		
-32.179	734.298		
-32.065	734.298		
-31.619	733.971		
-31.397	733.971		
-31.312	733.971		
-31.408	733.971		
-31.695	733.557		
-31.811	733.557		
-31.983	733.557		
-32.244	733.557		
-32.632	733.013		
-33.090	733.013		
-33.383	733.013		
-33.384	733.013		
-32.991	732.304		
-32.367	732.304		
-32.029	732.304		
-32.020	732.304		
-31.831	731.397		
-30.946	731.397		
-29.293	731.397		
-26.957	731.397		
-23.825	730.729		
-20.019	730.729		
-16.040	730.729		
-12.312	730.729		
-9.217	730.378		
-6.562	730.378		
-4.563	730.378		
-3.122	730.378		
-2.285	730.049		
-2.206	730.049		
-2.984	730.049		
-4.562	730.049		
-6.717	729.736		
-9.089	729.736		
-11.516	729.736		
-13.790	729.736		
-16.004	729.620		
-18.442	729.620		
-20.966	729.620		
-23.337	729.620		
-25.452	729.465		
-27.504	729.465		
-29.720	729.465		
-32.001	729.465		
-33.928	729.308		
-35.416	729.308		
-36.292	729.308		
-36.632	729.308		
-36.643	729.078		
-36.647	729.078		
-36.720	729.078		
-36.870	729.078		
-36.971	728.787		
-36.861	728.787		
-36.357	728.787		
-35.475	728.787		
-34.509	728.475		
-33.491	728.475		
-32.479	728.475		
-31.574	728.475		
-30.877	728.221		
-30.469	728.221		
-29.696	728.221		
-28.756	728.221		
-27.965	727.886		
-27.024	727.886		
-26.199	727.886		
-25.352	727.886		
-24.596	727.482		
-24.119	727.482		
-23.840	727.482		
-24.144	727.482		
-24.857	727.252		
-25.836	727.252		
-26.816	727.252		
-27.300	727.252		
-27.589	726.993		
-27.764	726.993		
-27.949	726.993		
-28.462	726.993		
-29.316	726.724		
-30.171	726.724		
-31.212	726.724		
-32.081	726.724		
-32.461	726.551		
-32.859	726.551		
-33.486	726.551		
-33.809	726.551		
-33.767	726.301		
-33.526	726.301		
-33.371	726.301		
-33.102	726.301		
-32.773	725.977		
-32.334	725.977		
-31.835	725.977		
-31.113	725.977		
-30.618	725.732		
-30.315	725.732		
-30.081	725.732		
-29.977	725.732		
-29.795	725.547		
-29.776	725.547		
-30.299	725.547		
-30.868	725.547		
-30.973	725.175		
-30.859	725.175		
-31.026	725.175		
-31.359	725.175		
-31.575	724.804		
-31.859	724.804		
-32.031	724.804		
-31.896	724.804		
-31.631	724.138		
-31.154	724.138		
-30.786	724.138		
-29.978	724.138		
-28.357	723.420		
-25.775	723.420		
-22.661	723.420		
-19.400	723.420		
-15.768	723.026		
-12.016	723.026		
-8.566	723.026		
-5.566	723.026		
-3.356	722.777		
-2.093	722.777		
-1.775	722.777		
-2.632	722.777		
-4.142	722.576		
-5.906	722.576		
-7.926	722.576		
-10.346	722.576		
-13.249	722.469		
-16.321	722.469		
-19.187	722.469		
-21.989	722.469		
-24.301	722.356		
-26.186	722.356		
-28.060	722.356		
-29.969	722.356		
-31.616	722.078		
-32.915	722.078		
-33.730	722.078		
-34.173	722.078		
-34.360	721.868		
-34.516	721.868		
-34.464	721.868		
-34.309	721.868		
-33.966	721.633		
-33.615	721.633		
-33.705	721.633		
-34.079	721.633		
-34.174	721.348		
-33.812	721.348		
-32.900	721.348		
-32.141	721.348		
-31.745	721.116		
-31.320	721.116		
-30.848	721.116		
-30.077	721.116		
-29.114	720.928		
-28.260	720.928		
-27.396	720.928		
-26.617	720.928		
-25.959	720.659		
-25.644	720.659		
-25.281	720.659		
-24.778	720.659		
-24.516	720.387		
-24.591	720.387		
-24.922	720.387		
-25.593	720.387		
-26.416	720.244		
-26.947	720.244		
-27.600	720.244		
-28.331	720.244		
-29.328	720.004		
-30.325	720.004		
-31.047	720.004		
-31.749	720.004		
-32.613	719.811		
-33.555	719.811		
-34.268	719.811		
-34.744	719.811		
-34.944	719.681		
-34.917	719.681		
-35.119	719.681		
-35.146	719.681		
-35.002	719.522		
-34.857	719.522		
-34.695	719.522		
-34.456	719.522		
-34.166	719.422		
-33.569	719.422		
-33.006	719.422		
-32.686	719.422		
-32.576	719.404		
-32.597	719.404		
-32.558	719.404		
-32.490	719.404		
-31.961	719.490		
-30.806	719.490		
-29.430	719.490		
-28.432	719.490		
-28.029	719.615		
-28.022	719.615		
-28.299	719.615		
-28.723	719.615		
-29.210	719.779		
-29.981	719.779		
-30.636	719.779		
-30.876	719.779		
-31.129	719.693		
-31.201	719.693		
-31.429	719.693		
-31.857	719.693		
-31.818	719.554		
-30.849	719.554		
-28.640	719.554		
-25.501	719.554		
-21.765	719.726		
-17.411	719.726		
-13.332	719.726		
-9.803	719.726		
-6.849	719.990		
-4.495	719.990		
-2.811	719.990		
-2.044	719.990		
-2.152	720.379		
-2.920	720.379		
-4.283	720.379		
-6.001	720.379		
-8.260	720.986		
-11.137	720.986		
-13.723	720.986		
-16.033	720.986		
-18.406	721.566		
-20.753	721.566		
-23.334	721.566		
-26.251	721.566		
-28.996	721.970		
-31.060	721.970		
-32.359	721.970		
-33.446	721.970		
-34.272	722.483		
-35.071	722.483		
-35.656	722.483		
-35.879	722.483		
-35.992	722.892		
-35.871	722.892		
-35.972	722.892		
-35.981	722.892		
-35.538	723.287		
-34.679	723.287		
-33.671	723.287		
-32.795	723.287		
-31.967	723.776		
-31.386	723.776		
-30.908	723.776		
-30.291	723.776		
-29.425	724.132		
-28.458	724.132		
-27.801	724.132		
-27.586	724.132		
-27.497	724.495		
-27.256	724.495		
-26.568	724.495		
-25.575	724.495		
-24.781	724.942		
-24.366	724.942		
-24.590	724.942		
-25.106	724.942		
-25.363	725.351		
-25.381	725.351		
-25.436	725.351		
-25.795	725.351		
-26.482	725.729		
-27.241	725.729		
-28.270	725.729		
-29.458	725.729		
-30.771	726.274		
-31.908	726.274		
-32.639	726.274		
-33.258	726.274		
-33.619	726.801		
-33.556	726.801		
-33.218	726.801		
-32.437	726.801		
-31.538	727.258		
-31.070	727.258		
-30.874	727.258		
-30.807	727.258		
-31.057	727.696		
-31.603	727.696		
-32.245	727.696		
-32.828	727.696		
-33.017	728.077		
-32.994	728.077		
-33.021	728.077		
-32.916	728.077		
-32.584	728.408		
-32.502	728.408		
-32.580	728.408		
-32.742	728.408		
-33.144	728.909		
-33.523	728.909		
-33.693	728.909		
-33.623	728.909		
-33.359	729.312		
-32.912	729.312		
-32.357	729.312		
-31.755	729.312		
-31.183	729.377		
-30.612	729.377		
-30.418	729.377		
-30.354	729.377		
-30.108	729.340		
-29.613	729.340		
-28.914	729.340		
-27.857	729.340		
-26.668	729.323		
-25.077	729.323		
-22.894	729.323		
-20.005	729.323		
-16.842	729.525		
-13.681	729.525		
-10.381	729.525		
-7.746	729.525		
-6.215	729.911		
-5.288	729.911		
-4.783	729.911		
-4.719	729.911		
-4.959	730.368		
-5.538	730.368		
-6.715	730.368		
-8.770	730.368		
-11.238	730.884		
-13.854	730.884		
-16.642	730.884		
-19.468	730.884		
-22.234	731.446		
-24.879	731.446		
-27.060	731.446		
-28.815	731.446		
-30.479	732.048		
-32.304	732.048		
-34.275	732.048		
-35.894	732.048		
-37.300	732.394		
-38.099	732.394		
-38.466	732.394		
-38.476	732.394		
-37.950	732.702		
-37.463	732.702		
-37.099	732.702		
-36.535	732.702		
-35.692	733.066		
-34.819	733.066		
-34.274	733.066		
-33.829	733.066		
-33.243	733.410		
-32.463	733.410		
-31.562	733.410		
-30.826	733.410		
-30.136	733.718		
-29.138	733.718		
-27.826	733.718		
-26.486	733.718		
-25.299	734.147		
-24.410	734.147		
-23.998	734.147		
-24.110	734.147		
-24.452	734.554		
-24.772	734.554		
-25.088	734.554		
-25.488	734.554		
-26.211	734.986		
-26.771	734.986		
-26.803	734.986		
-26.695	734.986		
-26.990	735.596		
-28.045	735.596		
-29.092	735.596		
-29.820	735.596		
-30.662	736.060		
-31.452	736.060		
-32.029	736.060		
-32.575	736.060		
-32.718	736.513		
-32.676	736.513		
-32.808	736.513		
-33.513	736.513		
-34.579	736.940		
-35.280	736.940		
-35.545	736.940		
-35.392	736.940		
-34.683	737.310		
-33.813	737.310		
-33.092	737.310		
-32.886	737.310		
-32.975	737.696		
-32.939	737.696		
-33.123	737.696		
-33.254	737.696		
-33.405	738.269		
-33.572	738.269		
-33.493	738.269		
-33.094	738.269		
-32.646	738.327		
-32.088	738.327		
-31.713	738.327		
-31.406	738.327		
-30.769	738.085		
-29.845	738.085		
-29.072	738.085		
-28.383	738.085		
-28.022	737.691		
-27.855	737.691		
-27.432	737.691		
-26.828	737.691		
-25.903	737.274		
-24.155	737.274		
-21.768	737.274		
-18.911	737.274		
-15.547	737.017		
-11.985	737.017		
-8.657	737.017		
-5.698	737.017		
-3.441	736.913		
-2.040	736.913		
-1.501	736.913		
-1.770	736.913		
-2.782	736.843		
-4.782	736.843		
-7.341	736.843		
-10.030	736.843		
-12.787	736.722		
-15.757	736.722		
-18.746	736.722		
-21.228	736.722		
-23.521	736.607		
-25.773	736.607		
-27.980	736.607		
-30.270	736.607		
-32.262	736.510		
-33.788	736.510		
-35.018	736.510		
-35.606	736.510		
-35.787	736.200		
-36.121	736.200		
-36.577	736.200		
-36.652	736.200		
-36.621	736.090		
-37.035	736.090		
-37.565	736.090		
-37.749	736.090		
-37.407	735.911		
-36.619	735.911		
-35.855	735.911		
-35.017	735.911		
-33.752	735.699		
-32.520	735.699		
-31.401	735.699		
-30.306	735.699		
-29.469	735.578		
-28.499	735.578		
-27.400	735.578		
-26.242	735.578		
-24.987	735.433		
-24.036	735.433		
-23.344	735.433		
-23.360	735.433		
-23.956	735.240		
-24.382	735.240		
-24.742	735.240		
-25.322	735.240		
-26.550	735.067		
-28.085	735.067		
-29.409	735.067		
-30.399	735.067		
-31.022	734.889		
-31.157	734.889		
-31.292	734.889		
-31.796	734.889		
-32.238	734.661		
-32.236	734.661		
-32.170	734.661		
-32.507	734.661		
-33.369	734.502		
-34.011	734.502		
-34.108	734.502		
-33.865	734.502		
-33.568	734.267		
-33.343	734.267		
-33.253	734.267		
-33.607	734.267		
-34.006	733.890		
-34.513	733.890		
-34.852	733.890		
-35.076	733.890		
-34.994	733.646		
-34.529	733.646		
-33.921	733.646		
-33.182	733.646		
-32.636	733.360		
-32.294	733.360		
-31.945	733.360		
-31.643	733.360		
-31.672	732.779		
-31.778	732.779		
-31.929	732.779		
-31.945	732.779		
-31.561	731.989		
-30.987	731.989		
-30.203	731.989		
-29.515	731.989		
-28.299	731.159		
-26.383	731.159		
-23.969	731.159		
-21.098	731.159		
-17.804	730.468		
-14.361	730.468		
-11.199	730.468		
-8.689	730.468		
-6.480	729.984		
-4.641	729.984		
-3.552	729.984		
-3.516	729.984		
-4.411	729.629		
-5.695	729.629		
-7.573	729.629		
-9.857	729.629		
-12.214	729.264		
-14.498	729.264		
-16.810	729.264		
-19.685	729.264		
-22.825	728.861		
-25.775	728.861		
-28.457	728.861		
-30.687	728.861		
-32.408	728.534		
-33.825	728.534		
-34.736	728.534		
-35.032	728.534		
-35.141	728.206		
-35.292	728.206		
-35.800	728.206		
-36.208	728.206		
-36.489	727.778		
-36.441	727.778		
-35.979	727.778		
-35.519	727.778		
-35.115	727.442		
-34.824	727.442		
-34.400	727.442		
-33.652	727.442		
-32.780	727.010		
-31.579	727.010		
-30.136	727.010		
-28.682	727.010		
-27.618	726.625		
-26.873	726.625		
-26.230	726.625		
-25.718	726.625		
-25.640	726.312		
-25.834	726.312		
-26.027	726.312		
-26.132	726.312		
-26.090	725.902		
-26.237	725.902		
-26.559	725.902		
-26.630	725.902		
-26.830	725.533		
-27.178	725.533		
-27.668	725.533		
-28.048	725.533		
-28.546	725.274		
-29.255	725.274		
-29.796	725.274		
-30.332	725.274		
-30.811	724.940		
-31.000	724.940		
-31.213	724.940		
-31.806	724.940		
-32.588	724.609		
-33.412	724.609		
-34.078	724.609		
-34.788	724.609		
-35.473	724.379		
-35.938	724.379		
-36.100	724.379		
-35.977	724.379		
-35.697	724.125		
-35.328	724.125		
-35.334	724.125		
-35.285	724.125		
-34.889	723.879		
-34.162	723.879		
-33.039	723.879		
-31.875	723.879		
-31.004	723.807		
-30.611	723.807		
-30.561	723.807		
-30.540	723.807		
-30.312	723.699		
-30.166	723.699		
-30.092	723.699		
-30.584	723.699		
-31.588	723.383		
-32.316	723.383		
-32.706	723.383		
-32.698	723.383		
-32.616	722.915		
-32.639	722.915		
-32.016	722.915		
-30.757	722.915		
